experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSATZEJ,29147,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,problem_started,2020-10-01 10:00:29.709000-04:00,311522889
PSATZEJ,29147,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,wrong_response,2020-10-01 10:01:21.092000-04:00,311528876
PSATZEJ,29147,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,problem_finished,2020-10-01 10:01:21.099000-04:00,311529898
PSATZEJ,29147,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C,continue_selected,2020-10-01 10:01:43.939000-04:00,311531549
PSATZEJ,29147,PRAX5A4,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_started,2020-10-01 10:01:44.489000-04:00,311531551
PSATZEJ,29147,PRAX5A4,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],correct_response,2020-10-01 10:02:03.380000-04:00,311533750
PSATZEJ,29147,PRAX5A4,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_finished,2020-10-01 10:02:03.385000-04:00,311533849
PSATZEJ,29147,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],continue_selected,2020-10-01 10:02:03.879000-04:00,311533850
PSATZEJ,29147,PRAX5A5,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_started,2020-10-01 10:02:04.015000-04:00,311533851
PSATZEJ,29147,PRAX5A5,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],correct_response,2020-10-01 10:04:02.081000-04:00,311547716
PSATZEJ,29147,PRAX5A5,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_finished,2020-10-01 10:04:02.089000-04:00,311547792
PSATZEJ,29147,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],continue_selected,2020-10-01 10:04:02.520000-04:00,311547793
PSATZEJ,29147,PRAX5A6,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_started,2020-10-01 10:04:02.674000-04:00,311547794
PSATZEJ,29147,PRAX5A6,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],correct_response,2020-10-01 10:04:16.219000-04:00,311549354
PSATZEJ,29147,PRAX5A6,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_finished,2020-10-01 10:04:16.225000-04:00,311549393
PSATZEJ,29147,,,,,assignment_finished,2020-10-01 10:04:16.508000-04:00,311549417
PSATZEJ,29156,,,,,assignment_started,2020-09-30 09:40:13.561000-04:00,306265155
PSATZEJ,29156,PRA4MUZ,1.0,,Multiplying Fractions 5.NF.B.4a EX ,problem_started,2020-09-30 09:40:13.794000-04:00,306265157
PSATZEJ,29156,PRA4MUZ,1.0,,Multiplying Fractions 5.NF.B.4a EX ,correct_response,2020-09-30 09:40:25.534000-04:00,306266615
PSATZEJ,29156,PRA4MUZ,1.0,,Multiplying Fractions 5.NF.B.4a EX ,problem_finished,2020-09-30 09:40:25.536000-04:00,306266819
PSATZEJ,29156,,,,Multiplying Fractions 5.NF.B.4a EX ,continue_selected,2020-09-30 09:40:26.684000-04:00,306266820
PSATZEJ,29156,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,problem_started,2020-09-30 09:40:27.018000-04:00,306266823
PSATZEJ,29156,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,correct_response,2020-09-30 09:40:38.009000-04:00,306268202
PSATZEJ,29156,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,problem_finished,2020-09-30 09:40:38.012000-04:00,306268329
PSATZEJ,29156,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C,continue_selected,2020-09-30 09:40:38.634000-04:00,306268330
PSATZEJ,29156,PRAX47S,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_started,2020-09-30 09:40:38.842000-04:00,306268332
PSATZEJ,29156,PRAX47S,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],correct_response,2020-09-30 09:40:51.167000-04:00,306269930
PSATZEJ,29156,PRAX47S,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_finished,2020-09-30 09:40:51.169000-04:00,306270031
PSATZEJ,29156,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],continue_selected,2020-09-30 09:40:51.621000-04:00,306270033
PSATZEJ,29156,PRAX47T,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_started,2020-09-30 09:40:51.660000-04:00,306270034
PSATZEJ,29156,PRAX47T,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],correct_response,2020-09-30 09:41:32.711000-04:00,306275503
PSATZEJ,29156,PRAX47T,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_finished,2020-09-30 09:41:32.712000-04:00,306275562
PSATZEJ,29156,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],continue_selected,2020-09-30 09:41:33.166000-04:00,306275563
PSATZEJ,29156,PRAX47U,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_started,2020-09-30 09:41:33.209000-04:00,306275564
PSATZEJ,29156,PRAX47U,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],correct_response,2020-09-30 09:41:46.023000-04:00,306277364
PSATZEJ,29156,PRAX47U,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_finished,2020-09-30 09:41:46.024000-04:00,306277417
PSATZEJ,29156,,,,,assignment_finished,2020-09-30 09:41:46.096000-04:00,306277422
PSATZEJ,29192,,,,,assignment_started,2020-09-30 12:44:50.100000-04:00,307923888
PSATZEJ,29192,PRA4MUZ,1.0,,Multiplying Fractions 5.NF.B.4a EX ,problem_started,2020-09-30 12:44:50.919000-04:00,307923890
PSATZEJ,29192,PRA4MUZ,1.0,,Multiplying Fractions 5.NF.B.4a EX ,correct_response,2020-09-30 12:45:45.351000-04:00,307931715
PSATZEJ,29192,PRA4MUZ,1.0,,Multiplying Fractions 5.NF.B.4a EX ,problem_finished,2020-09-30 12:45:45.389000-04:00,307932103
PSATZEJ,29192,,,,Multiplying Fractions 5.NF.B.4a EX ,continue_selected,2020-09-30 12:45:46.672000-04:00,307932104
PSATZEJ,29192,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,problem_started,2020-09-30 12:45:48.266000-04:00,307932107
PSATZEJ,29192,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,correct_response,2020-09-30 12:46:07.372000-04:00,307935142
PSATZEJ,29192,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,problem_finished,2020-09-30 12:46:07.379000-04:00,307935380
PSATZEJ,29192,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C,continue_selected,2020-09-30 12:46:08.426000-04:00,307935381
PSATZEJ,29192,PRAX47S,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_started,2020-09-30 12:46:09.043000-04:00,307935383
PSATZEJ,29192,PRAX47S,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],correct_response,2020-09-30 12:52:04.323000-04:00,307991907
PSATZEJ,29192,PRAX47S,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_finished,2020-09-30 12:52:04.367000-04:00,307992156
PSATZEJ,29192,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],continue_selected,2020-09-30 12:52:05.584000-04:00,307992157
PSATZEJ,29192,PRAX47T,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_started,2020-09-30 12:52:05.852000-04:00,307992158
PSATZEJ,29192,PRAX47T,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],correct_response,2020-09-30 12:54:14.132000-04:00,308013443
PSATZEJ,29192,PRAX47T,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_finished,2020-09-30 12:54:14.139000-04:00,308013792
PSATZEJ,29192,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],continue_selected,2020-09-30 12:54:15.522000-04:00,308013793
PSATZEJ,29192,PRAX47U,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_started,2020-09-30 12:54:15.681000-04:00,308013794
PSATZEJ,29192,PRAX47U,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],correct_response,2020-09-30 12:56:29.004000-04:00,308035214
PSATZEJ,29192,PRAX47U,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_finished,2020-09-30 12:56:29.011000-04:00,308035234
PSATZEJ,29192,,,,,assignment_finished,2020-09-30 12:56:29.318000-04:00,308035444
PSATZEJ,29612,,,,,assignment_started,2020-09-30 10:59:16.708000-04:00,306933409
PSATZEJ,29612,PRA4MUZ,1.0,,Multiplying Fractions 5.NF.B.4a EX ,problem_started,2020-09-30 10:59:17.054000-04:00,306933411
PSATZEJ,29612,PRA4MUZ,1.0,,Multiplying Fractions 5.NF.B.4a EX ,correct_response,2020-09-30 10:59:32.522000-04:00,306935688
PSATZEJ,29612,PRA4MUZ,1.0,,Multiplying Fractions 5.NF.B.4a EX ,problem_finished,2020-09-30 10:59:32.530000-04:00,306935957
PSATZEJ,29612,,,,Multiplying Fractions 5.NF.B.4a EX ,continue_selected,2020-09-30 10:59:33.886000-04:00,306935958
PSATZEJ,29612,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,problem_started,2020-09-30 10:59:34.310000-04:00,306935961
PSATZEJ,29612,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,wrong_response,2020-09-30 11:00:02.122000-04:00,306940009
PSATZEJ,29612,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,problem_finished,2020-09-30 11:00:02.130000-04:00,306940372
PSATZEJ,29612,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C,continue_selected,2020-09-30 11:00:03.878000-04:00,306940373
PSATZEJ,29612,PRAX5A4,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_started,2020-09-30 11:00:04.314000-04:00,306940375
PSATZEJ,29612,PRAX5A4,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],correct_response,2020-09-30 11:01:04.123000-04:00,306949019
PSATZEJ,29612,PRAX5A4,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_finished,2020-09-30 11:01:04.130000-04:00,306949099
PSATZEJ,29612,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],continue_selected,2020-09-30 11:01:04.596000-04:00,306949100
PSATZEJ,29612,PRAX5A5,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_started,2020-09-30 11:01:04.727000-04:00,306949101
PSATZEJ,29612,PRAX5A5,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],correct_response,2020-09-30 11:03:00.918000-04:00,306965820
PSATZEJ,29612,PRAX5A5,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_finished,2020-09-30 11:03:00.922000-04:00,306965961
PSATZEJ,29612,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],continue_selected,2020-09-30 11:03:01.375000-04:00,306965962
PSATZEJ,29612,PRAX5A6,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_started,2020-09-30 11:03:01.527000-04:00,306965963
PSATZEJ,29612,PRAX5A6,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],correct_response,2020-09-30 11:03:10.949000-04:00,306967404
PSATZEJ,29612,PRAX5A6,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_finished,2020-09-30 11:03:10.952000-04:00,306967534
PSATZEJ,29612,,,,,assignment_finished,2020-09-30 11:03:11.184000-04:00,306967542
PSATZEJ,29613,,,,,assignment_started,2020-09-30 09:51:54.549000-04:00,306356673
PSATZEJ,29613,PRA4MUZ,1.0,,Multiplying Fractions 5.NF.B.4a EX ,problem_started,2020-09-30 09:51:54.954000-04:00,306356675
PSATZEJ,29613,PRA4MUZ,1.0,,Multiplying Fractions 5.NF.B.4a EX ,correct_response,2020-09-30 09:51:59.446000-04:00,306357244
PSATZEJ,29613,PRA4MUZ,1.0,,Multiplying Fractions 5.NF.B.4a EX ,problem_finished,2020-09-30 09:51:59.454000-04:00,306357438
PSATZEJ,29613,,,,Multiplying Fractions 5.NF.B.4a EX ,continue_selected,2020-09-30 09:52:00.230000-04:00,306357439
PSATZEJ,29613,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,problem_started,2020-09-30 09:52:00.793000-04:00,306357442
PSATZEJ,29613,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,wrong_response,2020-09-30 09:52:04.737000-04:00,306357935
PSATZEJ,29613,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,problem_finished,2020-09-30 09:52:04.746000-04:00,306358140
PSATZEJ,29613,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C,continue_selected,2020-09-30 09:52:05.901000-04:00,306358141
PSATZEJ,29613,PRAX5A4,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_started,2020-09-30 09:52:06.358000-04:00,306358143
PSATZEJ,29613,PRAX5A4,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],correct_response,2020-09-30 09:52:13.175000-04:00,306359013
PSATZEJ,29613,PRAX5A4,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_finished,2020-09-30 09:52:13.180000-04:00,306359113
PSATZEJ,29613,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],continue_selected,2020-09-30 09:52:13.647000-04:00,306359114
PSATZEJ,29613,PRAX5A5,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_started,2020-09-30 09:52:13.783000-04:00,306359115
PSATZEJ,29613,PRAX5A5,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],correct_response,2020-09-30 09:52:22.202000-04:00,306360209
PSATZEJ,29613,PRAX5A5,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_finished,2020-09-30 09:52:22.208000-04:00,306360252
PSATZEJ,29613,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],continue_selected,2020-09-30 09:52:22.369000-04:00,306360253
PSATZEJ,29613,PRAX5A6,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_started,2020-09-30 09:52:22.514000-04:00,306360254
PSATZEJ,29613,PRAX5A6,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],correct_response,2020-09-30 09:52:33.805000-04:00,306361753
PSATZEJ,29613,PRAX5A6,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Text [treatment2],problem_finished,2020-09-30 09:52:33.811000-04:00,306361771
PSATZEJ,29613,,,,,assignment_finished,2020-09-30 09:52:34.134000-04:00,306362097
PSATZEJ,29614,,,,,assignment_started,2020-09-30 09:34:30.057000-04:00,306223622
PSATZEJ,29614,PRA4MUZ,1.0,,Multiplying Fractions 5.NF.B.4a EX ,problem_started,2020-09-30 09:34:31.088000-04:00,306223624
PSATZEJ,29614,PRA4MUZ,1.0,,Multiplying Fractions 5.NF.B.4a EX ,correct_response,2020-09-30 09:35:03.009000-04:00,306227341
PSATZEJ,29614,PRA4MUZ,1.0,,Multiplying Fractions 5.NF.B.4a EX ,problem_finished,2020-09-30 09:35:03.033000-04:00,306227862
PSATZEJ,29614,,,,Multiplying Fractions 5.NF.B.4a EX ,continue_selected,2020-09-30 09:35:04.535000-04:00,306227864
PSATZEJ,29614,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,problem_started,2020-09-30 09:35:06.862000-04:00,306227868
PSATZEJ,29614,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,correct_response,2020-09-30 09:35:25.223000-04:00,306229959
PSATZEJ,29614,PRA5K5P,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C,problem_finished,2020-09-30 09:35:25.245000-04:00,306230300
PSATZEJ,29614,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C,continue_selected,2020-09-30 09:35:26.528000-04:00,306230301
PSATZEJ,29614,PRAX47S,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_started,2020-09-30 09:35:27.864000-04:00,306230303
PSATZEJ,29614,PRAX47S,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],wrong_response,2020-09-30 10:09:33.634000-04:00,306497115
PSATZEJ,29614,PRAX47S,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],hint_requested,2020-09-30 10:09:35.953000-04:00,306498625
PSATZEJ,29614,PRAX47S,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],hint_requested,2020-09-30 10:09:38.023000-04:00,306498626
PSATZEJ,29614,PRAX47S,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],answer_requested,2020-09-30 10:09:40.311000-04:00,306498627
PSATZEJ,29614,PRAX47S,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],correct_response,2020-09-30 10:10:13.509000-04:00,306502971
PSATZEJ,29614,PRAX47S,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_finished,2020-09-30 10:10:13.553000-04:00,306502973
PSATZEJ,29614,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],continue_selected,2020-09-30 10:10:15.385000-04:00,306503340
PSATZEJ,29614,PRAX47T,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_started,2020-09-30 10:10:16.258000-04:00,306503341
PSATZEJ,29614,PRAX47T,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],wrong_response,2020-09-30 10:12:38.874000-04:00,306524715
PSATZEJ,29614,PRAX47T,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],hint_requested,2020-09-30 10:12:41.944000-04:00,306526161
PSATZEJ,29614,PRAX47T,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],hint_requested,2020-09-30 10:12:43.844000-04:00,306526162
PSATZEJ,29614,PRAX47T,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],answer_requested,2020-09-30 10:12:45.710000-04:00,306526163
PSATZEJ,29614,PRAX47T,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],correct_response,2020-09-30 10:13:16.333000-04:00,306530493
PSATZEJ,29614,PRAX47T,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_finished,2020-09-30 10:13:16.342000-04:00,306530494
PSATZEJ,29614,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],continue_selected,2020-09-30 10:13:17.149000-04:00,306530495
PSATZEJ,29614,PRAX47U,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_started,2020-09-30 10:13:17.569000-04:00,306530496
PSATZEJ,29614,PRAX47U,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],wrong_response,2020-09-30 11:06:12.092000-04:00,306993358
PSATZEJ,29614,PRAX47U,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],hint_requested,2020-09-30 11:06:13.953000-04:00,306994753
PSATZEJ,29614,PRAX47U,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],hint_requested,2020-09-30 11:06:15.001000-04:00,306994754
PSATZEJ,29614,PRAX47U,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],answer_requested,2020-09-30 11:06:15.776000-04:00,306994755
PSATZEJ,29614,PRAX47U,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],correct_response,2020-09-30 11:06:55.755000-04:00,306999929
PSATZEJ,29614,PRAX47U,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_finished,2020-09-30 11:06:55.765000-04:00,306999930
PSATZEJ,29614,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],continue_selected,2020-09-30 11:06:56.671000-04:00,306999931
PSATZEJ,29614,PRAX47V,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_started,2020-09-30 11:06:56.983000-04:00,306999932
PSATZEJ,29614,PRAX47V,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],correct_response,2020-09-30 11:07:04.567000-04:00,307000938
PSATZEJ,29614,PRAX47V,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_finished,2020-09-30 11:07:04.572000-04:00,307001104
PSATZEJ,29614,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],continue_selected,2020-09-30 11:07:05.546000-04:00,307001105
PSATZEJ,29614,PRAX47W,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_started,2020-09-30 11:07:05.857000-04:00,307001107
PSATZEJ,29614,PRAX47W,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],correct_response,2020-09-30 11:07:34.095000-04:00,307005080
PSATZEJ,29614,PRAX47W,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_finished,2020-09-30 11:07:34.101000-04:00,307005233
PSATZEJ,29614,,,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],continue_selected,2020-09-30 11:07:34.930000-04:00,307005234
PSATZEJ,29614,PRAX47X,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_started,2020-09-30 11:07:35.164000-04:00,307005235
PSATZEJ,29614,PRAX47X,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],correct_response,2020-09-30 11:08:02.705000-04:00,307009336
PSATZEJ,29614,PRAX47X,1.0,,Multiplying Fractions 5.NF.B.4a EX /Study/C/C - Video [treatment1],problem_finished,2020-09-30 11:08:02.709000-04:00,307009366
PSATZEJ,29614,,,,,assignment_finished,2020-09-30 11:08:03.103000-04:00,307009501
PSATZEJ,29634,,,,,assignment_started,2020-09-30 10:04:26.841000-04:00,306453547
