experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSA2KNW,37827,PRACZMV,1,,Treatment,2020-06-01 20:21:07.251000-04:00,2020-06-01 20:21:20.528000-04:00,1,13.277,13.273,d^16,True,1.0,True,1,1,0,0,0,False,False,False,29991186
PSA2KNW,37827,PRACZJ5,1,,Treatment,2020-06-01 20:21:21.179000-04:00,2020-06-01 20:22:01.944000-04:00,1,40.765,40.758,16(x^14)(y^2),True,1.0,True,1,1,0,0,0,False,False,False,29991216
PSA2KNW,37827,PRACZJX,1,,Treatment,2020-06-01 20:22:03.016000-04:00,2020-06-01 20:22:35.452000-04:00,1,32.436,32.431,27(m^24)(n^18),True,1.0,True,1,1,0,0,0,False,False,False,29991294
PSA2KNW,37827,PRA8S2F,1,,Treatment,2020-06-01 20:22:36.411000-04:00,2020-06-01 20:22:40.936000-04:00,1,4.525,4.52,OK.,True,1.0,True,1,0,0,0,0,False,False,False,29991345
PSA2KNW,37827,PRABAZRS,1,,Posttest,2020-06-01 20:22:42.546000-04:00,2020-06-01 20:23:14.204000-04:00,1,31.658,31.652,49(m^10)(z^6),True,1.0,True,1,1,0,0,0,False,False,False,29991357
PSA2KNW,37827,PRABAZRT,1,,Posttest,2020-06-01 20:23:15.117000-04:00,2020-06-01 20:23:59.855000-04:00,1,44.738,44.734,3(w^10)(x^6),True,1.0,True,1,1,0,0,0,False,False,False,29991415
PSA2KNW,37828,PRABAWMQ,1,,Unknown,2020-06-01 16:40:16.552000-04:00,2020-06-01 16:40:35.687000-04:00,1,19.135,19.129,WPI,True,1.0,True,1,0,0,0,0,False,False,False,29960011
PSA2KNW,37828,PRACZKB,1,,Unknown,2020-06-01 16:40:36.980000-04:00,2020-06-17 14:03:08.848000-04:00,2,1372951.868,1372890.493,(a^20b^24),False,0.0,False,2,1,1,0,0,False,False,True,29960065
PSA2KNW,37828,PRACZKD,1,,Unknown,2020-06-17 14:03:09.601000-04:00,2020-06-17 14:03:28.083000-04:00,1,18.482,18.48,(m^20)(n^20),True,1.0,True,1,1,0,0,0,False,False,False,31553388
PSA2KNW,37828,PRACZJR,1,,Unknown,2020-06-17 14:03:47.412000-04:00,,2,8.63,8.63,,False,0.666666666666667,False,0,1,0,0,0,False,False,False,31553415
PSA2KNW,37829,PRABAWMQ,1,,Unknown,2020-06-01 19:45:04.924000-04:00,2020-06-01 19:45:23.306000-04:00,1,18.382,18.367,WPI,True,1.0,True,1,0,0,0,0,False,False,False,29987446
PSA2KNW,37829,PRACZJN,1,,Unknown,2020-06-01 19:45:24.652000-04:00,2020-06-01 19:46:48.395000-04:00,1,83.743,63.879,27(x^27)(y^9),False,0.0,False,1,1,2,0,0,False,False,True,29987479
PSA2KNW,37829,PRACZKH,1,,Unknown,2020-06-01 19:46:49.406000-04:00,2020-06-01 19:47:11.018000-04:00,1,21.612,4.253,(x^24)(y^8),False,0.0,False,1,1,1,0,0,False,False,True,29987646
PSA2KNW,37829,PRACZJR,1,,Unknown,2020-06-01 19:47:14.487000-04:00,2020-06-01 19:47:30.729000-04:00,1,16.242,1.554,125(x^24)(y^9),False,0.0,False,1,1,2,0,0,False,False,True,29987691
PSA2KNW,37829,PRABAZRN,1,,Treatment,2020-06-01 19:47:32.539000-04:00,2020-06-01 19:49:11.803000-04:00,1,99.264,99.256,"Yes, I have watched the video an ready to continue!",True,1.0,True,1,1,0,0,0,False,False,False,29987724
PSA2KNW,37829,PRACZM4,1,,Treatment,2020-06-01 19:49:13.970000-04:00,2020-06-01 19:49:41.074000-04:00,1,27.104,27.093,b^10,True,1.0,True,1,1,0,0,0,False,False,False,29987902
PSA2KNW,37829,PRACZNK,1,,Treatment,2020-06-01 19:49:41.806000-04:00,2020-06-01 19:50:19.652000-04:00,1,37.846,16.492,2^4,False,0.0,True,2,1,2,0,0,False,False,True,29987956
PSA2KNW,37829,PRACZMF,1,,Treatment,2020-06-01 19:50:20.879000-04:00,2020-06-01 19:51:01.085000-04:00,1,40.206,10.43,625(y^80,False,0.0,False,2,1,1,0,0,False,False,True,29988021
PSA2KNW,37829,PRACZJ2,1,,Treatment,2020-06-01 19:51:01.506000-04:00,2020-06-01 19:51:24.747000-04:00,1,23.241,3.752,25(x^16)(y^2),False,0.0,False,1,1,2,0,0,False,False,True,29988106
PSA2KNW,37829,PRACZKR,1,,Treatment,2020-06-01 19:51:25.709000-04:00,2020-06-01 19:51:46.371000-04:00,1,20.662,2.117,-64(m^24)(n^21),False,0.0,False,1,1,2,0,0,False,False,True,29988158
PSA2KNW,37829,PRACZMT,1,,Treatment,2020-06-01 19:51:48.434000-04:00,2020-06-01 19:52:03.113000-04:00,1,14.679,14.674,b^16,True,1.0,True,1,1,0,0,0,False,False,False,29988199
PSA2KNW,37829,PRACZMS,1,,Treatment,2020-06-01 19:52:03.544000-04:00,2020-06-01 19:52:09.321000-04:00,1,5.777,5.773,y^16,True,1.0,True,1,1,0,0,0,False,False,False,29988231
PSA2KNW,37829,PRACZKG,1,,Treatment,2020-06-01 19:52:09.877000-04:00,2020-06-01 19:52:48.471000-04:00,1,38.594,12.383,(a^12)(b^36),False,0.0,False,1,1,1,0,0,False,False,True,29988247
PSA2KNW,37830,PRABAWMQ,1,,Unknown,2020-06-01 17:49:29.936000-04:00,2020-06-01 17:49:47.248000-04:00,1,17.312,17.298,WPI,True,1.0,True,1,0,0,0,0,False,False,False,29972259
PSA2KNW,37830,PRACZJN,1,,Unknown,2020-06-01 17:49:48.770000-04:00,,2,31876.59,31862.166,27*x9+9+9*y3+3+3,False,0.0,False,1,1,2,0,0,False,False,True,29972316
PSA2KNW,37831,PRABAWMQ,1,,Unknown,2020-06-07 17:27:17.697000-04:00,2020-06-07 17:27:35.803000-04:00,1,18.106,18.088,WPI,True,1.0,True,1,0,0,0,0,False,False,False,30762975
PSA2KNW,37831,PRACZJN,1,,Unknown,2020-06-07 17:27:38.450000-04:00,2020-06-07 17:32:24.671000-04:00,1,286.221,229.049,27 x^27 y^9,False,0.0,True,3,1,2,0,0,False,False,True,30762994
PSA2KNW,37831,PRACZJR,1,,Unknown,2020-06-07 17:32:27.229000-04:00,2020-06-07 17:33:06.190000-04:00,1,38.961,38.957,125(x^24)(y^9),True,1.0,True,1,1,0,0,0,False,False,False,30763198
PSA2KNW,37831,PRACZKH,1,,Unknown,2020-06-07 17:33:06.839000-04:00,2020-06-07 17:33:51.252000-04:00,1,44.413,44.41,(x^24)(y^8),True,1.0,True,1,1,0,0,0,False,False,False,30763214
PSA2KNW,37831,PRACZKD,1,,Unknown,2020-06-07 17:33:51.782000-04:00,2020-06-07 17:34:23.233000-04:00,1,31.451,31.448,(m^20)(n^20),True,1.0,True,1,1,0,0,0,False,False,False,30763239
PSA2KNW,37831,PRA8S2F,1,,Nonexperimental,2020-06-07 17:34:24.273000-04:00,2020-06-07 17:34:28.734000-04:00,1,4.461,4.453,OK.,True,1.0,True,1,0,0,0,0,False,False,False,30763264
PSA2KNW,37831,PRABAZRT,1,,Posttest,2020-06-07 17:34:30.598000-04:00,2020-06-07 17:35:09.093000-04:00,1,38.495,38.492,3(w^10)(x^6),True,1.0,True,1,1,0,0,0,False,False,False,30763271
PSA2KNW,37831,PRABAZRS,1,,Posttest,2020-06-07 17:35:09.627000-04:00,2020-06-07 17:35:41.078000-04:00,1,31.451,31.449,49(m^10)(z^6),True,1.0,True,1,1,0,0,0,False,False,False,30763301
PSA2KNW,37832,PRABAWMQ,1,,Unknown,2020-06-01 13:21:45.409000-04:00,2020-06-01 13:22:27.755000-04:00,1,42.346,42.338,WPI,True,1.0,True,1,0,0,0,0,False,False,False,29905299
PSA2KNW,37832,PRACZKB,1,,Unknown,2020-06-01 13:22:31.885000-04:00,2020-06-01 13:24:15.465000-04:00,1,103.58,103.575,(a^20)(b^24),True,1.0,True,1,1,0,0,0,False,False,False,29905581
PSA2KNW,37832,PRACZKD,1,,Unknown,2020-06-01 13:24:16.414000-04:00,2020-06-01 13:24:44.569000-04:00,1,28.155,28.151,(m^20)(n^20),True,1.0,True,1,1,0,0,0,False,False,False,29906346
PSA2KNW,37832,PRACZKH,1,,Unknown,2020-06-01 13:24:45.682000-04:00,2020-06-01 13:25:16.275000-04:00,1,30.593,30.59,(x^24)(y^8),True,1.0,True,1,1,0,0,0,False,False,False,29906542
PSA2KNW,37832,PRA8S2F,1,,Nonexperimental,2020-06-01 13:25:18.031000-04:00,2020-06-01 13:25:24.654000-04:00,1,6.623,6.62,OK.,True,1.0,True,1,0,0,0,0,False,False,False,29906682
PSA2KNW,37832,PRABAZRT,1,,Posttest,2020-06-01 13:25:26.907000-04:00,2020-06-01 13:26:16.474000-04:00,1,49.567,49.563,3(w^10)(x^6),True,1.0,True,1,1,0,0,0,False,False,False,29906732
PSA2KNW,37832,PRABAZRS,1,,Posttest,2020-06-01 13:26:17.023000-04:00,2020-06-01 13:26:49.392000-04:00,1,32.369,32.366,49(m^10)(z^6),True,1.0,True,1,1,0,0,0,False,False,False,29907074
PSA2KNW,37838,PRABAWMQ,1,,Unknown,2020-06-01 15:12:37.953000-04:00,2020-06-01 15:13:01.720000-04:00,1,23.767,23.756,WPI,True,1.0,True,1,0,0,0,0,False,False,False,29941678
PSA2KNW,37838,PRACZKD,1,,Unknown,2020-06-01 15:13:04.269000-04:00,2020-06-01 15:13:51.837000-04:00,1,47.568,47.56,(m^20)(n^20),True,1.0,True,1,1,0,0,0,False,False,False,29941779
PSA2KNW,37838,PRACZKB,1,,Unknown,2020-06-01 15:13:52.789000-04:00,2020-06-01 15:14:47.187000-04:00,1,54.398,27.118,(a^20)(b^240,False,0.666666666666667,True,2,1,0,0,0,False,False,False,29942013
PSA2KNW,37838,PRACZJR,1,,Unknown,2020-06-01 15:14:48.197000-04:00,2020-06-01 15:15:47.292000-04:00,1,59.095,59.089,125(x^24)(y^9),True,1.0,True,1,1,0,0,0,False,False,False,29942255
PSA2KNW,37838,PRACZJN,1,,Unknown,2020-06-01 15:15:47.986000-04:00,2020-06-01 15:16:27.175000-04:00,1,39.189,39.183,27(x^27)(y^9),True,1.0,True,1,1,0,0,0,False,False,False,29942532
PSA2KNW,37838,PRACZKH,1,,Unknown,2020-06-01 15:16:28.156000-04:00,2020-06-01 15:16:52.185000-04:00,1,24.029,19.549,(x^24)(y^80,False,0.666666666666667,True,2,1,0,0,0,False,False,False,29942690
PSA2KNW,37838,PRA8S2F,1,,Control,2020-06-01 15:16:53.367000-04:00,2020-06-01 15:17:01.675000-04:00,1,8.308,8.302,OK.,True,1.0,True,1,0,0,0,0,False,False,False,29942792
PSA2KNW,37838,PRACZMH,1,,Control,2020-06-01 15:17:03.581000-04:00,2020-06-01 15:17:36.444000-04:00,1,32.863,32.857,81(c^24),True,1.0,True,1,1,0,0,0,False,False,False,29942834
PSA2KNW,37838,PRACZMW,1,,Control,2020-06-01 15:17:37.423000-04:00,2020-06-01 15:18:15.336000-04:00,1,37.913,21.475,(m^180,False,0.333333333333333,True,3,1,0,0,0,False,False,False,29942984
PSA2KNW,37838,PRACZNH,1,,Control,2020-06-01 15:18:19.995000-04:00,2020-06-01 15:19:35.905000-04:00,1,75.91,72.331,25(x^6)(Y^2),False,0.666666666666667,True,2,1,0,0,0,False,False,False,29943167
PSA2KNW,37838,PRACZNM,1,,Control,2020-06-01 15:19:36.765000-04:00,2020-06-01 15:20:07.941000-04:00,1,31.176,31.172,4(x^8)(y^2),True,1.0,True,1,1,0,0,0,False,False,False,29943487
PSA2KNW,37838,PRACZJ3,1,,Control,2020-06-01 15:20:09.018000-04:00,2020-06-01 15:20:57.359000-04:00,1,48.341,48.335,25(a^12)(b^2),True,1.0,True,1,1,0,0,0,False,False,False,29943593
PSA2KNW,37838,PRACZKK,1,,Control,2020-06-01 15:20:58.598000-04:00,2020-06-01 15:21:30.086000-04:00,1,31.488,31.482,(a^12)(b^28),True,1.0,True,1,1,0,0,0,False,False,False,29943815
PSA2KNW,37838,PRABAZRS,1,,Posttest,2020-06-01 15:21:31.912000-04:00,2020-06-01 15:22:08.389000-04:00,1,36.477,36.471,49(m^10)(z^6),True,1.0,True,1,1,0,0,0,False,False,False,29943949
PSA2KNW,37838,PRABAZRT,1,,Posttest,2020-06-01 15:22:09.354000-04:00,2020-06-01 15:26:03.249000-04:00,1,233.895,233.891,3(w^10)(x^6),True,1.0,True,1,1,0,0,0,False,False,False,29944087
PSA2KNW,37839,PRABAWMQ,1,,Unknown,2020-06-01 12:42:17.260000-04:00,2020-06-01 12:42:40.816000-04:00,1,23.556,23.55,wpi,True,1.0,True,1,0,0,0,0,False,False,False,29889075
PSA2KNW,37839,PRACZJR,1,,Unknown,2020-06-01 12:42:44.391000-04:00,2020-06-01 13:16:57.435000-04:00,1,2053.044,2053.036,125(x^24)(y^9),True,1.0,True,1,1,0,0,0,False,False,False,29889250
PSA2KNW,37839,PRACZKH,1,,Unknown,2020-06-01 13:16:58.313000-04:00,2020-06-01 13:20:13.181000-04:00,1,194.868,194.863,(x^24)(y^8),True,1.0,True,1,1,0,0,0,False,False,False,29903518
PSA2KNW,37839,PRACZKD,1,,Unknown,2020-06-01 13:20:14.349000-04:00,2020-06-01 13:23:05.978000-04:00,1,171.629,171.625,(m^20)(n^20),True,1.0,True,1,1,0,0,0,False,False,False,29904745
PSA2KNW,37839,PRA8S2F,1,,Nonexperimental,2020-06-01 13:23:10.447000-04:00,2020-06-01 13:23:25.287000-04:00,1,14.84,14.833,OK.,True,1.0,True,1,0,0,0,0,False,False,False,29905797
PSA2KNW,37839,PRABAZRT,1,,Posttest,2020-06-01 13:23:27.834000-04:00,2020-06-01 13:24:57.303000-04:00,1,89.469,89.466,3(w^10)(x^6),True,1.0,True,1,1,0,0,0,False,False,False,29905913
PSA2KNW,37839,PRABAZRS,1,,Posttest,2020-06-01 13:24:58.056000-04:00,2020-06-01 13:25:41.535000-04:00,1,43.479,43.476,49(m^10)(z^6),True,1.0,True,1,1,0,0,0,False,False,False,29906606
PSA2KNW,37841,PRABAWMQ,1,,Unknown,2020-06-12 12:23:57.314000-04:00,2020-06-12 12:24:21.349000-04:00,1,24.035,24.024,wpi,True,1.0,True,1,0,0,0,0,False,False,False,31369871
PSA2KNW,37841,PRACZKD,1,,Unknown,2020-06-12 12:24:23.400000-04:00,2020-06-12 12:25:49.564000-04:00,1,86.164,53.494,m^20n^20,False,0.0,True,2,1,1,0,0,False,False,True,31369929
PSA2KNW,37841,PRACZKH,1,,Unknown,2020-06-12 12:25:50.118000-04:00,2020-06-12 12:27:21.592000-04:00,1,91.474,91.469,(x^24)(y^8),True,1.0,True,1,1,0,0,0,False,False,False,31370124
PSA2KNW,37841,PRACZJR,1,,Unknown,2020-06-12 12:27:22.079000-04:00,2020-06-12 12:29:07.610000-04:00,1,105.531,63.627,(125x^24)(y9),False,0.0,True,3,1,2,0,0,False,False,True,31370315
PSA2KNW,37841,PRABAZRN,1,,Treatment,2020-06-12 12:29:09.755000-04:00,2020-06-12 12:30:10.144000-04:00,1,60.389,60.384,"Yes, I have watched the video an ready to continue!",True,1.0,True,1,1,0,0,0,False,False,False,31370564
PSA2KNW,37841,PRACZKV,1,,Treatment,2020-06-12 12:30:12.345000-04:00,2020-06-12 12:31:14.784000-04:00,1,62.439,62.434,-8(x^9)(y^9),True,1.0,True,1,1,0,0,0,False,False,False,31370695
PSA2KNW,37841,PRACZKP,1,,Treatment,2020-06-12 12:31:15.357000-04:00,2020-06-12 12:33:35.006000-04:00,1,139.649,139.643,-125(x^9)(y^6),True,1.0,True,1,1,0,0,0,False,False,False,31370829
PSA2KNW,37841,PRACZJ2,1,,Treatment,2020-06-12 12:33:37.451000-04:00,2020-06-12 12:34:26.580000-04:00,1,49.129,49.124,25(x^16)(y^2),True,1.0,True,1,1,0,0,0,False,False,False,31371108
PSA2KNW,37841,PRA8S2F,1,,Treatment,2020-06-12 12:34:27.447000-04:00,2020-06-12 12:34:33.166000-04:00,1,5.719,5.714,OK.,True,1.0,True,1,0,0,0,0,False,False,False,31371210
PSA2KNW,37841,PRABAZRT,1,,Posttest,2020-06-12 12:34:35.104000-04:00,2020-06-12 12:35:35.290000-04:00,1,60.186,60.181,3(w^10)(x^6),True,1.0,True,1,1,0,0,0,False,False,False,31371222
PSA2KNW,37841,PRABAZRS,1,,Posttest,2020-06-12 12:35:36.113000-04:00,2020-06-12 12:36:26.970000-04:00,1,50.857,50.852,49(m^10)(z^6),True,1.0,True,1,1,0,0,0,False,False,False,31371341
PSA2KNW,37904,PRABAWMQ,1,,Unknown,2020-06-01 19:31:09.772000-04:00,2020-06-01 19:31:51.691000-04:00,1,41.919,41.914,WPI,True,1.0,True,1,0,0,0,0,False,False,False,29985623
PSA2KNW,37904,PRACZKD,1,,Unknown,2020-06-01 19:31:53.709000-04:00,2020-06-01 19:33:17.442000-04:00,1,83.733,70.26,m^20n^20,False,0.0,True,2,1,1,0,0,False,False,True,29985723
PSA2KNW,37904,PRACZKH,1,,Unknown,2020-06-01 19:33:17.907000-04:00,2020-06-01 19:40:48.661000-04:00,1,450.754,450.727,(x^24)(y^8),True,1.0,True,1,1,0,0,0,False,False,False,29985908
PSA2KNW,37904,PRACZKB,1,,Unknown,2020-06-01 19:40:50.828000-04:00,2020-06-01 19:42:42.520000-04:00,1,111.692,111.682,(a^20)(b^24),True,1.0,True,1,1,0,0,0,False,False,False,29986899
PSA2KNW,37904,PRACZJR,1,,Unknown,2020-06-01 19:42:43.066000-04:00,2020-06-01 19:44:43.948000-04:00,1,120.882,120.875,125(x^24)(y^9),True,1.0,True,1,1,0,0,0,False,False,False,29987144
PSA2KNW,37904,PRA8S2F,1,,Nonexperimental,2020-06-01 19:44:44.941000-04:00,2020-06-01 19:44:50.333000-04:00,1,5.392,5.387,OK.,True,1.0,True,1,0,0,0,0,False,False,False,29987416
PSA2KNW,37904,PRABAZRS,1,,Posttest,2020-06-01 19:44:51.596000-04:00,2020-06-01 19:46:23.820000-04:00,1,92.224,92.219,49(m^10)(z^6),True,1.0,True,1,1,0,0,0,False,False,False,29987427
PSA2KNW,37904,PRABAZRT,1,,Posttest,2020-06-01 19:46:24.397000-04:00,2020-06-01 19:47:39.480000-04:00,1,75.083,75.08,3(w^10)(x^6),True,1.0,True,1,1,0,0,0,False,False,False,29987595
PSA2KNW,54831,PRABAWMQ,1,,Unknown,2021-02-25 12:38:20.636000-05:00,2021-02-25 12:38:56.282000-05:00,1,35.646,35.641,WPI,True,1.0,True,1,0,0,0,0,False,False,False,105774909
PSA2KNW,54831,PRACZKD,1,,Unknown,2021-02-25 12:38:58.592000-05:00,,1,,,,,,,0,1,0,0,0,False,False,False,105775559
PSA2KNW,81804,PRABAWMQ,1,,Unknown,2021-05-07 10:48:53.801000-04:00,2021-05-07 10:49:42.004000-04:00,1,48.203,48.198,wpi,True,1.0,True,1,0,0,0,0,False,False,False,123650427
PSA2KNW,81804,PRACZJN,1,,Unknown,2021-05-07 10:49:44.722000-04:00,2021-05-07 10:54:52.631000-04:00,1,307.909,280.483,3(x^27)y^9,False,0.0,True,3,1,2,0,0,False,False,True,123650774
PSA2KNW,81804,PRACZKH,1,,Unknown,2021-05-07 10:54:53.710000-04:00,2021-05-07 10:55:45.515000-04:00,1,51.805,34.219,24(x^24)(y^8),False,0.0,True,2,1,1,0,0,False,False,True,123653137
PSA2KNW,81804,PRACZKD,1,,Unknown,2021-05-07 10:55:46.466000-04:00,2021-05-07 10:56:17.919000-04:00,1,31.453,31.45,(m^20)(n^20),True,1.0,True,1,1,0,0,0,False,False,False,123653553
PSA2KNW,81804,PRACZJR,1,,Unknown,2021-05-07 10:56:19.052000-04:00,2021-05-07 10:58:04.312000-04:00,1,105.26,68.615,24(x^24)(y^9),False,0.0,True,2,1,2,0,0,False,False,True,123653749
PSA2KNW,81804,PRA8S2F,1,,Control,2021-05-07 10:58:06.099000-04:00,2021-05-07 10:58:17.512000-04:00,1,11.413,11.402,OK.,True,1.0,True,1,0,0,0,0,False,False,False,123654515
PSA2KNW,81804,PRACZM3,1,,Control,2021-05-07 10:58:19.068000-04:00,2021-05-07 10:58:41.100000-04:00,1,22.032,22.029,b^8,True,1.0,True,1,1,0,0,0,False,False,False,123654613
PSA2KNW,81804,PRACZJ9,1,,Control,2021-05-07 10:58:42.275000-04:00,2021-05-07 10:59:44.799000-04:00,1,62.524,62.519,4(x^12)(y^2),True,1.0,True,1,1,0,0,0,False,False,False,123654778
PSA2KNW,81804,PRACZNT,1,,Control,2021-05-07 10:59:45.667000-04:00,2021-05-07 11:00:02.695000-04:00,1,17.028,17.026,4(x^16)(y^2),True,1.0,True,1,1,0,0,0,False,False,False,123655261
PSA2KNW,81804,PRABAZRS,1,,Posttest,2021-05-07 11:00:04.613000-04:00,2021-05-07 11:01:17.580000-04:00,1,72.967,72.964,49(z^6)(m^10),True,1.0,True,1,1,0,0,0,False,False,False,123655428
PSA2KNW,81804,PRABAZRT,1,,Posttest,2021-05-07 11:01:18.406000-04:00,2021-05-07 11:03:34.429000-04:00,1,136.023,106.407,9(w^10)(x^6),False,0.0,True,2,1,0,0,0,False,False,True,123655958
PSA2KNW,83538,PRABAWMQ,1,,Unknown,2021-05-07 17:31:19.619000-04:00,2021-05-07 17:31:57.087000-04:00,1,37.468,37.459,WPI,True,1.0,True,1,0,0,0,0,False,False,False,123797518
PSA2KNW,83538,PRACZJR,1,,Unknown,2021-05-07 17:31:59.888000-04:00,2021-05-07 17:40:49.568000-04:00,1,529.68,231.589,125x^24y^9,False,0.0,True,2,1,2,0,0,False,False,True,123797577
PSA2KNW,83538,PRACZKD,1,,Unknown,2021-05-07 17:40:51.632000-04:00,2021-05-07 17:41:48.017000-04:00,1,56.385,56.379,(m^20)(n^20),True,1.0,True,1,1,0,0,0,False,False,False,123798510
PSA2KNW,83538,PRACZJN,1,,Unknown,2021-05-07 17:41:51.895000-04:00,2021-05-07 17:43:21.265000-04:00,1,89.37,89.365,27(x^27)(y^9),True,1.0,True,1,1,0,0,0,False,False,False,123798592
