experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSA2KNM,14574,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_finished,2021-04-13 13:43:44.962000-04:00,692440051
PSA2KNM,14574,,,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],continue_selected,2021-04-13 13:43:45.380000-04:00,692440052
PSA2KNM,14574,PRA7BBV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_started,2021-04-13 13:43:45.435000-04:00,692440053
PSA2KNM,14574,PRA7BBV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],correct_response,2021-04-13 13:44:42.949000-04:00,692445144
PSA2KNM,14574,PRA7BBV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_finished,2021-04-13 13:44:42.952000-04:00,692445188
PSA2KNM,14574,,,,,assignment_finished,2021-04-13 13:44:43.011000-04:00,692445191
PSA2KNM,14579,,,,,assignment_started,2021-04-13 13:40:04.434000-04:00,692421066
PSA2KNM,14579,PRABBX8W,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_started,2021-04-13 13:40:04.932000-04:00,692421068
PSA2KNM,14579,PRABBX8W,1.0,,Discount and Sales Tax 7.RP.A.3 EX,correct_response,2021-04-13 13:40:13.270000-04:00,692421807
PSA2KNM,14579,PRABBX8W,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_finished,2021-04-13 13:40:13.279000-04:00,692422229
PSA2KNM,14579,,,,Discount and Sales Tax 7.RP.A.3 EX,continue_selected,2021-04-13 13:40:16.875000-04:00,692422230
PSA2KNM,14579,PRABAWMQ,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,problem_started,2021-04-13 13:40:17.424000-04:00,692422232
PSA2KNM,14579,PRABAWMQ,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,correct_response,2021-04-13 13:41:17.443000-04:00,692427373
PSA2KNM,14579,PRABAWMQ,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,problem_finished,2021-04-13 13:41:17.451000-04:00,692427741
PSA2KNM,14579,,,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,continue_selected,2021-04-13 13:41:20.296000-04:00,692427742
PSA2KNM,14579,PRARKMD,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],problem_started,2021-04-13 13:41:21.363000-04:00,692427745
PSA2KNM,14579,PRARKMD,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],correct_response,2021-04-13 13:41:44.132000-04:00,692429811
PSA2KNM,14579,PRARKMD,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],problem_finished,2021-04-13 13:41:44.141000-04:00,692429983
PSA2KNM,14579,,,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],continue_selected,2021-04-13 13:41:45.425000-04:00,692429984
PSA2KNM,14579,PRARKNN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],problem_started,2021-04-13 13:41:45.580000-04:00,692429985
PSA2KNM,14579,PRARKNN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],correct_response,2021-04-13 13:42:07.585000-04:00,692431823
PSA2KNM,14579,PRARKNN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],problem_finished,2021-04-13 13:42:07.590000-04:00,692432027
PSA2KNM,14579,,,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],continue_selected,2021-04-13 13:42:09.323000-04:00,692432028
PSA2KNM,14579,PRARKM6,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],problem_started,2021-04-13 13:42:09.462000-04:00,692432029
PSA2KNM,14579,PRARKM6,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],correct_response,2021-04-13 13:42:24.298000-04:00,692433168
PSA2KNM,14579,PRARKM6,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],problem_finished,2021-04-13 13:42:24.303000-04:00,692433183
PSA2KNM,14579,,,,Discount and Sales Tax 7.RP.A.3 EX,continue_selected,2021-04-13 13:42:25.704000-04:00,692433303
PSA2KNM,14579,PRA8S2F,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_started,2021-04-13 13:42:25.842000-04:00,692433304
PSA2KNM,14579,PRA8S2F,1.0,,Discount and Sales Tax 7.RP.A.3 EX,correct_response,2021-04-13 13:42:33.799000-04:00,692433947
PSA2KNM,14579,PRA8S2F,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_finished,2021-04-13 13:42:33.805000-04:00,692434130
PSA2KNM,14579,,,,Discount and Sales Tax 7.RP.A.3 EX,continue_selected,2021-04-13 13:42:35.290000-04:00,692434131
PSA2KNM,14579,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_started,2021-04-13 13:42:35.687000-04:00,692434133
PSA2KNM,14579,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],wrong_response,2021-04-13 13:43:11.553000-04:00,692437081
PSA2KNM,14579,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],wrong_response,2021-04-13 13:43:37.212000-04:00,692439765
PSA2KNM,14579,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],answer_requested,2021-04-13 13:43:38.812000-04:00,692439768
PSA2KNM,14579,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],correct_response,2021-04-13 13:43:59.801000-04:00,692441370
PSA2KNM,14579,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_finished,2021-04-13 13:43:59.809000-04:00,692441371
PSA2KNM,14579,,,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],continue_selected,2021-04-13 13:44:01.119000-04:00,692441372
PSA2KNM,14579,PRA7BBV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_started,2021-04-13 13:44:01.236000-04:00,692441373
PSA2KNM,14579,PRA7BBV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],wrong_response,2021-04-13 13:44:50.449000-04:00,692445880
PSA2KNM,14579,PRA7BBV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],correct_response,2021-04-13 13:45:25.302000-04:00,692449240
PSA2KNM,14579,PRA7BBV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_finished,2021-04-13 13:45:25.308000-04:00,692449241
PSA2KNM,14579,,,,,assignment_finished,2021-04-13 13:45:25.504000-04:00,692449383
PSA2KNM,14581,,,,,assignment_started,2021-04-13 13:41:11.818000-04:00,692426912
PSA2KNM,14581,PRABBX8W,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_started,2021-04-13 13:41:12.367000-04:00,692426914
PSA2KNM,14581,PRABBX8W,1.0,,Discount and Sales Tax 7.RP.A.3 EX,correct_response,2021-04-13 13:41:19.597000-04:00,692427593
PSA2KNM,14581,PRABBX8W,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_finished,2021-04-13 13:41:19.607000-04:00,692427754
PSA2KNM,14581,,,,Discount and Sales Tax 7.RP.A.3 EX,continue_selected,2021-04-13 13:41:21.004000-04:00,692427756
PSA2KNM,14581,PRABAWMQ,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,problem_started,2021-04-13 13:41:21.397000-04:00,692427760
PSA2KNM,14581,PRABAWMQ,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,wrong_response,2021-04-13 13:42:31.785000-04:00,692433778
PSA2KNM,14581,PRABAWMQ,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,problem_finished,2021-04-13 13:42:31.792000-04:00,692434023
PSA2KNM,14581,,,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,continue_selected,2021-04-13 13:42:33.497000-04:00,692434024
PSA2KNM,14581,PRARKM2,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Skill Builder,problem_started,2021-04-13 13:42:34.390000-04:00,692434026
PSA2KNM,14581,PRARKM2,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Skill Builder,correct_response,2021-04-13 13:43:00.019000-04:00,692436074
PSA2KNM,14581,PRARKM2,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Skill Builder,problem_finished,2021-04-13 13:43:00.025000-04:00,692436174
PSA2KNM,14581,,,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Skill Builder,continue_selected,2021-04-13 13:43:00.843000-04:00,692436175
PSA2KNM,14581,PRARKKV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Skill Builder,problem_started,2021-04-13 13:43:00.960000-04:00,692436176
PSA2KNM,14581,PRARKKV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Skill Builder,correct_response,2021-04-13 13:43:21.804000-04:00,692437953
PSA2KNM,14581,PRARKKV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Skill Builder,problem_finished,2021-04-13 13:43:21.809000-04:00,692438024
PSA2KNM,14581,,,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Skill Builder,continue_selected,2021-04-13 13:43:22.544000-04:00,692438025
PSA2KNM,14581,PRARKMK,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Skill Builder,problem_started,2021-04-13 13:43:22.714000-04:00,692438026
PSA2KNM,14581,PRARKMK,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Skill Builder,correct_response,2021-04-13 13:43:50.359000-04:00,692440417
PSA2KNM,14581,PRARKMK,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Skill Builder,problem_finished,2021-04-13 13:43:50.377000-04:00,692440523
PSA2KNM,14581,,,,Discount and Sales Tax 7.RP.A.3 EX,continue_selected,2021-04-13 13:43:51.210000-04:00,692440533
PSA2KNM,14581,PRA8S2F,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_started,2021-04-13 13:43:51.346000-04:00,692440538
PSA2KNM,14581,PRA8S2F,1.0,,Discount and Sales Tax 7.RP.A.3 EX,correct_response,2021-04-13 13:43:56.139000-04:00,692440861
PSA2KNM,14581,PRA8S2F,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_finished,2021-04-13 13:43:56.144000-04:00,692440979
PSA2KNM,14581,,,,Discount and Sales Tax 7.RP.A.3 EX,continue_selected,2021-04-13 13:43:56.967000-04:00,692440980
PSA2KNM,14581,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_started,2021-04-13 13:43:57.365000-04:00,692440982
PSA2KNM,14581,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],wrong_response,2021-04-13 13:45:27.206000-04:00,692449456
PSA2KNM,14581,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],wrong_response,2021-04-13 13:46:04.457000-04:00,692453359
PSA2KNM,14581,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],answer_requested,2021-04-13 13:46:06.682000-04:00,692453362
PSA2KNM,14581,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],correct_response,2021-04-13 13:46:15.214000-04:00,692454337
PSA2KNM,14581,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_finished,2021-04-13 13:46:15.221000-04:00,692454338
PSA2KNM,14581,,,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],continue_selected,2021-04-13 13:46:16.765000-04:00,692454339
PSA2KNM,14581,PRA7BBV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_started,2021-04-13 13:46:16.888000-04:00,692454340
PSA2KNM,14581,PRA7BBV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],correct_response,2021-04-13 13:47:10.630000-04:00,692459595
PSA2KNM,14581,PRA7BBV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_finished,2021-04-13 13:47:10.635000-04:00,692459666
PSA2KNM,14581,,,,,assignment_finished,2021-04-13 13:47:10.821000-04:00,692459669
PSA2KNM,14584,,,,,assignment_started,2021-04-13 13:41:17.567000-04:00,692427464
PSA2KNM,14584,PRABBX8W,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_started,2021-04-13 13:41:18.099000-04:00,692427466
PSA2KNM,14584,PRABBX8W,1.0,,Discount and Sales Tax 7.RP.A.3 EX,correct_response,2021-04-13 13:41:25.480000-04:00,692428066
PSA2KNM,14584,PRABBX8W,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_finished,2021-04-13 13:41:25.490000-04:00,692428298
PSA2KNM,14584,,,,Discount and Sales Tax 7.RP.A.3 EX,continue_selected,2021-04-13 13:41:27.524000-04:00,692428299
PSA2KNM,14584,PRABAWMQ,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,problem_started,2021-04-13 13:41:27.901000-04:00,692428301
PSA2KNM,14584,PRABAWMQ,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,correct_response,2021-04-13 13:42:05.320000-04:00,692431621
PSA2KNM,14584,PRABAWMQ,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,problem_finished,2021-04-13 13:42:05.335000-04:00,692431927
PSA2KNM,14584,,,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,continue_selected,2021-04-13 13:42:07.584000-04:00,692431928
PSA2KNM,14584,PRABAZPK,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Video [treatment1]/Video Problem [ignore],problem_started,2021-04-13 13:42:08.385000-04:00,692431932
PSA2KNM,14584,PRABAZPK,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Video [treatment1]/Video Problem [ignore],correct_response,2021-04-13 13:43:45.950000-04:00,692440078
PSA2KNM,14584,PRABAZPK,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Video [treatment1]/Video Problem [ignore],problem_finished,2021-04-13 13:43:45.960000-04:00,692440214
PSA2KNM,14584,,,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Video [treatment1],continue_selected,2021-04-13 13:43:47.074000-04:00,692440216
PSA2KNM,14584,PRARKNN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Video [treatment1]/Skill Builder,problem_started,2021-04-13 13:43:48.133000-04:00,692440218
PSA2KNM,14584,PRARKNN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Video [treatment1]/Skill Builder,correct_response,2021-04-13 13:44:03.723000-04:00,692441609
PSA2KNM,14584,PRARKNN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Video [treatment1]/Skill Builder,problem_finished,2021-04-13 13:44:03.729000-04:00,692441659
PSA2KNM,14584,,,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Video [treatment1]/Skill Builder,continue_selected,2021-04-13 13:44:04.192000-04:00,692441660
PSA2KNM,14584,PRARKNH,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Video [treatment1]/Skill Builder,problem_started,2021-04-13 13:44:04.333000-04:00,692441661
PSA2KNM,14584,PRARKNH,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Video [treatment1]/Skill Builder,correct_response,2021-04-13 13:44:17.065000-04:00,692442824
PSA2KNM,14584,PRARKNH,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Video [treatment1]/Skill Builder,problem_finished,2021-04-13 13:44:17.070000-04:00,692442894
PSA2KNM,14584,,,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Video [treatment1]/Skill Builder,continue_selected,2021-04-13 13:44:17.626000-04:00,692442895
PSA2KNM,14584,PRARKNY,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Video [treatment1]/Skill Builder,problem_started,2021-04-13 13:44:17.770000-04:00,692442896
PSA2KNM,14584,PRARKNY,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Video [treatment1]/Skill Builder,correct_response,2021-04-13 13:44:27.395000-04:00,692443672
PSA2KNM,14584,PRARKNY,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Video [treatment1]/Skill Builder,problem_finished,2021-04-13 13:44:27.400000-04:00,692443684
PSA2KNM,14584,,,,Discount and Sales Tax 7.RP.A.3 EX,continue_selected,2021-04-13 13:44:27.776000-04:00,692443719
PSA2KNM,14584,PRA8S2F,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_started,2021-04-13 13:44:27.927000-04:00,692443720
PSA2KNM,14584,PRA8S2F,1.0,,Discount and Sales Tax 7.RP.A.3 EX,correct_response,2021-04-13 13:44:32.733000-04:00,692444122
PSA2KNM,14584,PRA8S2F,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_finished,2021-04-13 13:44:32.739000-04:00,692444297
PSA2KNM,14584,,,,Discount and Sales Tax 7.RP.A.3 EX,continue_selected,2021-04-13 13:44:33.930000-04:00,692444298
PSA2KNM,14584,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_started,2021-04-13 13:44:34.310000-04:00,692444300
PSA2KNM,14584,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],wrong_response,2021-04-13 13:45:15.231000-04:00,692448240
PSA2KNM,14584,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],correct_response,2021-04-13 13:46:00.840000-04:00,692452815
PSA2KNM,14584,PRA7BBN,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_finished,2021-04-13 13:46:00.859000-04:00,692452816
PSA2KNM,14584,,,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],continue_selected,2021-04-13 13:46:01.527000-04:00,692452817
PSA2KNM,14584,PRA7BBV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_started,2021-04-13 13:46:01.640000-04:00,692452818
PSA2KNM,14584,PRA7BBV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],correct_response,2021-04-13 13:47:39.439000-04:00,692462264
PSA2KNM,14584,PRA7BBV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_finished,2021-04-13 13:47:39.444000-04:00,692462287
PSA2KNM,14584,,,,,assignment_finished,2021-04-13 13:47:39.662000-04:00,692462290
PSA2KNM,14588,,,,,assignment_started,2021-04-13 13:40:05.087000-04:00,692421140
PSA2KNM,14588,PRABBX8W,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_started,2021-04-13 13:40:05.648000-04:00,692421142
PSA2KNM,14588,PRABBX8W,1.0,,Discount and Sales Tax 7.RP.A.3 EX,correct_response,2021-04-13 13:40:11.875000-04:00,692421684
PSA2KNM,14588,PRABBX8W,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_finished,2021-04-13 13:40:11.885000-04:00,692421974
PSA2KNM,14588,,,,Discount and Sales Tax 7.RP.A.3 EX,continue_selected,2021-04-13 13:40:14.377000-04:00,692421975
PSA2KNM,14588,PRABAWMQ,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,problem_started,2021-04-13 13:40:14.788000-04:00,692421977
PSA2KNM,14588,PRABAWMQ,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,correct_response,2021-04-13 13:40:43.816000-04:00,692424544
PSA2KNM,14588,PRABAWMQ,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,problem_finished,2021-04-13 13:40:43.824000-04:00,692424779
PSA2KNM,14588,,,,Discount and Sales Tax 7.RP.A.3 EX/Video Check,continue_selected,2021-04-13 13:40:45.691000-04:00,692424780
PSA2KNM,14588,PRARKM8,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],problem_started,2021-04-13 13:40:46.716000-04:00,692424783
PSA2KNM,14588,PRARKM8,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],correct_response,2021-04-13 13:41:24.685000-04:00,692427989
PSA2KNM,14588,PRARKM8,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],problem_finished,2021-04-13 13:41:24.693000-04:00,692428227
PSA2KNM,14588,,,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],continue_selected,2021-04-13 13:41:26.905000-04:00,692428228
PSA2KNM,14588,PRARKM6,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],problem_started,2021-04-13 13:41:27.090000-04:00,692428229
PSA2KNM,14588,PRARKM6,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],correct_response,2021-04-13 13:41:43.743000-04:00,692429791
PSA2KNM,14588,PRARKM6,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],problem_finished,2021-04-13 13:41:43.749000-04:00,692429944
PSA2KNM,14588,,,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],continue_selected,2021-04-13 13:41:44.891000-04:00,692429945
PSA2KNM,14588,PRARKNR,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],problem_started,2021-04-13 13:41:45.085000-04:00,692429946
PSA2KNM,14588,PRARKNR,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],correct_response,2021-04-13 13:42:03.833000-04:00,692431489
PSA2KNM,14588,PRARKNR,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Video Check/Study/Control [control],problem_finished,2021-04-13 13:42:03.838000-04:00,692431506
PSA2KNM,14588,,,,Discount and Sales Tax 7.RP.A.3 EX,continue_selected,2021-04-13 13:42:04.843000-04:00,692431591
PSA2KNM,14588,PRA8S2F,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_started,2021-04-13 13:42:05.025000-04:00,692431592
PSA2KNM,14588,PRA8S2F,1.0,,Discount and Sales Tax 7.RP.A.3 EX,correct_response,2021-04-13 13:42:09.575000-04:00,692432050
PSA2KNM,14588,PRA8S2F,1.0,,Discount and Sales Tax 7.RP.A.3 EX,problem_finished,2021-04-13 13:42:09.582000-04:00,692432154
PSA2KNM,14588,,,,Discount and Sales Tax 7.RP.A.3 EX,continue_selected,2021-04-13 13:42:10.753000-04:00,692432155
PSA2KNM,14588,PRA7BBV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],problem_started,2021-04-13 13:42:11.271000-04:00,692432157
PSA2KNM,14588,PRA7BBV,1.0,,Discount and Sales Tax 7.RP.A.3 EX/Posttest [posttest],wrong_response,2021-04-13 13:42:48.566000-04:00,692435184
