experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSAGF4,4875,2019-05-14 08:34:26.775000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 12:54:53.980000-04:00,2019-05-14 12:59:38.893000-04:00,2,,,,,,Treatment 1,275.501,30.2962,5.0,4.0,1.0,,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,73934
PSAGF4,4878,2019-05-14 08:34:26.775000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 12:49:09.522000-04:00,2019-05-14 12:55:25.530000-04:00,1,,,,,,Treatment 1,372.146,124.028,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,73911
PSAGF4,4879,2019-05-14 08:34:26.775000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 12:50:02.923000-04:00,2019-05-14 12:51:42.243000-04:00,1,,,,,,Treatment 1,75.722,25.2316666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,73912
PSAGF4,4880,2019-05-14 08:34:26.775000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 12:51:17.833000-04:00,2019-05-14 12:53:29.459000-04:00,1,,,,,,Treatment 2,125.72,41.8986666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,73921
PSAGF4,4881,2019-05-14 08:34:26.775000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 13:15:05.044000-04:00,2019-05-14 13:16:04.438000-04:00,2,,,,,,Treatment 2,56.69,18.8873333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,73964
PSAGF4,4883,2019-05-14 08:34:26.775000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 12:55:30.417000-04:00,2019-05-14 12:59:16.125000-04:00,1,,,,,,Treatment 1,217.054,42.133,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,73935
PSAGF4,4884,2019-05-14 08:34:26.775000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 13:04:07.524000-04:00,2019-05-14 13:06:20.489000-04:00,1,,,,,,Treatment 2,127.499,42.4903333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,73956
PSAGF4,4886,2019-05-14 08:34:26.775000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 12:54:51.202000-04:00,2019-05-14 12:56:02.974000-04:00,1,,,,,,Treatment 2,68.54,22.8376666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,73933
PSAGF4,4887,2019-05-14 08:34:26.775000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 13:24:14.373000-04:00,2019-05-14 13:26:16.214000-04:00,1,,,,,,Treatment 2,118.294,21.6186,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,73976
PSAGF4,4888,2019-05-14 08:34:26.775000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 13:02:37.498000-04:00,2019-05-14 13:03:13.244000-04:00,1,,,,,,Treatment 2,30.751,10.243,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,73953
PSAGF4,4890,2019-05-14 08:34:26.775000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 12:56:51.500000-04:00,2019-05-14 13:24:35.195000-04:00,1,,,,,,Treatment 2,1660.403,553.459666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,73942
PSAGF4,4891,2019-05-14 08:34:26.775000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 13:05:24.166000-04:00,2019-05-14 13:14:29.638000-04:00,1,,,,,,Treatment 2,542.537,180.837,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,73958
PSAGF4,4892,2019-05-14 08:34:26.775000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 13:06:59.559000-04:00,2019-05-14 13:08:51.054000-04:00,1,,,,,,Treatment 2,100.231,15.0272,5.0,4.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,73960
PSAGF4,4920,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 14:02:15.482000-04:00,2019-05-14 14:04:10.372000-04:00,1,,,,,,Treatment 1,109.969,36.6463333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74030
PSAGF4,4923,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 14:04:53.389000-04:00,2019-05-14 14:07:21.831000-04:00,1,,,,,,Treatment 1,132.041,18.6971666666667,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74041
PSAGF4,4927,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 14:01:40.860000-04:00,2019-05-14 14:02:44.390000-04:00,1,,,,,,Treatment 2,54.969,18.3143333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74027
PSAGF4,4928,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 14:05:01.766000-04:00,2019-05-14 14:06:59.024000-04:00,1,,,,,,Treatment 2,111.579,37.184,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74042
PSAGF4,4929,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 13:59:59.069000-04:00,2019-05-14 14:00:39.286000-04:00,1,,,,,,Treatment 1,36.023,11.996,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74014
PSAGF4,4930,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 14:07:50.029000-04:00,2019-05-14 14:11:11.450000-04:00,1,,,,,,Treatment 1,197.672,26.578,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74053
PSAGF4,4931,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 13:59:30.779000-04:00,2019-05-14 14:00:51.892000-04:00,1,,,,,,Treatment 2,77.062,14.1108,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74012
PSAGF4,4932,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 14:00:35.581000-04:00,,1,,,,,,Treatment 1,123.755,30.002,1.0,0.0,,,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74018
PSAGF4,4933,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 14:18:29.260000-04:00,2019-05-14 14:20:36.743000-04:00,1,,,,,,Treatment 2,120.173,16.2445,6.0,4.0,1.0,,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74124
PSAGF4,4934,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 14:10:53.946000-04:00,2019-05-14 14:11:54.831000-04:00,1,,,,,,Treatment 2,57.982,12.54725,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74070
PSAGF4,4935,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 14:22:38.162000-04:00,2019-05-14 14:23:11.293000-04:00,1,,,,,,Treatment 1,31.016,10.3293333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74135
PSAGF4,4937,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 14:04:17.302000-04:00,2019-05-14 14:10:21.991000-04:00,1,,,,,,Treatment 2,346.924,68.1402,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74038
PSAGF4,4938,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 14:00:54.110000-04:00,2019-05-14 14:04:25.931000-04:00,1,,,,,,Treatment 2,202.973,67.6466666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74019
PSAGF4,4940,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 14:18:03.908000-04:00,2019-05-14 14:18:58.150000-04:00,1,,,,,,Treatment 2,50.0,16.6566666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74123
PSAGF4,4941,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-17 11:38:00.154000-04:00,,1,,,,,,Treatment 1,198.716,169.78,1.0,0.0,,,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,75985
PSAGF4,4942,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 14:00:00.839000-04:00,2019-05-14 14:01:00.738000-04:00,1,,,,,,Treatment 2,54.133,18.0353333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74015
PSAGF4,5446,2019-05-14 08:34:26.775000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 12:48:30.150000-04:00,2019-05-14 12:49:27.103000-04:00,2,,,,,,Treatment 1,53.499,17.8236666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,73908
PSAGF4,5451,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 14:21:19.255000-04:00,2019-05-14 14:25:28.121000-04:00,1,,,,,,Treatment 1,233.229,13.646875,8.0,5.0,2.0,1.0,8.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,74133
PSAGF4,8093,2019-05-14 08:34:26.772000-04:00,2019-05-14 20:35:00-04:00,2019-05-14 14:05:35.395000-04:00,2019-05-14 14:06:40.303000-04:00,1,,,,,,Treatment 2,54.784,18.2523333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,74044
PSAGF4,8439,2019-05-07 07:19:22.540000-04:00,2019-05-09 07:21:00-04:00,2019-05-07 08:56:00.078000-04:00,2019-05-07 08:57:12.088000-04:00,1,,,,,,Treatment 1,68.985,22.9903333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,68164
PSAGF4,8440,2019-05-07 07:19:22.540000-04:00,2019-05-09 07:21:00-04:00,2019-05-07 08:55:21.310000-04:00,,1,,,,,,Treatment 1,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,68160
PSAGF4,8441,2019-05-07 07:19:22.540000-04:00,2019-05-09 07:21:00-04:00,2019-05-07 08:53:24.993000-04:00,2019-05-07 08:56:04.493000-04:00,1,,,,,,Treatment 2,154.861,51.6156666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,68153
PSAGF4,8442,2019-05-07 07:19:22.540000-04:00,2019-05-09 07:21:00-04:00,2019-05-07 08:55:17.285000-04:00,2019-05-07 08:56:39.698000-04:00,1,,,,,,Treatment 1,78.196,26.061,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,68159
PSAGF4,8444,2019-05-07 07:19:22.540000-04:00,2019-05-09 07:21:00-04:00,2019-05-07 08:52:34.396000-04:00,2019-05-08 08:53:43.180000-04:00,3,,,,,,Treatment 2,86462.036,14.515,5.0,3.0,1.0,0.0,4.0,14.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,68150
