experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAXBAF,359722,PRA86VC,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,problem_finished,2021-02-08 10:07:39.103000-05:00,589252101
PSAXBAF,359722,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,continue_selected,2021-02-08 10:07:39.951000-05:00,589252102
PSAXBAF,359722,PRA86VD,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,problem_started,2021-02-08 10:07:39.990000-05:00,589252103
PSAXBAF,359722,PRA86VD,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,wrong_response,2021-02-08 10:09:38.196000-05:00,589259979
PSAXBAF,359722,PRA86VD,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,correct_response,2021-02-08 10:10:09.633000-05:00,589262233
PSAXBAF,359722,PRA86VD,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,problem_finished,2021-02-08 10:10:09.634000-05:00,589262234
PSAXBAF,359722,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment],continue_selected,2021-02-08 10:10:11.557000-05:00,589262236
PSAXBAF,359722,PRA875A,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,problem_started,2021-02-08 10:10:12.069000-05:00,589262238
PSAXBAF,359722,PRA875A,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,correct_response,2021-02-08 10:10:23.178000-05:00,589263010
PSAXBAF,359722,PRA875A,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,problem_finished,2021-02-08 10:10:23.179000-05:00,589263055
PSAXBAF,359722,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,continue_selected,2021-02-08 10:10:24.201000-05:00,589263056
PSAXBAF,359722,PRA8FA8,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Rows vs Columns,problem_started,2021-02-08 10:10:24.533000-05:00,589263058
PSAXBAF,359722,PRA8FA8,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Rows vs Columns,correct_response,2021-02-08 10:10:31.645000-05:00,589263584
PSAXBAF,359722,PRA8FA8,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Rows vs Columns,problem_finished,2021-02-08 10:10:31.646000-05:00,589263658
PSAXBAF,359722,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Rows vs Columns,continue_selected,2021-02-08 10:10:32.521000-05:00,589263659
PSAXBAF,359722,PRA8E9Z,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Rows vs Columns,problem_started,2021-02-08 10:10:32.565000-05:00,589263660
PSAXBAF,359722,PRA8E9Z,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Rows vs Columns,correct_response,2021-02-08 10:10:36.560000-05:00,589263944
PSAXBAF,359722,PRA8E9Z,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Rows vs Columns,problem_finished,2021-02-08 10:10:36.561000-05:00,589264044
PSAXBAF,359722,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,continue_selected,2021-02-08 10:10:37.345000-05:00,589264046
PSAXBAF,359722,PRA8E9D,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,problem_started,2021-02-08 10:10:37.689000-05:00,589264048
PSAXBAF,359722,PRA8E9D,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,hint_requested,2021-02-08 10:11:04.387000-05:00,589266021
PSAXBAF,359722,PRA8E9D,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,answer_requested,2021-02-08 10:12:38.127000-05:00,589273158
PSAXBAF,359722,PRA8E9D,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,correct_response,2021-02-08 10:12:45.673000-05:00,589273299
PSAXBAF,359722,PRA8E9D,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,problem_finished,2021-02-08 10:12:45.675000-05:00,589273300
PSAXBAF,359722,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,continue_selected,2021-02-08 10:12:46.379000-05:00,589273301
PSAXBAF,359722,PRA8E8H,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,problem_started,2021-02-08 10:12:46.422000-05:00,589273302
PSAXBAF,359722,PRA8E8H,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,correct_response,2021-02-08 10:12:58.990000-05:00,589274374
PSAXBAF,359722,PRA8E8H,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,problem_finished,2021-02-08 10:12:58.992000-05:00,589274437
PSAXBAF,359722,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,continue_selected,2021-02-08 10:12:59.753000-05:00,589274438
PSAXBAF,359722,PRA8E8P,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,problem_started,2021-02-08 10:12:59.800000-05:00,589274439
PSAXBAF,359722,PRA8E8P,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,correct_response,2021-02-08 10:13:03.823000-05:00,589274753
PSAXBAF,359722,PRA8E8P,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,problem_finished,2021-02-08 10:13:03.824000-05:00,589274828
PSAXBAF,359722,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,continue_selected,2021-02-08 10:13:04.609000-05:00,589274830
PSAXBAF,359722,PRA85VX,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,problem_started,2021-02-08 10:13:04.651000-05:00,589274831
PSAXBAF,359722,PRA85VX,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,correct_response,2021-02-08 10:13:07.814000-05:00,589275067
PSAXBAF,359722,PRA85VX,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,problem_finished,2021-02-08 10:13:07.816000-05:00,589275207
PSAXBAF,359722,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,continue_selected,2021-02-08 10:13:09.287000-05:00,589275208
PSAXBAF,359722,PRA8FFC,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_started,2021-02-08 10:13:09.666000-05:00,589275212
PSAXBAF,359722,PRA8FFC,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,correct_response,2021-02-08 10:14:08.351000-05:00,589280067
PSAXBAF,359722,PRA8FFC,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_finished,2021-02-08 10:14:08.352000-05:00,589280203
PSAXBAF,359722,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,continue_selected,2021-02-08 10:14:09.959000-05:00,589280204
PSAXBAF,359722,PRA8FGE,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_started,2021-02-08 10:14:10.004000-05:00,589280205
PSAXBAF,359722,PRA8FGE,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,wrong_response,2021-02-08 10:15:03.867000-05:00,589284751
PSAXBAF,359722,PRA8FGE,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,correct_response,2021-02-08 10:16:47.930000-05:00,589293040
PSAXBAF,359722,PRA8FGE,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_finished,2021-02-08 10:16:47.931000-05:00,589293041
PSAXBAF,359722,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,continue_selected,2021-02-08 10:16:49.752000-05:00,589293042
PSAXBAF,359722,PRA8FFR,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_started,2021-02-08 10:16:49.791000-05:00,589293043
PSAXBAF,359722,PRA8FFR,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,correct_response,2021-02-08 10:17:30.938000-05:00,589296436
PSAXBAF,359722,PRA8FFR,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_finished,2021-02-08 10:17:30.939000-05:00,589296598
PSAXBAF,359722,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,continue_selected,2021-02-08 10:17:32.710000-05:00,589296599
PSAXBAF,359722,PRA8FGX,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_started,2021-02-08 10:17:32.749000-05:00,589296600
PSAXBAF,359722,PRA8FGX,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,correct_response,2021-02-08 10:18:35.720000-05:00,589301854
PSAXBAF,359722,PRA8FGX,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_finished,2021-02-08 10:18:35.721000-05:00,589302014
PSAXBAF,359722,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,continue_selected,2021-02-08 10:18:37.488000-05:00,589302015
PSAXBAF,359722,PRA8FFH,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_started,2021-02-08 10:18:37.532000-05:00,589302016
PSAXBAF,359722,PRA8FFH,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,correct_response,2021-02-08 10:19:32.497000-05:00,589306534
PSAXBAF,359722,PRA8FFH,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_finished,2021-02-08 10:19:32.498000-05:00,589306656
PSAXBAF,359722,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,continue_selected,2021-02-08 10:19:34.044000-05:00,589306660
PSAXBAF,359722,PRA8TQE,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,problem_started,2021-02-08 10:19:34.079000-05:00,589306661
PSAXBAF,359722,PRA8TQE,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,correct_response,2021-02-08 10:19:37.822000-05:00,589306994
PSAXBAF,359722,PRA8TQE,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,problem_finished,2021-02-08 10:19:37.824000-05:00,589307217
PSAXBAF,359722,,,,Matrix Multiplication N.VM.C.8 EX,continue_selected,2021-02-08 10:19:39.796000-05:00,589307221
PSAXBAF,359722,PRA8U2D,1.0,,Matrix Multiplication N.VM.C.8 EX/[posttest],problem_started,2021-02-08 10:19:40.298000-05:00,589307223
PSAXBAF,359722,PRA8U2D,1.0,,Matrix Multiplication N.VM.C.8 EX/[posttest],correct_response,2021-02-08 10:23:06.944000-05:00,589324097
PSAXBAF,359722,PRA8U2D,1.0,,Matrix Multiplication N.VM.C.8 EX/[posttest],problem_finished,2021-02-08 10:23:06.946000-05:00,589324200
PSAXBAF,359722,,,,,assignment_finished,2021-02-08 10:23:06.985000-05:00,589324203
PSAXBAF,359805,,,,,assignment_started,2021-02-08 21:28:11.716000-05:00,591615802
PSAXBAF,359805,PRA86VF,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,problem_started,2021-02-08 21:28:13.047000-05:00,591615807
PSAXBAF,359805,PRA86VF,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,hint_requested,2021-02-08 21:29:01.226000-05:00,591616675
PSAXBAF,359805,PRA86VF,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,answer_requested,2021-02-08 21:29:21.563000-05:00,591617230
PSAXBAF,359805,PRA86VF,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,correct_response,2021-02-08 21:29:57.640000-05:00,591617740
PSAXBAF,359805,PRA86VF,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,problem_finished,2021-02-08 21:29:57.645000-05:00,591617741
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,continue_selected,2021-02-08 21:29:59.046000-05:00,591617742
PSAXBAF,359805,PRA86VB,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,problem_started,2021-02-08 21:29:59.168000-05:00,591617743
PSAXBAF,359805,PRA86VB,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,hint_requested,2021-02-08 21:30:34.974000-05:00,591618359
PSAXBAF,359805,PRA86VB,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,correct_response,2021-02-08 21:31:06.468000-05:00,591618981
PSAXBAF,359805,PRA86VB,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,problem_finished,2021-02-08 21:31:06.470000-05:00,591618982
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,continue_selected,2021-02-08 21:31:07.954000-05:00,591618983
PSAXBAF,359805,PRA86VC,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,problem_started,2021-02-08 21:31:08.055000-05:00,591618984
PSAXBAF,359805,PRA86VC,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,wrong_response,2021-02-08 21:31:38.376000-05:00,591619444
PSAXBAF,359805,PRA86VC,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,correct_response,2021-02-08 21:32:32.433000-05:00,591620503
PSAXBAF,359805,PRA86VC,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/Test Skill Builder,problem_finished,2021-02-08 21:32:32.437000-05:00,591620504
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment],continue_selected,2021-02-08 21:32:33.681000-05:00,591620506
PSAXBAF,359805,PRA875A,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,problem_started,2021-02-08 21:32:34.246000-05:00,591620508
PSAXBAF,359805,PRA875A,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,correct_response,2021-02-08 21:32:48.994000-05:00,591620738
PSAXBAF,359805,PRA875A,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,problem_finished,2021-02-08 21:32:48.997000-05:00,591620825
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,continue_selected,2021-02-08 21:32:52.420000-05:00,591620826
PSAXBAF,359805,PRA8FAE,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Rows vs Columns,problem_started,2021-02-08 21:32:53.004000-05:00,591620828
PSAXBAF,359805,PRA8FAE,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Rows vs Columns,correct_response,2021-02-08 21:33:03.051000-05:00,591620959
PSAXBAF,359805,PRA8FAE,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Rows vs Columns,problem_finished,2021-02-08 21:33:03.053000-05:00,591620982
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Rows vs Columns,continue_selected,2021-02-08 21:33:03.834000-05:00,591620983
PSAXBAF,359805,PRA8E9J,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Rows vs Columns,problem_started,2021-02-08 21:33:03.960000-05:00,591620984
PSAXBAF,359805,PRA8E9J,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Rows vs Columns,correct_response,2021-02-08 21:33:10.765000-05:00,591621106
PSAXBAF,359805,PRA8E9J,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Rows vs Columns,problem_finished,2021-02-08 21:33:10.766000-05:00,591621128
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,continue_selected,2021-02-08 21:33:11.495000-05:00,591621130
PSAXBAF,359805,PRA8E8X,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,problem_started,2021-02-08 21:33:11.979000-05:00,591621132
PSAXBAF,359805,PRA8E8X,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,wrong_response,2021-02-08 21:33:51.141000-05:00,591621770
PSAXBAF,359805,PRA8E8X,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,correct_response,2021-02-08 21:33:58.544000-05:00,591621871
PSAXBAF,359805,PRA8E8X,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,problem_finished,2021-02-08 21:33:58.546000-05:00,591621872
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,continue_selected,2021-02-08 21:33:59.636000-05:00,591621873
PSAXBAF,359805,PRA8E82,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,problem_started,2021-02-08 21:33:59.729000-05:00,591621874
PSAXBAF,359805,PRA8E82,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,wrong_response,2021-02-08 21:35:05.756000-05:00,591623021
PSAXBAF,359805,PRA8E82,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,hint_requested,2021-02-08 21:35:38.206000-05:00,591623739
PSAXBAF,359805,PRA8E82,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,correct_response,2021-02-08 21:35:56.587000-05:00,591623981
PSAXBAF,359805,PRA8E82,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,problem_finished,2021-02-08 21:35:56.589000-05:00,591623982
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,continue_selected,2021-02-08 21:35:57.129000-05:00,591623983
PSAXBAF,359805,PRA8E7X,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,problem_started,2021-02-08 21:35:57.237000-05:00,591623984
PSAXBAF,359805,PRA8E7X,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,correct_response,2021-02-08 21:36:06.088000-05:00,591624174
PSAXBAF,359805,PRA8E7X,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,problem_finished,2021-02-08 21:36:06.092000-05:00,591624184
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,continue_selected,2021-02-08 21:36:06.521000-05:00,591624185
PSAXBAF,359805,PRA8E7A,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,problem_started,2021-02-08 21:36:06.611000-05:00,591624186
PSAXBAF,359805,PRA8E7A,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,correct_response,2021-02-08 21:36:13.325000-05:00,591624302
PSAXBAF,359805,PRA8E7A,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/Matrix Notation,problem_finished,2021-02-08 21:36:13.327000-05:00,591624320
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,continue_selected,2021-02-08 21:36:14.034000-05:00,591624322
PSAXBAF,359805,PRA85VX,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,problem_started,2021-02-08 21:36:14.115000-05:00,591624323
PSAXBAF,359805,PRA85VX,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,correct_response,2021-02-08 21:36:18.832000-05:00,591624395
PSAXBAF,359805,PRA85VX,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,problem_finished,2021-02-08 21:36:18.834000-05:00,591624427
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,continue_selected,2021-02-08 21:36:20.124000-05:00,591624428
PSAXBAF,359805,PRA8FFW,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_started,2021-02-08 21:36:20.631000-05:00,591624430
PSAXBAF,359805,PRA8FFW,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,correct_response,2021-02-08 21:36:49.902000-05:00,591625021
PSAXBAF,359805,PRA8FFW,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_finished,2021-02-08 21:36:49.903000-05:00,591625038
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,continue_selected,2021-02-08 21:36:50.463000-05:00,591625039
PSAXBAF,359805,PRA8FGQ,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_started,2021-02-08 21:36:50.559000-05:00,591625040
PSAXBAF,359805,PRA8FGQ,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,wrong_response,2021-02-08 21:37:20.330000-05:00,591625525
PSAXBAF,359805,PRA8FGQ,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,correct_response,2021-02-08 21:38:13.081000-05:00,591626461
PSAXBAF,359805,PRA8FGQ,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_finished,2021-02-08 21:38:13.083000-05:00,591626462
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,continue_selected,2021-02-08 21:38:13.618000-05:00,591626463
PSAXBAF,359805,PRA8FFZ,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_started,2021-02-08 21:38:13.718000-05:00,591626464
PSAXBAF,359805,PRA8FFZ,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,correct_response,2021-02-08 21:38:40.401000-05:00,591626921
PSAXBAF,359805,PRA8FFZ,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_finished,2021-02-08 21:38:40.403000-05:00,591626927
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,continue_selected,2021-02-08 21:38:40.818000-05:00,591626928
PSAXBAF,359805,PRA8FG2,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_started,2021-02-08 21:38:40.918000-05:00,591626929
PSAXBAF,359805,PRA8FG2,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,correct_response,2021-02-08 21:38:59.892000-05:00,591627243
PSAXBAF,359805,PRA8FG2,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_finished,2021-02-08 21:38:59.894000-05:00,591627259
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,continue_selected,2021-02-08 21:39:00.442000-05:00,591627260
PSAXBAF,359805,PRA8FGN,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_started,2021-02-08 21:39:00.540000-05:00,591627261
PSAXBAF,359805,PRA8FGN,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,correct_response,2021-02-08 21:39:20.689000-05:00,591627723
PSAXBAF,359805,PRA8FGN,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed/normal skill builder,problem_finished,2021-02-08 21:39:20.691000-05:00,591627770
PSAXBAF,359805,,,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,continue_selected,2021-02-08 21:39:23.878000-05:00,591627772
PSAXBAF,359805,PRA8TQE,1.0,,Matrix Multiplication N.VM.C.8 EX/Decision/[treatment]/If not completed,problem_started,2021-02-08 21:39:23.959000-05:00,591627773
