experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAJVPW,6310,PRAVCQG,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],wrong_response,2019-04-07 20:10:09.521000-04:00,1829313
PSAJVPW,6310,PRAVCQG,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],scaffolding_requested,2019-04-07 20:10:09.523000-04:00,1829322
PSAJVPW,6310,PRAVCQG,1.0,844002.0,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2019-04-07 20:10:09.708000-04:00,1829325
PSAJVPW,6310,PRAVCQG,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2019-04-07 20:10:42.573000-04:00,1829332
PSAJVPW,6310,PRAVCQG,1.0,844002.0,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2019-04-07 20:10:42.596000-04:00,1829333
PSAJVPW,6310,PRAVCQG,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2019-04-07 20:10:42.649000-04:00,1829337
PSAJVPW,6310,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],continue_selected,2019-04-07 20:10:43.230000-04:00,1829338
PSAJVPW,6310,PRAU8X6,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2019-04-07 20:10:43.278000-04:00,1829339
PSAJVPW,6310,PRAU8X6,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],wrong_response,2019-04-07 20:11:12.871000-04:00,1829346
PSAJVPW,6310,,,,,assignment_resumed,2019-04-08 18:45:01.651000-04:00,1868014
PSAJVPW,6310,,,,,assignment_resumed,2019-04-15 17:14:33.947000-04:00,2087751
PSAJVPW,6310,PRAU8X6,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2019-04-15 17:17:51.759000-04:00,2087832
PSAJVPW,6310,PRAU8X6,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2019-04-15 17:17:51.767000-04:00,2087833
PSAJVPW,6310,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],continue_selected,2019-04-15 17:17:53.311000-04:00,2087834
PSAJVPW,6310,PRAU8ZF,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2019-04-15 17:17:53.410000-04:00,2087835
PSAJVPW,6310,PRAU8ZF,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2019-04-15 17:20:22.310000-04:00,2087876
PSAJVPW,6310,PRAU8ZF,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2019-04-15 17:20:22.314000-04:00,2087877
PSAJVPW,6310,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],continue_selected,2019-04-15 17:20:23.554000-04:00,2087878
PSAJVPW,6310,PRAU8YR,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2019-04-15 17:20:23.642000-04:00,2087879
PSAJVPW,6310,PRAU8YR,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2019-04-15 17:21:48.896000-04:00,2087901
PSAJVPW,6310,PRAU8YR,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2019-04-15 17:21:48.906000-04:00,2087902
PSAJVPW,6310,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],continue_selected,2019-04-15 17:21:50.169000-04:00,2087903
PSAJVPW,6310,PRAU8ZR,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2019-04-15 17:21:50.267000-04:00,2087904
PSAJVPW,6310,PRAU8ZR,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2019-04-15 17:23:46.618000-04:00,2087948
PSAJVPW,6310,PRAU8ZR,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2019-04-15 17:23:46.626000-04:00,2087949
PSAJVPW,6310,,,,,assignment_finished,2019-04-15 17:23:46.678000-04:00,2087951
PSAJVPW,7689,,,,,assignment_started,2019-04-26 07:25:39.578000-04:00,2373128
PSAJVPW,7689,PRAV3ZU,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-C [control]/Intro Video [ignore],problem_started,2019-04-26 07:25:39.855000-04:00,2373132
PSAJVPW,7689,PRAV3ZU,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-C [control]/Intro Video [ignore],correct_response,2019-04-26 07:26:00.498000-04:00,2373133
PSAJVPW,7689,PRAV3ZU,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-C [control]/Intro Video [ignore],problem_finished,2019-04-26 07:26:00.500000-04:00,2373134
PSAJVPW,7689,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-C [control],continue_selected,2019-04-26 07:26:03.098000-04:00,2373136
PSAJVPW,7689,PRAV32G,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-C [control],problem_started,2019-04-26 07:26:03.133000-04:00,2373137
PSAJVPW,7689,PRAV32G,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-C [control],correct_response,2019-04-26 07:29:32.845000-04:00,2373149
PSAJVPW,7689,PRAV32G,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-C [control],problem_finished,2019-04-26 07:29:32.847000-04:00,2373150
PSAJVPW,7689,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-C [control],continue_selected,2019-04-26 07:29:33.602000-04:00,2373151
PSAJVPW,7689,PRAV32P,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-C [control],problem_started,2019-04-26 07:29:33.636000-04:00,2373152
PSAJVPW,7689,PRAV32P,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-C [control],correct_response,2019-04-26 07:30:39.942000-04:00,2373157
PSAJVPW,7689,PRAV32P,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-C [control],problem_finished,2019-04-26 07:30:39.943000-04:00,2373158
PSAJVPW,7689,,,,,assignment_finished,2019-04-26 07:30:39.970000-04:00,2373160
PSAJVPW,91692,,,,,assignment_started,2020-02-27 20:06:24.536000-05:00,45712456
PSAJVPW,91692,PRAV3ZU,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment]/Intro Video [ignore],problem_started,2020-02-27 20:06:24.829000-05:00,45712460
PSAJVPW,91692,PRAV3ZU,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment]/Intro Video [ignore],correct_response,2020-02-27 20:06:30.108000-05:00,45712508
PSAJVPW,91692,PRAV3ZU,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment]/Intro Video [ignore],problem_finished,2020-02-27 20:06:30.111000-05:00,45712510
PSAJVPW,91692,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],continue_selected,2020-02-27 20:06:30.651000-05:00,45712512
PSAJVPW,91692,PRAVCQH,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2020-02-27 20:06:30.694000-05:00,45712513
PSAJVPW,91692,PRAVCQH,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],wrong_response,2020-02-27 20:06:56.029000-05:00,45712657
PSAJVPW,91692,PRAVCQH,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],scaffolding_requested,2020-02-27 20:06:56.032000-05:00,45712659
PSAJVPW,91692,PRAVCQH,1.0,832839.0,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2020-02-27 20:06:56.187000-05:00,45712662
PSAJVPW,91692,PRAVCQH,1.0,832839.0,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2020-02-27 20:07:47.496000-05:00,45712864
PSAJVPW,91692,PRAVCQH,1.0,832839.0,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2020-02-27 20:07:47.497000-05:00,45712885
PSAJVPW,91692,PRAVCQH,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2020-02-27 20:07:47.556000-05:00,45712889
PSAJVPW,91692,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],continue_selected,2020-02-27 20:07:52.745000-05:00,45712890
PSAJVPW,91692,PRAVCQT,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2020-02-27 20:07:52.797000-05:00,45712891
PSAJVPW,91692,PRAVCQT,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2020-02-27 20:08:21.784000-05:00,45713024
PSAJVPW,91692,PRAVCQT,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2020-02-27 20:08:21.785000-05:00,45713025
PSAJVPW,91692,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],continue_selected,2020-02-27 20:08:22.343000-05:00,45713026
PSAJVPW,91692,PRAVCQJ,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2020-02-27 20:08:22.375000-05:00,45713027
PSAJVPW,91692,PRAVCQJ,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2020-02-27 20:08:44.016000-05:00,45713104
PSAJVPW,91692,PRAVCQJ,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2020-02-27 20:08:44.017000-05:00,45713106
PSAJVPW,91692,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],continue_selected,2020-02-27 20:08:44.607000-05:00,45713107
PSAJVPW,91692,PRAVCQK,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2020-02-27 20:08:44.641000-05:00,45713108
PSAJVPW,91692,PRAVCQK,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],wrong_response,2020-02-27 20:09:07.430000-05:00,45713239
PSAJVPW,91692,PRAVCQK,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],scaffolding_requested,2020-02-27 20:09:07.432000-05:00,45713241
PSAJVPW,91692,PRAVCQK,1.0,844009.0,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2020-02-27 20:09:07.567000-05:00,45713244
PSAJVPW,91692,PRAVCQK,1.0,844009.0,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2020-02-27 20:09:43.440000-05:00,45713366
PSAJVPW,91692,PRAVCQK,1.0,844009.0,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2020-02-27 20:09:43.441000-05:00,45713375
PSAJVPW,91692,PRAVCQK,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2020-02-27 20:09:43.503000-05:00,45713379
PSAJVPW,91692,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],continue_selected,2020-02-27 20:09:44.553000-05:00,45713380
PSAJVPW,91692,PRAVCQM,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2020-02-27 20:09:44.594000-05:00,45713381
PSAJVPW,91692,PRAVCQM,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2020-02-27 20:10:02.531000-05:00,45713437
PSAJVPW,91692,PRAVCQM,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2020-02-27 20:10:02.532000-05:00,45713438
PSAJVPW,91692,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],continue_selected,2020-02-27 20:10:03.048000-05:00,45713439
PSAJVPW,91692,PRAVCQG,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2020-02-27 20:10:03.091000-05:00,45713440
PSAJVPW,91692,PRAVCQG,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2020-02-27 20:10:22.919000-05:00,45713477
PSAJVPW,91692,PRAVCQG,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2020-02-27 20:10:22.920000-05:00,45713479
PSAJVPW,91692,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],continue_selected,2020-02-27 20:10:23.473000-05:00,45713480
PSAJVPW,91692,PRAU8X6,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2020-02-27 20:10:23.513000-05:00,45713481
PSAJVPW,91692,PRAU8X6,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2020-02-27 20:10:44.076000-05:00,45713551
PSAJVPW,91692,PRAU8X6,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2020-02-27 20:10:44.077000-05:00,45713556
PSAJVPW,91692,,,,,assignment_finished,2020-02-27 20:10:44.107000-05:00,45713558
PSAJVPW,91693,,,,,assignment_started,2020-02-14 13:51:20.457000-05:00,42709758
PSAJVPW,91693,PRAV3ZU,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment]/Intro Video [ignore],problem_started,2020-02-14 13:51:21.014000-05:00,42709762
PSAJVPW,91693,PRAV3ZU,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment]/Intro Video [ignore],wrong_response,2020-02-14 13:51:25.358000-05:00,42709781
PSAJVPW,91693,PRAV3ZU,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment]/Intro Video [ignore],problem_finished,2020-02-14 13:51:25.363000-05:00,42709782
PSAJVPW,91693,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],continue_selected,2020-02-14 13:51:27.279000-05:00,42709801
PSAJVPW,91693,PRAVCQH,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2020-02-14 13:51:27.378000-05:00,42709802
PSAJVPW,91693,PRAVCQH,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],wrong_response,2020-02-14 13:54:23.438000-05:00,42710763
PSAJVPW,91693,PRAVCQH,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],scaffolding_requested,2020-02-14 13:54:23.447000-05:00,42710765
PSAJVPW,91693,PRAVCQH,1.0,832839.0,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2020-02-14 13:54:23.821000-05:00,42710768
PSAJVPW,91693,PRAVCQH,1.0,832839.0,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],wrong_response,2020-02-14 13:54:32.206000-05:00,42710806
PSAJVPW,91693,PRAVCQH,1.0,832839.0,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2020-02-14 13:55:31.205000-05:00,42711111
PSAJVPW,91693,PRAVCQH,1.0,832839.0,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2020-02-14 13:55:31.209000-05:00,42711112
PSAJVPW,91693,PRAVCQH,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2020-02-14 13:55:31.354000-05:00,42711117
PSAJVPW,91693,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],continue_selected,2020-02-14 13:55:34.441000-05:00,42711118
PSAJVPW,91693,PRAVCQT,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2020-02-14 13:55:34.522000-05:00,42711119
PSAJVPW,91693,PRAVCQT,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2020-02-14 13:57:57.248000-05:00,42712179
PSAJVPW,91693,PRAVCQT,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2020-02-14 13:57:57.251000-05:00,42712257
PSAJVPW,91693,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],continue_selected,2020-02-14 13:58:30.770000-05:00,42712414
PSAJVPW,91693,PRAVCQJ,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2020-02-14 13:58:30.896000-05:00,42712415
PSAJVPW,91693,PRAVCQJ,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2020-02-14 13:59:09.616000-05:00,42712647
PSAJVPW,91693,PRAVCQJ,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2020-02-14 13:59:09.619000-05:00,42712664
PSAJVPW,91693,,,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],continue_selected,2020-02-14 13:59:10.544000-05:00,42712665
PSAJVPW,91693,PRAVCQK,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_started,2020-02-14 13:59:10.634000-05:00,42712666
PSAJVPW,91693,PRAVCQK,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],correct_response,2020-02-14 13:59:36.025000-05:00,42712883
PSAJVPW,91693,PRAVCQK,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment],problem_finished,2020-02-14 13:59:36.028000-05:00,42712896
PSAJVPW,91693,,,,,assignment_finished,2020-02-14 13:59:36.104000-05:00,42712898
PSAJVPW,91695,,,,,assignment_started,2020-02-18 13:11:35.235000-05:00,43050806
PSAJVPW,91695,PRAV3ZU,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment]/Intro Video [ignore],problem_started,2020-02-18 13:11:36.710000-05:00,43050810
PSAJVPW,91695,PRAV3ZU,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment]/Intro Video [ignore],correct_response,2020-02-18 13:12:02.298000-05:00,43051046
PSAJVPW,91695,PRAV3ZU,1.0,,Intermediate Logarithm Manipulation F-BF.B.5 EX/PSAJVPW-E [treatment]/Intro Video [ignore],problem_finished,2020-02-18 13:12:02.312000-05:00,43051098
