experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAXTEE,474126,PRA8FDV,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Theory Skill Builder,problem_started,2020-10-05 12:56:02.863000-04:00,322484404
PSAXTEE,474126,PRA8FDV,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Theory Skill Builder,correct_response,2020-10-05 12:56:10.843000-04:00,322485475
PSAXTEE,474126,PRA8FDV,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Theory Skill Builder,problem_finished,2020-10-05 12:56:10.845000-04:00,322485537
PSAXTEE,474126,,,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Theory Skill Builder,continue_selected,2020-10-05 12:56:11.308000-04:00,322485538
PSAXTEE,474126,PRA8FC2,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Theory Skill Builder,problem_started,2020-10-05 12:56:11.347000-04:00,322485539
PSAXTEE,474126,PRA8FC2,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Theory Skill Builder,correct_response,2020-10-05 12:57:02.977000-04:00,322492623
PSAXTEE,474126,PRA8FC2,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Theory Skill Builder,problem_finished,2020-10-05 12:57:02.978000-04:00,322492667
PSAXTEE,474126,,,,Matrix Addition N.VM.C.8 EX/Decision/[Control],continue_selected,2020-10-05 12:57:03.148000-04:00,322492669
PSAXTEE,474126,PRA88C8,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,problem_started,2020-10-05 12:57:03.374000-04:00,322492671
PSAXTEE,474126,PRA88C8,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,correct_response,2020-10-05 12:57:16.266000-04:00,322494441
PSAXTEE,474126,PRA88C8,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,problem_finished,2020-10-05 12:57:16.268000-04:00,322494498
PSAXTEE,474126,,,,,assignment_finished,2020-10-05 12:57:16.336000-04:00,322494503
PSAXTEE,474130,,,,,assignment_started,2020-10-05 12:49:17.683000-04:00,322426478
PSAXTEE,474130,PRA88EY,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_started,2020-10-05 12:49:19.256000-04:00,322426483
PSAXTEE,474130,PRA88EY,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,wrong_response,2020-10-05 12:49:52.848000-04:00,322431285
PSAXTEE,474130,PRA88EY,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,hint_requested,2020-10-05 12:49:56.655000-04:00,322432606
PSAXTEE,474130,PRA88EY,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,answer_requested,2020-10-05 12:49:57.832000-04:00,322432607
PSAXTEE,474130,PRA88EY,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,correct_response,2020-10-05 12:50:01.541000-04:00,322432609
PSAXTEE,474130,PRA88EY,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_finished,2020-10-05 12:50:01.544000-04:00,322432610
PSAXTEE,474130,,,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,continue_selected,2020-10-05 12:50:02.807000-04:00,322432611
PSAXTEE,474130,PRA88EM,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_started,2020-10-05 12:50:02.865000-04:00,322433972
PSAXTEE,474130,PRA88EM,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,correct_response,2020-10-05 12:50:21.309000-04:00,322435264
PSAXTEE,474130,PRA88EM,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_finished,2020-10-05 12:50:21.311000-04:00,322435360
PSAXTEE,474130,,,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,continue_selected,2020-10-05 12:50:21.704000-04:00,322435362
PSAXTEE,474130,PRA88ET,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_started,2020-10-05 12:50:21.748000-04:00,322435364
PSAXTEE,474130,PRA88ET,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,correct_response,2020-10-05 12:50:33.086000-04:00,322436978
PSAXTEE,474130,PRA88ET,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_finished,2020-10-05 12:50:33.088000-04:00,322437068
PSAXTEE,474130,,,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment],continue_selected,2020-10-05 12:50:33.576000-04:00,322437072
PSAXTEE,474130,PRA8FDX,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_started,2020-10-05 12:50:33.960000-04:00,322437074
PSAXTEE,474130,PRA8FDX,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,wrong_response,2020-10-05 12:50:45.300000-04:00,322438797
PSAXTEE,474130,PRA8FDX,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,correct_response,2020-10-05 12:50:50.492000-04:00,322439664
PSAXTEE,474130,PRA8FDX,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_finished,2020-10-05 12:50:50.493000-04:00,322439665
PSAXTEE,474130,,,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,continue_selected,2020-10-05 12:50:51.048000-04:00,322439666
PSAXTEE,474130,PRA8FEJ,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_started,2020-10-05 12:50:51.091000-04:00,322439667
PSAXTEE,474130,PRA8FEJ,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,correct_response,2020-10-05 12:50:56.772000-04:00,322440503
PSAXTEE,474130,PRA8FEJ,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_finished,2020-10-05 12:50:56.773000-04:00,322440570
PSAXTEE,474130,,,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,continue_selected,2020-10-05 12:50:57.136000-04:00,322440571
PSAXTEE,474130,PRA8FDC,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_started,2020-10-05 12:50:57.182000-04:00,322440572
PSAXTEE,474130,PRA8FDC,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,correct_response,2020-10-05 12:51:09.101000-04:00,322442243
PSAXTEE,474130,PRA8FDC,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_finished,2020-10-05 12:51:09.102000-04:00,322442312
PSAXTEE,474130,,,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,continue_selected,2020-10-05 12:51:09.520000-04:00,322442313
PSAXTEE,474130,PRA8FD3,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_started,2020-10-05 12:51:09.562000-04:00,322442314
PSAXTEE,474130,PRA8FD3,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,correct_response,2020-10-05 12:51:13.894000-04:00,322442878
PSAXTEE,474130,PRA8FD3,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_finished,2020-10-05 12:51:13.895000-04:00,322442933
PSAXTEE,474130,,,,,assignment_finished,2020-10-05 12:51:13.963000-04:00,322442938
PSAXTEE,474131,,,,,assignment_started,2020-10-05 12:40:29.719000-04:00,322353086
PSAXTEE,474131,PRA88CR,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_started,2020-10-05 12:40:30.384000-04:00,322353091
PSAXTEE,474131,PRA88CR,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,correct_response,2020-10-05 12:40:51.917000-04:00,322355957
PSAXTEE,474131,PRA88CR,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_finished,2020-10-05 12:40:51.921000-04:00,322356014
PSAXTEE,474131,,,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,continue_selected,2020-10-05 12:40:52.334000-04:00,322356015
PSAXTEE,474131,PRA88C2,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_started,2020-10-05 12:40:52.387000-04:00,322356016
PSAXTEE,474131,PRA88C2,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,correct_response,2020-10-05 12:41:01.232000-04:00,322357080
PSAXTEE,474131,PRA88C2,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_finished,2020-10-05 12:41:01.234000-04:00,322357134
PSAXTEE,474131,,,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment],continue_selected,2020-10-05 12:41:01.479000-04:00,322357136
PSAXTEE,474131,PRA8FD5,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_started,2020-10-05 12:41:01.750000-04:00,322357138
PSAXTEE,474131,PRA8FD5,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,hint_requested,2020-10-05 12:41:54.177000-04:00,322363971
PSAXTEE,474131,PRA8FD5,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,answer_requested,2020-10-05 12:41:59.333000-04:00,322365286
PSAXTEE,474131,PRA8FD5,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,correct_response,2020-10-05 12:42:28.245000-04:00,322368520
PSAXTEE,474131,PRA8FD5,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_finished,2020-10-05 12:42:28.246000-04:00,322368521
PSAXTEE,474131,,,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,continue_selected,2020-10-05 12:42:28.766000-04:00,322368522
PSAXTEE,474131,PRA8FCT,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_started,2020-10-05 12:42:28.806000-04:00,322368523
PSAXTEE,474131,PRA8FCT,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,hint_requested,2020-10-05 12:42:41.539000-04:00,322370179
PSAXTEE,474131,PRA8FCT,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,answer_requested,2020-10-05 12:42:46.883000-04:00,322371527
PSAXTEE,474131,PRA8FCT,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,correct_response,2020-10-05 12:43:00.957000-04:00,322372921
PSAXTEE,474131,PRA8FCT,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_finished,2020-10-05 12:43:00.958000-04:00,322372922
PSAXTEE,474131,,,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,continue_selected,2020-10-05 12:43:01.518000-04:00,322372923
PSAXTEE,474131,PRA8FCR,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_started,2020-10-05 12:43:01.565000-04:00,322374247
PSAXTEE,474131,PRA8FCR,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,correct_response,2020-10-05 12:43:12.611000-04:00,322374395
PSAXTEE,474131,PRA8FCR,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_finished,2020-10-05 12:43:12.613000-04:00,322374451
PSAXTEE,474131,,,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,continue_selected,2020-10-05 12:43:12.934000-04:00,322374452
PSAXTEE,474131,PRA8FDP,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_started,2020-10-05 12:43:12.978000-04:00,322374453
PSAXTEE,474131,PRA8FDP,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,correct_response,2020-10-05 12:43:21.268000-04:00,322375626
PSAXTEE,474131,PRA8FDP,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_finished,2020-10-05 12:43:21.270000-04:00,322375682
PSAXTEE,474131,,,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,continue_selected,2020-10-05 12:43:21.494000-04:00,322375683
PSAXTEE,474131,PRA8FDT,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_started,2020-10-05 12:43:21.531000-04:00,322375684
PSAXTEE,474131,PRA8FDT,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,correct_response,2020-10-05 12:43:27.644000-04:00,322376565
PSAXTEE,474131,PRA8FDT,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_finished,2020-10-05 12:43:27.646000-04:00,322376611
PSAXTEE,474131,,,,,assignment_finished,2020-10-05 12:43:27.714000-04:00,322376616
PSAXTEE,474133,,,,,assignment_started,2020-10-05 12:50:53.295000-04:00,322440057
PSAXTEE,474133,PRA8FDQ,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Theory Skill Builder,problem_started,2020-10-05 12:50:53.903000-04:00,322440062
PSAXTEE,474133,PRA8FDQ,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Theory Skill Builder,correct_response,2020-10-05 12:58:32.655000-04:00,322504592
PSAXTEE,474133,PRA8FDQ,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Theory Skill Builder,problem_finished,2020-10-05 12:58:32.658000-04:00,322504639
PSAXTEE,474133,,,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Theory Skill Builder,continue_selected,2020-10-05 12:58:33.208000-04:00,322504640
PSAXTEE,474133,PRA8FCH,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Theory Skill Builder,problem_started,2020-10-05 12:58:33.258000-04:00,322504641
PSAXTEE,474133,PRA8FCH,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Theory Skill Builder,correct_response,2020-10-05 12:58:42.053000-04:00,322505799
PSAXTEE,474133,PRA8FCH,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Theory Skill Builder,problem_finished,2020-10-05 12:58:42.054000-04:00,322505859
PSAXTEE,474133,,,,Matrix Addition N.VM.C.8 EX/Decision/[Control],continue_selected,2020-10-05 12:58:42.487000-04:00,322505861
PSAXTEE,474133,PRA88DT,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,problem_started,2020-10-05 12:58:42.722000-04:00,322505863
PSAXTEE,474133,PRA88DT,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,wrong_response,2020-10-05 12:59:05.492000-04:00,322508756
PSAXTEE,474133,PRA88DT,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,correct_response,2020-10-05 12:59:54.886000-04:00,322515251
PSAXTEE,474133,PRA88DT,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,problem_finished,2020-10-05 12:59:54.889000-04:00,322515253
PSAXTEE,474133,,,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,continue_selected,2020-10-05 12:59:55.950000-04:00,322515329
PSAXTEE,474133,PRA88DS,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,problem_started,2020-10-05 12:59:55.993000-04:00,322515336
PSAXTEE,474133,PRA88DS,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,correct_response,2020-10-05 13:00:07.612000-04:00,322516927
PSAXTEE,474133,PRA88DS,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,problem_finished,2020-10-05 13:00:07.613000-04:00,322516982
PSAXTEE,474133,,,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,continue_selected,2020-10-05 13:00:07.974000-04:00,322516983
PSAXTEE,474133,PRA88EF,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,problem_started,2020-10-05 13:00:08.013000-04:00,322516984
PSAXTEE,474133,PRA88EF,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,wrong_response,2020-10-05 13:00:47.475000-04:00,322522461
PSAXTEE,474133,PRA88EF,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,wrong_response,2020-10-05 13:01:00.371000-04:00,322524940
PSAXTEE,474133,PRA88EF,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,hint_requested,2020-10-05 13:01:11.189000-04:00,322526260
PSAXTEE,474133,PRA88EF,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,correct_response,2020-10-05 13:01:31.628000-04:00,322528195
PSAXTEE,474133,PRA88EF,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,problem_finished,2020-10-05 13:01:31.629000-04:00,322528196
PSAXTEE,474133,,,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,continue_selected,2020-10-05 13:01:32.158000-04:00,322528197
PSAXTEE,474133,PRA88CT,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,problem_started,2020-10-05 13:01:32.204000-04:00,322528198
PSAXTEE,474133,PRA88CT,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,correct_response,2020-10-05 13:01:46.643000-04:00,322530037
PSAXTEE,474133,PRA88CT,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,problem_finished,2020-10-05 13:01:46.644000-04:00,322530091
PSAXTEE,474133,,,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,continue_selected,2020-10-05 13:01:47.030000-04:00,322530092
PSAXTEE,474133,PRA88CV,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,problem_started,2020-10-05 13:01:47.070000-04:00,322530093
PSAXTEE,474133,PRA88CV,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,correct_response,2020-10-05 13:01:53.106000-04:00,322530848
PSAXTEE,474133,PRA88CV,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,problem_finished,2020-10-05 13:01:53.108000-04:00,322530956
PSAXTEE,474133,,,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,continue_selected,2020-10-05 13:01:53.742000-04:00,322530957
PSAXTEE,474133,PRA88EC,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,problem_started,2020-10-05 13:01:53.786000-04:00,322530958
PSAXTEE,474133,PRA88EC,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,correct_response,2020-10-05 13:02:11.003000-04:00,322533138
PSAXTEE,474133,PRA88EC,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Control]/Real World Skill Builder,problem_finished,2020-10-05 13:02:11.005000-04:00,322533221
PSAXTEE,474133,,,,,assignment_finished,2020-10-05 13:02:11.070000-04:00,322533226
PSAXTEE,474134,,,,,assignment_started,2020-10-05 09:55:09.957000-04:00,321105668
PSAXTEE,474134,PRA88DX,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_started,2020-10-05 09:55:10.766000-04:00,321105673
PSAXTEE,474134,PRA88DX,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,wrong_response,2020-10-05 09:55:30.987000-04:00,321107798
PSAXTEE,474134,PRA88DX,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,correct_response,2020-10-05 09:55:51.280000-04:00,321110001
PSAXTEE,474134,PRA88DX,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_finished,2020-10-05 09:55:51.292000-04:00,321110002
PSAXTEE,474134,,,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,continue_selected,2020-10-05 09:55:52.664000-04:00,321110003
PSAXTEE,474134,PRA88DK,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_started,2020-10-05 09:55:52.769000-04:00,321110004
PSAXTEE,474134,PRA88DK,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,correct_response,2020-10-05 09:56:04.564000-04:00,321111263
PSAXTEE,474134,PRA88DK,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_finished,2020-10-05 09:56:04.568000-04:00,321111454
PSAXTEE,474134,,,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,continue_selected,2020-10-05 09:56:06.059000-04:00,321111456
PSAXTEE,474134,PRA88E3,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_started,2020-10-05 09:56:06.153000-04:00,321111458
PSAXTEE,474134,PRA88E3,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,correct_response,2020-10-05 09:57:05.345000-04:00,321118017
PSAXTEE,474134,PRA88E3,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Real World Skill Builder,problem_finished,2020-10-05 09:57:05.357000-04:00,321118277
PSAXTEE,474134,,,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment],continue_selected,2020-10-05 09:57:07.005000-04:00,321118279
PSAXTEE,474134,PRA8FC3,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,problem_started,2020-10-05 09:57:07.420000-04:00,321118281
PSAXTEE,474134,PRA8FC3,1.0,,Matrix Addition N.VM.C.8 EX/Decision/[Treatment]/Theory Skill Builder,wrong_response,2020-10-05 10:00:05.335000-04:00,321138140
