experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAJ4ZZ,2647,PRAV562,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:18:04.786000-04:00,1758242
PSAJ4ZZ,2647,PRAV562,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,wrong_response,2019-04-04 12:18:44.696000-04:00,1758268
PSAJ4ZZ,2647,PRAV562,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:18:46.861000-04:00,1758269
PSAJ4ZZ,2647,PRAV562,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:18:46.869000-04:00,1758272
PSAJ4ZZ,2647,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:18:49.862000-04:00,1758273
PSAJ4ZZ,2647,PRAV57C,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:18:50.099000-04:00,1758274
PSAJ4ZZ,2647,PRAV57C,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,wrong_response,2019-04-04 12:18:53.020000-04:00,1758278
PSAJ4ZZ,2647,PRAV57C,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:18:55.374000-04:00,1758291
PSAJ4ZZ,2647,PRAV57C,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:18:55.380000-04:00,1758292
PSAJ4ZZ,2647,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:18:56.308000-04:00,1758293
PSAJ4ZZ,2647,PRAV57P,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:18:56.551000-04:00,1758294
PSAJ4ZZ,2647,PRAV57P,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,wrong_response,2019-04-04 12:19:00.996000-04:00,1758300
PSAJ4ZZ,2647,PRAV57P,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:19:02.745000-04:00,1758305
PSAJ4ZZ,2647,PRAV57P,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:19:02.754000-04:00,1758306
PSAJ4ZZ,2647,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:19:03.807000-04:00,1758307
PSAJ4ZZ,2647,PRAV58B,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:19:04.023000-04:00,1758308
PSAJ4ZZ,2647,PRAV58B,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,wrong_response,2019-04-04 12:19:08.726000-04:00,1758325
PSAJ4ZZ,2647,PRAV58B,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:19:10.585000-04:00,1758330
PSAJ4ZZ,2647,PRAV58B,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:19:10.595000-04:00,1758331
PSAJ4ZZ,2647,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:19:11.673000-04:00,1758332
PSAJ4ZZ,2647,PRAV58Y,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:19:11.805000-04:00,1758333
PSAJ4ZZ,2647,PRAV58Y,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:19:16.516000-04:00,1758342
PSAJ4ZZ,2647,PRAV58Y,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:19:16.521000-04:00,1758343
PSAJ4ZZ,2647,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b,continue_selected,2019-04-04 12:19:17.445000-04:00,1758345
PSAJ4ZZ,2647,PRAUWPQ,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control]/Question [ignore],problem_started,2019-04-04 12:19:18.273000-04:00,1758349
PSAJ4ZZ,2647,PRAUWPQ,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control]/Question [ignore],correct_response,2019-04-04 12:19:27.220000-04:00,1758370
PSAJ4ZZ,2647,PRAUWPQ,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control]/Question [ignore],problem_finished,2019-04-04 12:19:27.230000-04:00,1758372
PSAJ4ZZ,2647,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control],continue_selected,2019-04-04 12:19:28.675000-04:00,1758374
PSAJ4ZZ,2647,PRAV56H,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control],problem_started,2019-04-04 12:19:28.912000-04:00,1758375
PSAJ4ZZ,2647,PRAV56H,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control],correct_response,2019-04-04 12:20:11.685000-04:00,1758464
PSAJ4ZZ,2647,PRAV56H,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control],problem_finished,2019-04-04 12:20:11.690000-04:00,1758471
PSAJ4ZZ,2647,,,,,assignment_finished,2019-04-04 12:20:11.910000-04:00,1758473
PSAJ4ZZ,2648,,,,,assignment_started,2019-04-04 12:25:16.258000-04:00,1759236
PSAJ4ZZ,2648,PRAV56D,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:25:17.277000-04:00,1759240
PSAJ4ZZ,2648,PRAV56D,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:31:38.315000-04:00,1760158
PSAJ4ZZ,2648,PRAV56D,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:31:38.333000-04:00,1760159
PSAJ4ZZ,2648,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:31:39.237000-04:00,1760160
PSAJ4ZZ,2648,PRAV56Q,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:31:39.396000-04:00,1760161
PSAJ4ZZ,2648,PRAV56Q,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:31:44.266000-04:00,1760177
PSAJ4ZZ,2648,PRAV56Q,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:31:44.272000-04:00,1760179
PSAJ4ZZ,2648,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:31:45.304000-04:00,1760180
PSAJ4ZZ,2648,PRAV562,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:31:45.514000-04:00,1760181
PSAJ4ZZ,2648,PRAV562,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:32:32.046000-04:00,1760313
PSAJ4ZZ,2648,PRAV562,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:32:32.052000-04:00,1760323
PSAJ4ZZ,2648,,,,,assignment_finished,2019-04-04 12:32:32.195000-04:00,1760325
PSAJ4ZZ,2649,,,,,assignment_started,2019-04-04 12:20:51.538000-04:00,1758564
PSAJ4ZZ,2649,PRAV56D,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:20:52.694000-04:00,1758568
PSAJ4ZZ,2649,PRAV56D,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,wrong_response,2019-04-04 12:23:31.671000-04:00,1758978
PSAJ4ZZ,2649,PRAV56D,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:23:34.441000-04:00,1758995
PSAJ4ZZ,2649,PRAV56D,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:23:34.451000-04:00,1758996
PSAJ4ZZ,2649,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:23:36.120000-04:00,1758997
PSAJ4ZZ,2649,PRAV56Q,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:23:36.274000-04:00,1758998
PSAJ4ZZ,2649,PRAV56Q,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,wrong_response,2019-04-04 12:28:32.839000-04:00,1759690
PSAJ4ZZ,2649,PRAV56Q,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:28:36.657000-04:00,1759705
PSAJ4ZZ,2649,PRAV56Q,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:28:36.665000-04:00,1759706
PSAJ4ZZ,2649,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:28:38.364000-04:00,1759707
PSAJ4ZZ,2649,PRAV562,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:28:38.528000-04:00,1759708
PSAJ4ZZ,2649,PRAV562,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,wrong_response,2019-04-04 12:28:46.102000-04:00,1759745
PSAJ4ZZ,2649,PRAV562,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:28:49.491000-04:00,1759774
PSAJ4ZZ,2649,PRAV562,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:28:49.502000-04:00,1759775
PSAJ4ZZ,2649,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:28:51.211000-04:00,1759776
PSAJ4ZZ,2649,PRAV57C,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:28:51.415000-04:00,1759777
PSAJ4ZZ,2649,PRAV57C,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:28:55.984000-04:00,1759802
PSAJ4ZZ,2649,PRAV57C,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:28:55.990000-04:00,1759803
PSAJ4ZZ,2649,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:28:57.425000-04:00,1759804
PSAJ4ZZ,2649,PRAV57P,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:28:57.631000-04:00,1759805
PSAJ4ZZ,2649,PRAV57P,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,wrong_response,2019-04-04 12:29:12.512000-04:00,1759831
PSAJ4ZZ,2649,PRAV57P,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:29:23.660000-04:00,1759845
PSAJ4ZZ,2649,PRAV57P,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:29:23.671000-04:00,1759846
PSAJ4ZZ,2649,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:29:26.597000-04:00,1759847
PSAJ4ZZ,2649,PRAV58B,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:29:26.809000-04:00,1759848
PSAJ4ZZ,2649,PRAV58B,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:29:32.536000-04:00,1759864
PSAJ4ZZ,2649,PRAV58B,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:29:32.543000-04:00,1759869
PSAJ4ZZ,2649,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:29:33.543000-04:00,1759870
PSAJ4ZZ,2649,PRAV58Y,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:29:33.693000-04:00,1759871
PSAJ4ZZ,2649,PRAV58Y,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:29:40.109000-04:00,1759883
PSAJ4ZZ,2649,PRAV58Y,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:29:40.115000-04:00,1759888
PSAJ4ZZ,2649,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b,continue_selected,2019-04-04 12:29:41.422000-04:00,1759890
PSAJ4ZZ,2649,PRAUWPQ,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control]/Question [ignore],problem_started,2019-04-04 12:29:42.210000-04:00,1759894
PSAJ4ZZ,2649,PRAUWPQ,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control]/Question [ignore],correct_response,2019-04-04 12:29:54.159000-04:00,1759923
PSAJ4ZZ,2649,PRAUWPQ,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control]/Question [ignore],problem_finished,2019-04-04 12:29:54.169000-04:00,1759925
PSAJ4ZZ,2649,,,,,assignment_finished,2019-04-04 12:29:54.360000-04:00,1759928
PSAJ4ZZ,2650,,,,,assignment_started,2019-04-04 12:22:57.558000-04:00,1758886
PSAJ4ZZ,2650,PRAV56D,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:22:58.514000-04:00,1758890
PSAJ4ZZ,2650,PRAV56D,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:23:17.476000-04:00,1758931
PSAJ4ZZ,2650,PRAV56D,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:23:17.489000-04:00,1758942
PSAJ4ZZ,2650,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:23:19.185000-04:00,1758943
PSAJ4ZZ,2650,PRAV56Q,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:23:19.371000-04:00,1758944
PSAJ4ZZ,2650,PRAV56Q,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,wrong_response,2019-04-04 12:23:28.208000-04:00,1758965
PSAJ4ZZ,2650,PRAV56Q,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:23:32.214000-04:00,1758982
PSAJ4ZZ,2650,PRAV56Q,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:23:32.222000-04:00,1758983
PSAJ4ZZ,2650,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:23:33.591000-04:00,1758984
PSAJ4ZZ,2650,PRAV562,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:23:33.790000-04:00,1758985
PSAJ4ZZ,2650,PRAV562,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:23:45.134000-04:00,1759007
PSAJ4ZZ,2650,PRAV562,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:23:45.143000-04:00,1759017
PSAJ4ZZ,2650,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:23:46.443000-04:00,1759018
PSAJ4ZZ,2650,PRAV57C,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:23:46.682000-04:00,1759019
PSAJ4ZZ,2650,PRAV57C,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,wrong_response,2019-04-04 12:23:59.875000-04:00,1759059
PSAJ4ZZ,2650,PRAV57C,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:24:02.650000-04:00,1759071
PSAJ4ZZ,2650,PRAV57C,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:24:02.656000-04:00,1759073
PSAJ4ZZ,2650,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:24:05.052000-04:00,1759074
PSAJ4ZZ,2650,PRAV57P,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:24:05.240000-04:00,1759075
PSAJ4ZZ,2650,PRAV57P,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:24:11.589000-04:00,1759099
PSAJ4ZZ,2650,PRAV57P,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:24:11.598000-04:00,1759104
PSAJ4ZZ,2650,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:24:12.611000-04:00,1759105
PSAJ4ZZ,2650,PRAV58B,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:24:12.820000-04:00,1759106
PSAJ4ZZ,2650,PRAV58B,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,wrong_response,2019-04-04 12:26:00.960000-04:00,1759317
PSAJ4ZZ,2650,PRAV58B,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,wrong_response,2019-04-04 12:26:03.328000-04:00,1759331
PSAJ4ZZ,2650,PRAV58B,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:26:05.431000-04:00,1759332
PSAJ4ZZ,2650,PRAV58B,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:26:05.440000-04:00,1759333
PSAJ4ZZ,2650,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:26:06.575000-04:00,1759334
PSAJ4ZZ,2650,PRAV58Y,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:26:06.731000-04:00,1759335
PSAJ4ZZ,2650,PRAV58Y,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:26:20.005000-04:00,1759352
PSAJ4ZZ,2650,PRAV58Y,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:26:20.012000-04:00,1759367
PSAJ4ZZ,2650,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b,continue_selected,2019-04-04 12:26:21.255000-04:00,1759369
PSAJ4ZZ,2650,PRAUWPQ,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control]/Question [ignore],problem_started,2019-04-04 12:26:22.079000-04:00,1759373
PSAJ4ZZ,2650,PRAUWPQ,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control]/Question [ignore],correct_response,2019-04-04 12:26:30.950000-04:00,1759393
PSAJ4ZZ,2650,PRAUWPQ,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control]/Question [ignore],problem_finished,2019-04-04 12:26:30.956000-04:00,1759401
PSAJ4ZZ,2650,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control],continue_selected,2019-04-04 12:26:35.538000-04:00,1759403
PSAJ4ZZ,2650,PRAV56H,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control],problem_started,2019-04-04 12:26:35.793000-04:00,1759404
PSAJ4ZZ,2650,PRAV56H,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control],correct_response,2019-04-04 12:26:49.539000-04:00,1759416
PSAJ4ZZ,2650,PRAV56H,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/ex-co/Co [control],problem_finished,2019-04-04 12:26:49.545000-04:00,1759421
PSAJ4ZZ,2650,,,,,assignment_finished,2019-04-04 12:26:49.727000-04:00,1759423
PSAJ4ZZ,2651,,,,,assignment_started,2019-04-04 12:28:54.687000-04:00,1759797
PSAJ4ZZ,2651,PRAV56D,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:28:55.797000-04:00,1759801
PSAJ4ZZ,2651,PRAV56D,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:29:47.317000-04:00,1759902
PSAJ4ZZ,2651,PRAV56D,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:29:47.331000-04:00,1759903
PSAJ4ZZ,2651,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:29:48.510000-04:00,1759904
PSAJ4ZZ,2651,PRAV56Q,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_started,2019-04-04 12:29:48.731000-04:00,1759905
PSAJ4ZZ,2651,PRAV56Q,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,correct_response,2019-04-04 12:30:37.623000-04:00,1760012
PSAJ4ZZ,2651,PRAV56Q,1.0,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,problem_finished,2019-04-04 12:30:37.631000-04:00,1760018
PSAJ4ZZ,2651,,,,Comparing Values After Multiplying by Fractions 5.NF.B.5a EX/5.NF.B.5b/First Seven,continue_selected,2019-04-04 12:30:38.858000-04:00,1760019
