experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAJ4YN,3910,PRAVWNM,1,,Control,2019-03-19 08:06:48.618000-04:00,2019-03-19 08:08:31.789000-04:00,1,103.171,67.519,5+4,False,0.0,True,1,0,0,1,1,False,False,False,230624
PSAJ4YN,3910,PRAVWNM,1,855510.0,Control,2019-03-19 08:07:56.282000-04:00,2019-03-19 08:08:31.718000-04:00,1,35.507,35.427,-1,True,1.0,True,1,0,0,0,0,False,False,False,230639
PSAJ4YN,3910,PRAVWKH,1,,Control,2019-03-19 08:08:53.624000-04:00,2019-03-19 08:09:12.829000-04:00,1,19.205,11.552,-5,False,0.0,True,2,0,0,1,1,False,False,False,230647
PSAJ4YN,3910,PRAVWKH,1,855609.0,Control,2019-03-19 08:09:05.306000-04:00,2019-03-19 08:09:12.773000-04:00,1,7.49,,,True,1.0,,0,0,0,0,0,False,False,False,230651
PSAJ4YN,3910,PRAVWMG,1,,Control,2019-03-19 08:09:14.330000-04:00,2019-03-19 08:12:05.662000-04:00,1,171.332,171.224,47,False,0.0,False,1,0,0,1,1,False,False,False,230652
PSAJ4YN,3910,PRAVWMG,1,855611.0,Control,2019-03-19 08:11:41.007000-04:00,2019-03-19 08:12:05.584000-04:00,1,24.625,,,True,1.0,,0,0,0,0,0,False,False,False,230670
PSAJ4YN,3910,PRAVWNN,1,,Control,2019-03-19 08:12:22.885000-04:00,2019-03-19 08:12:37.190000-04:00,1,14.305,14.219,-6,False,0.0,False,1,0,0,1,1,False,False,False,230673
PSAJ4YN,3910,PRAVWNN,1,855612.0,Control,2019-03-19 08:12:26.988000-04:00,2019-03-19 08:12:37.130000-04:00,1,10.176,,,True,1.0,,0,0,0,0,0,False,False,False,230677
PSAJ4YN,3910,PRAVWKJ,1,,Control,2019-03-19 08:12:43.168000-04:00,2019-03-19 08:12:58.161000-04:00,1,14.993,14.896,43,False,0.0,False,1,0,0,1,1,False,False,False,230678
PSAJ4YN,3910,PRAVWKJ,1,855613.0,Control,2019-03-19 08:12:47.708000-04:00,2019-03-19 08:12:58.098000-04:00,1,10.419,,,True,1.0,,0,0,0,0,0,False,False,False,230681
PSAJ4YN,3910,PRAVWMH,1,,Control,2019-03-19 08:13:14.428000-04:00,2019-03-19 08:13:29.618000-04:00,1,15.19,15.102,131,False,0.0,False,1,0,0,1,1,False,False,False,230684
PSAJ4YN,3910,PRAVWMH,1,855614.0,Control,2019-03-19 08:13:16.836000-04:00,2019-03-19 08:13:29.565000-04:00,1,12.747,,,True,1.0,,0,0,0,0,0,False,False,False,230686
PSAJ4YN,3910,PRAVWMA,1,,Control,2019-03-19 08:13:31.253000-04:00,2019-03-19 08:14:09.958000-04:00,1,38.705,4.438,23,False,0.0,False,2,1,0,0,0,False,False,True,230687
PSAJ4YN,3910,PRAVWNS,1,,Control,2019-03-19 08:14:11.353000-04:00,2019-03-19 08:14:37.872000-04:00,1,26.519,8.065,21,False,0.0,False,1,1,0,0,0,False,False,True,230693
PSAJ4YN,3910,PRAVWMX,1,,Control,2019-03-19 08:14:39.670000-04:00,2019-03-19 08:14:51.642000-04:00,1,11.972,6.782,54,False,0.0,False,1,1,0,0,0,False,False,True,230698
PSAJ4YN,3910,PRAVWNP,1,,Control,2019-03-19 08:14:54.282000-04:00,2019-03-19 08:15:03.460000-04:00,1,9.178,3.176,-4,False,0.0,False,1,1,0,0,0,False,False,True,230700
PSAJ4YN,3910,PRAVWME,1,,Control,2019-03-19 08:15:08.659000-04:00,2019-03-19 08:15:19.863000-04:00,1,11.204,3.712,94,False,0.0,False,1,1,0,0,0,False,False,True,230703
PSAJ4YN,3910,PRAVWMJ,1,,Control,2019-03-19 08:15:25.011000-04:00,2019-03-19 08:15:44.681000-04:00,1,19.67,5.053,54,False,0.0,False,1,1,0,0,0,False,False,True,230704
PSAJ4YN,3910,PRAVWKS,1,,Control,2019-03-19 08:15:46.540000-04:00,2019-03-19 08:16:22.970000-04:00,1,36.43,3.257,35,False,0.0,False,1,1,0,0,0,False,False,True,230709
PSAJ4YN,3910,PRAVWN9,1,,Control,2019-03-19 08:16:25.014000-04:00,2019-03-19 08:16:36.901000-04:00,1,11.887,4.502,-1,False,0.0,False,1,1,0,0,0,False,False,True,230723
PSAJ4YN,3910,PRAVWNH,1,,Control,2019-03-19 08:16:42.613000-04:00,2019-03-19 08:17:22.710000-04:00,1,40.097,20.45,20,False,0.0,False,1,1,0,0,0,False,False,True,230730
PSAJ4YN,3910,PRAVWPK,1,,Control,2019-03-19 08:17:26.073000-04:00,2019-03-19 08:17:41.811000-04:00,1,15.738,9.14,0,False,0.0,False,1,1,0,0,0,False,False,True,230755
PSAJ4YN,3910,PRAVWNF,1,,Control,2019-03-19 08:17:44.030000-04:00,2019-03-19 08:17:52.995000-04:00,1,8.965,3.566,28,False,0.0,False,1,1,0,0,0,False,False,True,230764
PSAJ4YN,3910,PRAVWMS,1,,Control,2019-03-19 08:17:54.507000-04:00,2019-03-19 08:18:05.819000-04:00,1,11.312,4.7,8,False,0.0,False,1,1,0,0,0,False,False,True,230765
PSAJ4YN,3910,PRAVWM5,1,,Control,2019-03-19 08:18:09.967000-04:00,2019-03-19 08:18:17.989000-04:00,1,8.022,2.606,77,False,0.0,False,1,1,0,0,0,False,False,True,230768
PSAJ4YN,3910,PRAVWKT,1,,Control,2019-03-19 08:18:19.437000-04:00,2019-03-19 08:18:32.984000-04:00,1,13.547,6.71,30,False,0.0,False,1,1,0,0,0,False,False,True,230770
PSAJ4YN,3910,PRAVWKY,1,,Control,2019-03-19 08:18:34.564000-04:00,2019-03-19 13:31:14.846000-04:00,2,18760.282,18681.068,51,False,0.0,False,1,1,0,0,0,False,False,True,230775
PSAJ4YN,3910,PRAVWKM,1,,Control,2019-03-19 13:31:17.284000-04:00,2019-03-19 13:31:28.094000-04:00,1,10.81,4.243,48,False,0.0,False,1,1,0,0,0,False,False,True,234749
PSAJ4YN,3910,PRAVWMN,1,,Control,2019-03-19 13:31:29.815000-04:00,2019-03-19 21:01:40.426000-04:00,2,27010.611,26962.663,11,False,0.0,False,1,1,0,0,0,False,False,True,234752
PSAJ4YN,3910,PRAVWKP,1,,Control,2019-03-19 21:01:42.465000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,236792
PSAJ4YN,3912,PRAV3ZU,1,,Nonexperimental,2019-04-02 14:30:33.930000-04:00,2019-04-02 14:31:07.422000-04:00,1,33.492,33.446,Worcester polytechnic institute,False,0.666666666666667,True,1,0,0,0,0,False,False,False,288630
PSAJ4YN,3912,PRAVWNM,1,,Control,2019-04-02 14:31:09.724000-04:00,2019-04-02 14:32:53.381000-04:00,1,103.657,78.89,(5+4),False,0.0,True,1,0,0,1,1,False,False,False,288634
PSAJ4YN,3912,PRAVWNM,1,855510.0,Control,2019-04-02 14:32:29.297000-04:00,2019-04-02 14:32:53.096000-04:00,1,24.084,23.788,-1,True,1.0,True,1,0,0,0,0,False,False,False,288647
PSAJ4YN,3912,PRAVWKH,1,,Control,2019-04-02 14:33:21.940000-04:00,2019-04-02 14:34:33.628000-04:00,1,71.688,71.675,120,True,1.0,True,1,0,0,1,0,False,False,False,288652
PSAJ4YN,3912,PRAVWMG,1,,Control,2019-04-02 14:34:35.232000-04:00,2019-04-02 14:36:17.924000-04:00,1,102.692,84.522,-43,False,0.0,True,1,0,0,1,1,False,False,False,288657
PSAJ4YN,3912,PRAVWMG,1,855611.0,Control,2019-04-02 14:36:01.325000-04:00,2019-04-02 14:36:17.490000-04:00,1,16.599,16.148,47,True,1.0,True,1,0,0,0,0,False,False,False,288663
PSAJ4YN,3912,PRAVWNN,1,,Control,2019-04-02 14:36:23.897000-04:00,2019-04-02 14:38:01.973000-04:00,1,98.076,97.93,-6,True,1.0,True,1,0,0,1,0,False,False,False,288665
PSAJ4YN,3912,PRAVWKJ,1,,Control,2019-04-02 14:38:04.563000-04:00,2019-04-02 14:38:43.397000-04:00,1,38.834,38.757,43,True,1.0,True,1,0,0,1,0,False,False,False,288667
PSAJ4YN,3912,PRAVWMH,1,,Control,2019-04-02 14:38:45.564000-04:00,2019-04-02 14:39:24.733000-04:00,1,39.169,39.094,131,True,1.0,True,1,0,0,1,0,False,False,False,288668
PSAJ4YN,3915,PRAV3ZU,1,,Nonexperimental,2019-03-18 22:01:33.575000-04:00,2019-03-25 09:11:37.554000-04:00,2,558603.979,558603.969,Wpi,False,0.666666666666667,True,1,0,0,0,0,False,False,False,230376
PSAJ4YN,3915,PRAV549,1,,Treatment,2019-03-25 09:11:39.803000-04:00,2019-03-25 09:14:10.975000-04:00,1,151.172,,,False,0.0,False,0,0,0,1,1,False,False,False,253698
PSAJ4YN,3915,PRAV549,1,855257.0,Treatment,2019-03-25 09:12:33.678000-04:00,2019-03-25 09:14:10.876000-04:00,1,97.297,97.19,-1,True,1.0,True,1,1,0,0,0,False,False,False,253701
PSAJ4YN,3915,PRAV54B,1,,Treatment,2019-03-25 09:14:24.674000-04:00,2019-03-25 09:15:16.690000-04:00,1,52.016,51.831,120,False,0.0,False,1,0,0,1,1,False,False,False,253714
PSAJ4YN,3915,PRAV54B,1,855224.0,Treatment,2019-03-25 09:14:32.187000-04:00,2019-03-25 09:15:16.571000-04:00,1,44.437,,,True,1.0,,0,1,0,0,0,False,False,False,253716
PSAJ4YN,3915,PRAV542,1,,Treatment,2019-03-25 09:15:18.220000-04:00,2019-03-25 09:21:29.373000-04:00,1,371.153,370.927,47,False,0.0,False,1,0,0,1,1,False,False,False,253719
PSAJ4YN,3915,PRAV542,1,855248.0,Treatment,2019-03-25 09:18:40.894000-04:00,2019-03-25 09:21:29.206000-04:00,1,168.42,,,True,1.0,,0,1,0,0,0,False,False,False,253722
PSAJ4YN,3915,PRAV55A,1,,Treatment,2019-03-25 09:21:33.147000-04:00,2019-03-25 09:23:25.340000-04:00,1,112.193,112.043,-6,False,0.0,False,1,0,0,1,1,False,False,False,253733
PSAJ4YN,3915,PRAV55A,1,855259.0,Treatment,2019-03-25 09:21:52.070000-04:00,2019-03-25 09:23:25.230000-04:00,1,93.23,,,True,1.0,,0,1,0,0,0,False,False,False,253735
PSAJ4YN,3915,PRAV54P,1,,Treatment,2019-03-25 09:23:26.953000-04:00,2019-03-25 09:25:03.130000-04:00,1,96.177,96.171,43,True,1.0,True,1,0,0,1,0,False,False,False,253740
PSAJ4YN,3915,PRAV543,1,,Treatment,2019-03-25 09:25:05.354000-04:00,2019-03-25 09:27:06.149000-04:00,1,120.795,102.763,130,False,0.0,True,1,0,0,1,1,False,False,False,253741
PSAJ4YN,3915,PRAV543,1,855250.0,Treatment,2019-03-25 09:26:49.321000-04:00,2019-03-25 09:27:06.021000-04:00,1,16.828,16.692,131,True,1.0,True,1,1,0,0,0,False,False,False,253743
PSAJ4YN,3915,PRAVWMA,1,,Treatment,2019-03-25 09:27:33.274000-04:00,2019-03-25 09:28:37.667000-04:00,1,64.393,64.376,117,True,1.0,True,1,1,0,0,0,False,False,False,253744
PSAJ4YN,3915,PRAVWNS,1,,Treatment,2019-03-25 09:28:44.263000-04:00,2019-03-25 09:30:04.210000-04:00,1,79.947,79.929,21,True,1.0,True,1,1,0,0,0,False,False,False,253745
PSAJ4YN,3915,PRAVWMX,1,,Treatment,2019-03-25 09:30:06.493000-04:00,2019-03-25 09:33:53.721000-04:00,1,227.228,46.386,-15,False,0.333333333333333,True,3,1,0,0,0,False,False,False,253746
PSAJ4YN,3915,PRAVWNP,1,,Treatment,2019-03-25 09:33:57.886000-04:00,2019-03-25 09:34:59.989000-04:00,1,62.103,62.088,-4,True,1.0,True,1,1,0,0,0,False,False,False,253748
PSAJ4YN,3915,PRAVWME,1,,Treatment,2019-03-25 09:35:01.393000-04:00,2019-03-25 09:35:49.990000-04:00,1,48.597,48.579,94,True,1.0,True,1,1,0,0,0,False,False,False,253750
PSAJ4YN,3915,PRAVWMJ,1,,Treatment,2019-03-25 09:36:06.994000-04:00,2019-03-25 09:36:59.060000-04:00,1,52.066,52.056,54,True,1.0,True,1,1,0,0,0,False,False,False,253752
PSAJ4YN,3917,PRAV3ZU,1,,Nonexperimental,2019-03-31 16:38:27.650000-04:00,2019-03-31 16:38:46.701000-04:00,1,19.051,19.048,WPI,True,1.0,True,1,0,0,0,0,False,False,False,280578
PSAJ4YN,3917,PRAVWNM,1,,Control,2019-03-31 16:38:48.242000-04:00,2019-03-31 16:39:28.070000-04:00,1,39.828,19.613,7,False,0.0,True,1,0,0,1,1,False,False,False,280579
PSAJ4YN,3917,PRAVWNM,1,855510.0,Control,2019-03-31 16:39:08.031000-04:00,2019-03-31 16:39:27.965000-04:00,1,20.039,19.931,-1,True,1.0,True,1,0,0,0,0,False,False,False,280582
PSAJ4YN,3917,PRAVWKH,1,,Control,2019-03-31 16:39:47.692000-04:00,,1,14.525,14.525,-2,False,0.666666666666667,True,1,0,0,1,0,False,False,False,280583
PSAJ4YN,3920,PRAV3ZU,1,,Nonexperimental,2019-03-29 13:39:05.191000-04:00,2019-04-02 10:12:38.786000-04:00,2,333213.595,333213.588,WPI,True,1.0,True,1,0,0,0,0,False,False,False,279364
PSAJ4YN,3920,PRAV549,1,,Treatment,2019-04-02 10:12:40.673000-04:00,2019-04-02 10:32:04.492000-04:00,1,1163.819,1163.801,-1,True,1.0,True,1,0,0,1,0,False,False,False,285574
PSAJ4YN,3920,PRAV54B,1,,Treatment,2019-04-02 10:32:12.119000-04:00,2019-04-02 10:35:07.073000-04:00,1,174.954,174.938,120,True,1.0,True,1,0,0,1,0,False,False,False,285708
PSAJ4YN,3921,PRAV3ZU,1,,Nonexperimental,2019-03-19 07:26:54.041000-04:00,2019-03-19 07:27:29.549000-04:00,1,35.508,35.496,WPI,True,1.0,True,1,0,0,0,0,False,False,False,230485
PSAJ4YN,3921,PRAV549,1,,Treatment,2019-03-19 07:27:31.999000-04:00,2019-03-19 07:29:43.328000-04:00,1,131.329,,,False,0.0,False,0,0,0,1,1,False,False,False,230486
PSAJ4YN,3921,PRAV549,1,855257.0,Treatment,2019-03-19 07:28:26.162000-04:00,2019-03-19 07:29:43.188000-04:00,1,77.166,77.02,-1,True,1.0,True,1,1,0,0,0,False,False,False,230488
PSAJ4YN,3921,PRAV54B,1,,Treatment,2019-03-19 07:29:51.511000-04:00,2019-03-19 07:32:11.790000-04:00,1,140.279,140.252,120,True,1.0,True,1,0,0,1,0,False,False,False,230493
PSAJ4YN,3921,PRAV542,1,,Treatment,2019-03-19 07:32:14.111000-04:00,2019-03-19 07:33:37.499000-04:00,1,83.388,83.358,47,True,1.0,True,1,0,0,1,0,False,False,False,230500
PSAJ4YN,3921,PRAV55A,1,,Treatment,2019-03-19 07:33:39-04:00,2019-03-19 07:35:01.978000-04:00,1,82.978,82.945,-6,True,1.0,True,1,0,0,1,0,False,False,False,230504
PSAJ4YN,3922,PRAV3ZU,1,,Nonexperimental,2019-04-04 13:11:44.363000-04:00,2019-04-04 13:12:32.451000-04:00,1,48.088,48.081,Worecester Polytechnic Institute,False,0.666666666666667,True,1,0,0,0,0,False,False,False,297698
PSAJ4YN,3922,PRAVWNM,1,,Control,2019-04-04 13:12:41.167000-04:00,,1,48.826,,,,,False,0,0,0,1,0,False,False,False,297719
PSAJ4YN,3927,PRAV3ZU,1,,Nonexperimental,2019-03-21 11:40:54.951000-04:00,2019-03-21 11:41:32.322000-04:00,1,37.371,37.358,Worcester Polytechnic Institute,False,0.666666666666667,True,1,0,0,0,0,False,False,False,242963
PSAJ4YN,3927,PRAVWNM,1,,Control,2019-03-21 11:41:34.347000-04:00,2019-03-21 11:42:08.834000-04:00,1,34.487,34.48,-1,True,1.0,True,1,0,0,1,0,False,False,False,242970
PSAJ4YN,3927,PRAVWKH,1,,Control,2019-03-21 11:42:10.103000-04:00,2019-03-21 11:42:44.836000-04:00,1,34.733,34.724,120,True,1.0,True,1,0,0,1,0,False,False,False,242975
PSAJ4YN,3927,PRAVWMG,1,,Control,2019-03-21 11:42:46.787000-04:00,2019-03-21 11:43:09.758000-04:00,1,22.971,22.965,47,True,1.0,True,1,0,0,1,0,False,False,False,242978
PSAJ4YN,3928,PRAV3ZU,1,,Nonexperimental,2019-03-19 21:08:33.639000-04:00,2019-03-19 21:09:13.028000-04:00,1,39.389,39.381,WPI,True,1.0,True,1,0,0,0,0,False,False,False,236795
PSAJ4YN,3928,PRAVWNM,1,,Control,2019-03-19 21:09:17.522000-04:00,,1,,,,,,,0,0,0,1,0,False,False,False,236796
PSAJ4YN,3933,PRAV3ZU,1,,Nonexperimental,2019-03-20 20:23:35.645000-04:00,2019-03-20 20:24:05.977000-04:00,1,30.332,30.323,wpi,False,0.666666666666667,True,1,0,0,0,0,False,False,False,241063
PSAJ4YN,3933,PRAV549,1,,Treatment,2019-03-20 20:24:07.981000-04:00,2019-03-20 21:27:15.715000-04:00,1,3787.734,3787.427,-1,False,0.0,False,1,0,0,1,1,False,False,False,241064
PSAJ4YN,3933,PRAV549,1,855257.0,Treatment,2019-03-20 21:23:11.537000-04:00,2019-03-20 21:27:15.497000-04:00,1,244.089,,,True,1.0,,0,1,0,0,0,False,False,False,241123
PSAJ4YN,3933,PRAV54B,1,,Treatment,2019-03-20 21:27:17.314000-04:00,2019-03-20 21:33:08.454000-04:00,1,351.14,237.061,0,False,0.0,True,1,0,0,1,1,False,False,False,241127
PSAJ4YN,3933,PRAV54B,1,855224.0,Treatment,2019-03-20 21:31:14.938000-04:00,2019-03-20 21:33:08.197000-04:00,1,113.516,5.235,1,False,0.0,True,2,1,0,0,0,False,False,False,241134
PSAJ4YN,3933,PRAV542,1,,Treatment,2019-03-20 21:33:11.225000-04:00,2019-03-20 21:37:30.559000-04:00,1,259.334,196.172,22,False,0.0,True,1,0,0,1,1,False,False,False,241136
PSAJ4YN,3933,PRAV542,1,855248.0,Treatment,2019-03-20 21:36:28.076000-04:00,2019-03-20 21:37:30.260000-04:00,1,62.483,62.179,47,True,1.0,True,1,1,0,0,0,False,False,False,241140
PSAJ4YN,3933,PRAV55A,1,,Treatment,2019-03-20 21:37:52.424000-04:00,2019-03-20 21:41:33.591000-04:00,1,221.167,144.023,6,False,0.0,True,2,0,0,1,1,False,False,False,241141
PSAJ4YN,3933,PRAV55A,1,855259.0,Treatment,2019-03-20 21:40:17.110000-04:00,2019-03-20 21:41:33.376000-04:00,1,76.383,,,True,1.0,,0,1,0,0,0,False,False,False,241142
PSAJ4YN,3933,PRAV54P,1,,Treatment,2019-03-20 21:41:39.246000-04:00,2019-03-20 21:44:02.342000-04:00,1,143.096,143.089,43,True,1.0,True,1,0,0,1,0,False,False,False,241144
PSAJ4YN,3933,PRAV543,1,,Treatment,2019-03-20 21:44:05.734000-04:00,2019-03-20 21:46:58.561000-04:00,1,172.827,172.822,131,True,1.0,True,1,0,0,1,0,False,False,False,241146
PSAJ4YN,3933,PRAVWMA,1,,Treatment,2019-03-20 21:47:03.304000-04:00,2019-03-20 21:51:56.785000-04:00,1,293.481,170.861,87,False,0.666666666666667,True,2,1,0,0,0,False,False,False,241147
PSAJ4YN,3933,PRAVWNS,1,,Treatment,2019-03-20 21:52:02.996000-04:00,2019-03-20 21:55:53.172000-04:00,1,230.176,173.625,171,False,0.0,True,3,1,0,0,0,False,False,False,241154
PSAJ4YN,3933,PRAVWMX,1,,Treatment,2019-03-20 21:55:58.261000-04:00,2019-03-20 21:58:35.865000-04:00,1,157.604,157.599,54,True,1.0,True,1,1,0,0,0,False,False,False,241159
PSAJ4YN,3933,PRAVWNP,1,,Treatment,2019-03-20 21:58:41.663000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,241162
PSAJ4YN,3944,PRAV3ZU,1,,Nonexperimental,2019-03-19 16:21:05.828000-04:00,2019-03-19 16:21:44.556000-04:00,1,38.728,38.719,WPI,True,1.0,True,1,0,0,0,0,False,False,False,236407
PSAJ4YN,3944,PRAV549,1,,Treatment,2019-03-19 16:21:47.030000-04:00,2019-03-19 16:22:16.885000-04:00,1,29.855,29.841,-1,True,1.0,True,1,0,0,1,0,False,False,False,236409
PSAJ4YN,3944,PRAV54B,1,,Treatment,2019-03-19 16:22:18.438000-04:00,2019-03-19 16:23:01.775000-04:00,1,43.337,43.302,120,True,1.0,True,1,0,0,1,0,False,False,False,236410
PSAJ4YN,3949,PRAV3ZU,1,,Nonexperimental,2019-03-18 14:27:45.087000-04:00,2019-03-18 14:28:07.341000-04:00,1,22.254,22.246,WPI,True,1.0,True,1,0,0,0,0,False,False,False,229365
PSAJ4YN,3949,PRAVWNM,1,,Control,2019-03-18 14:28:09.377000-04:00,,1,,,,,,,0,0,0,1,0,False,False,False,229376
PSAJ4YN,3959,PRAV3ZU,1,,Nonexperimental,2019-03-18 12:13:34.330000-04:00,2019-03-18 12:15:11.072000-04:00,1,96.742,96.737,WPI,True,1.0,True,1,0,0,0,0,False,False,False,227765
PSAJ4YN,3959,PRAVWNM,1,,Control,2019-03-18 12:15:13.639000-04:00,2019-03-18 12:18:20.409000-04:00,2,186.77,,,False,0.0,False,0,0,0,1,1,False,False,False,227780
PSAJ4YN,3959,PRAVWNM,1,855510.0,Control,2019-03-18 12:18:07.141000-04:00,2019-03-18 12:18:20.344000-04:00,1,13.268,6.524,-1,False,0.0,True,1,0,0,0,0,False,False,True,227808
PSAJ4YN,3959,PRAVWKH,1,,Control,2019-03-18 12:18:25.586000-04:00,,1,,,,,,,0,0,0,1,0,False,False,False,227811
PSAJ4YN,3968,PRAV3ZU,1,,Nonexperimental,2019-03-31 16:54:51.364000-04:00,2019-03-31 16:55:54.606000-04:00,1,63.242,63.227,WPI,True,1.0,True,1,0,0,0,0,False,False,False,280593
PSAJ4YN,3968,PRAVWNM,1,,Control,2019-03-31 16:55:57.127000-04:00,2019-03-31 17:21:22.804000-04:00,1,1525.677,1380.735,49,False,0.0,True,1,0,0,1,1,False,False,False,280594
PSAJ4YN,3968,PRAVWNM,1,855510.0,Control,2019-03-31 17:18:58.328000-04:00,2019-03-31 17:21:22.539000-04:00,1,144.476,144.206,-1,True,1.0,True,1,0,0,0,0,False,False,False,280610
PSAJ4YN,3968,PRAVWKH,1,,Control,2019-03-31 17:21:54.481000-04:00,2019-03-31 17:27:43.204000-04:00,1,348.723,298.998,22,False,0.0,True,1,0,0,1,1,False,False,False,280611
