experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSA2KPV,104607,PRA8S2F,1,,Unknown,2021-05-07 13:22:50.078000-04:00,2021-05-07 13:22:56.402000-04:00,1,6.324,6.318,OK.,True,1.0,True,1,0,0,0,0,False,False,False,123728026
PSA2KPV,104607,PRABAZRQ,1,,Posttest,2021-05-07 13:22:58.634000-04:00,2021-05-07 13:26:17.890000-04:00,1,199.256,199.248,17.5,True,1.0,True,1,0,0,0,0,False,False,False,123728107
PSA2KPV,104607,PRABAZRP,1,,Posttest,2021-05-07 13:26:19.887000-04:00,2021-05-07 13:28:43.172000-04:00,1,143.285,71.679,113.04,False,0.0,True,3,1,0,0,0,False,False,True,123729734
PSA2KPV,128930,PRABYTR,1,,Control,2020-05-20 09:51:50.627000-04:00,2020-05-20 09:53:41.029000-04:00,1,110.402,40.043,28.27,False,0.0,True,2,1,3,0,0,False,False,True,27665750
PSA2KPV,128930,PRABYV3,1,,Control,2020-05-20 09:53:43.542000-04:00,2020-05-20 09:55:13.934000-04:00,1,90.392,24.624,804.25,False,0.0,True,3,1,2,0,0,False,False,True,27666759
PSA2KPV,128930,PRABYTS,1,,Control,2020-05-20 09:55:15.434000-04:00,2020-05-20 09:56:57.905000-04:00,1,102.471,102.468,530.66,True,1.0,True,1,1,0,0,0,False,False,False,27667595
PSA2KPV,128930,PRABYVJ,1,,Control,2020-05-20 09:56:58.842000-04:00,2020-05-20 09:57:17.054000-04:00,1,18.212,18.21,50.24,True,1.0,True,1,1,0,0,0,False,False,False,27668558
PSA2KPV,128930,PRABYTW,1,,Control,2020-05-20 09:57:18.063000-04:00,2020-05-20 09:57:56.402000-04:00,1,38.339,38.337,314,True,1.0,True,1,1,0,0,0,False,False,False,27668722
PSA2KPV,128930,PRA8S2F,1,,Unknown,2020-05-20 09:57:58.286000-04:00,2020-05-20 09:58:18.342000-04:00,1,20.056,20.054,OK.,True,1.0,True,1,0,0,0,0,False,False,False,27669064
PSA2KPV,128930,PRABAZRQ,1,,Posttest,2020-05-20 09:58:21.161000-04:00,2020-05-20 09:58:52.431000-04:00,1,31.27,15.415,17.5,False,0.0,False,1,0,0,0,0,False,False,True,27669279
PSA2KPV,128930,PRABAZRP,1,,Posttest,2020-05-20 09:58:53.859000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,27669578
PSA2KPV,128939,PRABYT2,1,,Unknown,2020-05-18 11:26:37.110000-04:00,2020-05-18 11:27:09.901000-04:00,1,32.791,32.778,254.34,True,1.0,True,1,1,0,0,0,False,False,False,26887228
PSA2KPV,128939,PRABYS7,1,,Treatment 1,2020-05-18 11:27:13.201000-04:00,2020-05-18 11:27:27.475000-04:00,1,14.274,14.263,50.24,True,1.0,True,1,1,0,0,0,False,False,False,26887684
PSA2KPV,128939,PRABYVY,1,,Treatment 1,2020-05-18 11:27:29.465000-04:00,2020-05-18 11:27:41.017000-04:00,1,11.552,11.544,28.26,True,1.0,True,1,1,0,0,0,False,False,False,26887907
PSA2KPV,128939,PRA8S2F,1,,Unknown,2020-05-18 11:27:43.733000-04:00,2020-05-18 11:27:50.471000-04:00,1,6.738,6.731,OK.,True,1.0,True,1,0,0,0,0,False,False,False,26888072
PSA2KPV,128939,PRABAZRP,1,,Posttest,2020-05-18 11:27:54.433000-04:00,2020-05-18 11:30:21.218000-04:00,1,146.785,137.864,12pi,False,0.0,True,2,1,0,0,0,False,False,True,26888187
PSA2KPV,128939,PRABAZRQ,1,,Posttest,2020-05-18 11:30:23.699000-04:00,2020-05-18 11:36:15.995000-04:00,1,352.296,340.718,30.57,False,0.0,True,2,0,0,0,0,False,False,True,26889985
PSA2KPV,128962,PRABYVU,1,,Unknown,2020-06-01 15:13:33.747000-04:00,2020-06-01 15:14:05.897000-04:00,1,32.15,32.139,254.34,True,1.0,True,1,1,0,0,0,False,False,False,29941923
PSA2KPV,128962,PRABYTN,1,,Unknown,2020-06-01 15:14:06.934000-04:00,2020-06-01 15:14:59.930000-04:00,1,52.996,17.188,452.16,False,0.333333333333333,True,3,1,0,0,0,False,False,False,29942081
PSA2KPV,128962,PRABYT2,1,,Unknown,2020-06-01 15:15:00.891000-04:00,2020-06-01 15:15:16.131000-04:00,1,15.24,15.234,254.34,True,1.0,True,1,1,0,0,0,False,False,False,29942321
PSA2KPV,128962,PRABYU8,1,,Unknown,2020-06-01 15:15:17.019000-04:00,2020-06-01 15:15:28.835000-04:00,1,11.816,11.812,200.96,True,1.0,True,1,1,0,0,0,False,False,False,29942394
PSA2KPV,128962,PRABYTP,1,,Unknown,2020-06-01 15:15:29.817000-04:00,2020-06-01 15:15:43.077000-04:00,1,13.26,13.255,153.86,True,1.0,True,1,1,0,0,0,False,False,False,29942459
PSA2KPV,128962,PRA8S2F,1,,Nonexperimental,2020-06-01 15:15:44.278000-04:00,2020-06-01 15:15:52.985000-04:00,1,8.707,8.702,OK.,True,1.0,True,1,0,0,0,0,False,False,False,29942517
PSA2KPV,128962,PRABAZRQ,1,,Posttest,2020-06-01 15:15:54.949000-04:00,2020-06-01 15:16:50.585000-04:00,1,55.636,32.751,78.5,False,0.0,True,2,0,0,0,0,False,False,True,29942562
PSA2KPV,128962,PRABAZRP,1,,Posttest,2020-06-01 15:16:52.299000-04:00,2020-06-01 15:24:19.440000-04:00,1,447.141,428.117,113.04,False,0.0,True,3,1,0,0,0,False,False,True,29942787
PSA2KPV,128973,PRABYU6,1,,Control,2020-05-21 08:18:30.232000-04:00,2020-05-21 08:18:57.444000-04:00,1,27.212,27.207,78.5,True,1.0,True,1,1,0,0,0,False,False,False,27994960
PSA2KPV,128973,PRABYUS,1,,Control,2020-05-21 08:18:57.910000-04:00,2020-05-21 08:19:11.169000-04:00,1,13.259,13.257,78.5,True,1.0,True,1,1,0,0,0,False,False,False,27995050
PSA2KPV,128973,PRABYTJ,1,,Control,2020-05-21 08:19:11.688000-04:00,2020-05-21 08:19:24.940000-04:00,1,13.252,13.25,78.5,True,1.0,True,1,1,0,0,0,False,False,False,27995105
PSA2KPV,128973,PRA8S2F,1,,Unknown,2020-05-21 08:19:25.452000-04:00,2020-05-21 08:19:29.562000-04:00,1,4.11,4.108,OK.,True,1.0,True,1,0,0,0,0,False,False,False,27995137
PSA2KPV,128973,PRABAZRQ,1,,Posttest,2020-05-21 08:19:32.054000-04:00,2020-05-21 08:21:50.085000-04:00,1,138.031,138.028,17.5,True,1.0,True,1,0,0,0,0,False,False,False,27995161
PSA2KPV,128973,PRABAZRP,1,,Posttest,2020-05-21 08:21:50.607000-04:00,2020-05-21 08:23:28.546000-04:00,1,97.939,81.578,11.4,False,0.0,True,2,1,0,0,0,False,False,True,27995654
PSA2KPV,128995,PRABYT2,1,,Unknown,2020-05-19 11:27:11.674000-04:00,2020-05-19 12:21:06.068000-04:00,2,3234.394,3234.389,254.34,True,1.0,True,1,1,0,0,0,False,False,False,27334758
PSA2KPV,128995,PRABYU9,1,,Treatment 1,2020-05-19 12:21:08.356000-04:00,2020-05-19 12:21:56.779000-04:00,1,48.423,48.418,50.24,True,1.0,True,1,1,0,0,0,False,False,False,27376789
PSA2KPV,128995,PRABYSF,1,,Treatment 1,2020-05-19 12:21:58.467000-04:00,2020-05-19 12:22:37.851000-04:00,1,39.384,39.378,28.26,True,1.0,True,1,1,0,0,0,False,False,False,27377507
PSA2KPV,128995,PRA8S2F,1,,Unknown,2020-05-19 12:22:39.319000-04:00,2020-05-19 12:22:50.121000-04:00,1,10.802,10.798,OK.,True,1.0,True,1,0,0,0,0,False,False,False,27378079
PSA2KPV,128995,PRABAZRP,1,,Posttest,2020-05-19 12:22:53.340000-04:00,2020-05-19 12:24:56.190000-04:00,1,122.85,97.383,113.04,False,0.0,True,2,1,0,0,0,False,False,True,27378264
PSA2KPV,128995,PRABAZRQ,1,,Posttest,2020-05-19 12:24:57.634000-04:00,2020-05-19 12:26:46.245000-04:00,1,108.611,94.467,78.5,False,0.0,True,2,0,0,0,0,False,False,True,27380002
PSA2KPV,129130,PRABYTP,1,,Unknown,2020-05-18 15:47:08.893000-04:00,2020-05-18 15:47:28.549000-04:00,1,19.656,19.648,153.86,True,1.0,True,1,1,0,0,0,False,False,False,27084384
PSA2KPV,129130,PRABYU8,1,,Unknown,2020-05-18 15:47:29.585000-04:00,2020-05-18 15:47:45.231000-04:00,1,15.646,15.64,200.96,True,1.0,True,1,1,0,0,0,False,False,False,27084573
PSA2KPV,129130,PRABYTN,1,,Unknown,2020-05-18 15:47:46.274000-04:00,2020-05-18 15:48:00.168000-04:00,1,13.894,13.884,113.04,True,1.0,True,1,1,0,0,0,False,False,False,27084726
PSA2KPV,129130,PRA8S2F,1,,Nonexperimental,2020-05-18 15:48:01.861000-04:00,2020-05-18 15:48:08.592000-04:00,1,6.731,6.723,OK.,True,1.0,True,1,0,0,0,0,False,False,False,27084854
PSA2KPV,129130,PRABAZRQ,1,,Posttest,2020-05-18 15:48:10.983000-04:00,2020-05-18 15:49:35.605000-04:00,1,84.622,84.615,17.5,True,1.0,True,1,0,0,0,0,False,False,False,27084955
PSA2KPV,129130,PRABAZRP,1,,Posttest,2020-05-18 15:49:36.784000-04:00,2020-05-18 15:51:34.450000-04:00,1,117.666,63.855,113.04,False,0.0,True,4,1,0,0,0,False,False,True,27085743
PSA2KPV,129132,PRABYTP,1,,Unknown,2020-05-18 09:44:10.882000-04:00,2020-05-18 09:44:57.782000-04:00,1,46.9,46.891,153.86,True,1.0,True,1,1,0,0,0,False,False,False,26807645
PSA2KPV,129132,PRABYTN,1,,Unknown,2020-05-18 09:44:59.158000-04:00,2020-05-18 09:50:45.936000-04:00,1,346.778,346.771,113.04,True,1.0,True,1,1,0,0,0,False,False,False,26808172
PSA2KPV,129132,PRABYT2,1,,Unknown,2020-05-18 09:50:47.418000-04:00,2020-05-18 09:51:30.651000-04:00,1,43.233,43.226,254.34,True,1.0,True,1,1,0,0,0,False,False,False,26812050
PSA2KPV,129132,PRA8S2F,1,,Nonexperimental,2020-05-18 09:51:32.414000-04:00,2020-05-18 09:51:36.732000-04:00,1,4.318,4.312,OK.,True,1.0,True,1,0,0,0,0,False,False,False,26812569
PSA2KPV,129132,PRABAZRQ,1,,Posttest,2020-05-18 09:51:38.659000-04:00,2020-05-18 09:53:13.416000-04:00,1,94.757,86.195,640,False,0.0,True,2,0,0,0,0,False,False,True,26812636
PSA2KPV,129132,PRABAZRP,1,,Posttest,2020-05-18 09:53:15.071000-04:00,2020-05-18 09:56:05.883000-04:00,1,170.812,159.308,1115.09,False,0.0,True,2,1,0,0,0,False,False,True,26813710
PSA2KPV,129133,PRABYU8,1,,Unknown,2020-05-21 14:25:34.757000-04:00,2020-05-21 15:34:22.396000-04:00,2,4127.639,4127.629,200.96,True,1.0,True,1,1,0,0,0,False,False,False,28210233
PSA2KPV,129133,PRABYTP,1,,Unknown,2020-05-21 15:34:40.756000-04:00,2020-05-21 15:35:26.448000-04:00,2,45.692,45.681,153.86,True,1.0,True,1,1,0,0,0,False,False,False,28240621
PSA2KPV,129133,PRABYVU,1,,Unknown,2020-05-21 15:35:27.324000-04:00,2020-05-21 15:35:43.215000-04:00,1,15.891,15.886,254.34,True,1.0,True,1,1,0,0,0,False,False,False,28240871
PSA2KPV,129133,PRA8S2F,1,,Nonexperimental,2020-05-21 15:35:43.922000-04:00,2020-05-21 15:35:48.362000-04:00,1,4.44,4.435,OK.,True,1.0,True,1,0,0,0,0,False,False,False,28240973
PSA2KPV,129133,PRABAZRQ,1,,Posttest,2020-05-21 15:35:49.684000-04:00,2020-05-21 15:38:44.676000-04:00,1,174.992,174.988,17.5,True,1.0,True,1,0,0,0,0,False,False,False,28241015
PSA2KPV,129133,PRABAZRP,1,,Posttest,2020-05-21 15:38:45.247000-04:00,2020-05-21 15:43:36.471000-04:00,1,291.224,291.218,36pi,True,1.0,True,1,1,0,0,0,False,False,False,28242060
PSA2KPV,129367,PRABYU6,1,,Control,2020-05-18 01:18:41.849000-04:00,2020-05-18 01:19:58.927000-04:00,1,77.078,77.067,78.5,True,1.0,True,1,1,0,0,0,False,False,False,26763269
PSA2KPV,129367,PRABYSF,1,,Control,2020-05-18 01:20:00.664000-04:00,2020-05-18 01:20:15.576000-04:00,1,14.912,14.907,28.26,True,1.0,True,1,1,0,0,0,False,False,False,26763329
PSA2KPV,129367,PRABYTN,1,,Control,2020-05-18 01:20:18.643000-04:00,2020-05-18 01:20:49.580000-04:00,1,30.937,30.932,113.04,True,1.0,True,1,1,0,0,0,False,False,False,26763344
PSA2KPV,129367,PRA8S2F,1,,Unknown,2020-05-18 01:20:51.227000-04:00,2020-05-18 01:20:56.298000-04:00,1,5.071,5.065,OK.,True,1.0,True,1,0,0,0,0,False,False,False,26763370
PSA2KPV,129367,PRABAZRP,1,,Posttest,2020-05-18 01:20:58.317000-04:00,2020-05-18 01:24:12.267000-04:00,1,193.95,91.225,11.46,False,0.0,True,4,1,0,0,0,False,False,True,26763375
PSA2KPV,129367,PRABAZRQ,1,,Posttest,2020-05-18 01:24:13.954000-04:00,2020-05-18 01:26:01.121000-04:00,1,107.167,58.651,78.5,False,0.666666666666667,True,2,0,0,0,0,False,False,False,26763546
PSA2KPV,129536,PRABYTN,1,,Unknown,2020-05-20 09:43:26.370000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,27661611
PSA2KPV,129562,PRABYTP,1,,Unknown,2020-05-18 08:29:27.963000-04:00,2020-05-18 08:30:00.226000-04:00,1,32.263,32.259,153.86,True,1.0,True,1,1,0,0,0,False,False,False,26777032
PSA2KPV,129562,PRABYT2,1,,Unknown,2020-05-18 08:30:01.080000-04:00,2020-05-18 08:30:35.479000-04:00,1,34.399,34.397,254.34,True,1.0,True,1,1,0,0,0,False,False,False,26777139
PSA2KPV,129562,PRABYU8,1,,Unknown,2020-05-18 08:30:36.473000-04:00,2020-05-18 08:31:02.674000-04:00,1,26.201,26.196,200.96,True,1.0,True,1,1,0,0,0,False,False,False,26777267
PSA2KPV,129562,PRA8S2F,1,,Nonexperimental,2020-05-18 08:31:03.615000-04:00,2020-05-18 08:31:13.324000-04:00,1,9.709,9.704,OK.,True,1.0,True,1,0,0,0,0,False,False,False,26777353
PSA2KPV,129562,PRABAZRQ,1,,Posttest,2020-05-18 08:31:15.193000-04:00,2020-05-18 08:32:49.226000-04:00,1,94.033,94.03,17.5,True,1.0,True,1,0,0,0,0,False,False,False,26777392
PSA2KPV,129562,PRABAZRP,1,,Posttest,2020-05-18 08:32:50.253000-04:00,2020-05-18 08:34:36.953000-04:00,1,106.7,106.697,36pi,True,1.0,True,1,1,0,0,0,False,False,False,26777686
PSA2KPV,129586,PRABYU8,1,,Unknown,2020-05-24 20:47:30.013000-04:00,2020-05-24 20:51:49.128000-04:00,1,259.115,227.49,5.32,False,0.666666666666667,True,2,1,0,0,0,False,False,False,28610372
PSA2KPV,129586,PRABYTN,1,,Unknown,2020-05-24 20:51:51.485000-04:00,2020-05-24 20:54:20.718000-04:00,1,149.233,149.228,113.04,True,1.0,True,1,1,0,0,0,False,False,False,28610474
PSA2KPV,129586,PRABYVU,1,,Unknown,2020-05-24 20:54:23.182000-04:00,2020-05-24 20:58:55.898000-04:00,1,272.716,272.707,254.34,True,1.0,True,1,1,0,0,0,False,False,False,28610542
PSA2KPV,129586,PRABYTP,1,,Unknown,2020-05-24 20:58:57.734000-04:00,2020-05-24 20:59:34.137000-04:00,1,36.403,36.399,153.86,True,1.0,True,1,1,0,0,0,False,False,False,28610679
PSA2KPV,129586,PRA8S2F,1,,Nonexperimental,2020-05-24 20:59:36.381000-04:00,2020-05-24 20:59:50.670000-04:00,1,14.289,14.285,OK.,True,1.0,True,1,0,0,0,0,False,False,False,28610692
PSA2KPV,129586,PRABAZRP,1,,Posttest,2020-05-24 20:59:53.844000-04:00,2020-05-24 21:02:10.847000-04:00,1,137.003,110.965,131.1,False,0.333333333333333,True,3,1,0,0,0,False,False,False,28610701
PSA2KPV,129586,PRABAZRQ,1,,Posttest,2020-05-24 21:02:15.826000-04:00,2020-05-24 21:20:04.799000-04:00,1,1068.973,1053.483,81.5,False,0.0,True,2,0,0,0,0,False,False,True,28610769
PSA2KPV,129607,PRABYVU,1,,Unknown,2020-05-18 10:43:12.855000-04:00,2020-05-18 10:43:51.349000-04:00,1,38.494,38.491,254.34,True,1.0,True,1,1,0,0,0,False,False,False,26851620
PSA2KPV,129607,PRABYT2,1,,Unknown,2020-05-18 10:43:53.203000-04:00,2020-05-18 10:44:07.187000-04:00,1,13.984,13.982,254.34,True,1.0,True,1,1,0,0,0,False,False,False,26852168
PSA2KPV,129607,PRABYTN,1,,Unknown,2020-05-18 10:44:08.861000-04:00,2020-05-18 10:44:55.561000-04:00,1,46.7,46.698,113.04,True,1.0,True,1,1,0,0,0,False,False,False,26852394
PSA2KPV,129607,PRA8S2F,1,,Nonexperimental,2020-05-18 10:44:57.045000-04:00,2020-05-18 10:45:05.511000-04:00,1,8.466,8.461,OK.,True,1.0,True,1,0,0,0,0,False,False,False,26853061
PSA2KPV,129607,PRABAZRP,1,,Posttest,2020-05-18 10:45:08.453000-04:00,2020-05-18 10:54:16.385000-04:00,1,547.932,547.927,36pi,True,1.0,True,1,1,0,0,0,False,False,False,26853206
PSA2KPV,129607,PRABAZRQ,1,,Posttest,2020-05-18 10:54:18.145000-04:00,2020-05-18 10:56:10.748000-04:00,1,112.603,112.599,17.5,True,1.0,True,1,0,0,0,0,False,False,False,26860674
PSA2KPV,129805,PRABYTD,1,,Control,2020-05-18 13:25:39.523000-04:00,2020-05-18 13:27:52.106000-04:00,1,132.583,132.569,615.44,True,1.0,True,1,1,0,0,0,False,False,False,26988756
PSA2KPV,129805,PRABYT5,1,,Control,2020-05-18 13:27:52.802000-04:00,2020-05-18 13:28:12.589000-04:00,1,19.787,19.781,78.5,True,1.0,True,1,1,0,0,0,False,False,False,26990613
PSA2KPV,129805,PRABYTR,1,,Control,2020-05-18 13:28:13.262000-04:00,2020-05-18 13:28:29.896000-04:00,1,16.634,16.628,28.26,True,1.0,True,1,1,0,0,0,False,False,False,26990906
PSA2KPV,129805,PRA8S2F,1,,Unknown,2020-05-18 13:28:30.417000-04:00,2020-05-18 13:28:38.922000-04:00,1,8.505,8.498,OK.,True,1.0,True,1,0,0,0,0,False,False,False,26991126
PSA2KPV,129805,PRABAZRQ,1,,Posttest,2020-05-18 13:28:41.732000-04:00,2020-05-18 13:29:29.126000-04:00,1,47.394,42.858,17.5,False,0.0,False,1,0,0,0,0,False,False,True,26991272
PSA2KPV,129805,PRABAZRP,1,,Posttest,2020-05-18 13:29:30.049000-04:00,2020-05-18 13:40:28.534000-04:00,1,658.485,646.086,3.67pi,False,0.0,True,2,1,0,0,0,False,False,True,26991917
PSA2KPV,129914,PRABYSJ,1,,Control,2020-05-22 11:09:41.416000-04:00,2020-05-22 11:32:22.497000-04:00,1,1361.081,1331.233,31.4,False,0.666666666666667,True,2,1,0,0,0,False,False,False,28403813
PSA2KPV,129914,PRABYUJ,1,,Control,2020-05-22 11:32:23.331000-04:00,2020-05-22 11:32:49.250000-04:00,1,25.919,25.912,78.5,True,1.0,True,1,1,0,0,0,False,False,False,28412467
PSA2KPV,129914,PRABYUA,1,,Control,2020-05-22 11:32:50.066000-04:00,2020-05-22 11:33:30.038000-04:00,1,39.972,39.969,153.86,True,1.0,True,1,1,0,0,0,False,False,False,28412633
PSA2KPV,129914,PRABYUT,1,,Control,2020-05-22 11:33:30.683000-04:00,2020-05-22 11:33:59.548000-04:00,1,28.865,19.943,152.16,False,0.666666666666667,True,2,1,0,0,0,False,False,False,28412927
PSA2KPV,129914,PRABYSZ,1,,Control,2020-05-22 11:34:00.244000-04:00,2020-05-22 11:34:21.791000-04:00,1,21.547,21.544,706.5,True,1.0,True,1,1,0,0,0,False,False,False,28413123
PSA2KPV,129914,PRABYVV,1,,Control,2020-05-22 11:34:22.947000-04:00,2020-05-22 11:35:53.776000-04:00,1,90.829,90.824,113.04,True,1.0,True,1,1,0,0,0,False,False,False,28413253
PSA2KPV,129914,PRABYT9,1,,Control,2020-05-22 11:35:54.799000-04:00,2020-05-22 11:36:36.383000-04:00,1,41.584,41.58,28.26,True,1.0,True,1,1,0,0,0,False,False,False,28413862
PSA2KPV,129914,PRA8S2F,1,,Unknown,2020-05-22 11:36:37.027000-04:00,2020-05-22 11:36:45.027000-04:00,1,8.0,7.995,OK.,True,1.0,True,1,0,0,0,0,False,False,False,28414129
PSA2KPV,129914,PRABAZRQ,1,,Posttest,2020-05-22 11:36:46.914000-04:00,2020-05-22 11:38:07.346000-04:00,1,80.432,80.429,17.5,True,1.0,True,1,0,0,0,0,False,False,False,28414195
PSA2KPV,129914,PRABAZRP,1,,Posttest,2020-05-22 11:38:08.294000-04:00,2020-05-22 11:40:05.776000-04:00,1,117.482,103.164,11pi,False,0.0,True,2,1,0,0,0,False,False,True,28414682
PSA2KPV,130029,PRABYVU,1,,Unknown,2020-06-01 02:46:47.246000-04:00,2020-06-01 02:50:42.364000-04:00,1,235.118,235.106,254.34,True,1.0,True,1,1,0,0,0,False,False,False,29794596
PSA2KPV,130029,PRABYTP,1,,Unknown,2020-06-01 02:50:43.578000-04:00,2020-06-01 02:52:59.741000-04:00,1,136.163,136.151,153.86,True,1.0,True,1,1,0,0,0,False,False,False,29794628
PSA2KPV,130029,PRABYU8,1,,Unknown,2020-06-01 02:53:01.375000-04:00,2020-06-01 02:56:30.868000-04:00,1,209.493,209.482,200.96,True,1.0,True,1,1,0,0,0,False,False,False,29794648
PSA2KPV,130029,PRA8S2F,1,,Nonexperimental,2020-06-01 02:56:32.266000-04:00,2020-06-01 02:56:41.767000-04:00,1,9.501,9.49,OK.,True,1.0,True,1,0,0,0,0,False,False,False,29794670
PSA2KPV,130029,PRABAZRP,1,,Posttest,2020-06-01 02:56:45.893000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,29794674
PSA2KPV,130109,PRABYTP,1,,Unknown,2020-05-18 10:48:31.876000-04:00,2020-05-18 10:48:57.812000-04:00,1,25.936,25.934,153.86,True,1.0,True,1,1,0,0,0,False,False,False,26856015
PSA2KPV,130109,PRABYTN,1,,Unknown,2020-05-18 10:48:58.903000-04:00,2020-05-18 10:49:15.118000-04:00,1,16.215,16.214,113.04,True,1.0,True,1,1,0,0,0,False,False,False,26856381
PSA2KPV,130109,PRABYVU,1,,Unknown,2020-05-18 10:49:16.311000-04:00,2020-05-18 10:49:31.183000-04:00,1,14.872,14.871,254.34,True,1.0,True,1,1,0,0,0,False,False,False,26856629
PSA2KPV,130109,PRA8S2F,1,,Nonexperimental,2020-05-18 10:49:31.745000-04:00,2020-05-18 10:49:36.195000-04:00,1,4.45,4.448,OK.,True,1.0,True,1,0,0,0,0,False,False,False,26856859
PSA2KPV,130109,PRABAZRQ,1,,Posttest,2020-05-18 10:49:37.478000-04:00,2020-05-18 10:50:19.357000-04:00,1,41.879,41.877,17.5,True,1.0,True,1,0,0,0,0,False,False,False,26856926
