experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSA2KPV,130130,2020-05-17 17:12:41.334000-04:00,2020-05-22 23:59:00-04:00,2020-05-22 14:01:09.705000-04:00,2020-06-02 15:18:54.667000-04:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,1.0,294.711,143.0795,1.0,3562678
PSA2KPV,130297,2020-05-17 17:12:41.332000-04:00,2020-05-22 23:59:00-04:00,2020-05-19 15:10:00.588000-04:00,2020-05-19 15:29:43.089000-04:00,1,,,,,,Treatment 1,26.359,13.1775,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1109.626,318.891,1.0,3446093
PSA2KPV,130651,2020-05-17 17:12:41.331000-04:00,2020-05-22 23:59:00-04:00,2020-05-19 11:33:27.064000-04:00,2020-05-22 11:00:12.610000-04:00,2,,,,,,Control,256722.936,85574.3033333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,352.181,167.8575,1.0,3427591
PSA2KPV,130893,2020-05-17 17:12:41.332000-04:00,2020-05-22 23:59:00-04:00,2020-05-18 09:21:15.272000-04:00,2020-05-18 09:31:24.129000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,1.0,501.757,166.2255,1.0,3359765
PSA2KPV,131051,2020-05-17 17:12:41.331000-04:00,2020-05-22 23:59:00-04:00,2020-05-20 11:03:52.618000-04:00,2020-05-20 11:10:49.900000-04:00,1,,,,,,Control,88.752,29.5756666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,309.45,116.9655,1.0,3471760
PSA2KPV,131148,2020-05-17 17:12:41.332000-04:00,2020-05-22 23:59:00-04:00,2020-05-25 11:53:01.172000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,1.0,0.0,94.902,94.902,1.0,3579867
PSA2KPV,131412,2020-05-17 17:12:41.334000-04:00,2020-05-22 23:59:00-04:00,2020-05-20 14:25:59.170000-04:00,2020-05-20 15:03:15.097000-04:00,2,,,,,,Control,1832.287,74.1748,5.0,4.0,1.0,1.0,5.0,8.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,349.895,166.3345,1.0,3487490
PSA2KPV,131768,2020-05-17 17:12:41.332000-04:00,2020-05-22 23:59:00-04:00,2020-05-21 11:16:04.916000-04:00,2020-05-21 11:40:20.499000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,2.0,1065.463,532.7275,1.0,3517368
PSA2KPV,132001,2020-05-17 17:12:41.334000-04:00,2020-05-22 23:59:00-04:00,2020-05-18 09:36:02.905000-04:00,2020-05-18 09:43:04.821000-04:00,1,,,,,,Treatment 1,51.075,25.5345,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,312.482,146.2325,1.0,3360996
PSA2KPV,132147,2020-05-17 17:12:41.331000-04:00,2020-05-22 23:59:00-04:00,2020-05-18 10:12:33.355000-04:00,,1,,,,,,Control,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3364460
PSA2KPV,132457,2020-05-17 17:12:41.332000-04:00,2020-05-22 23:59:00-04:00,2020-05-19 10:33:50.514000-04:00,2020-05-19 10:43:15.412000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,306.565,141.8985,1.0,3421842
PSA2KPV,132463,2020-05-17 17:12:41.333000-04:00,2020-05-22 23:59:00-04:00,2020-05-19 13:56:47.734000-04:00,2020-05-19 14:15:42.974000-04:00,1,,,,,,Treatment 1,48.766,24.377,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1021.373,510.68,1.0,3441081
PSA2KPV,132478,2020-05-17 17:12:41.333000-04:00,2020-05-22 23:59:00-04:00,2020-05-18 16:45:55.294000-04:00,2020-05-18 16:58:34.434000-04:00,1,,,,,,Control,96.354,18.608,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,647.549,232.574,1.0,3399159
PSA2KPV,132935,2020-05-17 17:12:41.331000-04:00,2020-05-22 23:59:00-04:00,2020-05-19 08:59:14.505000-04:00,2020-05-19 09:12:55.715000-04:00,1,,,,,,Treatment 1,102.184,51.0875,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,638.679,313.0945,1.0,3413579
PSA2KPV,133252,2020-05-17 17:12:41.331000-04:00,2020-05-22 23:59:00-04:00,2020-05-18 08:51:20.975000-04:00,2020-05-18 08:56:45.397000-04:00,1,,,,,,Control,105.627,35.206,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,204.154,80.2815,1.0,3357848
PSA2KPV,133415,2020-05-17 17:12:41.332000-04:00,2020-05-22 23:59:00-04:00,2020-05-19 15:33:57.511000-04:00,2020-05-19 17:55:21.858000-04:00,1,,,,,,Treatment 1,49.979,24.9825,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,467.119,184.761,1.0,3447333
PSA2KPV,134298,2020-05-17 17:12:41.332000-04:00,2020-05-22 23:59:00-04:00,2020-05-19 07:07:41.684000-04:00,2020-05-19 07:12:22.971000-04:00,1,,,,,,Control,82.939,27.6383333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,171.783,85.887,1.0,3411027
PSA2KPV,134596,2021-05-07 11:25:16.613000-04:00,2021-05-10 11:25:00-04:00,2021-05-11 00:36:40.553000-04:00,2021-05-11 00:46:25.051000-04:00,1,,,,,,Control,125.235,41.7403333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,439.785,196.165,1.0,16292499
PSA2KPV,134668,2021-05-07 11:25:16.613000-04:00,2021-05-10 11:25:00-04:00,2021-05-10 21:40:37.377000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16291343
PSA2KPV,134990,2020-05-17 17:12:41.333000-04:00,2020-05-22 23:59:00-04:00,2020-05-19 07:57:53.123000-04:00,2020-05-19 08:29:24.275000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,2.0,1683.353,841.6675,1.0,3411415
PSA2KPV,136034,2021-05-07 11:25:16.613000-04:00,2021-05-10 11:25:00-04:00,2021-05-07 13:40:39.757000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16240684
PSA2KPV,136466,2021-05-07 11:25:16.608000-04:00,2021-05-10 11:25:00-04:00,2021-05-08 09:28:23.645000-04:00,,2,,,,,,Control,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16249975
PSA2KPV,137168,2021-05-07 11:25:16.611000-04:00,2021-05-10 11:25:00-04:00,2021-05-09 09:02:34.537000-04:00,2021-05-09 09:06:19.316000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,2.0,148.726,74.362,1.0,16251478
PSA2KPV,137531,2020-05-17 17:12:41.335000-04:00,2020-05-22 23:59:00-04:00,2020-05-19 10:54:18.526000-04:00,2020-05-19 11:00:35.659000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,254.049,116.8035,1.0,3423788
PSA2KPV,137538,2021-05-07 11:25:16.611000-04:00,2021-05-10 11:25:00-04:00,2021-05-09 20:58:27.388000-04:00,2021-05-09 21:01:09.910000-04:00,1,,,,,,Treatment 1,24.711,12.354,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,93.23,46.6135,1.0,16252987
PSA2KPV,137724,2021-05-07 11:25:16.611000-04:00,2021-05-10 11:25:00-04:00,2021-05-10 13:29:04.659000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16275966
PSA2KPV,137795,2021-05-07 11:25:16.611000-04:00,2021-05-10 11:25:00-04:00,2021-05-07 11:38:44.996000-04:00,2021-05-07 17:19:31.138000-04:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,1.0,246.281,109.1835,1.0,16232935
PSA2KPV,138117,2021-05-07 11:25:16.611000-04:00,2021-05-10 11:25:00-04:00,2021-05-09 20:17:15.298000-04:00,2021-05-09 20:28:21.281000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,320.487,107.541,1.0,16252812
PSA2KPV,138343,2021-05-07 11:25:16.611000-04:00,2021-05-10 11:25:00-04:00,2021-05-10 18:37:29.223000-04:00,,1,,,,,,Control,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16289289
PSA2KPV,139248,2021-05-07 11:25:16.611000-04:00,2021-05-10 11:25:00-04:00,2021-05-11 09:17:11.316000-04:00,,4,,,,,,Treatment 2,95120.669,71.0182222222222,9.0,2.0,2.0,1.0,9.0,34.0,9.0,18.0,0.0,0.0,0.0,0.0,6.0,2.0,,,,,,16296028
PSA2KPV,139313,2021-05-07 11:25:16.608000-04:00,2021-05-10 11:25:00-04:00,2021-05-10 13:20:35.108000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16275297
PSA2KPV,139867,2021-05-07 11:25:16.611000-04:00,2021-05-10 11:25:00-04:00,2021-05-07 11:49:40.028000-04:00,2021-05-07 12:33:23.819000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,18.827,2.7395,1.0,16233621
PSA2KPV,140004,2021-05-07 11:25:16.608000-04:00,2021-05-10 11:25:00-04:00,2021-05-19 11:03:43.421000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16499082
PSA2KPV,140159,2021-05-07 11:25:16.611000-04:00,2021-05-10 11:25:00-04:00,2021-05-08 11:59:38.695000-04:00,2021-05-08 12:11:38.721000-04:00,1,,,,,,Treatment 1,377.041,59.414,5.0,4.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,216.901,108.4475,1.0,16250191
PSA2KPV,142249,2021-05-07 11:25:16.611000-04:00,2021-05-10 11:25:00-04:00,2021-05-09 21:17:11.999000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16253049
PSA2KPV,142787,2021-05-07 11:25:16.611000-04:00,2021-05-10 11:25:00-04:00,2021-05-07 11:53:39.638000-04:00,,1,,,,,,Treatment 2,67.621,22.5356666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,1.0,16233866
PSA2KPV,143255,2020-05-17 17:12:41.335000-04:00,2020-05-22 23:59:00-04:00,2020-05-19 13:03:43.334000-04:00,2020-05-19 13:10:43.295000-04:00,1,,,,,,Treatment 1,68.226,34.1075,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,155.391,67.607,1.0,3436358
PSA2KPV,143773,2021-05-07 11:25:16.611000-04:00,2021-05-10 11:25:00-04:00,2021-05-07 11:44:33.162000-04:00,,1,,,,,,Control,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16233342
PSA2KPV,143964,2021-05-07 11:25:16.611000-04:00,2021-05-10 11:25:00-04:00,2021-05-10 12:06:05.261000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16269074
PSA2KPV,145107,2020-05-17 17:12:41.332000-04:00,2020-05-22 23:59:00-04:00,2020-05-17 18:49:23.979000-04:00,2020-05-17 18:57:55.045000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,322.403,125.279,1.0,3352256
PSA2KPV,147300,2020-05-17 17:12:41.334000-04:00,2020-05-22 23:59:00-04:00,2020-05-21 13:15:58.494000-04:00,2020-05-21 13:31:13.809000-04:00,1,,,,,,Treatment 3,103.081,34.359,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,598.215,170.1505,1.0,3527065
PSA2KPV,157441,2020-05-17 17:12:41.333000-04:00,2020-05-22 23:59:00-04:00,2020-05-18 11:24:09.817000-04:00,2020-05-18 11:29:32.250000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,2.0,171.074,85.5355,1.0,3371990
PSA2KPV,158593,2020-05-17 17:12:41.334000-04:00,2020-05-22 23:59:00-04:00,2020-05-19 20:49:58.227000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3457081
PSA2KPV,163397,2020-05-17 17:12:41.334000-04:00,2020-05-22 23:59:00-04:00,2020-05-19 09:38:01.846000-04:00,2020-05-19 09:42:01.218000-04:00,1,,,,,,Control,73.58,24.525,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,149.526,52.572,1.0,3416625
PSA2KPV,165590,2020-05-17 17:12:41.331000-04:00,2020-05-22 23:59:00-04:00,2020-05-20 10:34:08.133000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3469416
PSA2KPV,172726,2021-05-07 11:25:16.611000-04:00,2021-05-10 11:25:00-04:00,2021-05-10 00:46:11.792000-04:00,,1,,,,,,Control,164.1,33.534,2.0,0.0,0.0,0.0,2.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,16253811
PSA2KPV,177021,2020-05-18 09:00:00-04:00,2020-05-22 15:00:00-04:00,2020-05-19 10:44:55.556000-04:00,2020-05-19 11:12:56.885000-04:00,1,,,,,,Treatment 1,383.836,191.911,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,979.527,429.4595,1.0,3422968
PSA2KPV,185415,2020-05-17 17:12:41.331000-04:00,2020-05-22 23:59:00-04:00,2020-05-19 18:30:37.878000-04:00,2020-05-19 18:35:37.851000-04:00,1,,,,,,Control,89.363,29.783,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,195.858,87.95,1.0,3454036
PSA2KPV,185713,2020-05-17 17:12:41.332000-04:00,2020-05-22 23:59:00-04:00,2020-06-01 14:59:52.048000-04:00,2020-06-01 15:16:07.850000-04:00,4,,,,,,Treatment 2,117.897,23.739,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,758.003,354.3075,3.0,3737232
PSA2KPV,186224,2020-05-18 08:00:00-04:00,2020-05-22 20:00:00-04:00,2020-05-20 08:36:10.783000-04:00,2020-05-20 08:46:02.656000-04:00,3,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,1.0,486.618,229.3855,2.0,3462008
PSA2KPV,186237,2020-05-18 08:00:00-04:00,2020-05-22 20:00:00-04:00,2020-05-20 08:40:44.645000-04:00,2020-05-20 10:48:27.410000-04:00,1,,,,,,Treatment 1,6988.831,3494.3645,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,336.761,129.2165,1.0,3462148
PSA2KPV,186289,2020-05-18 08:00:00-04:00,2020-05-22 20:00:00-04:00,2020-05-19 10:56:45.790000-04:00,,4,,,,,,Control,404.448,170.9165,3.0,1.0,,,2.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,3424023
PSA2KPV,186369,2020-05-18 09:00:00-04:00,2020-05-22 15:00:00-04:00,2020-05-18 13:06:00.448000-04:00,2020-05-18 13:18:07.103000-04:00,1,,,,,,Treatment 1,344.948,43.6374,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,155.766,68.8145,1.0,3382880
PSA2KPV,186464,2020-05-18 09:00:00-04:00,2020-05-22 15:00:00-04:00,2020-05-18 11:18:21.608000-04:00,2020-05-18 11:53:42.976000-04:00,2,,,,,,Treatment 1,110.215,18.3575,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,986.181,488.5105,1.0,3371420
PSA2KPV,186559,2020-05-18 08:00:00-04:00,2020-05-22 20:00:00-04:00,2020-05-18 10:31:49.567000-04:00,2020-05-18 10:40:38.516000-04:00,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,2.0,431.168,215.581,1.0,3366424
PSA2KPV,186570,2020-05-18 09:00:00-04:00,2020-05-22 15:00:00-04:00,2020-05-21 09:15:31.154000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3507020
PSA2KPV,186579,2020-05-18 09:00:00-04:00,2020-05-22 15:00:00-04:00,2020-05-18 09:54:56.205000-04:00,2020-05-18 09:58:33.012000-04:00,1,,,,,,Treatment 1,81.574,40.786,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,74.027,24.7355,1.0,3362662
PSA2KPV,186600,2020-05-18 09:00:00-04:00,2020-05-22 15:00:00-04:00,2020-05-26 09:24:31.004000-04:00,2020-05-28 13:49:28.142000-04:00,4,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,191.259,54.324,1.0,3588767
PSA2KPV,186613,2020-05-18 08:00:00-04:00,,2020-05-18 11:11:31.765000-04:00,2020-05-18 11:25:24.219000-04:00,1,,,,,,Treatment 3,57.665,19.2163333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,515.435,257.711,1.0,3370700
PSA2KPV,186614,2020-05-18 08:00:00-04:00,,2020-05-20 10:21:08.041000-04:00,,3,,,,,,Treatment 2,474.158,36.8052222222222,9.0,0.0,0.0,0.0,0.0,10.0,9.0,18.0,0.0,0.0,0.0,0.0,9.0,2.0,,,,,,3468327
PSA2KPV,186617,2020-05-18 08:00:00-04:00,,2020-05-18 09:12:03.817000-04:00,2020-05-18 09:18:51.725000-04:00,1,,,,,,Treatment 2,82.676,27.5553333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,138.092,50.576,1.0,3359093
PSA2KPV,186633,2020-05-18 08:00:00-04:00,2020-05-22 20:00:00-04:00,2020-05-19 13:33:21.480000-04:00,2020-05-20 10:39:02.669000-04:00,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,2.0,0.0,256.856,118.1515,1.0,3439112
PSA2KPV,186670,2020-05-18 08:00:00-04:00,2020-05-22 20:00:00-04:00,2020-05-18 13:25:07.739000-04:00,2020-05-18 13:43:00.265000-04:00,3,,,,,,Control,764.451,254.812333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,285.616,120.916,1.0,3384858
