experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSA2KNX,14574,PRA84DY,1,,Nonexperimental,2021-04-13 14:23:33.280000-04:00,2021-04-13 14:23:39.856000-04:00,1,6.576,6.573,Yes,True,1.0,True,1,0,0,0,0,False,False,False,117923549
PSA2KNX,14574,PRA84EF,1,,Nonexperimental,2021-04-13 14:23:40.781000-04:00,2021-04-13 14:23:46.183000-04:00,1,5.402,5.399,Yes,True,1.0,True,1,0,0,0,0,False,False,False,117923663
PSA2KNX,14574,PRA8S2F,1,,Nonexperimental,2021-04-13 14:23:47.302000-04:00,2021-04-13 14:23:49.455000-04:00,1,2.153,2.151,OK.,True,1.0,True,1,0,0,0,0,False,False,False,117923762
PSA2KNX,14574,PRAQWYY,1,,Posttest,2021-04-13 14:23:50.667000-04:00,2021-04-13 14:24:17.855000-04:00,1,27.188,27.186,"1, 3, 4",True,1.0,True,1,1,0,0,0,False,False,False,117923800
PSA2KNX,14574,PRA7AD9,1,,Posttest,2021-04-13 14:24:19.890000-04:00,2021-04-13 14:25:30.361000-04:00,1,70.471,70.468,"6 m and 2 m , 11.25 m and 3.75 m",True,1.0,True,1,1,0,0,0,False,False,False,117924221
PSA2KNX,14579,PRA84EV,1,,Nonexperimental,2021-04-13 14:23:10.504000-04:00,2021-04-13 14:23:26.155000-04:00,1,15.651,15.632,No,True,1.0,True,1,0,0,0,0,False,False,False,117923161
PSA2KNX,14579,PRA84DY,1,,Nonexperimental,2021-04-13 14:23:27.507000-04:00,2021-04-13 14:23:36.223000-04:00,1,8.716,8.71,Yes,True,1.0,True,1,0,0,0,0,False,False,False,117923468
PSA2KNX,14579,PRA84EX,1,,Nonexperimental,2021-04-13 14:23:37.483000-04:00,2021-04-13 14:23:44-04:00,1,6.517,6.511,No,True,1.0,True,1,0,0,0,0,False,False,False,117923617
PSA2KNX,14579,PRA8S2F,1,,Nonexperimental,2021-04-13 14:23:45.342000-04:00,2021-04-13 14:23:48.204000-04:00,1,2.862,2.854,OK.,True,1.0,True,1,0,0,0,0,False,False,False,117923729
PSA2KNX,14579,PRAQWYY,1,,Posttest,2021-04-13 14:23:49.721000-04:00,2021-04-13 14:24:35.788000-04:00,1,46.067,37.661,"2, 3, 4",False,0.0,True,4,1,0,0,0,False,False,False,117923790
PSA2KNX,14579,PRA7AD9,1,,Posttest,2021-04-13 14:24:37.880000-04:00,2021-04-13 14:25:32.321000-04:00,1,54.441,54.436,"6 m and 2 m , 11.25 m and 3.75 m",True,1.0,True,1,1,0,0,0,False,False,False,117924471
PSA2KNX,14581,PRA84E6,1,,Nonexperimental,2021-04-13 14:23:13.126000-04:00,2021-04-13 14:23:33.257000-04:00,1,20.131,20.12,No,True,1.0,True,1,0,0,0,0,False,False,False,117923212
PSA2KNX,14581,PRA84EV,1,,Nonexperimental,2021-04-13 14:23:34.254000-04:00,2021-04-13 14:23:56.884000-04:00,1,22.63,22.624,No,True,1.0,True,1,0,0,0,0,False,False,False,117923568
PSA2KNX,14581,PRA84DY,1,,Nonexperimental,2021-04-13 14:23:57.773000-04:00,2021-04-13 14:24:05.782000-04:00,1,8.009,8.003,Yes,True,1.0,True,1,0,0,0,0,False,False,False,117923898
PSA2KNX,14581,PRA8S2F,1,,Nonexperimental,2021-04-13 14:24:06.911000-04:00,2021-04-13 14:24:09.745000-04:00,1,2.834,2.828,OK.,True,1.0,True,1,0,0,0,0,False,False,False,117924036
PSA2KNX,14581,PRA7AD9,1,,Posttest,2021-04-13 14:24:12.526000-04:00,2021-04-13 14:26:12.588000-04:00,1,120.062,120.055,"6 m and 2 m , 11.25 m and 3.75 m",True,1.0,True,1,1,0,0,0,False,False,False,117924119
PSA2KNX,14581,PRAQWYY,1,,Posttest,2021-04-13 14:26:13.691000-04:00,2021-04-13 14:27:08.488000-04:00,1,54.797,54.79,"1, 3, 4",True,1.0,True,1,1,0,0,0,False,False,False,117925720
PSA2KNX,14584,PRA84EX,1,,Nonexperimental,2021-04-13 14:24:31.824000-04:00,2021-04-13 14:24:42.791000-04:00,1,10.967,10.953,No,True,1.0,True,1,0,0,0,0,False,False,False,117924393
PSA2KNX,14584,PRA84DY,1,,Nonexperimental,2021-04-13 14:24:43.763000-04:00,2021-04-13 14:25:20.022000-04:00,1,36.259,36.251,Yes,True,1.0,True,1,0,0,0,0,False,False,False,117924566
PSA2KNX,14584,PRA84EV,1,,Nonexperimental,2021-04-13 14:25:21.267000-04:00,2021-04-13 14:25:38.718000-04:00,1,17.451,17.442,No,True,1.0,True,1,0,0,0,0,False,False,False,117925055
PSA2KNX,14584,PRA8S2F,1,,Nonexperimental,2021-04-13 14:25:40.200000-04:00,2021-04-13 14:25:43.997000-04:00,1,3.797,3.787,OK.,True,1.0,True,1,0,0,0,0,False,False,False,117925314
PSA2KNX,14584,PRAQWYY,1,,Posttest,2021-04-13 14:25:45.519000-04:00,2021-04-13 14:26:31.499000-04:00,1,45.98,45.975,"1, 3, 4",True,1.0,True,1,1,0,0,0,False,False,False,117925391
PSA2KNX,14584,PRA7AD9,1,,Posttest,2021-04-13 14:26:32.385000-04:00,2021-04-13 14:32:14.360000-04:00,2,341.975,341.965,"6 m and 2 m , 11.25 m and 3.75 m",True,1.0,True,1,1,0,0,0,False,False,False,117925918
PSA2KNX,14588,PRA84EX,1,,Nonexperimental,2021-04-13 14:23:57.215000-04:00,2021-04-13 14:24:04.669000-04:00,1,7.454,7.444,No,True,1.0,True,1,0,0,0,0,False,False,False,117923891
PSA2KNX,14588,PRA84E6,1,,Nonexperimental,2021-04-13 14:24:05.755000-04:00,2021-04-13 14:24:15.594000-04:00,1,9.839,9.831,No,True,1.0,True,1,0,0,0,0,False,False,False,117924017
PSA2KNX,14588,PRA84DY,1,,Nonexperimental,2021-04-13 14:24:16.989000-04:00,2021-04-13 14:24:25.760000-04:00,1,8.771,8.764,Yes,True,1.0,True,1,0,0,0,0,False,False,False,117924186
PSA2KNX,14588,PRA8S2F,1,,Nonexperimental,2021-04-13 14:24:27.431000-04:00,2021-04-13 14:24:30.277000-04:00,1,2.846,2.839,OK.,True,1.0,True,1,0,0,0,0,False,False,False,117924336
PSA2KNX,14588,PRA7AD9,1,,Posttest,2021-04-13 14:24:32.822000-04:00,2021-04-13 14:27:01.512000-04:00,1,148.69,148.683,"6 m and 2 m , 11.25 m and 3.75 m",True,1.0,True,1,1,0,0,0,False,False,False,117924400
PSA2KNX,14588,PRAQWYY,1,,Posttest,2021-04-13 14:27:02.720000-04:00,2021-04-13 14:27:58.368000-04:00,1,55.648,55.643,"1, 3, 4",True,1.0,True,1,1,0,0,0,False,False,False,117926263
PSA2KNX,14592,PRA84EX,1,,Nonexperimental,2021-04-13 14:23:11.454000-04:00,2021-04-13 14:23:26.887000-04:00,1,15.433,15.428,No,True,1.0,True,1,0,0,0,0,False,False,False,117923179
PSA2KNX,14592,PRA84E6,1,,Nonexperimental,2021-04-13 14:23:28.609000-04:00,2021-04-13 14:23:37.964000-04:00,1,9.355,9.351,No,True,1.0,True,1,0,0,0,0,False,False,False,117923483
PSA2KNX,14592,PRA84DY,1,,Nonexperimental,2021-04-13 14:23:39.050000-04:00,2021-04-13 14:23:43.730000-04:00,1,4.68,4.677,Yes,True,1.0,True,1,0,0,0,0,False,False,False,117923636
PSA2KNX,14592,PRA8S2F,1,,Nonexperimental,2021-04-13 14:23:45.113000-04:00,2021-04-13 14:23:51.171000-04:00,1,6.058,6.056,OK.,True,1.0,True,1,0,0,0,0,False,False,False,117923725
PSA2KNX,14592,PRA7AD9,1,,Posttest,2021-04-13 14:23:52.628000-04:00,2021-04-13 14:25:50.545000-04:00,1,117.917,117.915,"6 m and 2 m , 11.25 m and 3.75 m",True,1.0,True,1,1,0,0,0,False,False,False,117923826
PSA2KNX,14592,PRAQWYY,1,,Posttest,2021-04-13 14:25:51.770000-04:00,2021-04-13 14:27:51.244000-04:00,1,119.474,119.472,"1, 3, 4",True,1.0,True,1,1,0,0,0,False,False,False,117925457
PSA2KNX,14621,PRA84DY,1,,Nonexperimental,2021-04-13 14:23:31.806000-04:00,2021-04-13 14:23:56.724000-04:00,1,24.918,24.908,Yes,True,1.0,True,1,0,0,0,0,False,False,False,117923539
PSA2KNX,14621,PRA84E6,1,,Nonexperimental,2021-04-13 14:24:00.164000-04:00,2021-04-13 14:24:06.877000-04:00,1,6.713,6.705,No,True,1.0,True,1,0,0,0,0,False,False,False,117923930
PSA2KNX,14621,PRA84EV,1,,Nonexperimental,2021-04-13 14:24:08.083000-04:00,2021-04-13 14:24:47.992000-04:00,1,39.909,39.902,No,True,1.0,True,1,0,0,0,0,False,False,False,117924057
PSA2KNX,14621,PRA8S2F,1,,Nonexperimental,2021-04-13 14:24:49.511000-04:00,2021-04-13 14:24:51.945000-04:00,1,2.434,2.429,OK.,True,1.0,True,1,0,0,0,0,False,False,False,117924633
PSA2KNX,14621,PRAQWYY,1,,Posttest,2021-04-13 14:24:53.567000-04:00,2021-04-13 14:26:58.387000-04:00,1,124.82,117.865,"1, 2, 3",False,0.0,True,2,1,0,0,0,False,False,False,117924690
PSA2KNX,14621,PRA7AD9,1,,Posttest,2021-04-13 14:27:00.069000-04:00,2021-04-13 14:33:09.225000-04:00,1,369.156,369.15,"6 m and 2 m , 11.25 m and 3.75 m",True,1.0,True,1,1,0,0,0,False,False,False,117926233
PSA2KNX,14623,PRA84E6,1,,Nonexperimental,2021-04-13 14:23:37.350000-04:00,2021-04-13 14:23:48.138000-04:00,1,10.788,10.784,No,True,1.0,True,1,0,0,0,0,False,False,False,117923610
PSA2KNX,14623,PRA84DY,1,,Nonexperimental,2021-04-13 14:23:49.197000-04:00,2021-04-13 14:23:54.921000-04:00,1,5.724,5.721,Yes,True,1.0,True,1,0,0,0,0,False,False,False,117923784
PSA2KNX,14623,PRA84EX,1,,Nonexperimental,2021-04-13 14:23:56.441000-04:00,2021-04-13 14:24:06.496000-04:00,1,10.055,10.052,No,True,1.0,True,1,0,0,0,0,False,False,False,117923882
PSA2KNX,14623,PRA8S2F,1,,Nonexperimental,2021-04-13 14:24:07.802000-04:00,2021-04-13 14:24:11.347000-04:00,1,3.545,3.543,OK.,True,1.0,True,1,0,0,0,0,False,False,False,117924049
PSA2KNX,14623,PRAQWYY,1,,Posttest,2021-04-13 14:24:12.583000-04:00,2021-04-13 14:24:42.425000-04:00,1,29.842,29.839,"1, 3, 4",True,1.0,True,1,1,0,0,0,False,False,False,117924117
PSA2KNX,14623,PRA7AD9,1,,Posttest,2021-04-13 14:24:43.375000-04:00,2021-04-13 14:28:29.973000-04:00,1,226.598,226.595,"6 m and 2 m , 11.25 m and 3.75 m",True,1.0,True,1,1,0,0,0,False,False,False,117924558
PSA2KNX,14627,PRA84EX,1,,Nonexperimental,2021-04-13 14:24:01.479000-04:00,2021-04-13 14:25:19.366000-04:00,1,77.887,77.874,No,True,1.0,True,1,0,0,0,0,False,False,False,117923954
PSA2KNX,14627,PRA84EV,1,,Nonexperimental,2021-04-13 14:25:21.028000-04:00,2021-04-13 14:26:14.854000-04:00,1,53.826,53.817,No,True,1.0,True,1,0,0,0,0,False,False,False,117925042
PSA2KNX,14627,PRA84DY,1,,Nonexperimental,2021-04-13 14:26:16.401000-04:00,2021-04-13 14:26:40.235000-04:00,1,23.834,23.829,Yes,True,1.0,True,1,0,0,0,0,False,False,False,117925747
PSA2KNX,14627,PRA8S2F,1,,Nonexperimental,2021-04-13 14:26:44.629000-04:00,2021-04-13 14:26:47.616000-04:00,1,2.987,2.978,OK.,True,1.0,True,1,0,0,0,0,False,False,False,117926050
PSA2KNX,14627,PRAQWYY,1,,Posttest,2021-04-13 14:26:49.775000-04:00,2021-04-13 14:30:22.421000-04:00,1,212.646,48.412,"1, 2, 4",False,0.0,True,2,1,0,0,0,False,False,False,117926110
PSA2KNX,14627,PRA7AD9,1,,Posttest,2021-04-13 14:30:24.777000-04:00,2021-04-13 14:34:50.264000-04:00,1,265.487,265.482,"6 m and 2 m , 11.25 m and 3.75 m",True,1.0,True,1,1,0,0,0,False,False,False,117928683
PSA2KNX,14722,PRA84DY,1,,Nonexperimental,2021-04-13 14:23:31.505000-04:00,2021-04-13 14:23:43.638000-04:00,1,12.133,12.125,Yes,True,1.0,True,1,0,0,0,0,False,False,False,117923534
PSA2KNX,14722,PRA84E6,1,,Nonexperimental,2021-04-13 14:23:44.818000-04:00,2021-04-13 14:23:50.454000-04:00,1,5.636,5.63,No,True,1.0,True,1,0,0,0,0,False,False,False,117923720
PSA2KNX,14722,PRA84EV,1,,Nonexperimental,2021-04-13 14:23:51.545000-04:00,2021-04-13 14:24:00.038000-04:00,1,8.493,8.489,No,True,1.0,True,1,0,0,0,0,False,False,False,117923811
PSA2KNX,14722,PRA8S2F,1,,Nonexperimental,2021-04-13 14:24:01.476000-04:00,2021-04-13 14:24:05.263000-04:00,1,3.787,3.783,OK.,True,1.0,True,1,0,0,0,0,False,False,False,117923951
PSA2KNX,14722,PRA7AD9,1,,Posttest,2021-04-13 14:24:07.155000-04:00,2021-04-13 14:28:07.102000-04:00,1,239.947,239.935,"6 m and 2 m , 11.25 m and 3.75 m",True,1.0,True,1,1,0,0,0,False,False,False,117924033
PSA2KNX,14722,PRAQWYY,1,,Posttest,2021-04-13 14:28:16.159000-04:00,2021-04-13 14:28:34.450000-04:00,1,18.291,18.287,"1, 3, 4",True,1.0,True,1,1,0,0,0,False,False,False,117927094
PSA2KNX,14732,PRA84DY,1,,Nonexperimental,2021-04-13 14:23:20.026000-04:00,2021-04-13 14:23:42.313000-04:00,1,22.287,22.28,Yes,True,1.0,True,1,0,0,0,0,False,False,False,117923322
PSA2KNX,14732,PRA84E6,1,,Nonexperimental,2021-04-13 14:23:43.781000-04:00,2021-04-13 14:23:57.039000-04:00,1,13.258,13.252,No,True,1.0,True,1,0,0,0,0,False,False,False,117923705
PSA2KNX,14732,PRA84EF,1,,Nonexperimental,2021-04-13 14:23:58.276000-04:00,2021-04-13 14:24:07.596000-04:00,1,9.32,9.316,Yes,True,1.0,True,1,0,0,0,0,False,False,False,117923903
PSA2KNX,14732,PRA8S2F,1,,Nonexperimental,2021-04-13 14:24:09.053000-04:00,2021-04-13 14:24:11.798000-04:00,1,2.745,2.739,OK.,True,1.0,True,1,0,0,0,0,False,False,False,117924065
PSA2KNX,14732,PRAQWYY,1,,Posttest,2021-04-13 14:24:13.175000-04:00,2021-04-13 14:24:44.628000-04:00,1,31.453,27.867,"1, 3, 4",True,0.0,False,1,1,0,0,0,False,False,True,117924130
PSA2KNX,14732,PRA7AD9,1,,Posttest,2021-04-13 14:24:45.711000-04:00,2021-04-13 14:24:56.957000-04:00,1,11.246,1.681,"6 m and 2 m , 11.25 m and 3.75 m",False,0.0,False,1,1,0,0,0,False,False,True,117924587
PSA2KNX,15000,PRA84EF,1,,Nonexperimental,2020-10-30 16:09:04.702000-04:00,2020-10-30 16:09:20.318000-04:00,1,15.616,15.609,Yes,True,1.0,True,1,0,0,0,0,False,False,False,68252505
PSA2KNX,15000,PRA84DY,1,,Nonexperimental,2020-10-30 16:09:22.225000-04:00,2020-10-30 16:09:30.683000-04:00,1,8.458,8.454,Yes,True,1.0,True,1,0,0,0,0,False,False,False,68252590
PSA2KNX,15000,PRA84E6,1,,Nonexperimental,2020-10-30 16:09:32.107000-04:00,2020-10-30 16:09:36.849000-04:00,1,4.742,4.738,No,True,1.0,True,1,0,0,0,0,False,False,False,68252651
PSA2KNX,15000,PRA8S2F,1,,Nonexperimental,2020-10-30 16:09:38.318000-04:00,2020-10-30 16:09:43.287000-04:00,1,4.969,4.965,OK.,True,1.0,True,1,0,0,0,0,False,False,False,68252682
PSA2KNX,15000,PRAQWYY,1,,Posttest,2020-10-30 16:09:45.755000-04:00,2020-10-30 16:10:46.086000-04:00,1,60.331,52.509,"1, 2, 3",False,0.0,True,4,1,0,0,0,False,False,False,68252723
PSA2KNX,15000,PRA7AD9,1,,Posttest,2020-10-30 16:10:47.574000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,68253089
PSA2KNX,15001,PRA84EX,1,,Nonexperimental,2020-10-30 16:13:52.653000-04:00,2020-10-30 16:14:08.255000-04:00,1,15.602,15.595,No,True,1.0,True,1,0,0,0,0,False,False,False,68254081
PSA2KNX,15001,PRA84E6,1,,Nonexperimental,2020-10-30 16:14:09.566000-04:00,2020-10-30 16:14:16.837000-04:00,1,7.271,7.267,No,True,1.0,True,1,0,0,0,0,False,False,False,68254160
PSA2KNX,15001,PRA84DY,1,,Nonexperimental,2020-10-30 16:14:18.333000-04:00,2020-10-30 16:14:25.036000-04:00,1,6.703,6.699,Yes,True,1.0,True,1,0,0,0,0,False,False,False,68254204
PSA2KNX,15001,PRA8S2F,1,,Nonexperimental,2020-10-30 16:14:26.483000-04:00,2020-10-30 16:14:28.589000-04:00,1,2.106,2.101,OK.,True,1.0,True,1,0,0,0,0,False,False,False,68254257
PSA2KNX,15001,PRAQWYY,1,,Posttest,2020-10-30 16:14:30.249000-04:00,2020-10-30 16:16:17.642000-04:00,1,107.393,107.385,"1, 3, 4",True,1.0,True,1,1,0,0,0,False,False,False,68254282
PSA2KNX,15001,PRA7AD9,1,,Posttest,2020-10-30 16:16:18.943000-04:00,2020-10-30 16:18:37.393000-04:00,1,138.45,138.445,"6 m and 2 m , 11.25 m and 3.75 m",True,1.0,True,1,1,0,0,0,False,False,False,68254862
