experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSAXJC2,799516,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-21 10:31:24.089000-04:00,2020-10-21 10:48:21.337000-04:00,1,,,,,,Treatment 2,475.99,32.599,5.0,4.0,1.0,1.0,5.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,515.4,312.492,1.0,8245232
PSAXJC2,799550,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-19 19:20:07.470000-04:00,2020-10-19 20:30:47.180000-04:00,2,,,,,,Control,70.97,23.6533333333333,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,227.548,14.233,1.0,8109468
PSAXJC2,799557,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-20 12:31:36.023000-04:00,2020-10-20 12:49:20.112000-04:00,1,,,,,,Control,198.483,18.495,5.0,4.0,1.0,1.0,5.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,820.41,14.044,1.0,8163998
PSAXJC2,799580,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-20 14:50:04.364000-04:00,2020-10-22 22:32:26.308000-04:00,3,,,,,,Control,264.7,57.65125,4.0,3.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,200144.299,58.856,3.0,8193707
PSAXJC2,800088,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-19 18:14:16.752000-04:00,2020-10-19 18:32:33.021000-04:00,1,,,,,,Treatment 3,455.036,91.0044,5.0,5.0,,,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,387.683,31.89,1.0,8106620
PSAXJC2,800381,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-11-02 16:00:07.014000-05:00,2020-11-02 16:06:21.611000-05:00,1,,,,,,Treatment 1,110.386,55.1875,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,248.242,84.204,1.0,9008097
PSAXJC2,800424,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-20 21:27:56.274000-04:00,2020-10-20 21:40:43.308000-04:00,1,,,,,,Treatment 2,463.577,115.89225,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,250.905,23.136,1.0,8220777
PSAXJC2,802001,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-20 10:11:40.759000-04:00,2020-10-20 10:23:34.837000-04:00,2,,,,,,Treatment 3,345.151,69.0268,5.0,5.0,,,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,322.522,122.0395,1.0,8134781
PSAXJC2,802544,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-21 10:58:39.918000-04:00,2020-10-21 11:04:32.646000-04:00,1,,,,,,Control,86.705,14.336,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,227.972,12.454,1.0,8250374
PSAXJC2,806694,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-20 13:45:25.284000-04:00,2020-10-20 13:51:28.712000-04:00,1,,,,,,Treatment 1,245.558,17.3588888888889,9.0,5.0,3.0,2.0,9.0,15.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,92.461,44.569,1.0,8179866
PSAXJC2,807019,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-19 18:28:40.525000-04:00,2020-10-19 18:34:20.700000-04:00,1,,,,,,Treatment 1,46.242,23.1135,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,155.748,10.481,1.0,8107242
PSAXJC2,807125,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-22 09:40:14.773000-04:00,2020-10-22 09:45:24.743000-04:00,1,,,,,,Treatment 1,79.482,39.7385,2.0,2.0,,,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,205.929,16.723,1.0,8331821
PSAXJC2,807239,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-11-04 16:42:47.424000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9160946
PSAXJC2,808212,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-21 20:20:01.939000-04:00,2020-10-25 19:52:54.640000-04:00,3,,,,,,Treatment 2,615.227,153.79625,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,343165.986,171582.983,2.0,8314407
PSAXJC2,817859,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-25 19:55:36.438000-04:00,2020-10-25 20:00:03.372000-04:00,1,,,,,,Treatment 2,95.061,23.76,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,113.414,14.336,1.0,8494456
PSAXJC2,821528,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-20 13:10:46.571000-04:00,2020-10-20 13:22:27.847000-04:00,1,,,,,,Treatment 2,331.016,61.7476,5.0,4.0,1.0,,5.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,318.763,159.369,1.0,8172302
PSAXJC2,832239,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-23 17:55:33.872000-04:00,,4,,,,,,Control,190.747,11.72775,5.0,1.0,1.0,1.0,4.0,9.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,8480472
PSAXJC2,832241,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-24 04:53:28.081000-04:00,2020-10-24 04:59:32.150000-04:00,2,,,,,,Control,150.994,50.3206666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,172.29,86.1,1.0,8485150
PSAXJC2,850825,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-21 22:22:16.061000-04:00,,1,,,,,,Treatment 3,289.71,36.3792,6.0,0.0,0.0,0.0,5.0,13.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8317692
PSAXJC2,852199,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-11-05 18:24:29.828000-05:00,2020-11-05 18:57:32.220000-05:00,1,,,,,,Treatment 2,1754.658,155.6386,5.0,4.0,1.0,1.0,4.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,180.925,90.4405,1.0,9258498
PSAXJC2,856252,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-29 15:05:25.942000-04:00,2020-10-29 15:09:14.167000-04:00,1,,,,,,Treatment 3,162.192,32.4312,5.0,5.0,,,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,18.277,9.1325,1.0,8853855
PSAXJC2,856381,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-21 18:43:54.086000-04:00,2020-10-21 18:49:32.418000-04:00,1,,,,,,Control,106.265,35.4156666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,193.964,14.073,1.0,8310962
PSAXJC2,856546,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-22 14:01:26.307000-04:00,,2,,,,,,Control,398.829,24.8364,5.0,0.0,0.0,0.0,5.0,18.0,5.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,8381420
PSAXJC2,856583,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-11-03 14:54:37.240000-05:00,2020-11-03 16:10:39.293000-05:00,1,,,,,,Treatment 1,495.724,116.73175,4.0,3.0,1.0,1.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,4009.006,58.868,1.0,9067205
PSAXJC2,859188,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-21 18:22:52.550000-04:00,2020-10-29 15:24:16.239000-04:00,3,,,,,,Control,680411.626,11.9925,4.0,3.0,1.0,,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,36.854,18.4225,2.0,8310225
PSAXJC2,859669,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-20 13:37:34.409000-04:00,2020-11-05 15:48:13.206000-05:00,3,,,,,,Treatment 3,295.289,43.759,6.0,5.0,1.0,1.0,5.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,197.943,27.938,1.0,8178041
PSAXJC2,863434,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-23 12:49:23.820000-04:00,2020-10-23 12:52:11.930000-04:00,1,,,,,,Control,74.722,12.86125,4.0,3.0,1.0,1.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,70.076,13.64,1.0,8454740
PSAXJC2,863630,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-27 16:11:31.607000-04:00,2020-10-27 16:35:07.783000-04:00,1,,,,,,Treatment 3,1318.1,263.6126,5.0,5.0,,,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,43.763,21.8765,1.0,8677576
PSAXJC2,866994,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-20 13:37:50.412000-04:00,2020-10-20 13:44:07.918000-04:00,2,,,,,,Control,141.757,20.929,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,174.651,82.496,1.0,8178105
PSAXJC2,871039,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-11-02 14:28:40.931000-05:00,2020-11-02 14:45:14.855000-05:00,1,,,,,,Treatment 3,629.894,26.0648571428571,14.0,10.0,3.0,1.0,14.0,22.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,246.014,13.098,1.0,8997114
PSAXJC2,876380,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-20 16:03:37.824000-04:00,2020-10-20 16:23:28.270000-04:00,1,,,,,,Treatment 3,1116.203,223.2324,5.0,5.0,,,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,19.571,9.777,1.0,8204086
PSAXJC2,878485,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-20 13:05:45.759000-04:00,2020-10-20 13:53:15.658000-04:00,3,,,,,,Control,2152.638,348.055333333333,6.0,5.0,1.0,,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,594.919,297.4565,1.0,8171259
PSAXJC2,879589,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-20 16:16:06.006000-04:00,2020-10-20 16:34:41.183000-04:00,2,,,,,,Treatment 1,495.953,55.534,3.0,2.0,1.0,,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,475.573,237.767,1.0,8205449
PSAXJC2,885430,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-22 15:21:59.233000-04:00,,3,,,,,,Control,200.192,26.3091666666667,7.0,1.0,1.0,1.0,1.0,6.0,7.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,8395004
PSAXJC2,887935,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-24 05:00:02.957000-04:00,2020-10-25 22:02:46.332000-04:00,2,,,,,,Treatment 2,144028.48,36007.11525,4.0,4.0,,,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3514.928,39.199,1.0,8485152
PSAXJC2,888070,2020-10-19 21:35:00+00:00,2020-10-21 21:35:00+00:00,2020-10-24 23:33:10.482000-04:00,,1,,,,,,Treatment 2,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,8489052
