experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAJDQG,282143,PRAVGUG,1,,Control,2020-04-28 11:35:33.350000+00:00,2020-04-28 11:40:38.573000+00:00,1,305.223,183.034,9.9,False,0.0,True,3,1,1,0,0,False,False,True,19707141
PSAJDQG,282143,PRAV3ZW,1,,Control,2020-04-28 11:40:40.030000+00:00,2020-04-28 11:40:42.230000+00:00,1,2.2,2.192,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,19707520
PSAJDQG,282143,PRAVGT5,1,,Control,2020-04-28 11:40:43.995000+00:00,2020-04-29 10:31:57.998000+00:00,2,82274.003,82197.045,1.6,False,0.0,True,2,1,1,0,0,False,False,True,19707525
PSAJDQG,282143,PRAV3ZX,1,,Control,2020-04-29 10:32:00.794000+00:00,2020-04-29 10:32:08.070000+00:00,1,7.276,7.266,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,20318679
PSAJDQG,282143,PRAVGUA,1,,Control,2020-04-29 10:32:10.025000+00:00,2020-04-29 10:35:07.960000+00:00,1,177.935,110.275,-6,False,0.0,True,2,1,1,0,0,False,False,True,20318688
PSAJDQG,282143,PRAV3ZY,1,,Control,2020-04-29 10:35:09.721000+00:00,2020-04-29 10:35:12.127000+00:00,1,2.406,2.398,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,20318787
PSAJDQG,282143,PRAVGUH,1,,Control,2020-04-29 10:35:13.368000+00:00,,1,,,,,,,0,1,0,0,0,False,False,False,20318790
PSAJDQG,474125,PRAVGT3,1,,Treatment,2020-10-29 01:34:40.929000+00:00,,1,,,,,,,0,1,0,0,0,False,False,False,67253809
PSAJDQG,474126,PRAVGT3,1,,Control,2020-10-27 17:02:31.618000+00:00,2020-10-27 17:04:25.157000+00:00,1,113.539,20.422,180,False,0.0,True,4,1,1,0,0,False,False,True,66194448
PSAJDQG,474126,PRAV3CD,1,,Control,2020-10-27 17:12:34.443000+00:00,2020-10-27 17:12:36.554000+00:00,1,2.111,2.11,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66207596
PSAJDQG,474126,PRAVGT9,1,,Control,2020-10-27 17:12:37.548000+00:00,,1,605.913,562.212,2.46,False,0.0,True,2,1,1,0,0,False,False,True,66207668
PSAJDQG,474130,PRAVGT3,1,,Control,2020-10-27 16:46:56.627000+00:00,2020-10-27 16:53:26.441000+00:00,1,389.814,150.194,1.4,False,0.0,False,1,1,1,0,0,False,False,True,66172107
PSAJDQG,474130,PRAV3CD,1,,Control,2020-10-27 16:53:26.804000+00:00,2020-10-27 16:53:32.874000+00:00,1,6.07,6.068,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66181249
PSAJDQG,474130,PRAVGT9,1,,Control,2020-10-27 16:53:34.059000+00:00,2020-10-27 16:57:30.087000+00:00,1,236.028,74.489,-.0,False,0.0,True,2,1,1,0,0,False,False,True,66181398
PSAJDQG,474130,PRAV3ZV,1,,Control,2020-10-27 17:00:01.078000+00:00,2020-10-27 17:00:06.801000+00:00,1,5.723,5.72,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66191049
PSAJDQG,474130,PRAVGUG,1,,Control,2020-10-27 17:00:08.176000+00:00,2020-10-27 17:02:33.037000+00:00,1,144.861,129.338,17.6,False,0.0,False,1,1,1,0,0,False,False,True,66191225
PSAJDQG,474130,PRAV3ZW,1,,Control,2020-10-27 17:02:33.434000+00:00,2020-10-27 17:02:35.639000+00:00,1,2.205,2.203,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66194496
PSAJDQG,474130,PRAVGT5,1,,Control,2020-10-27 17:02:36.422000+00:00,2020-10-27 17:07:13.204000+00:00,1,276.782,209.444,.7,False,0.0,True,3,1,1,0,0,False,False,True,66194561
PSAJDQG,474130,PRAV3ZX,1,,Control,2020-10-27 17:07:13.682000+00:00,2020-10-27 17:07:17.623000+00:00,1,3.941,3.939,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66200608
PSAJDQG,474130,PRAVGUA,1,,Control,2020-10-27 17:07:18.155000+00:00,2020-10-27 17:11:03.484000+00:00,1,225.329,132.237,5,False,0.0,True,2,1,1,0,0,False,False,True,66200697
PSAJDQG,474130,PRAV3ZY,1,,Control,2020-10-27 17:11:05.154000+00:00,2020-10-27 17:11:51.462000+00:00,1,46.308,46.306,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66205548
PSAJDQG,474130,PRAVGUH,1,,Control,2020-10-27 17:11:52.031000+00:00,2020-10-27 17:14:52.541000+00:00,1,180.51,144.419,13.1,False,0.0,True,2,1,1,0,0,False,False,True,66206609
PSAJDQG,474130,PRAV3ZZ,1,,Control,2020-10-27 17:14:52.851000+00:00,2020-10-27 17:14:55.966000+00:00,1,3.115,3.113,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66210984
PSAJDQG,474130,PRAVGT6,1,,Control,2020-10-27 17:14:56.942000+00:00,2020-10-27 17:17:18.825000+00:00,1,141.883,118.572,.4,False,0.0,True,2,1,1,0,0,False,False,True,66211098
PSAJDQG,474130,PRAV3Z2,1,,Control,2020-10-27 17:17:19.262000+00:00,2020-10-27 17:17:21.190000+00:00,1,1.928,1.926,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66214450
PSAJDQG,474130,PRAVGUC,1,,Control,2020-10-27 17:17:22.220000+00:00,2020-10-27 17:20:33.857000+00:00,1,191.637,174.974,17,False,0.0,True,2,1,1,0,0,False,False,True,66214519
PSAJDQG,474130,PRAV3Z3,1,,Control,2020-10-27 17:20:34.798000+00:00,2020-10-27 17:20:36.750000+00:00,1,1.952,1.95,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66218683
PSAJDQG,474130,PRAVGUK,1,,Control,2020-10-27 17:20:37.447000+00:00,2020-10-27 17:24:00.116000+00:00,1,202.669,173.138,22,False,0.333333333333333,False,1,1,1,0,0,False,False,False,66218741
PSAJDQG,474130,PRAV3Z4,1,,Control,2020-10-27 17:24:00.799000+00:00,2020-10-27 17:24:03.495000+00:00,1,2.696,2.693,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66223124
PSAJDQG,474130,PRAVGT7,1,,Control,2020-10-27 17:24:04.507000+00:00,2020-10-27 17:24:19.546000+00:00,1,15.039,10.469,3.1,False,0.0,False,1,1,1,0,0,False,False,True,66223201
PSAJDQG,474130,PRAV3Z5,1,,Control,2020-10-27 17:24:19.835000+00:00,2020-10-27 17:24:21.574000+00:00,1,1.739,1.736,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66223536
PSAJDQG,474130,PRAVGUP,1,,Control,2020-10-27 17:24:22.232000+00:00,2020-10-27 17:26:13.138000+00:00,1,110.906,101.256,27.7,False,0.0,True,2,1,1,0,0,False,False,True,66223591
PSAJDQG,474130,PRAV3Z6,1,,Control,2020-10-27 17:26:14.652000+00:00,2020-10-27 17:26:17.853000+00:00,1,3.201,3.2,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66226017
PSAJDQG,474130,PRAVGUB,1,,Control,2020-10-27 17:26:19.567000+00:00,2020-10-27 17:44:36.541000+00:00,2,1096.974,880.547,8.3,False,0.0,True,2,1,1,0,0,False,False,True,66226120
PSAJDQG,474130,PRAV3Z7,1,,Control,2020-10-27 17:44:37.850000+00:00,2020-10-27 17:44:39.536000+00:00,1,1.686,1.685,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66252210
PSAJDQG,474130,PRAVGUJ,1,,Control,2020-10-27 17:44:40.135000+00:00,2020-10-27 17:46:59.251000+00:00,1,139.116,139.115,19,True,1.0,True,1,1,0,0,0,False,False,False,66252282
PSAJDQG,474130,PRAV3Z8,1,,Control,2020-10-27 17:47:00.476000+00:00,2020-10-27 17:47:02.063000+00:00,1,1.587,1.586,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66256016
PSAJDQG,474130,PRAVGT8,1,,Control,2020-10-27 17:47:02.594000+00:00,2020-10-28 12:48:05.837000+00:00,2,68463.243,68463.237,1.7,True,1.0,True,1,1,0,0,0,False,False,False,66256069
PSAJDQG,474130,PRAV3Z9,1,,Control,2020-10-28 12:49:02.287000+00:00,2020-10-28 12:49:05.876000+00:00,1,3.589,3.585,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66635274
PSAJDQG,474130,PRAVGUD,1,,Control,2020-10-28 12:49:07.197000+00:00,2020-10-28 13:55:30.069000+00:00,2,3982.872,3982.867,17.6,True,1.0,True,1,1,0,0,0,False,False,False,66635323
PSAJDQG,474131,PRAVGT3,1,,Treatment,2020-10-27 16:38:45.351000+00:00,2020-10-27 16:45:35.175000+00:00,1,409.824,37.913,1.4,False,0.0,False,1,1,1,0,0,False,False,True,66160517
PSAJDQG,474131,PRAVXKE,1,,Treatment,2020-10-27 16:45:35.997000+00:00,2020-10-27 16:45:56.219000+00:00,1,20.222,20.218,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66170214
PSAJDQG,474131,PRAVGT9,1,,Treatment,2020-10-27 16:45:57.251000+00:00,2020-10-27 16:49:36.643000+00:00,1,219.392,41.335,10.7,False,0.0,False,1,1,1,0,0,False,False,True,66170730
PSAJDQG,474131,PRAVXKF,1,,Treatment,2020-10-27 16:49:37.036000+00:00,2020-10-27 16:49:40.935000+00:00,1,3.899,3.896,This comic is alright.,True,1.0,True,1,1,0,0,0,False,False,False,66176176
PSAJDQG,474131,PRAVGUG,1,,Treatment,2020-10-27 16:49:42.032000+00:00,2020-10-27 16:55:50.346000+00:00,1,368.314,194.066,10.8,False,0.0,True,3,1,1,0,0,False,False,True,66176305
PSAJDQG,474131,PRAVXKG,1,,Treatment,2020-10-27 16:55:50.845000+00:00,2020-10-27 16:55:56.470000+00:00,1,5.625,5.623,This comic is alright.,True,1.0,True,1,1,0,0,0,False,False,False,66184847
PSAJDQG,474131,PRAVGT5,1,,Treatment,2020-10-27 16:55:57.872000+00:00,2020-10-27 16:59:06.112000+00:00,1,188.24,188.238,2.4,True,1.0,True,1,1,0,0,0,False,False,False,66185031
PSAJDQG,474131,PRAVXKH,1,,Treatment,2020-10-27 16:59:06.626000+00:00,2020-10-27 16:59:11.254000+00:00,1,4.628,4.626,This comic is funny.,True,1.0,True,1,1,0,0,0,False,False,False,66189696
PSAJDQG,474131,PRAVGUA,1,,Treatment,2020-10-27 16:59:12.397000+00:00,2020-10-27 17:00:11.431000+00:00,1,59.034,59.032,20.2,True,1.0,True,1,1,0,0,0,False,False,False,66189846
PSAJDQG,474131,PRAVXKJ,1,,Treatment,2020-10-27 17:00:11.924000+00:00,2020-10-27 17:00:14.236000+00:00,1,2.312,2.311,This comic is alright.,True,1.0,True,1,1,0,0,0,False,False,False,66191317
PSAJDQG,474131,PRAVGUH,1,,Treatment,2020-10-27 17:00:15.202000+00:00,2020-10-27 17:06:50.731000+00:00,1,395.529,395.527,15.3,True,1.0,True,1,1,0,0,0,False,False,False,66191382
PSAJDQG,474134,PRAVGT3,1,,Treatment,2020-10-27 16:51:47.384000+00:00,2020-10-27 17:00:43.851000+00:00,1,86576.65,460.999,80.9,False,0.0,True,2,1,1,0,0,False,False,True,66179093
PSAJDQG,474134,PRAVGT3,1,,Control,2020-10-27 16:51:47.384000+00:00,2020-10-27 17:00:43.851000+00:00,1,86576.65,460.999,80.9,False,0.0,True,2,1,1,0,0,False,False,True,66179093
PSAJDQG,474134,PRAVXKE,1,,Treatment,2020-10-27 17:00:44.472000+00:00,2020-10-27 17:00:48.403000+00:00,1,3.931,3.929,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66192016
PSAJDQG,474134,PRAVGT9,1,,Control,2020-10-27 17:00:50.401000+00:00,2020-10-27 17:06:40.749000+00:00,1,86042.839,208.474,19.1,False,0.0,False,2,1,1,0,0,False,False,True,66192135
PSAJDQG,474134,PRAVGT9,1,,Treatment,2020-10-27 17:00:50.401000+00:00,2020-10-27 17:06:40.749000+00:00,1,86042.839,208.474,19.1,False,0.0,False,2,1,1,0,0,False,False,True,66192135
PSAJDQG,474134,PRAVXKF,1,,Treatment,2020-10-27 17:06:42.116000+00:00,2020-10-27 17:06:43.963000+00:00,1,1.847,1.845,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66199873
PSAJDQG,474134,PRAVGUG,1,,Treatment,2020-10-27 17:06:58.409000+00:00,2020-10-27 17:09:12.360000+00:00,1,85682.193,24.802,17.6,False,0.0,False,1,1,1,0,0,False,False,True,66200238
PSAJDQG,474134,PRAVGUG,1,,Control,2020-10-27 17:06:58.409000+00:00,2020-10-27 17:09:12.360000+00:00,1,85682.193,24.802,17.6,False,0.0,False,1,1,1,0,0,False,False,True,66200238
PSAJDQG,474134,PRAVXKG,1,,Treatment,2020-10-27 17:09:15.052000+00:00,2020-10-27 17:09:19.450000+00:00,1,4.398,4.396,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66203153
PSAJDQG,474134,PRAVGT5,1,,Treatment,2020-10-27 17:09:21.507000+00:00,2020-10-27 17:11:20.095000+00:00,1,118.588,97.395,137.8,False,0.0,True,2,1,1,0,0,False,False,True,66203294
PSAJDQG,474134,PRAVXKH,1,,Treatment,2020-10-27 17:11:20.979000+00:00,2020-10-27 17:11:31.200000+00:00,1,10.221,10.22,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66205881
PSAJDQG,474134,PRAVGUA,1,,Treatment,2020-10-27 17:11:34.464000+00:00,2020-10-27 17:13:22.046000+00:00,1,107.582,91.98,4,False,0.0,True,2,1,1,0,0,False,False,True,66206170
PSAJDQG,474134,PRAVXKJ,1,,Treatment,2020-10-27 17:13:23.482000+00:00,2020-10-27 17:13:26.926000+00:00,1,3.444,3.443,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66208769
PSAJDQG,474134,PRAVGUH,1,,Treatment,2020-10-27 17:13:28.503000+00:00,2020-10-27 17:17:45.295000+00:00,1,256.792,191.774,10.3,False,0.0,True,2,1,1,0,0,False,False,True,66208889
PSAJDQG,474134,PRAVXME,1,,Treatment,2020-10-27 17:17:46.945000+00:00,2020-10-27 17:17:50.617000+00:00,1,3.672,3.67,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66215051
PSAJDQG,474134,PRAVGT6,1,,Treatment,2020-10-27 17:17:52.703000+00:00,2020-10-27 17:20:48.824000+00:00,1,176.121,118.828,120,False,0.0,True,2,1,1,0,0,False,False,True,66215169
PSAJDQG,474134,PRAVXMF,1,,Treatment,2020-10-27 17:20:50.454000+00:00,2020-10-27 17:20:53.802000+00:00,1,3.348,3.346,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66219031
PSAJDQG,474134,PRAVGUC,1,,Treatment,2020-10-27 17:20:57.060000+00:00,2020-10-27 17:23:03.014000+00:00,1,125.954,125.953,14.1,True,1.0,True,1,1,0,0,0,False,False,False,66219178
PSAJDQG,474134,PRAVXMG,1,,Treatment,2020-10-27 17:23:06.835000+00:00,2020-10-27 17:23:09.457000+00:00,1,2.622,2.62,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66221922
PSAJDQG,474134,PRAVGUK,1,,Treatment,2020-10-27 17:23:10.748000+00:00,2020-10-27 17:29:00.929000+00:00,1,350.181,88.393,8.9,False,0.0,True,4,1,1,0,0,False,False,True,66222020
PSAJDQG,474134,PRAVXMH,1,,Treatment,2020-10-27 17:29:01.733000+00:00,2020-10-27 17:29:04.161000+00:00,1,2.428,2.426,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66229762
PSAJDQG,474134,PRAVGT7,1,,Treatment,2020-10-27 17:29:05.509000+00:00,2020-10-27 17:30:30.731000+00:00,1,85.222,78.302,22,False,0.0,True,2,1,1,0,0,False,False,True,66229845
PSAJDQG,474134,PRAVXMJ,1,,Treatment,2020-10-27 17:30:31.171000+00:00,2020-10-27 17:30:33.697000+00:00,1,2.526,2.524,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66231774
PSAJDQG,474134,PRAVGUP,1,,Treatment,2020-10-27 17:30:35.055000+00:00,2020-10-27 17:31:26.421000+00:00,1,51.366,43.286,27.6,False,0.0,False,1,1,1,0,0,False,False,True,66231871
PSAJDQG,474134,PRAVXMK,1,,Treatment,2020-10-27 17:31:27.099000+00:00,2020-10-27 17:31:37.493000+00:00,1,10.394,10.393,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66233010
PSAJDQG,474134,PRAVGUB,1,,Treatment,2020-10-27 17:31:39.123000+00:00,2020-10-27 17:31:59.285000+00:00,1,20.162,2.857,89,False,0.0,True,6,1,1,0,0,False,False,True,66233252
PSAJDQG,474134,PRAVXMM,1,,Treatment,2020-10-27 17:31:59.909000+00:00,2020-10-27 17:32:03.657000+00:00,1,3.748,3.746,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66233731
PSAJDQG,474134,PRAVGUJ,1,,Treatment,2020-10-27 17:32:04.737000+00:00,2020-10-27 17:32:11.510000+00:00,1,6.773,2.33,19,False,0.0,False,1,1,1,0,0,False,False,True,66233834
PSAJDQG,474134,PRAVXMN,1,,Treatment,2020-10-27 17:32:11.944000+00:00,2020-10-27 17:32:14.169000+00:00,1,2.225,2.223,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66233977
PSAJDQG,474134,PRAVGT8,1,,Treatment,2020-10-27 17:32:15.124000+00:00,2020-10-27 17:32:22.470000+00:00,1,7.346,3.255,1.7,False,0.0,False,1,1,1,0,0,False,False,True,66234050
PSAJDQG,474134,PRAVXMP,1,,Treatment,2020-10-27 17:32:22.898000+00:00,2020-10-27 17:32:24.871000+00:00,1,1.973,1.972,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66234229
PSAJDQG,474134,PRAVGUD,1,,Treatment,2020-10-27 17:32:26.173000+00:00,2020-10-28 16:53:37.125000+00:00,2,84070.952,84062.209,17.6,False,0.0,False,1,1,1,0,0,False,False,True,66234309
PSAJDQG,474134,PRAVXMQ,1,,Treatment,2020-10-28 16:53:38.476000+00:00,2020-10-28 16:53:41.065000+00:00,1,2.589,2.586,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66911692
PSAJDQG,474134,PRAVGUE,1,,Treatment,2020-10-28 16:53:42.848000+00:00,2020-10-28 16:53:50.531000+00:00,1,7.683,1.527,19.6,False,0.0,False,1,1,1,0,0,False,False,True,66911733
PSAJDQG,474134,PRAVXMS,1,,Treatment,2020-10-28 16:53:51.306000+00:00,2020-10-28 16:53:53.070000+00:00,1,1.764,1.762,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66911939
PSAJDQG,474134,PRAVGUM,1,,Treatment,2020-10-28 16:53:54.002000+00:00,2020-10-28 16:54:03.788000+00:00,1,9.786,2.446,29,False,0.0,False,1,1,1,0,0,False,False,True,66911988
PSAJDQG,474134,PRAVXMT,1,,Treatment,2020-10-28 16:54:04.316000+00:00,2020-10-28 16:54:05.887000+00:00,1,1.571,1.567,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66912195
PSAJDQG,474134,PRAVGUF,1,,Treatment,2020-10-28 16:54:06.983000+00:00,2020-10-28 16:54:17.380000+00:00,1,10.397,2.889,19.2,False,0.0,False,1,1,1,0,0,False,False,True,66912266
PSAJDQG,474134,PRAVXMU,1,,Treatment,2020-10-28 16:54:17.864000+00:00,2020-10-28 16:54:19.773000+00:00,1,1.909,1.907,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66912507
PSAJDQG,474134,PRAVGUN,1,,Treatment,2020-10-28 16:54:20.693000+00:00,2020-10-28 16:54:33.778000+00:00,1,13.085,7.844,18.5,False,0.0,False,1,1,1,0,0,False,False,True,66912568
PSAJDQG,474134,PRAVXMV,1,,Treatment,2020-10-28 16:54:34.474000+00:00,2020-10-28 16:54:36.421000+00:00,1,1.947,1.945,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,66912912
PSAJDQG,474134,PRAVGT3,1,,Control,2020-10-28 16:54:37.834000+00:00,2020-10-28 16:54:44.034000+00:00,1,86576.65,6.198,1.4,True,1.0,True,1,1,0,0,0,False,False,False,66912986
PSAJDQG,474134,PRAVGT3,1,,Treatment,2020-10-28 16:54:37.834000+00:00,2020-10-28 16:54:44.034000+00:00,1,86576.65,6.198,1.4,True,1.0,True,1,1,0,0,0,False,False,False,66912986
PSAJDQG,474134,PRAV3CD,1,,Control,2020-10-28 16:54:44.676000+00:00,2020-10-28 16:54:47.813000+00:00,1,3.137,3.135,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66913126
PSAJDQG,474134,PRAVGT9,1,,Control,2020-10-28 16:54:49.008000+00:00,2020-10-28 16:54:53.240000+00:00,1,86042.839,4.231,10.7,True,1.0,True,1,1,0,0,0,False,False,False,66913242
PSAJDQG,474134,PRAVGT9,1,,Treatment,2020-10-28 16:54:49.008000+00:00,2020-10-28 16:54:53.240000+00:00,1,86042.839,4.231,10.7,True,1.0,True,1,1,0,0,0,False,False,False,66913242
PSAJDQG,474134,PRAV3ZV,1,,Control,2020-10-28 16:54:53.775000+00:00,2020-10-28 16:54:55.989000+00:00,1,2.214,2.212,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,66913334
PSAJDQG,474134,PRAVGUG,1,,Treatment,2020-10-28 16:54:57.337000+00:00,2020-10-28 16:55:00.602000+00:00,1,85682.193,3.264,17.6,True,1.0,True,1,1,0,0,0,False,False,False,66913406
PSAJDQG,474134,PRAVGUG,1,,Control,2020-10-28 16:54:57.337000+00:00,2020-10-28 16:55:00.602000+00:00,1,85682.193,3.264,17.6,True,1.0,True,1,1,0,0,0,False,False,False,66913406
PSAJDQG,474137,PRAVGT3,1,,Treatment,2020-10-27 17:21:48.999000+00:00,2020-10-27 17:25:00.050000+00:00,2,191.051,10.714,1.4,False,0.0,False,1,1,1,0,0,False,False,True,66220298
PSAJDQG,474137,PRAVXKE,1,,Treatment,2020-10-27 17:26:28.161000+00:00,2020-10-27 17:26:33.897000+00:00,1,5.736,5.733,This comic is alright.,True,1.0,True,1,1,0,0,0,False,False,False,66226311
PSAJDQG,474137,PRAVGT9,1,,Treatment,2020-10-27 17:26:36.545000+00:00,2020-10-27 17:29:34.962000+00:00,1,178.417,16.608,10.7,False,0.0,False,1,1,1,0,0,False,False,True,66226511
PSAJDQG,474137,PRAVXKF,1,,Treatment,2020-10-27 17:29:36.173000+00:00,2020-10-27 17:29:40.522000+00:00,1,4.349,4.348,This comic is funny.,True,1.0,True,1,1,0,0,0,False,False,False,66230523
PSAJDQG,474137,PRAVGUG,1,,Treatment,2020-10-27 17:29:43.256000+00:00,2020-10-28 13:32:29.884000+00:00,2,72166.628,81.92,17.6,False,0.0,False,1,1,1,0,0,False,False,True,66230706
PSAJDQG,474137,PRAVXKG,1,,Treatment,2020-10-28 13:32:32.092000+00:00,2020-10-28 13:32:35.865000+00:00,1,3.773,3.768,This comic is funny.,True,1.0,True,1,1,0,0,0,False,False,False,66667050
