experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAJDQG,281944,PRAV3ZV,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-27 15:57:23.108000+00:00,112836184
PSAJDQG,281944,PRAV3ZV,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-27 15:57:23.114000+00:00,112836348
PSAJDQG,281944,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-27 15:57:24.518000+00:00,112836349
PSAJDQG,281944,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-27 15:57:24.604000+00:00,112836350
PSAJDQG,281944,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 15:59:51.739000+00:00,112852707
PSAJDQG,281944,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-27 15:59:55.189000+00:00,112853919
PSAJDQG,281944,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 16:00:03.402000+00:00,112854979
PSAJDQG,281944,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 16:00:09.174000+00:00,112854980
PSAJDQG,281944,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-27 16:00:36.283000+00:00,112858354
PSAJDQG,281944,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-27 16:01:56.907000+00:00,112866691
PSAJDQG,281944,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-27 16:01:56.912000+00:00,112866692
PSAJDQG,281944,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-27 16:01:58.684000+00:00,112866693
PSAJDQG,281944,PRAV3ZW,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-27 16:01:58.745000+00:00,112866694
PSAJDQG,281944,PRAV3ZW,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-27 16:02:01.492000+00:00,112866963
PSAJDQG,281944,PRAV3ZW,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-27 16:02:01.495000+00:00,112867155
PSAJDQG,281944,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-27 16:02:03.034000+00:00,112867156
PSAJDQG,281944,PRAVGT5,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-27 16:02:03.093000+00:00,112867157
PSAJDQG,281944,PRAVGT5,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-27 16:04:08.247000+00:00,112880577
PSAJDQG,281944,PRAVGT5,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-27 16:04:44.904000+00:00,112885365
PSAJDQG,281944,PRAVGT5,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],answer_requested,2020-04-27 16:04:49.061000+00:00,112886544
PSAJDQG,281944,PRAVGT5,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-27 16:05:08.840000+00:00,112887753
PSAJDQG,281944,PRAVGT5,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-27 16:05:08.842000+00:00,112887754
PSAJDQG,281944,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-27 16:05:09.942000+00:00,112887755
PSAJDQG,281944,PRAV3ZX,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-27 16:05:09.998000+00:00,112887756
PSAJDQG,281944,PRAV3ZX,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-27 16:05:12.858000+00:00,112888097
PSAJDQG,281944,PRAV3ZX,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-27 16:05:12.861000+00:00,112888318
PSAJDQG,281944,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-27 16:05:14.436000+00:00,112888319
PSAJDQG,281944,PRAVGUA,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-27 16:05:14.500000+00:00,112888320
PSAJDQG,281944,PRAVGUA,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 19:34:09.584000+00:00,116761008
PSAJDQG,281944,PRAVGUA,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-27 19:34:14.394000+00:00,116761948
PSAJDQG,281944,PRAVGUA,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 19:34:42.809000+00:00,116764764
PSAJDQG,281944,PRAVGUA,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-27 19:34:49.657000+00:00,116764765
PSAJDQG,281944,PRAVGUA,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],answer_requested,2020-04-27 19:34:52.989000+00:00,116765747
PSAJDQG,281944,PRAVGUA,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-27 19:35:13.049000+00:00,116767123
PSAJDQG,281944,PRAVGUA,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-27 19:35:13.054000+00:00,116767124
PSAJDQG,281944,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-27 19:35:15.877000+00:00,116767125
PSAJDQG,281944,PRAV3ZY,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-27 19:35:15.957000+00:00,116767126
PSAJDQG,281944,PRAV3ZY,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-27 19:35:22.127000+00:00,116767744
PSAJDQG,281944,PRAV3ZY,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-27 19:35:22.128000+00:00,116767919
PSAJDQG,281944,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-27 19:35:24.208000+00:00,116767920
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-27 19:35:24.300000+00:00,116767921
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 19:37:25.362000+00:00,116778838
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-27 19:37:27.355000+00:00,116779679
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 19:37:37.920000+00:00,116780514
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 19:37:42.845000+00:00,116780515
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 19:37:45.789000+00:00,116781300
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 19:37:48.295000+00:00,116781301
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 19:37:57.955000+00:00,116782224
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 19:38:36.028000+00:00,116785775
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 19:38:37.761000+00:00,116785776
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 19:38:41.184000+00:00,116785777
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 19:38:43.398000+00:00,116785778
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-27 19:38:46.019000+00:00,116786608
PSAJDQG,281944,,,,,assignment_resumed,2020-04-28 18:44:26.193000+00:00,116795811
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-28 19:23:03.894000+00:00,117146793
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-28 19:26:46.645000+00:00,117159822
PSAJDQG,281944,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-28 19:26:46.652000+00:00,117159823
PSAJDQG,281944,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-28 19:26:48.819000+00:00,117159964
PSAJDQG,281944,PRAV3ZZ,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-28 19:26:48.969000+00:00,117159965
PSAJDQG,281944,PRAV3ZZ,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-28 19:26:57.091000+00:00,117160447
PSAJDQG,281944,PRAV3ZZ,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-28 19:26:57.095000+00:00,117160540
PSAJDQG,281944,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-28 19:26:58.533000+00:00,117160541
PSAJDQG,281944,PRAVGT6,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-28 19:26:58.604000+00:00,117160542
PSAJDQG,281944,PRAVGT6,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-28 19:30:40.155000+00:00,117173300
PSAJDQG,281944,PRAVGT6,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-28 19:36:20.689000+00:00,117193608
PSAJDQG,281944,PRAVGT6,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-28 19:36:22.462000+00:00,117193609
PSAJDQG,281944,PRAVGT6,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],answer_requested,2020-04-28 19:36:29.126000+00:00,117193610
PSAJDQG,281944,PRAVGT6,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-28 19:36:33.066000+00:00,117193875
PSAJDQG,281944,PRAVGT6,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-28 19:36:33.070000+00:00,117193876
PSAJDQG,281944,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-28 19:36:35.197000+00:00,117193877
PSAJDQG,281944,PRAV3Z2,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-28 19:36:35.265000+00:00,117193878
PSAJDQG,281944,PRAV3Z2,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-28 19:36:37.054000+00:00,117193974
PSAJDQG,281944,PRAV3Z2,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-28 19:36:37.059000+00:00,117194042
PSAJDQG,281944,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-28 19:36:38.423000+00:00,117194043
PSAJDQG,281944,PRAVGUC,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-28 19:36:38.488000+00:00,117194044
PSAJDQG,282143,,,,,assignment_started,2020-04-28 11:19:18.472000+00:00,114522461
PSAJDQG,282143,PRAVGT3,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-28 11:19:18.998000+00:00,114522464
PSAJDQG,282143,PRAVGT3,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-28 11:29:48.291000+00:00,114525346
PSAJDQG,282143,PRAVGT3,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-28 11:30:21.666000+00:00,114525550
PSAJDQG,282143,PRAVGT3,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],answer_requested,2020-04-28 11:30:32.233000+00:00,114525629
PSAJDQG,282143,PRAVGT3,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-28 11:30:51.863000+00:00,114525759
PSAJDQG,282143,PRAVGT3,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-28 11:30:51.873000+00:00,114525760
PSAJDQG,282143,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-28 11:30:53.345000+00:00,114525761
PSAJDQG,282143,PRAV3CD,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-28 11:30:53.507000+00:00,114525762
PSAJDQG,282143,PRAV3CD,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-28 11:31:15.873000+00:00,114525897
PSAJDQG,282143,PRAV3CD,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-28 11:31:15.885000+00:00,114525920
PSAJDQG,282143,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-28 11:31:18.742000+00:00,114525921
PSAJDQG,282143,PRAVGT9,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-28 11:31:18.892000+00:00,114525922
PSAJDQG,282143,PRAVGT9,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-28 11:35:19.053000+00:00,114527400
PSAJDQG,282143,PRAVGT9,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-28 11:35:19.059000+00:00,114527408
PSAJDQG,282143,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-28 11:35:20.417000+00:00,114527409
PSAJDQG,282143,PRAV3ZV,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-28 11:35:20.553000+00:00,114527410
PSAJDQG,282143,PRAV3ZV,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-28 11:35:30.076000+00:00,114527475
PSAJDQG,282143,PRAV3ZV,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-28 11:35:30.084000+00:00,114527491
PSAJDQG,282143,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-28 11:35:33.224000+00:00,114527492
PSAJDQG,282143,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-28 11:35:33.350000+00:00,114527493
PSAJDQG,282143,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-28 11:38:36.384000+00:00,114528881
PSAJDQG,282143,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-28 11:38:47.737000+00:00,114529053
PSAJDQG,282143,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-28 11:38:55.399000+00:00,114529056
PSAJDQG,282143,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-28 11:39:27.689000+00:00,114529281
PSAJDQG,282143,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],answer_requested,2020-04-28 11:40:02.399000+00:00,114529503
PSAJDQG,282143,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-28 11:40:38.554000+00:00,114529710
PSAJDQG,282143,PRAVGUG,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-28 11:40:38.573000+00:00,114529711
PSAJDQG,282143,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-28 11:40:39.897000+00:00,114529712
PSAJDQG,282143,PRAV3ZW,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-28 11:40:40.030000+00:00,114529713
PSAJDQG,282143,PRAV3ZW,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-28 11:40:42.222000+00:00,114529725
PSAJDQG,282143,PRAV3ZW,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-28 11:40:42.230000+00:00,114529741
PSAJDQG,282143,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-28 11:40:43.877000+00:00,114529742
PSAJDQG,282143,PRAVGT5,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-28 11:40:43.995000+00:00,114529743
PSAJDQG,282143,,,,,assignment_resumed,2020-04-29 10:26:24.011000+00:00,118041385
PSAJDQG,282143,PRAVGT5,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-29 10:30:41.040000+00:00,118042106
PSAJDQG,282143,PRAVGT5,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-29 10:31:18.921000+00:00,118042181
PSAJDQG,282143,PRAVGT5,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-29 10:31:51.847000+00:00,118042296
PSAJDQG,282143,PRAVGT5,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],answer_requested,2020-04-29 10:31:54.229000+00:00,118042297
PSAJDQG,282143,PRAVGT5,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-29 10:31:57.984000+00:00,118042299
PSAJDQG,282143,PRAVGT5,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-29 10:31:57.998000+00:00,118042300
PSAJDQG,282143,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-29 10:32:00.623000+00:00,118042301
PSAJDQG,282143,PRAV3ZX,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-29 10:32:00.794000+00:00,118042302
PSAJDQG,282143,PRAV3ZX,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-29 10:32:08.060000+00:00,118042334
PSAJDQG,282143,PRAV3ZX,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-29 10:32:08.070000+00:00,118042339
PSAJDQG,282143,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-29 10:32:09.867000+00:00,118042340
PSAJDQG,282143,PRAVGUA,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-29 10:32:10.025000+00:00,118042341
PSAJDQG,282143,PRAVGUA,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-04-29 10:34:00.300000+00:00,118042680
PSAJDQG,282143,PRAVGUA,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-29 10:34:06.859000+00:00,118042713
PSAJDQG,282143,PRAVGUA,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-04-29 10:34:40.535000+00:00,118042859
PSAJDQG,282143,PRAVGUA,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],answer_requested,2020-04-29 10:34:46.056000+00:00,118042860
PSAJDQG,282143,PRAVGUA,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-29 10:35:07.953000+00:00,118042953
PSAJDQG,282143,PRAVGUA,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-29 10:35:07.960000+00:00,118042954
PSAJDQG,282143,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-29 10:35:09.560000+00:00,118042955
PSAJDQG,282143,PRAV3ZY,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-29 10:35:09.721000+00:00,118042956
PSAJDQG,282143,PRAV3ZY,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],correct_response,2020-04-29 10:35:12.119000+00:00,118042965
PSAJDQG,282143,PRAV3ZY,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_finished,2020-04-29 10:35:12.127000+00:00,118042966
PSAJDQG,282143,,,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],continue_selected,2020-04-29 10:35:13.271000+00:00,118042967
PSAJDQG,282143,PRAVGUH,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-04-29 10:35:13.368000+00:00,118042968
PSAJDQG,474125,,,,,assignment_started,2020-10-29 01:34:39.670000+00:00,395292622
PSAJDQG,474125,PRAVGT3,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/E PSAJDQG [treatment],problem_started,2020-10-29 01:34:40.929000+00:00,395292625
PSAJDQG,474126,,,,,assignment_started,2020-10-27 17:02:30.882000+00:00,388964949
PSAJDQG,474126,PRAVGT3,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],problem_started,2020-10-27 17:02:31.618000+00:00,388964952
PSAJDQG,474126,PRAVGT3,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-10-27 17:02:52.040000+00:00,388967552
PSAJDQG,474126,PRAVGT3,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-10-27 17:02:56.716000+00:00,388968830
PSAJDQG,474126,PRAVGT3,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],wrong_response,2020-10-27 17:03:22.371000+00:00,388972573
PSAJDQG,474126,PRAVGT3,1.0,,Law of Sines and Cosines G-SRT.D.11 EX/C PSAJDQG [control],hint_requested,2020-10-27 17:03:26.210000+00:00,388972576
