experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSABANRN,12891,PRABJPB2,1,,Treatment 3,2020-05-12 13:02:15.062000-04:00,2020-05-12 13:02:26.011000-04:00,1,10.949,5.409,37,False,0.0,False,1,1,0,0,0,False,False,True,25292829
PSABANRN,12891,PRABJPEV,1,,Treatment 3,2020-05-12 13:02:27.150000-04:00,2020-05-12 13:02:39.660000-04:00,1,12.51,12.506,115,True,1.0,True,1,1,0,0,0,False,False,False,25292994
PSABANRN,12891,PRABZ43,1,,Treatment 3,2020-05-12 13:02:40.725000-04:00,2020-05-12 13:02:53.974000-04:00,1,13.249,5.326,6.8,False,0.0,False,1,1,1,0,0,False,False,True,25293207
PSABANRN,12891,PRABJPGB,1,,Treatment 3,2020-05-12 13:02:54.884000-04:00,2020-05-12 13:03:14.092000-04:00,1,19.208,19.201,12,True,1.0,True,1,1,0,0,0,False,False,False,25293400
PSABANRN,12891,PRABJPB3,1,,Treatment 3,2020-05-12 13:03:14.898000-04:00,2020-05-12 13:06:31.678000-04:00,1,196.78,153.35,17.5,False,0.0,True,2,1,1,0,0,False,False,True,25293656
PSABANRN,12891,PRABJPG3,1,,Treatment 3,2020-05-12 13:06:32.512000-04:00,2020-05-12 13:07:08.473000-04:00,1,35.961,35.957,135,True,1.0,True,1,1,0,0,0,False,False,False,25296448
PSABANRN,12891,PRABZ44,1,,Treatment 3,2020-05-12 13:07:09.473000-04:00,2020-05-12 13:07:17.141000-04:00,1,7.668,2.424,11,False,0.0,False,1,1,1,0,0,False,False,True,25296978
PSABANRN,12891,PRABJPG4,1,,Treatment 3,2020-05-12 13:07:18.010000-04:00,2020-05-12 13:07:23.909000-04:00,1,5.899,5.896,1,True,1.0,True,1,1,0,0,0,False,False,False,25297116
PSABANRN,12891,PRABJPB8,1,,Treatment 3,2020-05-12 13:07:24.826000-04:00,2020-05-12 13:11:33.706000-04:00,1,248.88,248.869,37,True,1.0,True,1,1,0,0,0,False,False,False,25297197
PSABANRN,12891,PRABJPH2,1,,Treatment 3,2020-05-12 13:11:35.349000-04:00,2020-05-12 13:11:49.602000-04:00,1,14.253,14.247,118,True,1.0,True,1,1,0,0,0,False,False,False,25300748
PSABANRN,12895,PRABJPDG,1,,Treatment 4,2020-05-15 11:41:05.050000-04:00,,1,75.758,75.758,,False,0.666666666666667,False,0,1,0,0,0,False,False,False,26493594
PSABANRN,12898,PRABJPCE,1,,Treatment 1,2020-05-15 13:55:17.670000-04:00,2020-05-15 13:57:54.790000-04:00,1,157.12,99.144,11,False,0.0,True,5,1,1,0,0,False,False,True,26557665
PSABANRN,12898,PRABJPDG,1,,Treatment 1,2020-05-15 13:57:55.852000-04:00,2020-05-15 13:58:40.326000-04:00,1,44.474,44.465,116,True,1.0,True,1,1,0,0,0,False,False,False,26558845
PSABANRN,12898,PRABJPCF,1,,Treatment 1,2020-05-15 13:58:41.069000-04:00,2020-05-15 13:59:14.457000-04:00,1,33.388,33.385,9,True,1.0,True,1,1,0,0,0,False,False,False,26559164
PSABANRN,12898,PRABJM48,1,,Treatment 1,2020-05-15 13:59:15.218000-04:00,2020-05-15 14:04:28.780000-04:00,1,313.562,80.726,54,False,0.666666666666667,True,2,1,0,0,0,False,False,False,26559432
PSABANRN,12898,PRABZ43,1,,Treatment 1,2020-05-15 14:04:29.653000-04:00,2020-05-15 14:05:34.795000-04:00,1,65.142,65.135,6.8,True,1.0,True,1,1,0,0,0,False,False,False,26561697
PSABANRN,12898,PRABJPEV,1,,Treatment 1,2020-05-15 14:05:35.853000-04:00,2020-05-15 14:06:16.794000-04:00,1,40.941,40.937,115,True,1.0,True,1,1,0,0,0,False,False,False,26562196
PSABANRN,12898,PRABJPDY,1,,Treatment 1,2020-05-15 14:06:17.537000-04:00,2020-05-15 14:06:40.845000-04:00,1,23.308,23.303,3,True,1.0,True,1,1,0,0,0,False,False,False,26562502
PSABANRN,13743,PRABJPDG,1,,Treatment 4,2020-05-13 19:15:00.147000-04:00,,2,431591.205,431587.899,74,False,0.0,True,1,1,1,0,0,False,False,True,25895989
PSABANRN,14037,PRABJPCF,1,,Treatment 3,2020-05-11 14:10:26.005000-04:00,2020-05-11 14:13:04.662000-04:00,1,158.657,158.653,9,True,1.0,True,1,1,0,0,0,False,False,False,24740520
PSABANRN,14037,PRABJM48,1,,Treatment 3,2020-05-11 14:13:06.809000-04:00,2020-05-11 14:18:33.444000-04:00,1,326.635,326.632,37,True,1.0,True,1,1,0,0,0,False,False,False,24742993
PSABANRN,14037,PRABJPDG,1,,Treatment 3,2020-05-11 14:18:34.636000-04:00,2020-05-11 14:19:56.260000-04:00,1,81.624,81.622,116,True,1.0,True,1,1,0,0,0,False,False,False,24748165
PSABANRN,14039,PRABJM48,1,,Treatment 2,2020-05-16 20:48:33.066000-04:00,2020-05-18 13:44:46.900000-04:00,2,147373.834,147318.047,37,False,0.0,False,1,1,1,0,0,False,False,True,26704835
PSABANRN,14039,PRABJPCF,1,,Treatment 2,2020-05-18 13:45:09.557000-04:00,,1,715.465,715.465,243,False,0.666666666666667,True,1,1,0,0,0,False,False,False,27004782
PSABANRN,14538,PRABJPCF,1,,Treatment 3,2020-05-12 13:59:11.654000-04:00,2020-05-12 13:59:37.994000-04:00,1,26.34,26.334,9,True,1.0,True,1,1,0,0,0,False,False,False,25268740
PSABANRN,14538,PRABJPDG,1,,Treatment 3,2020-05-12 13:59:38.770000-04:00,2020-05-12 14:00:01.501000-04:00,1,22.731,22.727,116,True,1.0,True,1,1,0,0,0,False,False,False,25269210
PSABANRN,14538,PRABJM48,1,,Treatment 3,2020-05-12 14:00:02.781000-04:00,2020-05-12 14:01:57.031000-04:00,1,114.25,114.245,37,True,1.0,True,1,1,0,0,0,False,False,False,25269607
PSABANRN,14659,PRABJPDG,1,,Treatment 4,2020-05-12 15:35:13.348000-04:00,2020-05-12 15:36:50.201000-04:00,2,96.853,96.847,116,True,1.0,True,1,1,0,0,0,False,False,False,25341691
PSABANRN,14659,PRABJPCE,1,,Treatment 4,2020-05-12 15:36:51.510000-04:00,2020-05-12 15:38:55.566000-04:00,1,124.056,100.886,11,False,0.0,True,2,1,1,0,0,False,False,True,25342634
PSABANRN,14659,PRABJM48,1,,Treatment 4,2020-05-12 15:38:57.830000-04:00,2020-05-12 15:45:26.521000-04:00,1,388.691,388.676,37,True,1.0,True,1,1,0,0,0,False,False,False,25343891
PSABANRN,14659,PRABJPCF,1,,Treatment 4,2020-05-12 15:45:27.740000-04:00,2020-05-12 15:46:04.535000-04:00,1,36.795,36.787,9,True,1.0,True,1,1,0,0,0,False,False,False,25347862
PSABANRN,14659,PRABJPEV,1,,Treatment 4,2020-05-12 15:46:05.691000-04:00,2020-05-12 15:47:15.955000-04:00,1,70.264,70.259,115,True,1.0,True,1,1,0,0,0,False,False,False,25348157
PSABANRN,14663,PRABJM48,1,,Treatment 2,2020-05-11 14:21:53.443000-04:00,2020-05-11 14:32:52.513000-04:00,1,659.07,396.06,54,False,0.0,True,2,1,1,0,0,False,False,True,24751091
PSABANRN,14663,PRABJPCF,1,,Treatment 2,2020-05-11 14:32:56.038000-04:00,2020-05-11 14:35:11.506000-04:00,1,135.468,135.464,9,True,1.0,True,1,1,0,0,0,False,False,False,24760536
PSABANRN,14663,PRABJPDG,1,,Treatment 2,2020-05-11 14:35:13.670000-04:00,2020-05-11 14:37:41.308000-04:00,1,147.638,127.719,84,False,0.0,True,2,1,1,0,0,False,False,True,24762562
PSABANRN,14663,PRABJPCE,1,,Treatment 2,2020-05-11 14:37:43.136000-04:00,2020-05-11 14:40:54.858000-04:00,1,191.722,176.282,11.17,False,0.0,True,2,1,1,0,0,False,False,True,24764701
PSABANRN,14663,PRABJPB2,1,,Treatment 2,2020-05-11 14:40:57.355000-04:00,2020-05-11 14:45:21.519000-04:00,1,264.164,264.159,37,True,1.0,True,1,1,0,0,0,False,False,False,24767511
PSABANRN,14663,PRABJPDY,1,,Treatment 2,2020-05-11 14:45:23.379000-04:00,2020-05-11 14:47:09.082000-04:00,1,105.703,105.7,3,True,1.0,True,1,1,0,0,0,False,False,False,24771392
PSABANRN,14663,PRABJPEV,1,,Treatment 2,2020-05-11 14:47:11.925000-04:00,2020-05-11 14:50:46.493000-04:00,1,214.568,182.336,121,False,0.666666666666667,True,2,1,0,0,0,False,False,False,24773541
PSABANRN,14663,PRABZ43,1,,Treatment 2,2020-05-11 14:50:49.116000-04:00,2020-05-11 14:52:41.903000-04:00,1,112.787,84.396,5,False,0.0,True,2,1,1,0,0,False,False,True,24775690
PSABANRN,14663,PRABJPB3,1,,Treatment 2,2020-05-11 14:52:43.247000-04:00,2020-05-12 12:10:14.220000-04:00,2,76650.973,129.816,1,False,0.0,True,2,1,1,0,0,False,False,True,24777281
PSABANRN,14663,PRABJPGB,1,,Treatment 2,2020-05-12 12:10:16.161000-04:00,2020-05-12 12:16:15.725000-04:00,1,359.564,359.559,12,True,1.0,True,1,1,0,0,0,False,False,False,25156605
PSABANRN,14663,PRABJPG3,1,,Treatment 2,2020-05-12 12:16:30.226000-04:00,2020-05-12 12:17:38.427000-04:00,1,68.201,68.197,135,True,1.0,True,1,1,0,0,0,False,False,False,25163121
PSABANRN,14663,PRABZ44,1,,Treatment 2,2020-05-12 12:17:48.526000-04:00,2020-05-12 12:20:01.196000-04:00,1,132.67,132.664,11,True,1.0,True,1,1,0,0,0,False,False,False,25164735
PSABANRN,14762,PRABJPCE,1,,Treatment 1,2020-05-11 13:23:15.407000-04:00,2020-05-11 13:25:10.577000-04:00,1,115.17,115.164,11.2,True,1.0,True,1,1,0,0,0,False,False,False,24695229
PSABANRN,14762,PRABJM48,1,,Treatment 1,2020-05-11 13:25:11.404000-04:00,2020-05-11 13:27:17.596000-04:00,1,126.192,126.186,37,True,1.0,True,1,1,0,0,0,False,False,False,24697022
PSABANRN,14762,PRABJPCF,1,,Treatment 1,2020-05-11 13:27:19.469000-04:00,2020-05-11 13:27:39.132000-04:00,1,19.663,19.661,9,True,1.0,True,1,1,0,0,0,False,False,False,24699062
PSABANRN,14772,PRABJPCF,1,,Treatment 3,2020-05-11 13:10:29.935000-04:00,2020-05-11 13:10:42.013000-04:00,1,12.078,12.074,9,True,1.0,True,1,1,0,0,0,False,False,False,24682881
PSABANRN,14772,PRABJM48,1,,Treatment 3,2020-05-11 13:10:43.116000-04:00,2020-05-11 13:14:43.525000-04:00,1,240.409,240.403,37,True,1.0,True,1,1,0,0,0,False,False,False,24683093
PSABANRN,14772,PRABJPCE,1,,Treatment 3,2020-05-11 13:14:44.630000-04:00,2020-05-11 13:18:21.304000-04:00,1,216.674,116.953,11.17,False,0.0,True,4,1,1,0,0,False,False,True,24687108
PSABANRN,14772,PRABJPDG,1,,Treatment 3,2020-05-11 13:18:22.786000-04:00,2020-05-11 13:19:30.043000-04:00,1,67.257,67.249,116,True,1.0,True,1,1,0,0,0,False,False,False,24691346
PSABANRN,14772,PRABJPDY,1,,Treatment 3,2020-05-11 13:19:30.731000-04:00,2020-05-11 13:19:37.030000-04:00,1,6.299,6.296,3,True,1.0,True,1,1,0,0,0,False,False,False,24692433
PSABANRN,14772,PRABJPB2,1,,Treatment 3,2020-05-11 13:19:38.149000-04:00,2020-05-11 13:24:31.848000-04:00,1,293.699,293.685,37,True,1.0,True,1,1,0,0,0,False,False,False,24692541
PSABANRN,14789,PRABJPCF,1,,Treatment 3,2020-05-11 13:13:28.893000-04:00,2020-05-11 13:15:07.437000-04:00,1,98.544,98.53,9,True,1.0,True,1,1,0,0,0,False,False,False,24685801
PSABANRN,14789,PRABJPDG,1,,Treatment 3,2020-05-11 13:15:08.754000-04:00,2020-05-11 13:15:34.012000-04:00,1,25.258,25.25,116,True,1.0,True,1,1,0,0,0,False,False,False,24687515
PSABANRN,14789,PRABJM48,1,,Treatment 3,2020-05-11 13:15:35.293000-04:00,2020-05-11 13:16:04.899000-04:00,1,29.606,29.599,37,True,1.0,True,1,1,0,0,0,False,False,False,24688099
PSABANRN,14793,PRABJPDG,1,,Treatment 4,2020-05-11 19:51:55.677000-04:00,2020-05-11 19:53:06.788000-04:00,1,71.111,71.105,116,True,1.0,True,1,1,0,0,0,False,False,False,24912623
PSABANRN,14793,PRABJM48,1,,Treatment 4,2020-05-11 19:53:07.646000-04:00,2020-05-11 19:59:55.908000-04:00,1,408.262,408.247,37,True,1.0,True,1,1,0,0,0,False,False,False,24912875
PSABANRN,14793,PRABJPCF,1,,Treatment 4,2020-05-11 19:59:56.849000-04:00,2020-05-11 20:00:10.426000-04:00,1,13.577,13.571,9,True,1.0,True,1,1,0,0,0,False,False,False,24914415
PSABANRN,14902,PRABJPCF,1,,Treatment 3,2020-05-16 00:01:25.394000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,26668019
PSABANRN,15039,PRABJPCE,1,,Treatment 1,2020-05-11 13:05:47.410000-04:00,2020-05-11 13:11:01.320000-04:00,2,313.91,313.889,11.2,True,1.0,True,1,1,0,0,0,False,False,False,24678313
PSABANRN,15039,PRABJPCF,1,,Treatment 1,2020-05-11 13:11:02.315000-04:00,2020-05-11 13:11:28.558000-04:00,1,26.243,26.227,9,True,1.0,True,1,1,0,0,0,False,False,False,24683418
PSABANRN,15039,PRABJM48,1,,Treatment 1,2020-05-11 13:11:30.134000-04:00,2020-05-11 13:15:09.065000-04:00,1,218.931,218.911,37,True,1.0,True,1,1,0,0,0,False,False,False,24683884
PSABANRN,15051,PRABJPDG,1,,Treatment 4,2020-05-13 13:04:44.595000-04:00,2020-05-13 13:05:19.849000-04:00,1,35.254,34.248,116,False,0.666666666666667,False,1,1,0,0,0,False,False,False,25701307
PSABANRN,15051,PRABJM48,1,,Treatment 4,2020-05-13 13:05:21.662000-04:00,2020-05-13 13:06:17.940000-04:00,1,56.278,43.227,37,False,0.333333333333333,False,1,1,1,0,0,False,False,False,25701839
PSABANRN,15051,PRABJPCE,1,,Treatment 4,2020-05-13 13:06:18.840000-04:00,2020-05-13 13:08:53.079000-04:00,1,154.239,141.798,11,False,0.666666666666667,True,2,1,0,0,0,False,False,False,25702754
PSABANRN,15051,PRABJPCF,1,,Treatment 4,2020-05-13 13:08:53.927000-04:00,2020-05-13 13:09:22.842000-04:00,1,28.915,28.91,9,True,1.0,True,1,1,0,0,0,False,False,False,25705077
PSABANRN,15051,PRABJPEV,1,,Treatment 4,2020-05-13 13:09:24.017000-04:00,2020-05-13 13:09:52.926000-04:00,1,28.909,28.902,115,True,1.0,True,1,1,0,0,0,False,False,False,25705549
PSABANRN,15051,PRABJPB2,1,,Treatment 4,2020-05-13 13:09:53.651000-04:00,2020-05-13 13:12:05.546000-04:00,1,131.895,131.89,37,True,1.0,True,1,1,0,0,0,False,False,False,25705995
PSABANRN,15086,PRABJPDG,1,,Treatment 4,2020-05-17 19:38:19.459000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,26744561
PSABANRN,15087,PRABJPCF,1,,Treatment 3,2020-05-11 17:52:34.641000-04:00,2020-05-11 17:53:53.799000-04:00,1,79.158,79.135,9,True,1.0,True,1,1,0,0,0,False,False,False,24876177
PSABANRN,15087,PRABJPCE,1,,Treatment 3,2020-05-11 17:53:55.283000-04:00,2020-05-11 18:00:22.928000-04:00,1,387.645,237.324,6,False,0.0,False,3,1,1,0,0,False,False,True,24876693
PSABANRN,15087,PRABJM48,1,,Treatment 3,2020-05-11 18:00:24.187000-04:00,2020-05-12 18:36:46.569000-04:00,2,88582.382,88565.295,12,False,0.0,True,2,1,1,0,0,False,False,False,24879124
PSABANRN,15087,PRABJPDG,1,,Treatment 3,2020-05-12 18:36:48.563000-04:00,2020-05-12 18:45:20.059000-04:00,1,511.496,136.551,22,False,0.0,False,2,1,1,0,0,False,False,True,25418386
PSABANRN,15087,PRABJPDY,1,,Treatment 3,2020-05-12 18:45:21.532000-04:00,2020-05-12 18:45:44.155000-04:00,1,22.623,22.611,3,True,1.0,True,1,1,0,0,0,False,False,False,25421179
PSABANRN,15087,PRABZ43,1,,Treatment 3,2020-05-12 18:45:45.501000-04:00,2020-05-12 18:57:15.639000-04:00,1,690.138,595.59,6.8,False,0.0,False,1,1,1,0,0,False,False,True,25421303
PSABANRN,15087,PRABJPB2,1,,Treatment 3,2020-05-12 18:57:25.659000-04:00,2020-05-12 18:59:25.936000-04:00,1,120.277,103.031,37,False,0.666666666666667,False,1,1,0,0,0,False,False,False,25424721
PSABANRN,15087,PRABJPEV,1,,Treatment 3,2020-05-12 18:59:27.397000-04:00,2020-05-12 19:00:52.503000-04:00,1,85.106,85.095,115,True,1.0,True,1,1,0,0,0,False,False,False,25425311
PSABANRN,15087,PRABJPGB,1,,Treatment 3,2020-05-12 19:00:55.439000-04:00,2020-05-12 19:01:29.115000-04:00,1,33.676,33.668,12,True,1.0,True,1,1,0,0,0,False,False,False,25425726
PSABANRN,15087,PRABZ44,1,,Treatment 3,2020-05-12 19:01:30.586000-04:00,2020-05-12 19:04:36.656000-04:00,1,186.07,157.425,11,False,0.0,False,1,1,1,0,0,False,False,True,25425864
PSABANRN,15087,PRABJPB3,1,,Treatment 3,2020-05-12 19:04:38.877000-04:00,2020-05-12 19:10:37.343000-04:00,1,358.466,347.729,9,False,0.0,False,1,1,1,0,0,False,False,True,25426723
PSABANRN,15087,PRABJPG3,1,,Treatment 3,2020-05-12 19:10:38.870000-04:00,2020-05-12 19:10:51.144000-04:00,1,12.274,4.225,135,False,0.0,False,1,1,1,0,0,False,False,True,25428505
PSABANRN,15087,PRABJPG4,1,,Treatment 3,2020-05-12 19:10:52.440000-04:00,2020-05-14 14:02:28.755000-04:00,2,154296.315,154296.292,1,True,1.0,True,1,1,0,0,0,False,False,False,25428569
PSABANRN,15087,PRABZ5E,1,,Treatment 3,2020-05-14 14:02:30.532000-04:00,2020-05-14 14:06:26.568000-04:00,1,236.036,187.459,10,False,0.0,True,2,1,1,0,0,False,False,False,26224260
PSABANRN,15087,PRABJPB8,1,,Treatment 3,2020-05-14 14:06:53.351000-04:00,2020-05-14 14:10:12.931000-04:00,1,199.58,199.571,37,True,1.0,True,1,1,0,0,0,False,False,False,26227611
PSABANRN,15087,PRABJPH2,1,,Treatment 3,2020-05-14 14:10:14.460000-04:00,2020-05-14 14:11:19.542000-04:00,1,65.082,65.069,118,True,1.0,True,1,1,0,0,0,False,False,False,26230153
PSABANRN,15087,PRABJPHB,1,,Treatment 3,2020-05-14 14:11:21.898000-04:00,2020-05-14 14:12:00.977000-04:00,1,39.079,39.071,5,True,1.0,True,1,1,0,0,0,False,False,False,26231052
PSABANRN,15090,PRABJPCE,1,,Treatment 1,2020-05-11 14:12:41.427000-04:00,2020-05-11 14:16:33.268000-04:00,1,231.841,209.642,11.2,False,0.0,False,1,1,1,0,0,False,False,True,24742582
PSABANRN,15090,PRABJM48,1,,Treatment 1,2020-05-11 14:16:34.739000-04:00,2020-05-11 14:35:20.719000-04:00,2,1125.98,1125.95,37,True,1.0,True,1,1,0,0,0,False,False,False,24746301
PSABANRN,15090,PRABJPDG,1,,Treatment 1,2020-05-11 14:35:25.128000-04:00,2020-05-11 14:36:21.820000-04:00,1,56.692,56.643,116,True,1.0,True,1,1,0,0,0,False,False,False,24762743
PSABANRN,15090,PRABJPCF,1,,Treatment 1,2020-05-11 14:36:24.617000-04:00,2020-05-11 14:36:41.179000-04:00,1,16.562,16.546,9,True,1.0,True,1,1,0,0,0,False,False,False,24763616
PSABANRN,15091,PRABJM48,1,,Treatment 2,2020-05-15 13:42:10.695000-04:00,2020-05-15 13:45:37.961000-04:00,1,207.266,207.245,37,True,1.0,True,1,1,0,0,0,False,False,False,26551634
PSABANRN,15091,PRABJPDG,1,,Treatment 2,2020-05-15 13:45:39.368000-04:00,2020-05-15 13:49:22.276000-04:00,1,222.908,222.831,116,True,1.0,True,1,1,0,0,0,False,False,False,26554816
PSABANRN,15091,PRABJPCF,1,,Treatment 2,2020-05-15 13:49:25.147000-04:00,2020-05-15 13:50:29.738000-04:00,1,64.591,64.516,9,True,1.0,True,1,1,0,0,0,False,False,False,26556522
PSABANRN,15116,PRABJPCF,1,,Treatment 3,2020-05-11 11:21:37.975000-04:00,2020-05-11 11:21:54.295000-04:00,1,16.32,16.315,9,True,1.0,True,1,1,0,0,0,False,False,False,24572051
PSABANRN,15116,PRABJPCE,1,,Treatment 3,2020-05-11 11:21:57.050000-04:00,2020-05-11 11:22:42.623000-04:00,1,45.573,23.475,11.2,False,0.0,False,1,1,1,0,0,False,False,True,24572371
PSABANRN,15116,PRABJM48,1,,Treatment 3,2020-05-11 11:22:43.903000-04:00,2020-05-12 17:14:49.298000-04:00,2,107525.395,107413.894,74,False,0.333333333333333,False,2,1,0,0,0,False,False,False,24573069
PSABANRN,15116,PRABJPDG,1,,Treatment 3,2020-05-12 17:14:50.220000-04:00,2020-05-12 17:15:44.711000-04:00,1,54.491,20.3,109,False,0.0,True,4,1,0,0,0,False,False,False,25389738
PSABANRN,15116,PRABJPDY,1,,Treatment 3,2020-05-12 17:15:46.096000-04:00,2020-05-12 17:15:56.042000-04:00,1,9.946,2.946,3,False,0.666666666666667,False,1,1,0,0,0,False,False,False,25390121
PSABANRN,15116,PRABZ43,1,,Treatment 3,2020-05-12 17:15:58.051000-04:00,2020-05-12 17:17:30.971000-04:00,1,92.92,30.127,41,False,0.0,True,3,1,1,0,0,False,False,True,25390190
PSABANRN,15116,PRABJPB2,1,,Treatment 3,2020-05-12 17:17:32.485000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,25390822
PSABANRN,15142,PRABJPCF,1,,Treatment 3,2020-05-12 15:09:07.533000-04:00,2020-05-12 15:09:14.693000-04:00,1,7.16,7.156,9,True,1.0,True,1,1,0,0,0,False,False,False,25325611
PSABANRN,15142,PRABJPDG,1,,Treatment 3,2020-05-12 15:09:15.533000-04:00,2020-05-12 15:09:41.337000-04:00,1,25.804,25.8,116,True,1.0,True,1,1,0,0,0,False,False,False,25325699
PSABANRN,15142,PRABJPCE,1,,Treatment 3,2020-05-12 15:09:42.360000-04:00,2020-05-12 15:11:21.662000-04:00,1,99.302,21.131,58.6,False,0.0,True,6,1,1,0,0,False,False,True,25326008
PSABANRN,15142,PRABJM48,1,,Treatment 3,2020-05-12 15:11:22.612000-04:00,2020-05-12 15:15:05.666000-04:00,1,223.054,223.036,37,True,1.0,True,1,1,0,0,0,False,False,False,25327140
PSABANRN,15142,PRABJPDY,1,,Treatment 3,2020-05-12 15:15:06.577000-04:00,2020-05-12 15:15:12.077000-04:00,1,5.5,5.494,3,True,1.0,True,1,1,0,0,0,False,False,False,25329614
PSABANRN,15142,PRABJPEV,1,,Treatment 3,2020-05-12 15:15:12.856000-04:00,2020-05-12 15:15:48.590000-04:00,1,35.734,35.73,115,True,1.0,True,1,1,0,0,0,False,False,False,25329686
PSABANRN,15232,PRABJM48,1,,Treatment 2,2020-05-11 15:55:34.480000-04:00,2020-05-11 15:57:02.749000-04:00,1,88.269,88.261,37,True,1.0,True,1,1,0,0,0,False,False,False,24820670
