experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAR5JG,84697,PRA38FQ,1,,Unknown,2020-04-09 15:13:01.750000-04:00,2020-04-09 15:13:33.008000-04:00,1,31.258,31.251,1 1/2,True,1.0,True,1,1,0,0,0,False,False,False,13474434
PSAR5JG,84697,PRA38F8,1,,Unknown,2020-04-09 15:13:33.659000-04:00,2020-04-09 15:15:05.132000-04:00,1,91.473,58.04,1 7/8,False,0.0,True,2,1,0,0,0,False,False,True,13474705
PSAR5JG,84697,PRA4NGV,1,,Unknown,2020-04-09 15:15:05.752000-04:00,2020-04-13 21:54:40.423000-04:00,2,369574.671,369574.638,"3. Track problem around the lake (9/4 of a mile divided by 1/2 mile laps) , 4. Pizza problem (3/4 of a pizza divided into 1/4 parts)",False,0.0,True,1,0,0,0,0,False,False,False,13475527
PSAR5JG,84699,PRA44FG,1,,Unknown,2020-04-29 20:12:59.473000-04:00,2020-04-29 20:14:20.152000-04:00,1,80.679,80.672,I am ready to start the problem set now,True,1.0,True,1,0,0,0,0,False,False,False,20840728
PSAR5JG,84699,PRA44FH,1,,Control,2020-04-29 20:14:27.753000-04:00,2020-04-30 12:14:30.942000-04:00,2,57603.189,106.732,4,False,0.0,True,3,1,0,0,0,False,False,True,20841091
PSAR5JG,84699,PRA44FJ,1,,Control,2020-04-30 12:14:33.141000-04:00,,1,233.036,11.341,8,False,0.0,True,3,1,0,0,0,False,False,False,21087505
PSAR5JG,84712,PRA44FG,1,,Unknown,2020-04-21 11:19:09.999000-04:00,2020-04-21 11:19:28.659000-04:00,1,18.66,18.652,I am ready to start the problem set now,True,1.0,True,1,0,0,0,0,False,False,False,16929647
PSAR5JG,84712,PRA44FH,1,,Control,2020-04-21 11:19:34.504000-04:00,,1,74.671,74.671,45,False,0.666666666666667,True,1,1,0,0,0,False,False,False,16930172
PSAR5JG,90838,PRA44FG,1,,Unknown,2020-04-27 11:29:37.628000-04:00,,2,,,,,,,0,0,0,0,0,False,False,False,19241500
PSAR5JG,109232,PRA44FG,1,,Unknown,2020-12-17 09:56:13.965000-05:00,2020-12-17 09:56:28.003000-05:00,1,14.038,14.033,I am ready to start the problem set now,True,1.0,True,1,0,0,0,0,False,False,False,86550955
PSAR5JG,109232,PRA44FH,1,,Control,2020-12-17 09:56:30.593000-05:00,2020-12-17 09:58:26.536000-05:00,1,115.943,115.938,3/8,True,1.0,True,1,1,0,0,0,False,False,False,86551143
PSAR5JG,109232,PRA44FJ,1,,Control,2020-12-17 09:58:27.372000-05:00,2020-12-17 09:59:21.787000-05:00,1,54.415,54.408,5,True,1.0,True,1,1,0,0,0,False,False,False,86552331
PSAR5JG,109232,PRA44FK,1,,Control,2020-12-17 09:59:23.872000-05:00,2020-12-17 09:59:44.986000-05:00,1,21.114,21.111,4 1/2,True,1.0,True,1,1,0,0,0,False,False,False,86552942
PSAR5JG,109232,PRA38E7,1,,Unknown,2020-12-17 09:59:46.290000-05:00,2020-12-17 10:00:19.555000-05:00,1,33.265,33.262,3,True,1.0,True,1,1,0,0,0,False,False,False,86553173
PSAR5JG,109232,PRA38FF,1,,Unknown,2020-12-17 10:00:20.455000-05:00,2020-12-17 10:00:33.250000-05:00,1,12.795,12.792,4,True,1.0,True,1,1,0,0,0,False,False,False,86553522
PSAR5JG,109232,PRA38FG,1,,Unknown,2020-12-17 10:00:33.822000-05:00,2020-12-17 10:00:48.808000-05:00,1,14.986,14.983,144,True,1.0,True,1,1,0,0,0,False,False,False,86553673
PSAR5JG,109232,PRA38FQ,1,,Unknown,2020-12-17 10:00:49.789000-05:00,2020-12-17 10:01:03.487000-05:00,1,13.698,13.691,1 1/2,True,1.0,True,1,1,0,0,0,False,False,False,86553845
PSAR5JG,109232,PRA38F8,1,,Unknown,2020-12-17 10:01:04.610000-05:00,2020-12-17 10:02:15.356000-05:00,1,70.746,29.626,3 1/3,False,0.0,True,2,1,0,0,0,False,False,True,86553990
PSAR5JG,109232,PRA4NGV,1,,Unknown,2020-12-17 10:02:16.486000-05:00,2020-12-17 10:03:00.012000-05:00,1,43.526,43.522,"1. Pizza problem (1 1/2 pizzas to divide evenly among 4 friends) , 4. Pizza problem (3/4 of a pizza divided into 1/4 parts) , 6. Vegetable garden problem (16 square yards divided by 1/9) , 7. Dentist office problem (1/4 of an hour divided by 1/6) , 8. Racetrack problem (2 1/2 miles divided by 3/4 of a mile)",False,0.0,True,1,0,0,0,0,False,False,False,86554704
PSAR5JG,109257,PRA44FG,1,,Unknown,2020-12-17 17:39:32.614000-05:00,2020-12-17 17:41:24.572000-05:00,1,111.958,111.952,I am ready to start the problem set now,True,1.0,True,1,0,0,0,0,False,False,False,86819854
PSAR5JG,109257,PRA333R,1,,Treatment 1,2020-12-17 17:41:47.469000-05:00,2020-12-17 17:43:46.241000-05:00,1,118.772,118.766,3/8,True,1.0,True,1,0,0,2,0,False,False,False,86820389
PSAR5JG,109257,PRA333Q,1,,Treatment 1,2020-12-17 17:43:46.933000-05:00,2020-12-17 17:45:38.479000-05:00,1,111.546,111.543,5,True,1.0,True,1,0,0,2,0,False,False,False,86820897
PSAR5JG,109257,PRA333S,1,,Treatment 1,2020-12-17 17:45:39.158000-05:00,2020-12-17 17:51:28.390000-05:00,1,349.232,313.06,10,False,0.0,True,3,0,0,2,1,False,False,False,86821368
PSAR5JG,109257,PRA333S,1,1096581.0,Treatment 1,2020-12-17 17:50:52.534000-05:00,2020-12-17 17:51:28.277000-05:00,1,12.497,,,True,1.0,,0,0,0,0,0,False,False,False,86822525
PSAR5JG,109257,PRA38E7,1,,Unknown,2020-12-17 17:51:33.397000-05:00,2020-12-17 17:53:06.112000-05:00,1,92.715,92.712,3,True,1.0,True,1,1,0,0,0,False,False,False,86822687
PSAR5JG,109257,PRA38FF,1,,Unknown,2020-12-17 17:53:07.341000-05:00,2020-12-17 18:18:59.098000-05:00,1,1551.757,1551.755,4,True,1.0,True,1,1,0,0,0,False,False,False,86823023
PSAR5JG,109257,PRA38FG,1,,Unknown,2020-12-17 18:18:59.835000-05:00,2020-12-17 18:52:17.568000-05:00,1,1997.733,1997.73,144,True,1.0,True,1,1,0,0,0,False,False,False,86840015
PSAR5JG,109257,PRA38FQ,1,,Unknown,2020-12-17 18:52:18.299000-05:00,2020-12-17 19:05:53.771000-05:00,1,815.472,815.468,1 1/2,True,1.0,True,1,1,0,0,0,False,False,False,86846212
PSAR5JG,109257,PRA38F8,1,,Unknown,2020-12-17 19:05:54.462000-05:00,2020-12-17 19:09:34.310000-05:00,1,219.848,198.818,1 7/8,False,0.0,True,3,1,0,0,0,False,False,True,86849907
PSAR5JG,109257,PRA4NGV,1,,Unknown,2020-12-17 19:09:36.863000-05:00,2020-12-17 19:10:02.065000-05:00,1,25.202,25.199,6. Vegetable garden problem (16 square yards divided by 1/9),False,0.0,True,1,0,0,0,0,False,False,False,86850570
PSAR5JG,109258,PRA44FG,1,,Unknown,2020-12-17 22:38:06.294000-05:00,2020-12-17 22:38:15.942000-05:00,1,9.648,9.636,I am ready to start the problem set now,True,1.0,True,1,0,0,0,0,False,False,False,86869211
PSAR5JG,109258,PRA3VGT,1,,Treatment 2,2020-12-17 22:38:18.096000-05:00,2020-12-17 22:40:24.864000-05:00,1,126.768,21.994,1/24,False,0.0,True,1,0,0,2,2,False,False,False,86869228
PSAR5JG,109258,PRA3VGT,1,1089477.0,Treatment 2,2020-12-17 22:38:40.359000-05:00,2020-12-17 22:38:55.688000-05:00,1,17.118,15.295,D),True,1.0,True,1,0,0,0,0,False,False,False,86869272
PSAR5JG,109258,PRA3VGT,1,1089478.0,Treatment 2,2020-12-17 22:38:57.686000-05:00,2020-12-17 22:40:24.693000-05:00,1,87.178,62.375,2,False,0.0,True,2,1,0,0,0,False,False,True,86869303
PSAR5JG,109258,PRA3VTC,1,,Treatment 2,2020-12-17 22:40:31.604000-05:00,2020-12-17 22:40:51.179000-05:00,1,19.575,19.572,5,True,1.0,True,1,0,0,2,0,False,False,False,86869463
PSAR5JG,109258,PRA3SJP,1,,Treatment 2,2020-12-17 22:40:52.234000-05:00,2020-12-17 22:42:56.289000-05:00,1,124.055,41.188,2 1/2,False,0.0,True,1,0,0,2,2,False,False,False,86869494
PSAR5JG,109258,PRA3SJP,1,1086319.0,Treatment 2,2020-12-17 22:41:33.818000-05:00,2020-12-17 22:41:58.430000-05:00,1,25.751,24.609,B),True,1.0,True,1,0,0,0,0,False,False,False,86869558
PSAR5JG,109258,PRA3SJP,1,1086320.0,Treatment 2,2020-12-17 22:41:59.745000-05:00,2020-12-17 22:42:56.025000-05:00,1,56.544,29.789,3,False,0.0,True,2,1,0,0,0,False,False,True,86869604
PSAR5JG,109258,PRA38E7,1,,Unknown,2020-12-17 22:43:06.769000-05:00,2020-12-17 22:43:24.807000-05:00,1,18.038,18.028,3,True,1.0,True,1,1,0,0,0,False,False,False,86869700
PSAR5JG,109258,PRA38FF,1,,Unknown,2020-12-17 22:43:25.920000-05:00,2020-12-17 22:44:01.374000-05:00,1,35.454,35.448,4,True,1.0,True,1,1,0,0,0,False,False,False,86869728
PSAR5JG,109258,PRA38FG,1,,Unknown,2020-12-17 22:44:02.376000-05:00,2020-12-17 22:44:41.380000-05:00,1,39.004,27.992,15,False,0.0,True,2,1,0,0,0,False,False,True,86869777
PSAR5JG,109258,PRA38FQ,1,,Unknown,2020-12-17 22:44:44.155000-05:00,2020-12-17 22:46:05.441000-05:00,1,81.286,51.844,11 1/2,False,0.0,False,2,1,0,0,0,False,False,True,86869862
PSAR5JG,109258,PRA38F8,1,,Unknown,2020-12-17 22:46:06.693000-05:00,2020-12-17 22:47:03.564000-05:00,1,56.871,37.907,0,False,0.0,True,2,1,0,0,0,False,False,True,86870001
PSAR5JG,109258,PRA4NGV,1,,Unknown,2020-12-17 22:47:07.460000-05:00,2020-12-17 22:47:51.130000-05:00,2,43.67,43.659,"2. Dog food problem (2 1/2 cups divided by 1/2 cup) , 5. Track problem with relay team (1/2 mile divided by 1/8 mile segments) , 8. Racetrack problem (2 1/2 miles divided by 3/4 of a mile)",False,0.0,True,1,0,0,0,0,False,False,False,86870101
PSAR5JG,109311,PRA44FG,1,,Unknown,2020-12-17 09:51:49.938000-05:00,2020-12-17 09:52:18.839000-05:00,1,28.901,28.892,I am ready to start the problem set now,True,1.0,True,1,0,0,0,0,False,False,False,86548260
PSAR5JG,109311,PRA44FH,1,,Control,2020-12-17 09:52:20.899000-05:00,2020-12-17 09:59:08.689000-05:00,1,407.79,407.754,3/8,True,1.0,True,1,1,0,0,0,False,False,False,86548572
PSAR5JG,109311,PRA44FJ,1,,Control,2020-12-17 09:59:09.678000-05:00,2020-12-17 10:01:32.555000-05:00,1,142.877,142.87,5,True,1.0,True,1,1,0,0,0,False,False,False,86552803
PSAR5JG,109311,PRA44FK,1,,Control,2020-12-17 10:01:33.927000-05:00,2020-12-17 10:04:03.352000-05:00,1,149.425,149.42,4 1/2,True,1.0,True,1,1,0,0,0,False,False,False,86554292
PSAR5JG,109311,PRA38E7,1,,Unknown,2020-12-17 10:04:04.500000-05:00,2020-12-17 10:06:10.958000-05:00,1,126.458,44.83,1,False,0.0,True,2,1,0,0,0,False,False,True,86555830
PSAR5JG,109311,PRA38FF,1,,Unknown,2020-12-17 10:06:11.799000-05:00,2020-12-17 10:08:22.803000-05:00,1,131.004,130.997,4,True,1.0,True,1,1,0,0,0,False,False,False,86557284
PSAR5JG,109311,PRA38FG,1,,Unknown,2020-12-17 10:08:24.165000-05:00,2020-12-17 10:32:50.327000-05:00,1,1466.162,1466.136,144,True,1.0,True,1,1,0,0,0,False,False,False,86558739
PSAR5JG,109311,PRA38FQ,1,,Unknown,2020-12-17 10:32:52.542000-05:00,2020-12-17 10:34:47.025000-05:00,1,114.483,102.652,1/24,False,0.0,True,2,1,0,0,0,False,False,True,86602655
PSAR5JG,109311,PRA38F8,1,,Unknown,2020-12-17 10:34:48.585000-05:00,2020-12-17 10:35:14.820000-05:00,1,26.235,18.656,3/10,False,0.0,False,1,1,0,0,0,False,False,True,86603924
PSAR5JG,109311,PRA4NGV,1,,Unknown,2020-12-17 10:35:16.123000-05:00,2020-12-17 10:35:47.181000-05:00,1,31.058,31.052,"1. Pizza problem (1 1/2 pizzas to divide evenly among 4 friends) , 5. Track problem with relay team (1/2 mile divided by 1/8 mile segments) , 7. Dentist office problem (1/4 of an hour divided by 1/6)",False,0.0,True,1,0,0,0,0,False,False,False,86604204
PSAR5JG,109315,PRA44FG,1,,Unknown,2020-12-17 10:22:20.163000-05:00,2020-12-17 10:22:35.712000-05:00,1,15.549,15.544,I am ready to start the problem set now,True,1.0,True,1,0,0,0,0,False,False,False,86567176
PSAR5JG,109315,PRA44FH,1,,Control,2020-12-17 10:22:38.057000-05:00,2020-12-17 10:23:19.116000-05:00,1,41.059,41.055,3/8,True,1.0,True,1,1,0,0,0,False,False,False,86567338
PSAR5JG,109315,PRA44FJ,1,,Control,2020-12-17 10:23:20.058000-05:00,2020-12-17 10:23:43.136000-05:00,1,23.078,23.075,5,True,1.0,True,1,1,0,0,0,False,False,False,86567770
PSAR5JG,109315,PRA44FK,1,,Control,2020-12-17 10:23:43.938000-05:00,2020-12-17 10:24:09.478000-05:00,1,25.54,25.537,9/2,True,1.0,True,1,1,0,0,0,False,False,False,86568007
PSAR5JG,109315,PRA38E7,1,,Unknown,2020-12-17 10:24:12.210000-05:00,2020-12-17 10:24:41.148000-05:00,1,28.938,28.935,3,True,1.0,True,1,1,0,0,0,False,False,False,86568267
PSAR5JG,109315,PRA38FF,1,,Unknown,2020-12-17 10:24:41.910000-05:00,2020-12-17 10:25:12.476000-05:00,1,30.566,30.562,4,True,1.0,True,1,1,0,0,0,False,False,False,86568561
PSAR5JG,109315,PRA38FG,1,,Unknown,2020-12-17 10:25:13.468000-05:00,2020-12-17 10:25:53.549000-05:00,1,40.081,40.077,144,True,1.0,True,1,1,0,0,0,False,False,False,86568920
PSAR5JG,109315,PRA38FQ,1,,Unknown,2020-12-17 10:25:54.197000-05:00,2020-12-17 10:26:18.925000-05:00,1,24.728,18.924,3,False,0.666666666666667,True,2,1,0,0,0,False,False,False,86569316
PSAR5JG,109315,PRA38F8,1,,Unknown,2020-12-17 10:26:19.468000-05:00,2020-12-17 10:27:58.148000-05:00,1,98.68,35.07,10/3,False,0.0,True,4,1,0,0,0,False,False,True,86569573
PSAR5JG,109315,PRA4NGV,1,,Unknown,2020-12-17 10:27:58.849000-05:00,,1,,,,,,,0,0,0,0,0,False,False,False,86570660
PSAR5JG,109317,PRA44FG,1,,Unknown,2020-12-17 09:48:37.414000-05:00,2020-12-17 09:51:42.358000-05:00,1,184.944,184.938,I am ready to start the problem set now,True,1.0,True,1,0,0,0,0,False,False,False,86546290
PSAR5JG,109317,PRA44FH,1,,Control,2020-12-17 09:51:44.706000-05:00,2020-12-17 09:53:13.101000-05:00,1,88.395,88.391,3/8,True,1.0,True,1,1,0,0,0,False,False,False,86548212
PSAR5JG,109317,PRA44FJ,1,,Control,2020-12-17 09:53:14.163000-05:00,2020-12-17 09:53:35.728000-05:00,1,21.565,21.562,5,True,1.0,True,1,1,0,0,0,False,False,False,86549140
PSAR5JG,109317,PRA44FK,1,,Control,2020-12-17 09:53:36.878000-05:00,2020-12-17 09:54:57.312000-05:00,1,80.434,80.431,4 1/2,True,1.0,True,1,1,0,0,0,False,False,False,86549347
PSAR5JG,109317,PRA38E7,1,,Unknown,2020-12-17 09:54:58.342000-05:00,2020-12-17 09:55:23.910000-05:00,1,25.568,25.566,3,True,1.0,True,1,1,0,0,0,False,False,False,86550134
PSAR5JG,109317,PRA38FF,1,,Unknown,2020-12-17 09:55:24.782000-05:00,2020-12-17 09:56:15.605000-05:00,1,50.823,50.82,4,True,1.0,True,1,1,0,0,0,False,False,False,86550404
PSAR5JG,109317,PRA38FG,1,,Unknown,2020-12-17 09:56:16.558000-05:00,2020-12-17 10:00:35.724000-05:00,1,259.166,259.164,144,True,1.0,True,1,1,0,0,0,False,False,False,86550982
PSAR5JG,109317,PRA38FQ,1,,Unknown,2020-12-17 10:00:36.841000-05:00,2020-12-17 10:05:58.825000-05:00,1,321.984,163.533,90,False,0.0,True,4,1,0,0,0,False,False,False,86553711
PSAR5JG,109317,PRA38F8,1,,Unknown,2020-12-17 10:06:00.601000-05:00,2020-12-17 10:14:02.179000-05:00,1,481.578,111.192,3 1/3,False,0.0,True,6,1,0,0,0,False,False,False,86557167
PSAR5JG,109317,PRA4NGV,1,,Unknown,2020-12-17 10:14:30.400000-05:00,2020-12-17 10:15:33.304000-05:00,1,62.904,62.901,"4. Pizza problem (3/4 of a pizza divided into 1/4 parts) , 6. Vegetable garden problem (16 square yards divided by 1/9)",False,0.0,True,1,0,0,0,0,False,False,False,86562737
PSAR5JG,109391,PRA44FG,1,,Unknown,2020-12-17 09:52:12.846000-05:00,2020-12-17 09:52:25.489000-05:00,1,12.643,12.637,I am ready to start the problem set now,True,1.0,True,1,0,0,0,0,False,False,False,86548498
PSAR5JG,109391,PRA44FH,1,,Control,2020-12-17 09:52:27.237000-05:00,2020-12-17 10:03:28.068000-05:00,2,660.831,660.825,3/8,True,1.0,True,1,1,0,0,0,False,False,False,86548643
PSAR5JG,109391,PRA44FJ,1,,Control,2020-12-17 10:03:29.742000-05:00,2020-12-17 10:04:13.641000-05:00,1,43.899,43.896,5,True,1.0,True,1,1,0,0,0,False,False,False,86555458
PSAR5JG,109391,PRA44FK,1,,Control,2020-12-17 10:04:14.524000-05:00,2020-12-17 10:05:29.049000-05:00,1,74.525,74.522,4 1/2,True,1.0,True,1,1,0,0,0,False,False,False,86555946
PSAR5JG,109391,PRA38E7,1,,Unknown,2020-12-17 10:05:29.600000-05:00,2020-12-17 10:06:13.782000-05:00,1,44.182,44.179,3,True,1.0,True,1,1,0,0,0,False,False,False,86556818
PSAR5JG,109391,PRA38FF,1,,Unknown,2020-12-17 10:06:14.727000-05:00,2020-12-17 10:06:39.163000-05:00,1,24.436,24.429,4,True,1.0,True,1,1,0,0,0,False,False,False,86557322
PSAR5JG,109391,PRA38FG,1,,Unknown,2020-12-17 10:06:39.726000-05:00,2020-12-17 10:07:05.139000-05:00,1,25.413,25.409,144,True,1.0,True,1,1,0,0,0,False,False,False,86557587
PSAR5JG,109391,PRA38FQ,1,,Unknown,2020-12-17 10:07:05.610000-05:00,2020-12-17 10:07:34.632000-05:00,1,29.022,29.019,1 1/2,True,1.0,True,1,1,0,0,0,False,False,False,86557906
PSAR5JG,109391,PRA38F8,1,,Unknown,2020-12-17 10:07:35.123000-05:00,2020-12-17 10:08:32.234000-05:00,1,57.111,48.465,3 1/3,False,0.666666666666667,True,2,1,0,0,0,False,False,False,86558209
PSAR5JG,109391,PRA4NGV,1,,Unknown,2020-12-17 10:08:32.842000-05:00,2020-12-17 10:08:57.718000-05:00,1,24.876,24.873,"1. Pizza problem (1 1/2 pizzas to divide evenly among 4 friends) , 3. Track problem around the lake (9/4 of a mile divided by 1/2 mile laps) , 4. Pizza problem (3/4 of a pizza divided into 1/4 parts) , 5. Track problem with relay team (1/2 mile divided by 1/8 mile segments) , 6. Vegetable garden problem (16 square yards divided by 1/9) , 7. Dentist office problem (1/4 of an hour divided by 1/6) , 8. Racetrack problem (2 1/2 miles divided by 3/4 of a mile)",False,0.0,True,1,0,0,0,0,False,False,False,86558834
PSAR5JG,109396,PRA44FG,1,,Unknown,2020-12-17 09:50:30.850000-05:00,2020-12-17 09:50:51.076000-05:00,1,20.226,20.219,I am ready to start the problem set now,True,1.0,True,1,0,0,0,0,False,False,False,86547488
PSAR5JG,109396,PRA44FH,1,,Control,2020-12-17 09:50:55.024000-05:00,2020-12-17 09:51:26.919000-05:00,1,31.895,31.891,3/8,True,1.0,True,1,1,0,0,0,False,False,False,86547733
PSAR5JG,109396,PRA44FJ,1,,Control,2020-12-17 09:51:29.284000-05:00,2020-12-17 09:52:23.446000-05:00,1,54.162,54.156,5,True,1.0,True,1,1,0,0,0,False,False,False,86548061
PSAR5JG,109396,PRA44FK,1,,Control,2020-12-17 09:52:26.132000-05:00,2020-12-17 09:53:42.160000-05:00,1,76.028,76.023,4 1/2,True,1.0,True,1,1,0,0,0,False,False,False,86548629
PSAR5JG,109396,PRA38E7,1,,Unknown,2020-12-17 09:53:43.301000-05:00,2020-12-17 09:54:13.061000-05:00,1,29.76,29.758,3,True,1.0,True,1,1,0,0,0,False,False,False,86549405
PSAR5JG,109396,PRA38FF,1,,Unknown,2020-12-17 09:54:15.623000-05:00,2020-12-17 09:57:07.054000-05:00,1,171.431,171.426,4,True,1.0,True,1,1,0,0,0,False,False,False,86549737
