experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSABF5JC,11696,PRADMJQ,1,,Control,2020-10-21 12:34:07.847000-04:00,2020-10-21 12:34:54.647000-04:00,1,46.8,46.797,-4,True,1.0,True,1,1,0,0,0,False,False,False,63449919
PSABF5JC,11696,PRADMFR,1,,Control,2020-10-21 12:34:55.387000-04:00,2020-10-21 12:35:08.016000-04:00,1,12.629,12.626,-17,True,1.0,True,1,1,0,0,0,False,False,False,63450805
PSABF5JC,11789,PRA4MUZ,1,,Nonexperimental,2020-10-21 12:22:17.513000-04:00,2020-10-21 12:23:25.990000-04:00,2,68.477,68.471,Wpi,True,1.0,True,1,0,0,0,0,False,False,False,63435721
PSABF5JC,11789,PRABPVUH,1,,Treatment 3,2020-10-21 12:23:28.203000-04:00,2020-10-21 12:23:44.571000-04:00,1,16.368,16.365,-6,True,1.0,True,1,1,0,0,0,False,False,False,63437191
PSABF5JC,11789,PRABPVU8,1,,Treatment 3,2020-10-21 12:23:45.245000-04:00,2020-10-21 12:24:01.747000-04:00,1,16.502,16.499,-11,True,1.0,True,1,1,0,0,0,False,False,False,63437554
PSABF5JC,11789,PRABPVVA,1,,Treatment 3,2020-10-21 12:24:02.501000-04:00,2020-10-21 12:24:13.326000-04:00,1,10.825,10.822,-3,True,1.0,True,1,1,0,0,0,False,False,False,63437914
PSABF5JC,11789,PRABPTAA,1,,Nonexperimental,2020-10-21 12:24:14.280000-04:00,2020-10-21 12:24:16.147000-04:00,1,1.867,1.863,Ok,True,1.0,True,1,0,0,0,0,False,False,False,63438162
PSABF5JC,11807,PRA4MUZ,1,,Nonexperimental,2020-10-21 12:26:54.317000-04:00,2020-10-21 12:30:55.802000-04:00,1,241.485,241.477,WPI,True,1.0,True,1,0,0,0,0,False,False,False,63441318
PSABF5JC,11807,PRADMFF,1,,Treatment 1,2020-10-21 12:31:01.214000-04:00,2020-10-29 14:53:36.902000-04:00,2,699755.688,699755.674,-6,True,1.0,True,1,1,0,0,0,False,False,False,63446133
PSABF5JC,11807,PRADMFG,1,,Treatment 1,2020-10-29 14:53:38.676000-04:00,2020-10-29 14:54:53.210000-04:00,1,74.534,74.519,-11,True,1.0,True,1,1,0,0,0,False,False,False,67706435
PSABF5JC,11807,PRADMGE,1,,Treatment 1,2020-10-29 14:54:54.486000-04:00,2020-10-29 14:55:16.162000-04:00,1,21.676,21.658,-3,True,1.0,True,1,1,0,0,0,False,False,False,67707777
PSABF5JC,11807,PRABPS98,1,,Nonexperimental,2020-10-29 14:55:18.993000-04:00,2020-10-29 14:55:39.726000-04:00,1,20.733,20.711,Ok,True,1.0,True,1,0,0,0,0,False,False,False,67708206
PSABF5JC,11824,PRA4MUZ,1,,Nonexperimental,2020-10-21 12:27:20.261000-04:00,2020-10-21 12:28:29.862000-04:00,1,69.601,69.595,WPI,True,1.0,True,1,0,0,0,0,False,False,False,63441822
PSABF5JC,11824,PRABPVUH,1,,Treatment 3,2020-10-21 12:28:32.219000-04:00,2020-10-21 12:29:44.884000-04:00,1,72.665,72.647,-6,True,1.0,True,1,1,0,0,0,False,False,False,63443238
PSABF5JC,11824,PRABPVU8,1,,Treatment 3,2020-10-21 12:29:46.084000-04:00,2020-10-21 12:30:11.278000-04:00,1,25.194,25.172,-11,True,1.0,True,1,1,0,0,0,False,False,False,63444721
PSABF5JC,11824,PRABPVVA,1,,Treatment 3,2020-10-21 12:30:12.576000-04:00,2020-10-21 12:30:33.546000-04:00,1,20.97,20.952,-3,True,1.0,True,1,1,0,0,0,False,False,False,63445196
PSABF5JC,11824,PRABPTAA,1,,Nonexperimental,2020-10-21 12:30:35.296000-04:00,2020-10-21 12:30:38.705000-04:00,1,3.409,3.406,Ok,True,1.0,True,1,0,0,0,0,False,False,False,63445648
PSABF5JC,11835,PRA4MUZ,1,,Nonexperimental,2020-10-21 15:01:54.317000-04:00,2020-10-21 15:03:19.848000-04:00,1,85.531,85.517,WPI,True,1.0,True,1,0,0,0,0,False,False,False,63630532
PSABF5JC,11835,PRABPVUH,1,,Treatment 3,2020-10-21 15:03:22.014000-04:00,2020-10-21 15:03:36.287000-04:00,1,14.273,14.269,-6,True,1.0,True,1,1,0,0,0,False,False,False,63632077
PSABF5JC,11835,PRABPVU8,1,,Treatment 3,2020-10-21 15:03:37.241000-04:00,2020-10-21 15:03:51.956000-04:00,1,14.715,14.711,-11,True,1.0,True,1,1,0,0,0,False,False,False,63632321
PSABF5JC,11835,PRABPVVA,1,,Treatment 3,2020-10-21 15:03:53.011000-04:00,2020-10-21 15:03:58.403000-04:00,1,5.392,5.387,-3,True,1.0,True,1,1,0,0,0,False,False,False,63632578
PSABF5JC,11835,PRABPTAA,1,,Nonexperimental,2020-10-21 15:03:59.584000-04:00,2020-10-21 15:04:02.789000-04:00,1,3.205,3.193,Ok,True,1.0,True,1,0,0,0,0,False,False,False,63632683
PSABF5JC,11842,PRA4MUZ,1,,Nonexperimental,2020-10-21 12:24:51.337000-04:00,2020-10-21 12:25:56.390000-04:00,1,65.053,65.047,Wpi,True,1.0,True,1,0,0,0,0,False,False,False,63438894
PSABF5JC,11842,PRABPVTG,1,,Treatment 2,2020-10-21 12:25:59.574000-04:00,2020-10-21 12:26:43.741000-04:00,1,44.167,44.159,-6,True,1.0,True,1,1,0,0,0,False,False,False,63440289
PSABF5JC,11842,PRABPVU7,1,,Treatment 2,2020-10-21 12:26:44.513000-04:00,2020-10-21 12:26:58.954000-04:00,1,14.441,14.436,-11,True,1.0,True,1,1,0,0,0,False,False,False,63441132
PSABF5JC,11842,PRABPVU9,1,,Treatment 2,2020-10-21 12:26:59.790000-04:00,2020-10-21 12:27:39.552000-04:00,1,39.762,39.756,-3,True,1.0,True,1,1,0,0,0,False,False,False,63441436
PSABF5JC,11842,PRABPS99,1,,Nonexperimental,2020-10-21 12:27:40.429000-04:00,2020-10-21 12:27:43.573000-04:00,1,3.144,3.142,Ok,True,1.0,True,1,0,0,0,0,False,False,False,63442193
PSABF5JC,11849,PRA4MUZ,1,,Nonexperimental,2020-10-22 11:02:39.544000-04:00,2020-10-22 11:03:07.956000-04:00,1,28.412,28.398,WPI,True,1.0,True,1,0,0,0,0,False,False,False,64025260
PSABF5JC,11849,PRABPVTG,1,,Treatment 2,2020-10-22 11:03:10.904000-04:00,2020-10-22 11:03:51.233000-04:00,1,40.329,40.314,-6,True,1.0,True,1,1,0,0,0,False,False,False,64025887
PSABF5JC,11849,PRABPVU7,1,,Treatment 2,2020-10-22 11:03:55.555000-04:00,2020-10-22 11:04:26.169000-04:00,1,30.614,30.605,-11,True,1.0,True,1,1,0,0,0,False,False,False,64026786
PSABF5JC,11849,PRABPVU9,1,,Treatment 2,2020-10-22 11:04:27.469000-04:00,2020-10-22 11:05:01.627000-04:00,1,34.158,34.151,-3,True,1.0,True,1,1,0,0,0,False,False,False,64027445
PSABF5JC,11849,PRABPS99,1,,Nonexperimental,2020-10-22 11:05:03.196000-04:00,2020-10-22 11:05:08.709000-04:00,1,5.513,5.506,Ok,True,1.0,True,1,0,0,0,0,False,False,False,64028174
PSABF5JC,11851,PRA4MUZ,1,,Nonexperimental,2020-10-21 12:25:18.929000-04:00,2020-10-21 12:26:06.814000-04:00,1,47.885,47.876,Novideo,False,0.0,True,1,0,0,0,0,False,False,False,63439470
PSABF5JC,11851,PRADMJM,1,,Control,2020-10-21 12:26:08.570000-04:00,2020-10-21 12:26:55.803000-04:00,1,47.233,19.192,14,False,0.0,True,4,1,2,0,0,False,False,True,63440453
PSABF5JC,11851,PRADMJA,1,,Control,2020-10-21 12:26:56.928000-04:00,2020-10-29 14:54:19.936000-04:00,2,700043.008,16.263,8,False,0.0,True,3,1,1,0,0,False,False,True,63441565
PSABF5JC,11851,PRADMHE,1,,Control,2020-10-29 14:54:21.131000-04:00,2020-10-29 15:01:01.678000-04:00,2,400.547,400.534,26,True,1.0,True,1,1,0,0,0,False,False,False,67707196
PSABF5JC,11851,PRADMFU,1,,Control,2020-10-29 15:01:02.729000-04:00,2020-10-29 15:02:08.776000-04:00,1,66.047,66.028,-13,True,1.0,True,1,1,0,0,0,False,False,False,67714036
PSABF5JC,11851,PRADMFS,1,,Control,2020-10-29 15:02:10.105000-04:00,2020-10-29 15:02:29.109000-04:00,1,19.004,18.999,-6,True,1.0,True,1,1,0,0,0,False,False,False,67715214
PSABF5JC,12269,PRA4MUZ,1,,Nonexperimental,2020-10-22 12:56:42.143000-04:00,2020-10-26 15:02:46.828000-04:00,2,353164.685,353164.662,WPI,True,1.0,True,1,0,0,0,0,False,False,False,64167056
PSABF5JC,12269,PRABPVTG,1,,Treatment 2,2020-10-26 15:02:49.784000-04:00,2020-10-26 15:03:46.763000-04:00,1,56.979,26.77,-0.7,False,0.666666666666667,True,2,1,0,0,0,False,False,False,65634683
PSABF5JC,12269,PRABPVU7,1,,Treatment 2,2020-10-26 15:03:48.201000-04:00,2020-10-26 15:04:07.838000-04:00,1,19.637,19.63,-11,True,1.0,True,1,1,0,0,0,False,False,False,65635961
PSABF5JC,12269,PRABPVU9,1,,Treatment 2,2020-10-26 15:04:10.556000-04:00,2020-10-26 15:04:28.157000-04:00,1,17.601,17.594,-3,True,1.0,True,1,1,0,0,0,False,False,False,65636405
PSABF5JC,12269,PRADMGF,1,,Treatment 2,2020-10-26 15:04:29.437000-04:00,2020-10-26 15:04:56.218000-04:00,1,26.781,26.775,-5,True,1.0,True,1,1,0,0,0,False,False,False,65636752
PSABF5JC,12269,PRABPS99,1,,Nonexperimental,2020-10-26 15:04:57.404000-04:00,2020-10-26 15:04:59.981000-04:00,1,2.577,2.574,Ok,True,1.0,True,1,0,0,0,0,False,False,False,65637303
PSABF5JC,12381,PRA4MUZ,1,,Nonexperimental,2020-10-21 12:19:53.457000-04:00,2020-10-21 12:20:46.505000-04:00,1,53.048,53.037,WPI,True,1.0,True,1,0,0,0,0,False,False,False,63432767
PSABF5JC,12381,PRABPVTG,1,,Treatment 2,2020-10-21 12:20:48.758000-04:00,2020-10-21 12:21:43.589000-04:00,1,54.831,37.024,-0.7,False,0.0,True,2,1,1,0,0,False,False,True,63433916
PSABF5JC,12381,PRABPVU7,1,,Treatment 2,2020-10-21 12:21:44.861000-04:00,2020-10-21 12:22:25.724000-04:00,1,40.863,40.848,-11,True,1.0,True,1,1,0,0,0,False,False,False,63435094
PSABF5JC,12381,PRABPVU9,1,,Treatment 2,2020-10-21 12:23:01.586000-04:00,2020-10-21 12:23:35.504000-04:00,1,33.918,33.904,-3,True,1.0,True,1,1,0,0,0,False,False,False,63436586
PSABF5JC,12381,PRADMGF,1,,Treatment 2,2020-10-21 12:23:36.778000-04:00,2020-10-21 12:23:58.144000-04:00,1,21.366,21.344,-5,True,1.0,True,1,1,0,0,0,False,False,False,63437372
PSABF5JC,12381,PRABPS99,1,,Nonexperimental,2020-10-21 12:23:59.777000-04:00,2020-10-21 12:24:02.772000-04:00,1,2.995,2.987,Ok,True,1.0,True,1,0,0,0,0,False,False,False,63437850
PSABF5JC,12382,PRA4MUZ,1,,Nonexperimental,2020-10-22 08:58:03.195000-04:00,2020-10-22 09:14:40.681000-04:00,1,997.486,997.459,WIP,False,0.0,True,1,0,0,0,0,False,False,False,63896357
PSABF5JC,12382,PRADMJ3,1,,Control,2020-10-22 09:14:43.230000-04:00,2020-10-22 09:16:56.440000-04:00,1,133.21,81.695,-21,False,0.0,True,3,1,2,0,0,False,False,True,63908057
PSABF5JC,12382,PRADMFQ,1,,Control,2020-10-22 09:16:57.686000-04:00,2020-10-22 09:18:29.374000-04:00,1,91.688,36.87,-25,False,0.0,True,3,1,2,0,0,False,False,True,63909906
PSABF5JC,12382,PRADMFV,1,,Control,2020-10-22 09:18:31.161000-04:00,2020-10-22 09:18:54.337000-04:00,1,23.176,23.173,15,True,1.0,True,1,1,0,0,0,False,False,False,63911109
PSABF5JC,12382,PRADMFU,1,,Control,2020-10-22 09:18:55.742000-04:00,2020-10-22 09:19:08.571000-04:00,1,12.829,12.825,-13,True,1.0,True,1,1,0,0,0,False,False,False,63911424
PSABF5JC,12382,PRADMHT,1,,Control,2020-10-22 09:19:09.815000-04:00,2020-10-22 09:19:44.353000-04:00,1,34.538,22.718,-16,False,0.0,True,2,1,1,0,0,False,False,True,63911614
PSABF5JC,12382,PRADMFH,1,,Control,2020-10-22 09:19:48.901000-04:00,2020-10-22 09:20:57.506000-04:00,1,68.605,68.597,-4,True,1.0,True,1,1,0,0,0,False,False,False,63912152
PSABF5JC,12382,PRADMGW,1,,Control,2020-10-22 09:21:00.623000-04:00,2020-10-22 09:22:03.160000-04:00,1,62.537,41.422,-11,False,0.0,True,3,1,1,0,0,False,False,True,63913143
PSABF5JC,12382,PRADMFK,1,,Control,2020-10-22 09:22:04.641000-04:00,2020-10-22 09:22:47.058000-04:00,1,42.417,24.127,8,False,0.333333333333333,False,2,1,0,0,0,False,False,False,63914048
PSABF5JC,12382,PRADMF3,1,,Control,2020-10-22 09:22:56.608000-04:00,2020-10-22 09:24:33.381000-04:00,1,96.773,96.767,14,True,1.0,True,1,1,0,0,0,False,False,False,63914745
PSABF5JC,12382,PRADMJV,1,,Control,2020-10-22 09:24:34.521000-04:00,2020-10-22 09:25:17.442000-04:00,1,42.921,18.234,14,False,0.0,True,2,1,1,0,0,False,False,False,63916211
PSABF5JC,12382,PRADMG6,1,,Control,2020-10-25 21:29:42.247000-04:00,2020-10-25 21:43:05.630000-04:00,3,803.383,803.376,14,True,1.0,True,1,1,0,0,0,False,False,False,65151217
PSABF5JC,12382,PRADMHB,1,,Control,2020-10-25 21:43:07.386000-04:00,2020-10-25 21:43:10.763000-04:00,1,3.377,3.371,3,True,1.0,True,1,1,0,0,0,False,False,False,65152721
PSABF5JC,12382,PRADMGE,1,,Control,2020-10-25 21:43:12.942000-04:00,2020-10-25 21:43:20.335000-04:00,1,7.393,7.389,-3,True,1.0,True,1,1,0,0,0,False,False,False,65152735
PSABF5JC,12412,PRA4MUZ,1,,Nonexperimental,2020-10-21 14:54:21.283000-04:00,2020-10-21 14:55:07.275000-04:00,1,45.992,45.987,nonvideo,False,0.0,True,1,0,0,0,0,False,False,False,63622717
PSABF5JC,12412,PRADMJR,1,,Control,2020-10-21 14:55:10.869000-04:00,2020-10-21 14:59:17.117000-04:00,1,246.248,246.232,2,True,1.0,True,1,1,0,0,0,False,False,False,63623530
PSABF5JC,12412,PRADMFY,1,,Control,2020-10-21 14:59:18.222000-04:00,2020-10-21 14:59:33.295000-04:00,1,15.073,15.057,-6,True,1.0,True,1,1,0,0,0,False,False,False,63627900
PSABF5JC,12412,PRADMG4,1,,Control,2020-10-21 14:59:34.526000-04:00,2020-10-21 14:59:50.037000-04:00,1,15.511,15.495,3,True,1.0,True,1,1,0,0,0,False,False,False,63628146
PSABF5JC,12428,PRA4MUZ,1,,Nonexperimental,2020-10-21 14:54:05.209000-04:00,2020-10-21 14:54:27.381000-04:00,1,22.172,22.152,WPI,True,1.0,True,1,0,0,0,0,False,False,False,63622424
PSABF5JC,12428,PRABPVUH,1,,Treatment 3,2020-10-21 14:54:29.610000-04:00,2020-10-21 14:54:39.958000-04:00,1,10.348,10.341,-6,True,1.0,True,1,1,0,0,0,False,False,False,63622834
PSABF5JC,12428,PRABPVU8,1,,Treatment 3,2020-10-21 14:54:41.266000-04:00,2020-10-21 14:54:49.217000-04:00,1,7.951,7.947,-11,True,1.0,True,1,1,0,0,0,False,False,False,63623037
PSABF5JC,12428,PRABPVVA,1,,Treatment 3,2020-10-21 14:54:50.450000-04:00,2020-10-21 14:54:58.645000-04:00,1,8.195,8.191,-3,True,1.0,True,1,1,0,0,0,False,False,False,63623187
PSABF5JC,12428,PRABPTAA,1,,Nonexperimental,2020-10-21 14:55:01.836000-04:00,2020-10-21 14:55:04.955000-04:00,1,3.119,3.115,Ok,True,1.0,True,1,0,0,0,0,False,False,False,63623376
PSABF5JC,12878,PRA4MUZ,1,,Nonexperimental,2020-10-21 12:26:30.690000-04:00,2020-10-21 12:27:09.959000-04:00,1,39.269,39.258,Wipe,False,0.0,True,1,0,0,0,0,False,False,False,63440872
PSABF5JC,12878,PRADMHF,1,,Control,2020-10-21 12:27:14.916000-04:00,2020-10-21 12:27:32.095000-04:00,1,17.179,17.159,19,True,1.0,True,1,1,0,0,0,False,False,False,63441701
PSABF5JC,12878,PRADMGK,1,,Control,2020-10-21 12:27:33.210000-04:00,2020-10-21 12:27:49.997000-04:00,1,16.787,16.77,2,True,1.0,True,1,1,0,0,0,False,False,False,63442045
PSABF5JC,12878,PRADMJK,1,,Control,2020-10-21 12:27:51.351000-04:00,2020-10-21 12:28:41.218000-04:00,1,49.867,49.849,-4,True,1.0,True,1,1,0,0,0,False,False,False,63442395
PSABF5JC,12895,PRA4MUZ,1,,Nonexperimental,2020-10-23 10:20:29.817000-04:00,2020-10-23 10:21:50.778000-04:00,1,80.961,80.944,WPI,True,1.0,True,1,0,0,0,0,False,False,False,64662897
PSABF5JC,12895,PRADMFF,1,,Treatment 1,2020-10-23 10:21:56.704000-04:00,2020-10-23 10:35:57.319000-04:00,1,840.615,840.606,-6,True,1.0,True,1,1,0,0,0,False,False,False,64664080
PSABF5JC,12895,PRADMFG,1,,Treatment 1,2020-10-23 10:35:58.750000-04:00,2020-10-23 10:36:38.749000-04:00,1,39.999,39.992,-11,True,1.0,True,1,1,0,0,0,False,False,False,64676451
PSABF5JC,12895,PRADMGE,1,,Treatment 1,2020-10-23 10:36:40.415000-04:00,2020-10-23 10:37:36.048000-04:00,1,55.633,55.627,-3,True,1.0,True,1,1,0,0,0,False,False,False,64677049
PSABF5JC,12895,PRABPS98,1,,Nonexperimental,2020-10-23 10:37:38.204000-04:00,2020-10-23 10:37:42.111000-04:00,1,3.907,3.901,Ok,True,1.0,True,1,0,0,0,0,False,False,False,64677940
PSABF5JC,14716,PRA4MUZ,1,,Nonexperimental,2020-10-22 13:13:29.264000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,64188560
PSABF5JC,14787,PRA4MUZ,1,,Nonexperimental,2020-10-21 12:43:35.652000-04:00,2020-10-21 12:46:33.024000-04:00,2,177.372,177.361,WPI,True,1.0,True,1,0,0,0,0,False,False,False,63461117
PSABF5JC,14787,PRABPVTG,1,,Treatment 2,2020-10-21 12:46:36.691000-04:00,2020-10-21 12:50:50.012000-04:00,1,253.321,253.308,-6,True,1.0,True,1,1,0,0,0,False,False,False,63464578
PSABF5JC,14787,PRABPVU7,1,,Treatment 2,2020-10-21 12:50:50.923000-04:00,2020-10-21 12:51:17.816000-04:00,1,26.893,26.886,-11,True,1.0,True,1,1,0,0,0,False,False,False,63490877
PSABF5JC,14787,PRABPVU9,1,,Treatment 2,2020-10-21 12:51:18.768000-04:00,2020-10-21 12:51:54.573000-04:00,1,35.805,35.797,-3,True,1.0,True,1,1,0,0,0,False,False,False,63491261
PSABF5JC,14787,PRABPS99,1,,Nonexperimental,2020-10-21 12:51:56.106000-04:00,2020-10-21 12:52:00.043000-04:00,1,3.937,3.934,Ok,True,1.0,True,1,0,0,0,0,False,False,False,63492053
PSABF5JC,14789,PRA4MUZ,1,,Nonexperimental,2020-10-21 14:54:11.495000-04:00,2020-10-21 14:54:58.870000-04:00,2,47.375,47.367,WPI,True,1.0,True,1,0,0,0,0,False,False,False,63622546
PSABF5JC,14789,PRABPVTG,1,,Treatment 2,2020-10-21 14:55:00.814000-04:00,2020-10-21 14:55:27.288000-04:00,1,26.474,26.46,-6,True,1.0,True,1,1,0,0,0,False,False,False,63623366
PSABF5JC,14789,PRABPVU7,1,,Treatment 2,2020-10-21 14:55:28.210000-04:00,2020-10-21 14:55:41.617000-04:00,1,13.407,13.405,-11,True,1.0,True,1,1,0,0,0,False,False,False,63623812
PSABF5JC,14789,PRABPVU9,1,,Treatment 2,2020-10-21 14:55:42.457000-04:00,2020-10-21 14:55:51.145000-04:00,1,8.688,8.684,-3,True,1.0,True,1,1,0,0,0,False,False,False,63624074
PSABF5JC,14789,PRABPS99,1,,Nonexperimental,2020-10-21 14:55:52.249000-04:00,2020-10-21 14:55:54.260000-04:00,1,2.011,2.009,Ok,True,1.0,True,1,0,0,0,0,False,False,False,63624243
PSABF5JC,15087,PRA4MUZ,1,,Nonexperimental,2020-10-22 12:55:56.717000-04:00,2020-10-26 16:01:32.693000-04:00,2,356735.976,356735.97,WPI,True,1.0,True,1,0,0,0,0,False,False,False,64166105
PSABF5JC,15087,PRADMFF,1,,Treatment 1,2020-10-26 16:01:34.376000-04:00,2020-10-26 16:01:51.632000-04:00,1,17.256,17.253,-6,True,1.0,True,1,1,0,0,0,False,False,False,65692070
PSABF5JC,15087,PRADMFG,1,,Treatment 1,2020-10-26 16:01:52.386000-04:00,2020-10-26 16:02:02.891000-04:00,1,10.505,10.501,-11,True,1.0,True,1,1,0,0,0,False,False,False,65692353
PSABF5JC,15087,PRADMGE,1,,Treatment 1,2020-10-26 16:02:03.609000-04:00,2020-10-26 16:02:15.148000-04:00,1,11.539,11.537,-3,True,1.0,True,1,1,0,0,0,False,False,False,65692519
PSABF5JC,15087,PRABPS98,1,,Nonexperimental,2020-10-26 16:02:16.117000-04:00,2020-10-26 16:02:17.895000-04:00,1,1.778,1.776,Ok,True,1.0,True,1,0,0,0,0,False,False,False,65692700
PSABF5JC,15090,PRA4MUZ,1,,Nonexperimental,2020-10-21 12:31:42.101000-04:00,2020-10-21 12:33:09.447000-04:00,2,87.346,87.332,Wpi,True,1.0,True,1,0,0,0,0,False,False,False,63446956
PSABF5JC,15090,PRABPVUH,1,,Treatment 3,2020-10-21 12:33:15.070000-04:00,2020-10-21 12:34:05.110000-04:00,1,50.04,50.022,-6,True,1.0,True,1,1,0,0,0,False,False,False,63448912
PSABF5JC,15090,PRABPVU8,1,,Treatment 3,2020-10-21 12:34:06.265000-04:00,2020-10-21 12:34:24.219000-04:00,1,17.954,17.948,-11,True,1.0,True,1,1,0,0,0,False,False,False,63449884
PSABF5JC,15090,PRABPVVA,1,,Treatment 3,2020-10-21 12:34:25.558000-04:00,2020-10-21 12:34:43.759000-04:00,1,18.201,18.198,-3,True,1.0,True,1,1,0,0,0,False,False,False,63450235
PSABF5JC,15090,PRABPTAA,1,,Nonexperimental,2020-10-21 12:34:45.290000-04:00,2020-10-21 12:34:49.858000-04:00,1,4.568,4.565,Ok,True,1.0,True,1,0,0,0,0,False,False,False,63450608
PSABF5JC,15250,PRA4MUZ,1,,Nonexperimental,2020-10-21 12:22:33.464000-04:00,2020-10-21 12:26:39.691000-04:00,2,246.227,246.204,WPI,True,1.0,True,1,0,0,0,0,False,False,False,63436033
