experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAVK69,10408,PRA6E3Z,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],wrong_response,2021-01-22 12:30:35.445000-05:00,557306105
PSAVK69,10408,PRA6E3Z,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],scaffolding_requested,2021-01-22 12:30:35.455000-05:00,557306157
PSAVK69,10408,PRA6E3Z,1.0,1186928.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_started,2021-01-22 12:30:36.147000-05:00,557306160
PSAVK69,10408,PRA6E3Z,1.0,1186928.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],scaffolding_requested,2021-01-22 12:31:10.852000-05:00,557309435
PSAVK69,10408,PRA6E3Z,1.0,1186928.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_started,2021-01-22 12:31:11.454000-05:00,557309496
PSAVK69,10408,PRA6E3Z,1.0,1186928.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],answer_requested,2021-01-22 12:31:30.004000-05:00,557311134
PSAVK69,10408,PRA6E3Z,1.0,1186928.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],correct_response,2021-01-22 12:31:41.558000-05:00,557312267
PSAVK69,10408,PRA6E3Z,1.0,1186928.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_finished,2021-01-22 12:31:41.570000-05:00,557312268
PSAVK69,10408,PRA6E3Z,1.0,1186928.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_finished,2021-01-22 12:31:42.161000-05:00,557312315
PSAVK69,10408,PRA6E3Z,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_finished,2021-01-22 12:31:42.595000-05:00,557313325
PSAVK69,10408,,,,,assignment_resumed,2021-01-22 12:33:47.647000-05:00,557323852
PSAVK69,10408,PRA6E37,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_started,2021-01-22 12:33:49.294000-05:00,557323858
PSAVK69,10408,PRA6E37,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],scaffolding_requested,2021-01-22 12:35:19.264000-05:00,557331862
PSAVK69,10408,PRA6E37,1.0,1186947.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_started,2021-01-22 12:35:19.849000-05:00,557331913
PSAVK69,10408,PRA6E37,1.0,1186947.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],wrong_response,2021-01-22 12:36:17.671000-05:00,557336838
PSAVK69,10408,PRA6E37,1.0,1186947.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],scaffolding_requested,2021-01-22 12:36:17.694000-05:00,557336892
PSAVK69,10408,PRA6E37,1.0,1186947.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_started,2021-01-22 12:36:18.372000-05:00,557336895
PSAVK69,10408,PRA6E37,1.0,1186947.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],answer_requested,2021-01-22 12:36:24.142000-05:00,557337336
PSAVK69,10408,PRA6E37,1.0,1186947.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],correct_response,2021-01-22 12:36:28.908000-05:00,557337800
PSAVK69,10408,PRA6E37,1.0,1186947.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_finished,2021-01-22 12:36:28.917000-05:00,557337801
PSAVK69,10408,PRA6E37,1.0,1186947.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_finished,2021-01-22 12:36:29.406000-05:00,557337841
PSAVK69,10408,PRA6E37,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_finished,2021-01-22 12:36:29.910000-05:00,608306751
PSAVK69,17385,,,,,assignment_started,2020-05-12 22:39:53.700000-04:00,147806611
PSAVK69,17385,PRA6E7K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,problem_started,2020-05-12 22:40:04.748000-04:00,147806664
PSAVK69,17385,PRA6E7K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,correct_response,2020-05-12 22:43:39.157000-04:00,147809205
PSAVK69,17385,PRA6E7K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,problem_finished,2020-05-12 22:43:39.161000-04:00,147809237
PSAVK69,17385,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,continue_selected,2020-05-12 22:43:41.943000-04:00,147809238
PSAVK69,17385,PRA6FXY,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Pre [pretest],problem_started,2020-05-12 22:43:42.855000-04:00,147809240
PSAVK69,17385,PRA6FXY,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Pre [pretest],wrong_response,2020-05-12 22:45:06.961000-04:00,147810352
PSAVK69,17385,PRA6FXY,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Pre [pretest],problem_finished,2020-05-12 22:45:06.963000-04:00,147810365
PSAVK69,17385,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Pre [pretest],continue_selected,2020-05-12 22:45:08.078000-04:00,147810366
PSAVK69,17385,PRA7ZCT,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Pre [pretest],problem_started,2020-05-12 22:45:08.111000-04:00,147810367
PSAVK69,17385,PRA7ZCT,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Pre [pretest],wrong_response,2020-05-12 22:45:14.167000-04:00,147810472
PSAVK69,17385,PRA7ZCT,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Pre [pretest],problem_finished,2020-05-12 22:45:14.168000-04:00,147810597
PSAVK69,17385,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,continue_selected,2020-05-12 22:45:25.349000-04:00,147810627
PSAVK69,17385,PRA6E2B,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_started,2020-05-12 22:45:27.003000-04:00,147810630
PSAVK69,17385,PRA6E2B,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],correct_response,2020-05-12 22:46:20.278000-04:00,147811308
PSAVK69,17385,PRA6E2B,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_finished,2020-05-12 22:46:20.280000-04:00,147811313
PSAVK69,17385,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],continue_selected,2020-05-12 22:46:21.237000-04:00,147811314
PSAVK69,17385,PRA6E3W,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_started,2020-05-12 22:46:21.277000-04:00,147811315
PSAVK69,17385,PRA6E3W,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],wrong_response,2020-05-12 22:46:35.897000-04:00,147811542
PSAVK69,17385,PRA6E3W,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],scaffolding_requested,2020-05-12 22:46:35.904000-04:00,147811583
PSAVK69,17385,PRA6E3W,1.0,1186919.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_started,2020-05-12 22:46:36.668000-04:00,147811586
PSAVK69,17385,PRA6E3W,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],wrong_response,2020-05-12 22:47:06.812000-04:00,147812208
PSAVK69,17385,PRA6E3W,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],wrong_response,2020-05-12 22:47:39.338000-04:00,147812691
PSAVK69,17385,PRA6E3W,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],correct_response,2020-05-12 22:47:52.050000-04:00,147812771
PSAVK69,17385,PRA6E3W,1.0,1186919.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_finished,2020-05-12 22:47:52.072000-04:00,147812772
PSAVK69,17385,PRA6E3W,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_finished,2020-05-12 22:47:52.121000-04:00,147812823
PSAVK69,17385,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],continue_selected,2020-05-12 22:47:56.172000-04:00,147812824
PSAVK69,17385,PRA6E2H,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_started,2020-05-12 22:47:56.221000-04:00,147812825
PSAVK69,17385,PRA6E2H,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],correct_response,2020-05-12 22:48:40.309000-04:00,147813281
PSAVK69,17385,PRA6E2H,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_finished,2020-05-12 22:48:40.311000-04:00,147813288
PSAVK69,17385,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],continue_selected,2020-05-12 22:48:41.771000-04:00,147813289
PSAVK69,17385,PRA6EZX,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_started,2020-05-12 22:48:41.812000-04:00,147813290
PSAVK69,17385,PRA6EZX,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],correct_response,2020-05-12 22:49:10.954000-04:00,147813627
PSAVK69,17385,PRA6EZX,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_finished,2020-05-12 22:49:10.956000-04:00,147813642
PSAVK69,17385,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],continue_selected,2020-05-12 22:49:12.442000-04:00,147813643
PSAVK69,17385,PRA6E2C,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_started,2020-05-12 22:49:12.487000-04:00,147813644
PSAVK69,17385,PRA6E2C,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],correct_response,2020-05-12 22:49:47.498000-04:00,147814018
PSAVK69,17385,PRA6E2C,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/2 Attempts [treatment2],problem_finished,2020-05-12 22:49:47.500000-04:00,147814047
PSAVK69,17385,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,continue_selected,2020-05-12 22:49:48.490000-04:00,147814050
PSAVK69,17385,PRA7ZCY,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],problem_started,2020-05-12 22:49:50.287000-04:00,147814052
PSAVK69,17385,PRA7ZCY,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],correct_response,2020-05-12 22:49:56.172000-04:00,147814111
PSAVK69,17385,PRA7ZCY,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],problem_finished,2020-05-12 22:49:56.173000-04:00,147814151
PSAVK69,17385,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],continue_selected,2020-05-12 22:49:57.490000-04:00,147814152
PSAVK69,17385,PRA7ZCZ,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],problem_started,2020-05-12 22:49:57.535000-04:00,147814153
PSAVK69,17385,PRA7ZCZ,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],correct_response,2020-05-12 22:50:19.091000-04:00,147814390
PSAVK69,17385,PRA7ZCZ,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],problem_finished,2020-05-12 22:50:19.092000-04:00,147814412
PSAVK69,17385,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],continue_selected,2020-05-12 22:50:20.882000-04:00,147814413
PSAVK69,17385,PRA7ZC2,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],problem_started,2020-05-12 22:50:20.918000-04:00,147814414
PSAVK69,17385,PRA7ZC2,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],wrong_response,2020-05-12 22:51:22.565000-04:00,147818382
PSAVK69,17385,PRA7ZC2,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],answer_requested,2020-05-12 22:51:24.903000-04:00,147818385
PSAVK69,17385,PRA7ZC2,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],correct_response,2020-05-12 22:51:38.675000-04:00,147818387
PSAVK69,17385,PRA7ZC2,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],problem_finished,2020-05-12 22:51:38.677000-04:00,147818388
PSAVK69,17385,,,,,assignment_finished,2020-05-12 22:51:38.725000-04:00,147818391
PSAVK69,17389,,,,,assignment_started,2020-05-11 23:28:02.082000-04:00,144800954
PSAVK69,17389,PRA6E7K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,problem_started,2020-05-11 23:28:02.637000-04:00,144800956
PSAVK69,17389,PRA6E7K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,correct_response,2020-05-11 23:28:20.739000-04:00,144801099
PSAVK69,17389,PRA6E7K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,problem_finished,2020-05-11 23:28:20.755000-04:00,144801134
PSAVK69,17389,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,continue_selected,2020-05-11 23:28:25.537000-04:00,144801135
PSAVK69,17389,PRA6FXY,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Pre [pretest],problem_started,2020-05-11 23:28:26.025000-04:00,144801137
PSAVK69,17389,PRA6FXY,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Pre [pretest],wrong_response,2020-05-11 23:29:31.458000-04:00,144801710
PSAVK69,17389,PRA6FXY,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Pre [pretest],problem_finished,2020-05-11 23:29:31.465000-04:00,144801732
PSAVK69,17389,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Pre [pretest],continue_selected,2020-05-11 23:29:34.953000-04:00,144801733
PSAVK69,17389,PRA7ZCT,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Pre [pretest],problem_started,2020-05-11 23:29:35.101000-04:00,144801734
PSAVK69,17389,PRA7ZCT,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Pre [pretest],wrong_response,2020-05-11 23:29:42.326000-04:00,144801808
PSAVK69,17389,PRA7ZCT,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Pre [pretest],problem_finished,2020-05-11 23:29:42.335000-04:00,144801847
PSAVK69,17389,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,continue_selected,2020-05-11 23:29:44.692000-04:00,144801849
PSAVK69,17389,PRA6E5K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_started,2020-05-11 23:29:45.853000-04:00,144801852
PSAVK69,17389,PRA6E5K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],correct_response,2020-05-11 23:30:28.261000-04:00,144802252
PSAVK69,17389,PRA6E5K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_finished,2020-05-11 23:30:28.271000-04:00,144802276
PSAVK69,17389,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],continue_selected,2020-05-11 23:30:29.991000-04:00,144802277
PSAVK69,17389,PRA6E6K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_started,2020-05-11 23:30:30.148000-04:00,144802278
PSAVK69,17389,PRA6E6K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],wrong_response,2020-05-11 23:30:43.477000-04:00,144802383
PSAVK69,17389,PRA6E6K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],scaffolding_requested,2020-05-11 23:30:43.497000-04:00,144802385
PSAVK69,17389,PRA6E6K,1.0,1187180.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_started,2020-05-11 23:30:44.402000-04:00,144802388
PSAVK69,17389,PRA6E6K,1.0,1187180.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],wrong_response,2020-05-11 23:31:47.512000-04:00,144802981
PSAVK69,17389,PRA6E6K,1.0,1187180.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],scaffolding_requested,2020-05-11 23:31:47.520000-04:00,144802983
PSAVK69,17389,PRA6E6K,1.0,1187180.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_started,2020-05-11 23:31:48.389000-04:00,144802986
PSAVK69,17389,PRA6E6K,1.0,1187180.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],scaffolding_requested,2020-05-11 23:31:50.978000-04:00,144803021
PSAVK69,17389,PRA6E6K,1.0,1187180.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_started,2020-05-11 23:31:51.655000-04:00,144803025
PSAVK69,17389,PRA6E6K,1.0,1187180.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],correct_response,2020-05-11 23:32:07.842000-04:00,144803145
PSAVK69,17389,PRA6E6K,1.0,1187180.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_finished,2020-05-11 23:32:07.849000-04:00,144803154
PSAVK69,17389,PRA6E6K,1.0,1187180.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_finished,2020-05-11 23:32:08.449000-04:00,144803158
PSAVK69,17389,PRA6E6K,1.0,1187180.0,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_finished,2020-05-11 23:32:08.804000-04:00,144803167
PSAVK69,17389,PRA6E6K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_finished,2020-05-11 23:32:09.107000-04:00,144803253
PSAVK69,17389,,,,,assignment_resumed,2020-05-11 23:32:55.470000-04:00,144803645
PSAVK69,17389,PRA6E4S,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_started,2020-05-11 23:32:57.141000-04:00,144803649
PSAVK69,17389,PRA6E4S,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],correct_response,2020-05-11 23:33:27.642000-04:00,144804033
PSAVK69,17389,PRA6E4S,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_finished,2020-05-11 23:33:27.660000-04:00,144804048
PSAVK69,17389,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],continue_selected,2020-05-11 23:33:29.364000-04:00,144804049
PSAVK69,17389,PRA6E6M,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_started,2020-05-11 23:33:29.525000-04:00,144804050
PSAVK69,17389,PRA6E6M,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],correct_response,2020-05-11 23:33:52.671000-04:00,144804265
PSAVK69,17389,PRA6E6M,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_finished,2020-05-11 23:33:52.678000-04:00,144804282
PSAVK69,17389,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],continue_selected,2020-05-11 23:33:54.249000-04:00,144804283
PSAVK69,17389,PRA6E6S,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_started,2020-05-11 23:33:54.412000-04:00,144804284
PSAVK69,17389,PRA6E6S,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],correct_response,2020-05-11 23:34:38.811000-04:00,144804694
PSAVK69,17389,PRA6E6S,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Attempt Count/3 Attempts [treatment3],problem_finished,2020-05-11 23:34:38.821000-04:00,144804739
PSAVK69,17389,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,continue_selected,2020-05-11 23:34:42.688000-04:00,144804742
PSAVK69,17389,PRA7ZCY,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],problem_started,2020-05-11 23:34:43.178000-04:00,144804744
PSAVK69,17389,PRA7ZCY,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],correct_response,2020-05-11 23:35:01.404000-04:00,144804947
PSAVK69,17389,PRA7ZCY,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],problem_finished,2020-05-11 23:35:01.412000-04:00,144804999
PSAVK69,17389,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],continue_selected,2020-05-11 23:35:03.814000-04:00,144805000
PSAVK69,17389,PRA7ZCZ,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],problem_started,2020-05-11 23:35:03.967000-04:00,144805001
PSAVK69,17389,PRA7ZCZ,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],correct_response,2020-05-11 23:35:27.289000-04:00,144805284
PSAVK69,17389,PRA7ZCZ,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],problem_finished,2020-05-11 23:35:27.297000-04:00,144805313
PSAVK69,17389,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],continue_selected,2020-05-11 23:35:29.818000-04:00,144805314
PSAVK69,17389,PRA7ZC2,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Post [posttest],problem_started,2020-05-11 23:35:29.978000-04:00,144805315
PSAVK69,18611,,,,,assignment_started,2020-05-21 13:19:58.565000-04:00,163507145
PSAVK69,18611,PRA6E7K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,problem_started,2020-05-21 13:20:00.365000-04:00,163507147
PSAVK69,18611,PRA6E7K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,correct_response,2020-05-21 13:20:55.241000-04:00,163510384
PSAVK69,18611,PRA6E7K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,problem_finished,2020-05-21 13:20:55.275000-04:00,163510710
PSAVK69,18611,,,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,continue_selected,2020-05-21 13:20:57.081000-04:00,163510711
PSAVK69,18611,PRA6FXY,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX/Pre [pretest],problem_started,2020-05-21 13:21:00.818000-04:00,163510713
PSAVK69,18616,,,,,assignment_started,2020-05-25 17:50:45.247000-04:00,166307714
PSAVK69,18616,PRA6E7K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,problem_started,2020-05-25 17:50:45.793000-04:00,166307716
PSAVK69,18616,PRA6E7K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,correct_response,2020-05-25 17:51:00.387000-04:00,166307766
PSAVK69,18616,PRA6E7K,1.0,,Writing an Equation from a Real-World Problem 6.EE.C.9 EX,problem_finished,2020-05-25 17:51:00.397000-04:00,166307780
