experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAJJXN,125259,PRAVPZK,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 14:07:25.302000+00:00,69841386
PSAJJXN,125259,PRAVPZK,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 14:07:25.310000+00:00,69841467
PSAJJXN,125259,,,,Permutations and Combinations SS-CP.B.2 EX/Control [control],continue_selected,2020-04-06 14:07:26.794000+00:00,69841468
PSAJJXN,125259,PRAVPX2,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 14:07:26.958000+00:00,69841469
PSAJJXN,125259,PRAVPX2,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 14:08:27.265000+00:00,69846111
PSAJJXN,125259,PRAVPX2,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 14:08:27.274000+00:00,69846317
PSAJJXN,125259,,,,Permutations and Combinations SS-CP.B.2 EX/Control [control],continue_selected,2020-04-06 14:08:29.716000+00:00,69846318
PSAJJXN,125259,PRAVPZM,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 14:08:30.010000+00:00,69846319
PSAJJXN,125259,PRAVPZM,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 14:09:31.295000+00:00,69851030
PSAJJXN,125259,PRAVPZM,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 14:09:31.302000+00:00,69851143
PSAJJXN,125259,,,,,assignment_finished,2020-04-06 14:09:31.443000+00:00,69851145
PSAJJXN,125335,,,,,assignment_started,2020-04-06 15:50:33.019000+00:00,70349591
PSAJJXN,125335,PRAVPXY,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 15:50:34.304000+00:00,70349594
PSAJJXN,125335,PRAVPXY,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],hint_requested,2020-04-06 16:05:42.753000+00:00,70422421
PSAJJXN,125335,PRAVPXY,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],hint_requested,2020-04-06 16:25:19.733000+00:00,70697523
PSAJJXN,125335,PRAVPXY,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],answer_requested,2020-04-06 16:25:45.237000+00:00,70699682
PSAJJXN,125335,PRAVPXY,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 16:25:53.650000+00:00,70699904
PSAJJXN,125335,PRAVPXY,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 16:25:53.666000+00:00,70699905
PSAJJXN,125335,,,,Permutations and Combinations SS-CP.B.2 EX/Control [control],continue_selected,2020-04-06 16:25:55.669000+00:00,70699906
PSAJJXN,125335,PRAVPZK,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 16:25:55.890000+00:00,70699907
PSAJJXN,125335,PRAVPZK,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 16:34:29.182000+00:00,70738821
PSAJJXN,125335,PRAVPZK,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 16:34:29.209000+00:00,70738882
PSAJJXN,125335,,,,Permutations and Combinations SS-CP.B.2 EX/Control [control],continue_selected,2020-04-06 16:34:30.817000+00:00,70738883
PSAJJXN,125335,PRAVPX2,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 16:34:30.989000+00:00,70738884
PSAJJXN,125335,PRAVPX2,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],wrong_response,2020-04-06 16:38:10.300000+00:00,70754867
PSAJJXN,125335,PRAVPX2,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],wrong_response,2020-04-06 16:38:16.193000+00:00,70755539
PSAJJXN,125335,PRAVPX2,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],hint_requested,2020-04-06 16:38:23.593000+00:00,70756283
PSAJJXN,125335,PRAVPX2,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],hint_requested,2020-04-06 16:38:25.301000+00:00,70756284
PSAJJXN,125335,PRAVPX2,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],answer_requested,2020-04-06 16:38:27.542000+00:00,70756285
PSAJJXN,125335,PRAVPX2,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 16:39:59.471000+00:00,70762437
PSAJJXN,125335,PRAVPX2,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 16:39:59.494000+00:00,70762438
PSAJJXN,125335,,,,Permutations and Combinations SS-CP.B.2 EX/Control [control],continue_selected,2020-04-06 16:40:00.869000+00:00,70763119
PSAJJXN,125335,PRAVPZM,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 16:40:01.051000+00:00,70763120
PSAJJXN,125335,PRAVPZM,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 16:42:54.263000+00:00,70774337
PSAJJXN,125335,PRAVPZM,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 16:42:54.276000+00:00,70774366
PSAJJXN,125335,,,,Permutations and Combinations SS-CP.B.2 EX/Control [control],continue_selected,2020-04-06 16:42:55.428000+00:00,70774367
PSAJJXN,125335,PRAVPX4,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 16:42:55.555000+00:00,70774368
PSAJJXN,125335,PRAVPX4,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],wrong_response,2020-04-06 16:45:02.473000+00:00,70783072
PSAJJXN,125335,PRAVPX4,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 16:45:23.634000+00:00,70784587
PSAJJXN,125335,PRAVPX4,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 16:45:23.641000+00:00,70784588
PSAJJXN,125335,,,,Permutations and Combinations SS-CP.B.2 EX/Control [control],continue_selected,2020-04-06 16:45:25.482000+00:00,70784589
PSAJJXN,125335,PRAVPZP,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 16:45:25.602000+00:00,70784590
PSAJJXN,125335,PRAVPZP,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 16:49:57.159000+00:00,70805197
PSAJJXN,125335,PRAVPZP,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 16:49:57.188000+00:00,70805303
PSAJJXN,125335,,,,Permutations and Combinations SS-CP.B.2 EX/Control [control],continue_selected,2020-04-06 16:49:58.628000+00:00,70805304
PSAJJXN,125335,PRAVPX7,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 16:49:58.882000+00:00,70805305
PSAJJXN,125335,PRAVPX7,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 16:52:14.750000+00:00,70815709
PSAJJXN,125335,PRAVPX7,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 16:52:14.758000+00:00,70815797
PSAJJXN,125335,,,,Permutations and Combinations SS-CP.B.2 EX/Control [control],continue_selected,2020-04-06 16:52:16.408000+00:00,70815798
PSAJJXN,125335,PRAVPZQ,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 16:52:16.536000+00:00,70815799
PSAJJXN,125335,PRAVPZQ,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 16:57:45.572000+00:00,70842886
PSAJJXN,125335,PRAVPZQ,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 16:57:45.582000+00:00,70842940
PSAJJXN,125335,,,,,assignment_finished,2020-04-06 16:57:45.719000+00:00,70842942
PSAJJXN,125420,,,,,assignment_started,2020-04-06 14:55:59.884000+00:00,70076770
PSAJJXN,125420,PRAVPXY,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 14:56:00.643000+00:00,70076773
PSAJJXN,125420,PRAVPXY,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],wrong_response,2020-04-06 15:00:39.492000+00:00,70100787
PSAJJXN,125420,PRAVPXY,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],wrong_response,2020-04-06 15:01:25.956000+00:00,70105169
PSAJJXN,125420,PRAVPXY,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],wrong_response,2020-04-06 15:07:43.511000+00:00,70137816
PSAJJXN,125420,PRAVPXY,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],hint_requested,2020-04-06 15:07:49.421000+00:00,70137819
PSAJJXN,125420,PRAVPXY,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 15:08:19.176000+00:00,70140263
PSAJJXN,125420,PRAVPXY,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 15:08:19.186000+00:00,70140264
PSAJJXN,125420,,,,Permutations and Combinations SS-CP.B.2 EX/Control [control],continue_selected,2020-04-06 15:08:20.923000+00:00,70140442
PSAJJXN,125420,PRAVPZK,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 15:08:21.074000+00:00,70140443
PSAJJXN,125420,PRAVPZK,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 15:18:13.653000+00:00,70189237
PSAJJXN,125420,PRAVPZK,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 15:18:13.689000+00:00,70189344
PSAJJXN,125420,,,,Permutations and Combinations SS-CP.B.2 EX/Control [control],continue_selected,2020-04-06 15:18:14.970000+00:00,70189345
PSAJJXN,125420,PRAVPX2,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 15:18:15.284000+00:00,70189346
PSAJJXN,125420,PRAVPX2,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],wrong_response,2020-04-06 15:18:33.038000+00:00,70190876
PSAJJXN,125420,PRAVPX2,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 15:19:57.699000+00:00,70198453
PSAJJXN,125420,PRAVPX2,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 15:19:57.706000+00:00,70198455
PSAJJXN,125420,,,,Permutations and Combinations SS-CP.B.2 EX/Control [control],continue_selected,2020-04-06 15:19:59.677000+00:00,70198456
PSAJJXN,125420,PRAVPZM,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 15:19:59.957000+00:00,70198457
PSAJJXN,125420,PRAVPZM,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 15:32:36.068000+00:00,70261488
PSAJJXN,125420,PRAVPZM,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 15:32:36.170000+00:00,70261667
PSAJJXN,125420,,,,Permutations and Combinations SS-CP.B.2 EX/Control [control],continue_selected,2020-04-06 15:32:37.612000+00:00,70261668
PSAJJXN,125420,PRAVPX4,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 15:32:38.140000+00:00,70261669
PSAJJXN,125420,PRAVPX4,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 15:33:01.771000+00:00,70263589
PSAJJXN,125420,PRAVPX4,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 15:33:01.786000+00:00,70263693
PSAJJXN,125420,,,,Permutations and Combinations SS-CP.B.2 EX/Control [control],continue_selected,2020-04-06 15:33:02.933000+00:00,70263694
PSAJJXN,125420,PRAVPZP,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_started,2020-04-06 15:33:03.199000+00:00,70263695
PSAJJXN,125420,PRAVPZP,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],correct_response,2020-04-06 16:03:21.405000+00:00,70504268
PSAJJXN,125420,PRAVPZP,1.0,,Permutations and Combinations SS-CP.B.2 EX/Control [control],problem_finished,2020-04-06 16:03:21.440000+00:00,70504412
PSAJJXN,125420,,,,,assignment_finished,2020-04-06 16:03:21.713000+00:00,70504414
PSAJJXN,128950,,,,,assignment_started,2020-04-06 15:57:54.642000+00:00,70385340
PSAJJXN,128950,PRAVXZ7,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],problem_started,2020-04-06 15:57:55.537000+00:00,70385343
PSAJJXN,128950,PRAVXZ7,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],wrong_response,2020-04-06 16:06:05.040000+00:00,70766180
PSAJJXN,128950,PRAVXZ7,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],correct_response,2020-04-06 16:07:04.515000+00:00,70770225
PSAJJXN,128950,PRAVXZ7,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],problem_finished,2020-04-06 16:07:04.532000+00:00,70770226
PSAJJXN,128950,,,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],continue_selected,2020-04-06 16:07:07.212000+00:00,70770405
PSAJJXN,128950,PRAVXZ8,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],problem_started,2020-04-06 16:07:07.529000+00:00,70770406
PSAJJXN,128950,PRAVXZ8,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],wrong_response,2020-04-06 16:15:28.235000+00:00,70806870
PSAJJXN,128950,PRAVXZ8,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],wrong_response,2020-04-06 16:15:58.347000+00:00,70809218
PSAJJXN,128950,PRAVXZ8,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],hint_requested,2020-04-06 16:16:01.383000+00:00,70810048
PSAJJXN,128950,PRAVXZ8,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],hint_requested,2020-04-06 16:16:07.292000+00:00,70810049
PSAJJXN,128950,PRAVXZ8,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],answer_requested,2020-04-06 16:16:09.133000+00:00,70810856
PSAJJXN,128950,PRAVXZ8,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],correct_response,2020-04-06 16:16:16.065000+00:00,70810858
PSAJJXN,128950,PRAVXZ8,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],problem_finished,2020-04-06 16:16:16.078000+00:00,70810859
PSAJJXN,128950,,,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],continue_selected,2020-04-06 16:16:18.237000+00:00,70810860
PSAJJXN,128950,PRAVXZ9,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],problem_started,2020-04-06 16:16:18.524000+00:00,70811581
PSAJJXN,128950,PRAVXZ9,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],correct_response,2020-04-06 16:17:13.187000+00:00,70814899
PSAJJXN,128950,PRAVXZ9,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],problem_finished,2020-04-06 16:17:13.196000+00:00,70815081
PSAJJXN,128950,,,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],continue_selected,2020-04-06 16:17:15.559000+00:00,70815082
PSAJJXN,128950,PRAVX2A,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],problem_started,2020-04-06 16:17:15.748000+00:00,70815083
PSAJJXN,128950,PRAVX2A,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],correct_response,2020-04-06 16:18:26.006000+00:00,70820777
PSAJJXN,128950,PRAVX2A,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],problem_finished,2020-04-06 16:18:26.015000+00:00,70820864
PSAJJXN,128950,,,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],continue_selected,2020-04-06 16:18:27.627000+00:00,70820865
PSAJJXN,128950,PRAVX2B,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],problem_started,2020-04-06 16:18:27.791000+00:00,70820866
PSAJJXN,128950,PRAVX2B,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],correct_response,2020-04-06 16:19:41.632000+00:00,70826530
PSAJJXN,128950,PRAVX2B,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],problem_finished,2020-04-06 16:19:41.640000+00:00,70826681
PSAJJXN,128950,,,,,assignment_finished,2020-04-06 16:19:41.810000+00:00,70826683
PSAJJXN,129506,,,,,assignment_started,2020-04-06 15:43:26.790000+00:00,70315260
PSAJJXN,129506,PRAVXZ7,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],problem_started,2020-04-06 15:43:27.828000+00:00,70315263
PSAJJXN,129506,PRAVXZ7,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],correct_response,2020-04-06 15:46:52.144000+00:00,70331168
PSAJJXN,129506,PRAVXZ7,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],problem_finished,2020-04-06 15:46:52.185000+00:00,70331617
PSAJJXN,129506,,,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],continue_selected,2020-04-06 15:46:57.154000+00:00,70331618
PSAJJXN,129506,PRAVXZ8,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],problem_started,2020-04-06 15:46:57.731000+00:00,70331619
PSAJJXN,129506,PRAVXZ8,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],wrong_response,2020-04-06 15:52:48.431000+00:00,70360643
PSAJJXN,129506,PRAVXZ8,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],correct_response,2020-04-06 15:52:53.875000+00:00,70361442
PSAJJXN,129506,PRAVXZ8,1.0,,Permutations and Combinations SS-CP.B.2 EX/Experimental [treatment],problem_finished,2020-04-06 15:52:53.891000+00:00,70361443
