experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSABARYW,91347,PRABJJHA,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Color Coded [treatment],problem_started,2020-05-14 16:46:18.085000-04:00,152714243
PSABARYW,131595,,,,,assignment_started,2020-05-12 05:56:29.339000-04:00,144886732
PSABARYW,131595,PRABJJF2,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_started,2020-05-12 05:56:30.626000-04:00,144886736
PSABARYW,131595,PRABJJF2,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],correct_response,2020-05-12 06:02:49.723000-04:00,144887396
PSABARYW,131595,PRABJJF2,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_finished,2020-05-12 06:02:49.738000-04:00,144887404
PSABARYW,131595,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],continue_selected,2020-05-12 06:03:01.621000-04:00,144887406
PSABARYW,131595,PRABJJG2,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_started,2020-05-12 06:03:01.777000-04:00,144887407
PSABARYW,131595,PRABJJG2,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],wrong_response,2020-05-12 06:03:58.045000-04:00,144887537
PSABARYW,131595,PRABJJG2,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],hint_requested,2020-05-12 06:04:03.124000-04:00,144887567
PSABARYW,131595,PRABJJG2,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],wrong_response,2020-05-12 06:04:56.261000-04:00,144887625
PSABARYW,131595,PRABJJG2,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],wrong_response,2020-05-12 06:05:11.787000-04:00,144887655
PSABARYW,131595,PRABJJG2,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],hint_requested,2020-05-12 06:05:17.429000-04:00,144887656
PSABARYW,131595,PRABJJG2,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],wrong_response,2020-05-12 06:06:02.832000-04:00,144887748
PSABARYW,131595,PRABJJG2,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],answer_requested,2020-05-12 06:06:06.017000-04:00,144887749
PSABARYW,131595,PRABJJG2,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],correct_response,2020-05-12 06:06:13.616000-04:00,144887764
PSABARYW,131595,PRABJJG2,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_finished,2020-05-12 06:06:13.629000-04:00,144887765
PSABARYW,131595,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],continue_selected,2020-05-12 06:06:15.423000-04:00,144887766
PSABARYW,131595,PRABJJG9,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_started,2020-05-12 06:06:15.641000-04:00,144887767
PSABARYW,131595,PRABJJG9,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],correct_response,2020-05-12 06:06:54.925000-04:00,144887846
PSABARYW,131595,PRABJJG9,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_finished,2020-05-12 06:06:54.933000-04:00,144887847
PSABARYW,131595,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],continue_selected,2020-05-12 06:06:56.806000-04:00,144887848
PSABARYW,131595,PRABJJHD,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_started,2020-05-12 06:06:56.958000-04:00,144887849
PSABARYW,131595,,,,,assignment_resumed,2020-05-12 08:53:07.580000-04:00,144996780
PSABARYW,131595,PRABJJHD,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],correct_response,2020-05-12 08:55:24.774000-04:00,145002763
PSABARYW,131595,PRABJJHD,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_finished,2020-05-12 08:55:24.786000-04:00,145002864
PSABARYW,131595,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],continue_selected,2020-05-12 08:55:27.787000-04:00,145002865
PSABARYW,131595,PRABJJF8,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_started,2020-05-12 08:55:27.939000-04:00,145002866
PSABARYW,131595,PRABJJF8,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],wrong_response,2020-05-12 08:56:16.266000-04:00,145004864
PSABARYW,131595,PRABJJF8,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],wrong_response,2020-05-12 08:56:37.867000-04:00,145006090
PSABARYW,131595,PRABJJF8,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],correct_response,2020-05-12 08:57:21.219000-04:00,145007758
PSABARYW,131595,PRABJJF8,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_finished,2020-05-12 08:57:21.228000-04:00,145007759
PSABARYW,131595,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],continue_selected,2020-05-12 08:57:23.607000-04:00,145007760
PSABARYW,131595,PRABJJHZ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_started,2020-05-12 08:57:23.738000-04:00,145007761
PSABARYW,131595,PRABJJHZ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],correct_response,2020-05-12 08:57:57.942000-04:00,145009179
PSABARYW,131595,PRABJJHZ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_finished,2020-05-12 08:57:57.952000-04:00,145009367
PSABARYW,131595,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],continue_selected,2020-05-12 08:58:02.282000-04:00,145009368
PSABARYW,131595,PRABJJGQ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_started,2020-05-12 08:58:02.413000-04:00,145009369
PSABARYW,131595,PRABJJGQ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],correct_response,2020-05-12 08:58:36.980000-04:00,145010770
PSABARYW,131595,PRABJJGQ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_finished,2020-05-12 08:58:36.992000-04:00,145010849
PSABARYW,131595,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],continue_selected,2020-05-12 08:58:39.179000-04:00,145010850
PSABARYW,131595,PRABJJHG,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_started,2020-05-12 08:58:39.318000-04:00,145010851
PSABARYW,131595,PRABJJHG,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],correct_response,2020-05-12 08:59:15.781000-04:00,145012424
PSABARYW,131595,PRABJJHG,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_finished,2020-05-12 08:59:15.788000-04:00,145012590
PSABARYW,131595,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX,continue_selected,2020-05-12 08:59:18.817000-04:00,145012593
PSABARYW,131595,PRABJD92,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_started,2020-05-12 08:59:19.223000-04:00,145012595
PSABARYW,131595,PRABJD92,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],correct_response,2020-05-12 08:59:31.287000-04:00,145013169
PSABARYW,131595,PRABJD92,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_finished,2020-05-12 08:59:31.295000-04:00,145013329
PSABARYW,131595,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],continue_selected,2020-05-12 08:59:35.023000-04:00,145013330
PSABARYW,131595,PRABJJJJ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_started,2020-05-12 08:59:35.159000-04:00,145013331
PSABARYW,131595,PRABJJJJ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],correct_response,2020-05-12 09:00:38.004000-04:00,145015942
PSABARYW,131595,PRABJJJJ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_finished,2020-05-12 09:00:38.012000-04:00,145016032
PSABARYW,131595,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],continue_selected,2020-05-12 09:00:39.873000-04:00,145016033
PSABARYW,131595,PRABJJJR,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_started,2020-05-12 09:00:40.005000-04:00,145016034
PSABARYW,131595,PRABJJJR,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],wrong_response,2020-05-12 09:03:23.178000-04:00,145022839
PSABARYW,131595,PRABJJJR,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],answer_requested,2020-05-12 09:03:26.239000-04:00,145023298
PSABARYW,131595,PRABJJJR,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],correct_response,2020-05-12 09:03:30.952000-04:00,145023300
PSABARYW,131595,PRABJJJR,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_finished,2020-05-12 09:03:30.960000-04:00,145023301
PSABARYW,131595,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],continue_selected,2020-05-12 09:03:32.517000-04:00,145023302
PSABARYW,131595,PRABJJJX,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_started,2020-05-12 09:03:32.676000-04:00,145023303
PSABARYW,131595,PRABJJJX,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],correct_response,2020-05-12 09:04:38.043000-04:00,145026469
PSABARYW,131595,PRABJJJX,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_finished,2020-05-12 09:04:38.051000-04:00,145026687
PSABARYW,131595,,,,,assignment_finished,2020-05-12 09:04:38.255000-04:00,145026690
PSABARYW,131619,,,,,assignment_started,2020-05-12 11:08:23.354000-04:00,145615335
PSABARYW,131619,PRABJJHD,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_started,2020-05-12 11:08:24.540000-04:00,145615339
PSABARYW,131619,PRABJJHD,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],correct_response,2020-05-12 11:17:37.055000-04:00,145667466
PSABARYW,131619,PRABJJHD,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_finished,2020-05-12 11:17:37.062000-04:00,145668276
PSABARYW,131619,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],continue_selected,2020-05-12 11:23:12.946000-04:00,145699372
PSABARYW,131619,PRABJJG4,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_started,2020-05-12 11:23:13.029000-04:00,145699373
PSABARYW,131619,PRABJJG4,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],correct_response,2020-05-12 11:28:45.950000-04:00,145732799
PSABARYW,131619,PRABJJG4,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_finished,2020-05-12 11:28:45.954000-04:00,145733801
PSABARYW,131619,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],continue_selected,2020-05-12 11:30:12.362000-04:00,145741428
PSABARYW,131619,PRABJJHG,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_started,2020-05-12 11:30:12.431000-04:00,145741429
PSABARYW,131619,PRABJJHG,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],correct_response,2020-05-12 11:43:21.493000-04:00,145822972
PSABARYW,131619,PRABJJHG,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_finished,2020-05-12 11:43:21.497000-04:00,145824010
PSABARYW,131619,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX,continue_selected,2020-05-12 11:45:37.410000-04:00,145836395
PSABARYW,131619,PRABJD92,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_started,2020-05-12 11:45:38.030000-04:00,145836397
PSABARYW,131619,PRABJD92,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],correct_response,2020-05-12 11:47:08.767000-04:00,145845651
PSABARYW,131619,PRABJD92,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_finished,2020-05-12 11:47:08.770000-04:00,145846089
PSABARYW,131619,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],continue_selected,2020-05-12 11:47:13.449000-04:00,145846090
PSABARYW,131619,PRABJJJJ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_started,2020-05-12 11:47:13.532000-04:00,145846091
PSABARYW,131619,PRABJJJJ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],correct_response,2020-05-12 11:49:03.985000-04:00,145857366
PSABARYW,131619,PRABJJJJ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_finished,2020-05-12 11:49:03.988000-04:00,145858321
PSABARYW,131619,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],continue_selected,2020-05-12 11:50:17.882000-04:00,145864582
PSABARYW,131619,PRABJJJR,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_started,2020-05-12 11:50:17.947000-04:00,145864583
PSABARYW,131619,PRABJJJR,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],correct_response,2020-05-12 11:52:52.928000-04:00,145879938
PSABARYW,131619,PRABJJJR,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_finished,2020-05-12 11:52:52.932000-04:00,145880892
PSABARYW,131619,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],continue_selected,2020-05-12 11:53:50.658000-04:00,145885527
PSABARYW,131619,PRABJJJX,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_started,2020-05-12 11:53:50.731000-04:00,145885528
PSABARYW,131619,PRABJJJX,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],correct_response,2020-05-12 11:59:16.111000-04:00,145918357
PSABARYW,131619,PRABJJJX,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_finished,2020-05-12 11:59:16.115000-04:00,145919336
PSABARYW,131619,,,,,assignment_finished,2020-05-12 11:59:16.195000-04:00,145919339
PSABARYW,131653,,,,,assignment_started,2020-05-13 02:40:24.793000-04:00,147908754
PSABARYW,131653,PRABJJHM,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_started,2020-05-13 02:40:26.043000-04:00,147908758
PSABARYW,131653,PRABJJHM,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],correct_response,2020-05-13 02:42:17.266000-04:00,147908890
PSABARYW,131653,PRABJJHM,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_finished,2020-05-13 02:42:17.273000-04:00,147908895
PSABARYW,131653,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],continue_selected,2020-05-13 02:42:17.741000-04:00,147908896
PSABARYW,131653,PRABJJGN,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_started,2020-05-13 02:42:17.834000-04:00,147908897
PSABARYW,131653,PRABJJGN,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],correct_response,2020-05-13 02:43:22.851000-04:00,147909044
PSABARYW,131653,PRABJJGN,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_finished,2020-05-13 02:43:22.854000-04:00,147909047
PSABARYW,131653,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],continue_selected,2020-05-13 02:43:23.379000-04:00,147909048
PSABARYW,131653,PRABJJG4,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_started,2020-05-13 02:43:23.446000-04:00,147909049
PSABARYW,131653,PRABJJG4,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],correct_response,2020-05-13 02:45:07.983000-04:00,147909267
PSABARYW,131653,PRABJJG4,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Black [control],problem_finished,2020-05-13 02:45:07.987000-04:00,147909274
PSABARYW,131653,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX,continue_selected,2020-05-13 02:45:08.610000-04:00,147909277
PSABARYW,131653,PRABJD92,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_started,2020-05-13 02:45:09.113000-04:00,147909279
PSABARYW,131653,PRABJD92,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],correct_response,2020-05-13 02:45:14.059000-04:00,147909291
PSABARYW,131653,PRABJD92,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_finished,2020-05-13 02:45:14.061000-04:00,147909296
PSABARYW,131653,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],continue_selected,2020-05-13 02:45:15.319000-04:00,147909297
PSABARYW,131653,PRABJJJJ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_started,2020-05-13 02:45:15.390000-04:00,147909298
PSABARYW,131653,PRABJJJJ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],wrong_response,2020-05-13 02:49:00.013000-04:00,147909756
PSABARYW,131653,PRABJJJJ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],correct_response,2020-05-13 02:49:06.678000-04:00,147909768
PSABARYW,131653,PRABJJJJ,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_finished,2020-05-13 02:49:06.681000-04:00,147909769
PSABARYW,131653,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],continue_selected,2020-05-13 02:49:07.831000-04:00,147909770
PSABARYW,131653,PRABJJJR,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_started,2020-05-13 02:49:07.910000-04:00,147909771
PSABARYW,131653,PRABJJJR,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],wrong_response,2020-05-13 02:51:30.977000-04:00,147910147
PSABARYW,131653,PRABJJJR,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],answer_requested,2020-05-13 02:51:47.745000-04:00,147910175
PSABARYW,131653,PRABJJJR,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],correct_response,2020-05-13 02:51:52.663000-04:00,147910192
PSABARYW,131653,PRABJJJR,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_finished,2020-05-13 02:51:52.668000-04:00,147910193
PSABARYW,131653,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],continue_selected,2020-05-13 02:51:56.235000-04:00,147910194
PSABARYW,131653,PRABJJJX,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_started,2020-05-13 02:51:56.313000-04:00,147910195
PSABARYW,131653,PRABJJJX,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],wrong_response,2020-05-13 02:58:13.319000-04:00,147911145
PSABARYW,131653,PRABJJJX,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],correct_response,2020-05-13 02:58:18.011000-04:00,147911161
PSABARYW,131653,PRABJJJX,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Posttest [posttest],problem_finished,2020-05-13 02:58:18.013000-04:00,147911162
PSABARYW,131653,,,,,assignment_finished,2020-05-13 02:58:18.092000-04:00,147911177
PSABARYW,131670,,,,,assignment_started,2020-05-13 11:33:07.421000-04:00,148668256
PSABARYW,131670,PRABJJGE,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Color Coded [treatment],problem_started,2020-05-13 11:33:08.425000-04:00,148668260
PSABARYW,131670,PRABJJGE,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Color Coded [treatment],correct_response,2020-05-13 11:41:00.421000-04:00,148709922
PSABARYW,131670,PRABJJGE,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Color Coded [treatment],problem_finished,2020-05-13 11:41:00.442000-04:00,148710021
PSABARYW,131670,,,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Color Coded [treatment],continue_selected,2020-05-13 11:41:01.805000-04:00,148710022
PSABARYW,131670,PRABJJHA,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Color Coded [treatment],problem_started,2020-05-13 11:41:02.032000-04:00,148710023
PSABARYW,131670,PRABJJHA,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Color Coded [treatment],wrong_response,2020-05-13 11:46:28.549000-04:00,148738109
PSABARYW,131670,PRABJJHA,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Color Coded [treatment],wrong_response,2020-05-13 11:46:43.787000-04:00,148739750
PSABARYW,131670,PRABJJHA,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Color Coded [treatment],wrong_response,2020-05-13 11:47:25.083000-04:00,148743346
PSABARYW,131670,PRABJJHA,1.0,,Finding the Percent of a Number in a Word Problem 6.RP.A.3c EX/Study/Color Coded [treatment],hint_requested,2020-05-13 11:47:28.188000-04:00,148743349
