experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSA52JK,17379,PRA8X88,1,,Control,2020-05-06 15:00:28.656000-04:00,2020-05-06 15:04:03.257000-04:00,1,214.601,214.586,6,True,1.0,True,1,1,0,0,0,False,False,False,23321519
PSA52JK,17379,PRA784D,1,,Control,2020-05-06 15:04:04.191000-04:00,2020-05-06 15:04:57.319000-04:00,1,53.128,53.118,7,True,1.0,True,1,1,0,0,0,False,False,False,23323991
PSA52JK,17379,PRA8X84,1,,Control,2020-05-06 15:04:58.069000-04:00,2020-05-06 15:06:16.639000-04:00,1,78.57,78.561,2,True,1.0,True,1,1,0,0,0,False,False,False,23324653
PSA52JK,17379,PRABED2K,1,,Posttest,2020-05-06 15:06:17.672000-04:00,2020-05-06 15:18:45.210000-04:00,2,747.538,747.524,60,False,0.0,True,1,1,0,0,0,False,False,False,23325608
PSA52JK,17379,PRABED2M,1,,Posttest,2020-05-06 15:18:49.859000-04:00,2020-05-06 15:25:11.688000-04:00,1,381.829,381.819,740,False,0.0,True,1,1,0,0,0,False,False,False,23334097
PSA52JK,17380,PRABW5Y,1,,Control,2020-05-06 13:31:42.415000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,23247642
PSA52JK,18611,PRABDMEJ,1,,Treatment,2020-05-21 12:53:09.157000-04:00,2020-05-21 12:55:16.354000-04:00,1,127.197,127.156,14,True,1.0,True,1,1,0,0,0,False,False,False,28154307
PSA52JK,18611,PRABDMEX,1,,Treatment,2020-05-21 12:55:19.235000-04:00,2020-05-21 12:55:42.145000-04:00,1,22.91,22.888,8,True,1.0,True,1,1,0,0,0,False,False,False,28155764
PSA52JK,18611,PRABDME5,1,,Treatment,2020-05-21 12:55:44.541000-04:00,2020-05-21 12:56:13.208000-04:00,1,28.667,2.666,2,False,0.0,True,2,1,0,0,0,False,False,False,28156044
PSA52JK,18611,PRABDMFH,1,,Treatment,2020-05-21 12:57:28.973000-04:00,2020-05-21 12:57:58.323000-04:00,1,29.35,29.331,6,True,1.0,True,1,1,0,0,0,False,False,False,28157197
PSA52JK,18611,PRABDMET,1,,Treatment,2020-05-21 12:57:59.879000-04:00,2020-05-21 13:03:22.405000-04:00,1,322.526,318.074,4,False,0.0,True,3,1,0,0,0,False,False,False,28157544
PSA52JK,18611,PRABDMEP,1,,Treatment,2020-05-21 13:03:24.024000-04:00,2020-05-21 13:12:06.950000-04:00,1,522.926,522.904,8,True,1.0,True,1,1,0,0,0,False,False,False,28160909
PSA52JK,18611,PRABDMFP,1,,Treatment,2020-05-21 13:12:08.829000-04:00,2020-05-21 13:13:19.841000-04:00,1,71.012,70.993,21,True,1.0,True,1,1,0,0,0,False,False,False,28166690
PSA52JK,18611,PRABDME3,1,,Treatment,2020-05-21 13:13:21.681000-04:00,2020-05-21 13:13:53.829000-04:00,1,32.148,32.13,4,True,1.0,True,1,1,0,0,0,False,False,False,28167695
PSA52JK,18611,PRABED2K,1,,Posttest,2020-05-21 13:13:57.573000-04:00,2020-05-21 13:16:43.403000-04:00,1,165.83,165.81,43,False,0.0,True,1,1,0,0,0,False,False,False,28167894
PSA52JK,18611,PRABED2M,1,,Posttest,2020-05-21 13:16:46.500000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,28169655
PSA52JK,18642,PRABDMFQ,1,,Treatment,2020-05-05 12:07:41.282000-04:00,2020-05-05 12:07:55.170000-04:00,1,13.888,9.801,6,False,0.0,True,3,1,0,0,0,False,False,False,22654449
PSA52JK,18642,PRABDME5,1,,Treatment,2020-05-05 12:07:56.435000-04:00,2020-05-05 12:08:04.757000-04:00,1,8.322,2.814,9,False,0.0,True,4,1,0,0,0,False,False,False,22654733
PSA52JK,18642,PRABDMEV,1,,Treatment,2020-05-05 12:08:07.423000-04:00,2020-05-05 12:08:21.632000-04:00,1,14.209,10.808,60,False,0.0,True,2,1,0,0,0,False,False,False,22654955
PSA52JK,18642,PRABDMFD,1,,Treatment,2020-05-05 12:08:22.682000-04:00,2020-05-05 12:08:44.122000-04:00,1,21.44,16.28,90,False,0.0,True,4,1,0,0,0,False,False,False,22655224
PSA52JK,18642,PRABDMEK,1,,Treatment,2020-05-05 12:08:45.210000-04:00,2020-05-05 12:08:52.540000-04:00,1,7.33,7.322,32,True,1.0,True,1,1,0,0,0,False,False,False,22655657
PSA52JK,18642,PRABDMER,1,,Treatment,2020-05-05 12:08:53.568000-04:00,2020-05-05 12:08:59.133000-04:00,1,5.565,5.553,20,True,1.0,True,1,1,0,0,0,False,False,False,22655809
PSA52JK,18642,PRABDMEQ,1,,Treatment,2020-05-05 12:09:00.114000-04:00,2020-05-05 12:09:06.178000-04:00,1,6.064,6.055,15,True,1.0,True,1,1,0,0,0,False,False,False,22655923
PSA52JK,18642,PRABED2K,1,,Posttest,2020-05-05 12:09:07.660000-04:00,2020-05-05 12:10:36.150000-04:00,1,88.49,88.478,15,True,1.0,True,1,1,0,0,0,False,False,False,22656044
PSA52JK,18642,PRABED2M,1,,Posttest,2020-05-05 12:10:38.781000-04:00,2020-05-05 12:11:52.121000-04:00,1,73.34,73.331,1480,False,0.0,True,1,1,0,0,0,False,False,False,22657635
PSA52JK,21342,PRA8X9B,1,,Control,2020-05-07 17:01:43.653000-04:00,2020-05-07 17:05:41.355000-04:00,1,237.702,237.696,7,True,1.0,True,1,1,0,0,0,False,False,False,23908070
PSA52JK,21342,PRABWZY,1,,Control,2020-05-07 17:05:41.911000-04:00,2020-05-07 17:05:56.200000-04:00,1,14.289,14.279,8,True,1.0,True,1,1,0,0,0,False,False,False,23909623
PSA52JK,21342,PRA8X9A,1,,Control,2020-05-07 17:05:56.594000-04:00,2020-05-07 17:06:52.561000-04:00,1,55.967,21.293,7,False,0.0,True,3,1,1,0,0,False,False,True,23909712
PSA52JK,21342,PRA784W,1,,Control,2020-05-07 17:06:52.997000-04:00,2020-05-07 17:08:00.687000-04:00,1,67.69,67.681,4,True,1.0,True,1,1,0,0,0,False,False,False,23910102
PSA52JK,21342,PRA8X89,1,,Control,2020-05-07 17:08:01.117000-04:00,2020-05-07 17:08:22.806000-04:00,1,21.689,21.68,2,True,1.0,True,1,1,0,0,0,False,False,False,23910622
PSA52JK,21342,PRA8X86,1,,Control,2020-05-07 17:08:23.381000-04:00,2020-05-07 17:09:00.432000-04:00,1,37.051,37.043,2,True,1.0,True,1,1,0,0,0,False,False,False,23910696
PSA52JK,21342,PRABED2K,1,,Posttest,2020-05-07 17:09:01.419000-04:00,2020-05-07 17:10:43.973000-04:00,1,102.554,102.548,15,True,1.0,True,1,1,0,0,0,False,False,False,23910962
PSA52JK,21342,PRABED2M,1,,Posttest,2020-05-07 17:10:45.640000-04:00,2020-05-07 17:12:51.346000-04:00,1,125.706,125.685,18,False,0.0,True,1,1,0,0,0,False,False,False,23911626
PSA52JK,21344,PRABDMEK,1,,Treatment,2020-05-04 13:43:55.683000-04:00,2020-05-04 13:44:13.428000-04:00,1,17.745,17.727,32,True,1.0,True,1,1,0,0,0,False,False,False,22191477
PSA52JK,21344,PRABDMFS,1,,Treatment,2020-05-04 13:44:15.099000-04:00,2020-05-04 13:44:32.730000-04:00,1,17.631,17.627,3,True,1.0,True,1,1,0,0,0,False,False,False,22191832
PSA52JK,21344,PRABDME5,1,,Treatment,2020-05-04 13:44:34.209000-04:00,2020-05-04 13:44:49.378000-04:00,1,15.169,15.168,4,True,1.0,True,1,1,0,0,0,False,False,False,22192186
PSA52JK,21344,PRABED2K,1,,Posttest,2020-05-04 13:44:50.927000-04:00,2020-05-04 13:47:17.281000-04:00,1,146.354,146.349,5,False,0.0,True,1,1,0,0,0,False,False,False,22192508
PSA52JK,21344,PRABED2M,1,,Posttest,2020-05-04 13:47:18.977000-04:00,2020-05-04 13:52:41.136000-04:00,1,322.159,322.158,40,True,1.0,True,1,1,0,0,0,False,False,False,22195126
PSA52JK,21346,PRA8X9D,1,,Control,2020-05-04 22:18:22.425000-04:00,2020-05-04 22:19:43.627000-04:00,1,81.202,43.704,42,False,0.666666666666667,True,2,1,0,0,0,False,False,False,22431097
PSA52JK,21346,PRA8X9C,1,,Control,2020-05-04 22:19:44.133000-04:00,2020-05-04 22:20:12.227000-04:00,1,28.094,28.086,6,True,1.0,True,1,1,0,0,0,False,False,False,22431297
PSA52JK,21346,PRA8X9B,1,,Control,2020-05-04 22:20:12.742000-04:00,2020-05-04 22:20:47.757000-04:00,1,35.015,35.009,7,True,1.0,True,1,1,0,0,0,False,False,False,22431366
PSA52JK,21346,PRABW6T,1,,Control,2020-05-04 22:20:48.235000-04:00,2020-05-04 22:21:14.340000-04:00,1,26.105,26.096,18,True,1.0,True,1,1,0,0,0,False,False,False,22431456
PSA52JK,21346,PRABED2K,1,,Posttest,2020-05-04 22:21:15.245000-04:00,2020-05-07 18:59:07.176000-04:00,2,247071.931,247071.893,20,False,0.0,True,1,1,0,0,0,False,False,False,22431531
PSA52JK,21346,PRABED2M,1,,Posttest,2020-05-07 18:59:08.369000-04:00,2020-05-07 19:35:51.245000-04:00,1,2202.876,2202.836,40,True,1.0,True,1,1,0,0,0,False,False,False,23948915
PSA52JK,21348,PRABW6E,1,,Control,2020-05-07 16:06:11.994000-04:00,2020-05-07 16:07:28.401000-04:00,1,76.407,76.396,12,True,1.0,True,1,1,0,0,0,False,False,False,23882119
PSA52JK,21348,PRA785B,1,,Control,2020-05-07 16:07:28.982000-04:00,2020-05-07 16:11:53.610000-04:00,1,264.628,264.621,8,True,1.0,True,1,1,0,0,0,False,False,False,23882696
PSA52JK,21348,PRA8X85,1,,Control,2020-05-07 16:11:54.085000-04:00,2020-05-07 16:14:26.082000-04:00,1,151.997,87.795,9,False,0.666666666666667,True,2,1,0,0,0,False,False,False,23885079
PSA52JK,21348,PRA8X84,1,,Control,2020-05-07 16:14:26.398000-04:00,2020-05-07 16:14:40.503000-04:00,1,14.105,14.099,2,True,1.0,True,1,1,0,0,0,False,False,False,23886324
PSA52JK,21348,PRABW22,1,,Control,2020-05-07 16:14:40.952000-04:00,2020-05-07 16:14:53.044000-04:00,1,12.092,12.085,15,True,1.0,True,1,1,0,0,0,False,False,False,23886439
PSA52JK,21348,PRA8X88,1,,Control,2020-05-07 16:14:53.457000-04:00,2020-05-07 16:15:04.055000-04:00,1,10.598,10.593,6,True,1.0,True,1,1,0,0,0,False,False,False,23886537
PSA52JK,21348,PRABED2K,1,,Posttest,2020-05-07 16:15:04.766000-04:00,2020-05-07 16:15:41.747000-04:00,1,36.981,36.975,5,False,0.0,True,1,1,0,0,0,False,False,False,23886627
PSA52JK,21348,PRABED2M,1,,Posttest,2020-05-07 16:15:42.207000-04:00,2020-05-07 16:21:55.908000-04:00,1,373.701,373.695,40,True,1.0,True,1,1,0,0,0,False,False,False,23886969
PSA52JK,21350,PRABDMEM,1,,Treatment,2020-05-04 22:33:09.743000-04:00,2020-05-04 22:33:30.477000-04:00,1,20.734,15.224,9,False,0.0,True,2,1,0,0,0,False,False,False,22433262
PSA52JK,21350,PRABDME3,1,,Treatment,2020-05-04 22:33:32.908000-04:00,2020-05-04 22:34:17.776000-04:00,1,44.868,34.405,7,False,0.0,True,2,1,0,0,0,False,False,False,22433328
PSA52JK,21350,PRABDMFJ,1,,Treatment,2020-05-04 22:34:20.296000-04:00,2020-05-04 22:34:52.865000-04:00,1,32.569,32.563,2,True,1.0,True,1,1,0,0,0,False,False,False,22433442
PSA52JK,21350,PRABDMEW,1,,Treatment,2020-05-04 22:34:54.059000-04:00,2020-05-04 22:35:39.106000-04:00,1,45.047,42.458,7,False,0.0,True,2,1,0,0,0,False,False,False,22433528
PSA52JK,21350,PRABDMFA,1,,Treatment,2020-05-04 22:35:40.332000-04:00,2020-05-04 22:36:05.090000-04:00,1,24.758,24.735,8,True,1.0,True,1,1,0,0,0,False,False,False,22433650
PSA52JK,21350,PRABDMFN,1,,Treatment,2020-05-04 22:36:07.067000-04:00,2020-05-04 22:36:29.687000-04:00,1,22.62,22.611,2,True,1.0,True,1,1,0,0,0,False,False,False,22433720
PSA52JK,21350,PRABDME7,1,,Treatment,2020-05-04 22:36:31.243000-04:00,2020-05-04 22:36:49.210000-04:00,1,17.967,17.959,4,True,1.0,True,1,1,0,0,0,False,False,False,22433793
PSA52JK,21350,PRABED2K,1,,Posttest,2020-05-04 22:36:51.332000-04:00,2020-05-06 21:19:45.572000-04:00,2,168174.24,168174.215,25,False,0.0,True,1,1,0,0,0,False,False,False,22433838
PSA52JK,21350,PRABED2M,1,,Posttest,2020-05-06 21:19:56.328000-04:00,2020-05-06 21:27:04.155000-04:00,1,427.827,427.816,24,False,0.0,True,1,1,0,0,0,False,False,False,23462014
PSA52JK,21351,PRABDMEM,1,,Treatment,2020-05-08 02:55:02.696000-04:00,2020-05-08 02:55:10.141000-04:00,1,7.445,7.421,18,True,1.0,True,1,1,0,0,0,False,False,False,24016745
PSA52JK,21351,PRABDMFB,1,,Treatment,2020-05-08 02:55:11.214000-04:00,2020-05-08 02:55:18.645000-04:00,1,7.431,7.422,6,True,1.0,True,1,1,0,0,0,False,False,False,24016749
PSA52JK,21351,PRABDMFR,1,,Treatment,2020-05-08 02:55:19.591000-04:00,,1,143.962,143.962,4,False,0.0,True,1,1,0,0,0,False,False,False,24016756
PSA52JK,21355,PRABDMFN,1,,Treatment,2020-05-07 16:22:53.253000-04:00,2020-05-07 16:23:22.065000-04:00,1,28.812,13.671,2,False,0.0,False,1,1,1,0,0,False,False,True,23890522
PSA52JK,21355,PRABDMEU,1,,Treatment,2020-05-07 16:23:24.022000-04:00,2020-05-07 16:23:41.123000-04:00,1,17.101,6.248,4,False,0.0,True,4,1,0,0,0,False,False,False,23890783
PSA52JK,21355,PRABDMER,1,,Treatment,2020-05-07 16:23:42.731000-04:00,2020-05-07 16:23:48.693000-04:00,1,5.962,5.96,20,True,1.0,True,1,1,0,0,0,False,False,False,23890984
PSA52JK,21355,PRABDMEZ,1,,Treatment,2020-05-07 16:23:50.987000-04:00,2020-05-07 16:24:01.177000-04:00,1,10.19,10.188,8,True,1.0,True,1,1,0,0,0,False,False,False,23891098
PSA52JK,21355,PRABDMFH,1,,Treatment,2020-05-07 16:24:03.346000-04:00,2020-05-07 16:26:02.517000-04:00,1,119.171,115.452,2,False,0.0,True,2,1,0,0,0,False,False,False,23891192
PSA52JK,21355,PRABDMEX,1,,Treatment,2020-05-07 16:26:04.844000-04:00,2020-05-07 16:26:14.412000-04:00,1,9.568,7.518,80,False,0.0,True,2,1,0,0,0,False,False,False,23892103
PSA52JK,21355,PRABDME6,1,,Treatment,2020-05-07 16:26:15.653000-04:00,2020-05-07 16:26:21.220000-04:00,1,5.567,2.185,120,False,0.0,True,2,1,0,0,0,False,False,False,23892194
PSA52JK,21355,PRABDMEM,1,,Treatment,2020-05-07 16:26:22.481000-04:00,2020-05-07 16:26:31.889000-04:00,1,9.408,3.307,12,False,0.0,True,3,1,0,0,0,False,False,False,23892248
PSA52JK,21355,PRABDMFP,1,,Treatment,2020-05-07 16:26:33.246000-04:00,2020-05-07 16:26:40.492000-04:00,1,7.246,2.374,7,False,0.0,True,3,1,0,0,0,False,False,False,23892341
PSA52JK,21355,PRABDMEP,1,,Treatment,2020-05-07 16:26:41.925000-04:00,2020-05-07 16:26:44.216000-04:00,1,2.291,2.289,8,True,1.0,True,1,1,0,0,0,False,False,False,23892415
PSA52JK,21355,PRABDMFK,1,,Treatment,2020-05-07 16:26:45.406000-04:00,2020-05-07 16:26:51.921000-04:00,1,6.515,2.434,8,False,0.0,True,2,1,0,0,0,False,False,False,23892461
PSA52JK,21355,PRABDMFR,1,,Treatment,2020-05-08 23:28:16.428000-04:00,2020-05-08 23:29:37.674000-04:00,2,81.246,68.877,2,False,0.0,True,2,1,0,0,0,False,False,False,24343131
PSA52JK,21355,PRABDMES,1,,Treatment,2020-05-08 23:29:39.303000-04:00,2020-05-08 23:30:00.401000-04:00,1,21.098,21.095,28,True,1.0,True,1,1,0,0,0,False,False,False,24343205
PSA52JK,21355,PRABDME4,1,,Treatment,2020-05-08 23:30:01.747000-04:00,2020-05-08 23:30:18.571000-04:00,1,16.824,16.82,8,True,1.0,True,1,1,0,0,0,False,False,False,24343235
PSA52JK,21355,PRABDMEW,1,,Treatment,2020-05-08 23:30:19.664000-04:00,2020-05-08 23:30:43.776000-04:00,1,24.112,24.109,21,True,1.0,True,1,1,0,0,0,False,False,False,24343245
PSA52JK,21355,PRABED2K,1,,Posttest,2020-05-08 23:30:46.831000-04:00,2020-05-08 23:34:21.111000-04:00,1,214.28,214.278,45,False,0.0,True,1,1,0,0,0,False,False,False,24343276
PSA52JK,21355,PRABED2M,1,,Posttest,2020-05-08 23:34:23.627000-04:00,2020-05-08 23:35:38.238000-04:00,1,74.611,74.609,1440,False,0.0,True,1,1,0,0,0,False,False,False,24343478
PSA52JK,36722,PRABDME2,1,,Treatment,2021-09-14 10:46:08.852000-04:00,2021-09-14 10:48:21.135000-04:00,1,132.283,132.278,4,True,1.0,True,1,1,0,0,0,False,False,False,131094623
PSA52JK,36722,PRABDMFB,1,,Treatment,2021-09-14 10:48:23.367000-04:00,2021-09-14 10:49:16.486000-04:00,1,53.119,53.114,6,True,1.0,True,1,1,0,0,0,False,False,False,131095578
PSA52JK,36722,PRABDMEJ,1,,Treatment,2021-09-14 10:49:18.252000-04:00,2021-09-14 10:51:37.001000-04:00,1,138.749,116.516,4,False,0.0,True,3,1,0,0,0,False,False,False,131095996
PSA52JK,36722,PRABDMES,1,,Treatment,2021-09-14 10:51:39.598000-04:00,2021-09-14 10:55:46.963000-04:00,1,247.365,238.955,14,False,0.0,True,2,1,0,0,0,False,False,False,131097154
PSA52JK,36722,PRABDMEU,1,,Treatment,2021-09-14 10:56:25.899000-04:00,2021-09-14 10:58:43.576000-04:00,1,137.677,137.674,16,True,1.0,True,1,1,0,0,0,False,False,False,131099494
PSA52JK,36722,PRABDMFG,1,,Treatment,2021-09-14 10:58:44.698000-04:00,2021-09-14 11:01:03.481000-04:00,1,138.783,138.778,2,True,1.0,True,1,1,0,0,0,False,False,False,131100528
PSA52JK,36722,PRABDME7,1,,Treatment,2021-09-14 11:01:07.478000-04:00,2021-09-14 11:02:40.336000-04:00,1,92.858,92.856,4,True,1.0,True,1,1,0,0,0,False,False,False,131101561
PSA52JK,36722,PRABED2K,1,,Posttest,2021-09-14 11:02:42.952000-04:00,2021-09-14 11:02:52.569000-04:00,1,9.617,9.615,15,True,1.0,True,1,1,0,0,0,False,False,False,131102106
PSA52JK,36722,PRABED2M,1,,Posttest,2021-09-14 11:02:54.404000-04:00,2021-09-14 11:03:00.411000-04:00,1,6.007,6.004,40,True,1.0,True,1,1,0,0,0,False,False,False,131102185
PSA52JK,38426,PRABDMEP,1,,Treatment,2020-10-01 10:23:40.434000-04:00,2020-10-01 10:28:14.696000-04:00,1,274.262,269.182,4,False,0.0,True,2,1,0,0,0,False,False,False,53262707
PSA52JK,38426,PRABDMER,1,,Treatment,2020-10-01 10:28:22.090000-04:00,2020-10-01 10:28:30.413000-04:00,1,8.323,8.188,20,True,1.0,True,1,1,0,0,0,False,False,False,53269190
PSA52JK,38426,PRABDMES,1,,Treatment,2020-10-01 10:28:36.002000-04:00,2020-10-01 10:35:02.786000-04:00,1,386.784,376.602,4,False,0.0,True,4,1,0,0,0,False,False,False,53269470
PSA52JK,38426,PRABDMEY,1,,Treatment,2020-10-01 10:35:07.629000-04:00,2020-10-01 10:36:16.065000-04:00,1,68.436,68.411,4,True,1.0,True,1,1,0,0,0,False,False,False,53278623
PSA52JK,38426,PRABDMFM,1,,Treatment,2020-10-01 10:36:19.831000-04:00,2020-10-01 10:36:50.658000-04:00,1,30.827,22.726,3,False,0.0,True,4,1,0,0,0,False,False,False,53280311
PSA52JK,38426,PRABDMFR,1,,Treatment,2020-10-01 10:36:59.808000-04:00,2020-10-01 10:37:05.454000-04:00,1,5.646,5.594,6,True,1.0,True,1,1,0,0,0,False,False,False,53281277
PSA52JK,38426,PRABDMEV,1,,Treatment,2020-10-01 10:37:14.504000-04:00,2020-10-01 10:37:26.319000-04:00,1,11.815,11.803,10,True,1.0,True,1,1,0,0,0,False,False,False,53281573
PSA52JK,38426,PRABDME8,1,,Treatment,2020-10-01 10:37:31.967000-04:00,2020-10-01 10:38:38.786000-04:00,1,66.819,63.899,2,False,0.0,True,2,1,0,0,0,False,False,False,53281992
PSA52JK,38426,PRABDMEK,1,,Treatment,2020-10-01 10:38:45.687000-04:00,2020-10-01 10:39:24.252000-04:00,1,38.565,30.124,8,False,0.0,True,4,1,0,0,0,False,False,False,53283896
PSA52JK,38426,PRABDMEJ,1,,Treatment,2020-10-01 10:39:33.576000-04:00,2020-10-01 10:42:30.693000-04:00,1,177.117,156.55,2,False,0.0,True,4,1,0,0,0,False,False,False,53284804
PSA52JK,52817,PRA8X9B,1,,Control,2020-09-29 11:02:04.615000-04:00,2020-10-01 10:13:15.108000-04:00,2,169870.493,169870.297,7,True,1.0,True,1,1,0,0,0,False,False,False,51558605
PSA52JK,52817,PRA7849,1,,Control,2020-10-01 10:13:19.184000-04:00,2020-10-01 10:15:08.981000-04:00,1,109.797,71.803,4,False,0.666666666666667,True,2,1,0,0,0,False,False,False,53247730
PSA52JK,52817,PRA784Y,1,,Control,2020-10-01 10:15:12.441000-04:00,2020-10-01 10:18:26.291000-04:00,1,193.85,193.841,4,True,1.0,True,1,1,0,0,0,False,False,False,53250350
PSA52JK,52817,PRA8X84,1,,Control,2020-10-01 10:18:27.974000-04:00,2020-10-01 10:23:57.015000-04:00,1,329.041,329.014,2,True,1.0,True,1,1,0,0,0,False,False,False,53255165
PSA52JK,52817,PRA7848,1,,Control,2020-10-01 10:24:00.336000-04:00,2020-10-01 10:24:32.764000-04:00,1,32.428,32.404,4,True,1.0,True,1,1,0,0,0,False,False,False,53263166
PSA52JK,52817,PRABED2K,1,,Posttest,2020-10-01 10:24:36.244000-04:00,2020-10-01 10:30:24.855000-04:00,1,348.611,348.596,5,False,0.0,True,1,1,0,0,0,False,False,False,53264024
PSA52JK,52817,PRABED2M,1,,Posttest,2020-10-01 10:30:26.626000-04:00,2020-10-01 10:44:45.389000-04:00,1,858.763,858.737,10,False,0.0,True,1,1,0,0,0,False,False,False,53272009
PSA52JK,109224,PRA784Z,1,,Control,2020-11-12 11:08:50.479000-05:00,2020-11-12 11:11:12.950000-05:00,1,142.471,51.039,18,False,0.0,True,2,1,1,0,0,False,False,True,73410736
PSA52JK,109224,PRABW4Q,1,,Control,2020-11-12 11:11:42.615000-05:00,2020-11-12 11:14:15.984000-05:00,1,153.369,95.336,3,False,0.0,True,4,1,1,0,0,False,False,True,73414346
PSA52JK,109224,PRA785H,1,,Control,2020-11-12 11:14:17.741000-05:00,2020-11-12 11:15:05.998000-05:00,1,48.257,39.952,4,False,0.666666666666667,True,2,1,0,0,0,False,False,False,73417709
PSA52JK,109224,PRA784U,1,,Control,2020-11-12 11:15:10.748000-05:00,2020-11-12 11:16:09.069000-05:00,1,58.321,58.318,8,True,1.0,True,1,1,0,0,0,False,False,False,73418814
PSA52JK,109224,PRA784W,1,,Control,2020-11-12 11:16:10.294000-05:00,2020-11-12 11:17:13.492000-05:00,1,63.198,44.113,2,False,0.0,True,2,1,1,0,0,False,False,True,73419991
PSA52JK,109224,PRABWZ4,1,,Control,2020-11-12 11:17:17.539000-05:00,2020-11-12 11:18:08.107000-05:00,1,50.568,50.564,10,True,1.0,True,1,1,0,0,0,False,False,False,73421432
