experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAJDQJ,9896,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 13:33:47.790000-04:00,3105270
PSAJDQJ,9896,PRAVBJN,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 13:33:47.922000-04:00,3105271
PSAJDQJ,9896,PRAVBJN,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 13:34:02.477000-04:00,3105279
PSAJDQJ,9896,PRAVBJN,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 13:34:05.439000-04:00,3105287
PSAJDQJ,9896,PRAVBJN,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 13:34:09.956000-04:00,3105288
PSAJDQJ,9896,PRAVBJN,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 13:34:14.964000-04:00,3105295
PSAJDQJ,9896,PRAVBJN,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 13:34:14.972000-04:00,3105296
PSAJDQJ,9896,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 13:34:16.322000-04:00,3105297
PSAJDQJ,9896,PRAVBGQ,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 13:34:16.461000-04:00,3105298
PSAJDQJ,9896,PRAVBGQ,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 13:34:46.569000-04:00,3105321
PSAJDQJ,9896,PRAVBGQ,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 13:34:46.575000-04:00,3105325
PSAJDQJ,9896,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 13:34:48.074000-04:00,3105326
PSAJDQJ,9896,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 13:34:48.233000-04:00,3105327
PSAJDQJ,9896,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 13:35:02.730000-04:00,3105332
PSAJDQJ,9896,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 13:35:21.736000-04:00,3105341
PSAJDQJ,9896,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 13:35:43.950000-04:00,3105351
PSAJDQJ,9896,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 13:35:47.902000-04:00,3105352
PSAJDQJ,9896,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 13:35:57.705000-04:00,3105360
PSAJDQJ,9896,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 13:36:08.412000-04:00,3105365
PSAJDQJ,9896,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 13:36:08.421000-04:00,3105366
PSAJDQJ,9896,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 13:36:10.802000-04:00,3105367
PSAJDQJ,9896,PRAVBHT,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 13:36:10.935000-04:00,3105368
PSAJDQJ,9896,,,,,assignment_resumed,2019-06-13 13:36:21.905000-04:00,3105379
PSAJDQJ,9896,PRAVBHT,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 13:45:05.492000-04:00,3105582
PSAJDQJ,9896,PRAVBHT,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 13:45:33.855000-04:00,3105595
PSAJDQJ,9896,PRAVBHT,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 13:45:33.867000-04:00,3105596
PSAJDQJ,9896,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 13:45:35.586000-04:00,3105601
PSAJDQJ,9896,PRAVEUZ,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment]/Self reflection [ignore],problem_started,2019-06-13 13:45:36.502000-04:00,3105605
PSAJDQJ,9896,PRAVEUZ,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment]/Self reflection [ignore],correct_response,2019-06-13 13:45:55.245000-04:00,3105606
PSAJDQJ,9896,PRAVEUZ,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment]/Self reflection [ignore],problem_finished,2019-06-13 13:45:55.250000-04:00,3105607
PSAJDQJ,9896,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],continue_selected,2019-06-13 13:46:00.851000-04:00,3105609
PSAJDQJ,9896,PRAVBG2,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],problem_started,2019-06-13 13:46:01.014000-04:00,3105610
PSAJDQJ,9896,PRAVBG2,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],wrong_response,2019-06-13 13:46:27.606000-04:00,3105621
PSAJDQJ,9896,PRAVBG2,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],scaffolding_requested,2019-06-13 13:46:27.618000-04:00,3105640
PSAJDQJ,9896,PRAVBG2,1.0,834738.0,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],problem_started,2019-06-13 13:46:28.073000-04:00,3105643
PSAJDQJ,9896,,,,,assignment_resumed,2019-06-13 14:17:29.842000-04:00,3106407
PSAJDQJ,9896,,,,,assignment_resumed,2019-06-13 14:18:08.617000-04:00,3106421
PSAJDQJ,9896,PRAVBG2,1.0,834738.0,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],correct_response,2019-06-13 14:18:30.187000-04:00,3106431
PSAJDQJ,9896,PRAVBG2,1.0,834738.0,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],problem_finished,2019-06-13 14:18:30.198000-04:00,3106437
PSAJDQJ,9896,PRAVBG2,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],continue_selected,2019-06-13 14:18:33.177000-04:00,3106438
PSAJDQJ,9896,PRAVBG2,1.0,957483.0,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],problem_started,2019-06-13 14:18:33.320000-04:00,3106439
PSAJDQJ,9896,PRAVBG2,1.0,957483.0,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],correct_response,2019-06-13 14:19:15.117000-04:00,3106453
PSAJDQJ,9896,PRAVBG2,1.0,957483.0,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],problem_finished,2019-06-13 14:19:15.125000-04:00,3106457
PSAJDQJ,9896,PRAVBG2,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],problem_finished,2019-06-13 14:19:15.396000-04:00,3106461
PSAJDQJ,9896,,,,,assignment_resumed,2019-06-13 14:21:18.022000-04:00,3106493
PSAJDQJ,9896,PRAVBGC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],problem_started,2019-06-13 14:21:19.666000-04:00,3106498
PSAJDQJ,9896,,,,,assignment_resumed,2019-06-13 14:21:25.229000-04:00,3106503
PSAJDQJ,9896,PRAVBGC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],scaffolding_requested,2019-06-13 14:21:33.950000-04:00,3106510
PSAJDQJ,9896,PRAVBGC,1.0,847514.0,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],problem_started,2019-06-13 14:21:34.340000-04:00,3106513
PSAJDQJ,9896,,,,,assignment_resumed,2019-06-13 14:21:56.456000-04:00,3106514
PSAJDQJ,9896,PRAVBGC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],wrong_response,2019-06-13 14:22:27.782000-04:00,3106527
PSAJDQJ,9896,PRAVBGC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],wrong_response,2019-06-13 14:22:30.856000-04:00,3106530
PSAJDQJ,9896,PRAVBGC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],wrong_response,2019-06-13 14:22:36.675000-04:00,3106531
PSAJDQJ,9896,PRAVBGC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],correct_response,2019-06-13 14:22:39.845000-04:00,3106533
PSAJDQJ,9896,PRAVBGC,1.0,847514.0,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],problem_finished,2019-06-13 14:22:39.934000-04:00,3106534
PSAJDQJ,9896,PRAVBGC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],problem_finished,2019-06-13 14:22:40.148000-04:00,3106538
PSAJDQJ,9896,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],continue_selected,2019-06-13 14:22:41.674000-04:00,3106539
PSAJDQJ,9896,PRAVBHZ,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],problem_started,2019-06-13 14:22:41.885000-04:00,3106540
PSAJDQJ,9896,PRAVBHZ,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],wrong_response,2019-06-13 14:22:51.924000-04:00,3106546
PSAJDQJ,9896,PRAVBHZ,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],scaffolding_requested,2019-06-13 14:22:51.933000-04:00,3106556
PSAJDQJ,9896,PRAVBHZ,1.0,840296.0,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],problem_started,2019-06-13 14:22:52.387000-04:00,3106559
PSAJDQJ,9897,,,,,assignment_started,2019-06-13 14:11:27.777000-04:00,3106206
PSAJDQJ,9897,PRAVBJB,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 14:11:28.411000-04:00,3106209
PSAJDQJ,9897,PRAVBJB,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 14:11:54.123000-04:00,3106221
PSAJDQJ,9897,PRAVBJB,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 14:11:57.593000-04:00,3106222
PSAJDQJ,9897,PRAVBJB,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 14:11:57.607000-04:00,3106223
PSAJDQJ,9897,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 14:11:58.920000-04:00,3106224
PSAJDQJ,9897,PRAVBHP,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 14:11:59.086000-04:00,3106225
PSAJDQJ,9897,PRAVBHP,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 14:12:20.028000-04:00,3106233
PSAJDQJ,9897,,,,,assignment_resumed,2019-06-13 14:26:40.558000-04:00,3106695
PSAJDQJ,9897,PRAVBHP,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 14:28:47.879000-04:00,3106748
PSAJDQJ,9897,PRAVBHP,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 14:28:47.895000-04:00,3106749
PSAJDQJ,9897,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 14:28:49.836000-04:00,3106750
PSAJDQJ,9897,PRAVBF3,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 14:28:50.007000-04:00,3106751
PSAJDQJ,9897,PRAVBF3,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 14:29:14.725000-04:00,3106753
PSAJDQJ,9897,PRAVBF3,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 14:29:19.777000-04:00,3106755
PSAJDQJ,9897,PRAVBF3,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 14:29:24.586000-04:00,3106756
PSAJDQJ,9897,PRAVBF3,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 14:29:24.592000-04:00,3106757
PSAJDQJ,9897,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 14:29:25.697000-04:00,3106758
PSAJDQJ,9897,PRAVBJN,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 14:29:25.872000-04:00,3106759
PSAJDQJ,9897,PRAVBJN,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 14:29:53.329000-04:00,3106769
PSAJDQJ,9897,PRAVBJN,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 14:29:56.769000-04:00,3106770
PSAJDQJ,9897,PRAVBJN,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 14:29:58.118000-04:00,3106771
PSAJDQJ,9897,PRAVBJN,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 14:29:58.125000-04:00,3106772
PSAJDQJ,9897,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 14:29:59.277000-04:00,3106773
PSAJDQJ,9897,PRAVBGQ,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 14:29:59.400000-04:00,3106774
PSAJDQJ,9897,PRAVBGQ,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 14:30:22.510000-04:00,3106775
PSAJDQJ,9897,PRAVBGQ,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 14:30:22.515000-04:00,3106776
PSAJDQJ,9897,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 14:30:23.575000-04:00,3106777
PSAJDQJ,9897,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 14:30:23.808000-04:00,3106778
PSAJDQJ,9897,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 14:30:35.336000-04:00,3106779
PSAJDQJ,9897,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 14:30:41.487000-04:00,3106785
PSAJDQJ,9897,,,,,assignment_resumed,2019-06-13 14:43:56.914000-04:00,3107170
PSAJDQJ,9897,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 14:44:04.215000-04:00,3107174
PSAJDQJ,9897,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 14:44:14.067000-04:00,3107179
PSAJDQJ,9897,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 14:44:16.082000-04:00,3107180
PSAJDQJ,9897,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 14:44:18.083000-04:00,3107181
PSAJDQJ,9897,PRAVBHC,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 14:44:18.092000-04:00,3107182
PSAJDQJ,9897,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 14:44:18.975000-04:00,3107183
PSAJDQJ,9897,PRAVBHT,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 14:44:19.138000-04:00,3107184
PSAJDQJ,9897,PRAVBHT,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 14:45:58.988000-04:00,3107196
PSAJDQJ,9897,PRAVBHT,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 14:46:06.918000-04:00,3107197
PSAJDQJ,9897,PRAVBHT,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 14:46:06.925000-04:00,3107198
PSAJDQJ,9897,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 14:46:08.521000-04:00,3107199
PSAJDQJ,9897,PRAVEUZ,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment]/Self reflection [ignore],problem_started,2019-06-13 14:46:09.567000-04:00,3107203
PSAJDQJ,9897,PRAVEUZ,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment]/Self reflection [ignore],correct_response,2019-06-13 14:46:35.941000-04:00,3107209
PSAJDQJ,9897,PRAVEUZ,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment]/Self reflection [ignore],problem_finished,2019-06-13 14:46:35.956000-04:00,3107210
PSAJDQJ,9897,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],continue_selected,2019-06-13 14:46:38.175000-04:00,3107212
PSAJDQJ,9897,PRAVBG2,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],problem_started,2019-06-13 14:46:38.350000-04:00,3107213
PSAJDQJ,9897,PRAVBG2,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],wrong_response,2019-06-13 14:47:11.447000-04:00,3107222
PSAJDQJ,9897,PRAVBG2,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],scaffolding_requested,2019-06-13 14:47:11.460000-04:00,3107227
PSAJDQJ,9897,PRAVBG2,1.0,834738.0,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8/Experiment vs Control/Experiment [treatment],problem_started,2019-06-13 14:47:11.983000-04:00,3107230
PSAJDQJ,9899,,,,,assignment_started,2019-06-13 14:16:02.469000-04:00,3106347
PSAJDQJ,9899,PRAVBJB,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 14:16:03.153000-04:00,3106350
PSAJDQJ,9899,PRAVBJB,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 14:17:03.980000-04:00,3106386
PSAJDQJ,9899,PRAVBJB,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 14:17:03.992000-04:00,3106387
PSAJDQJ,9899,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 14:17:05.153000-04:00,3106388
PSAJDQJ,9899,PRAVBHP,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 14:17:05.320000-04:00,3106389
PSAJDQJ,9899,PRAVBHP,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 14:20:23.375000-04:00,3106477
PSAJDQJ,9899,PRAVBHP,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 14:20:23.382000-04:00,3106478
PSAJDQJ,9899,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 14:20:24.399000-04:00,3106479
PSAJDQJ,9899,PRAVBF3,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 14:20:24.574000-04:00,3106480
PSAJDQJ,9899,PRAVBF3,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 14:23:07.850000-04:00,3106563
PSAJDQJ,9899,PRAVBF3,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 14:23:07.865000-04:00,3106564
PSAJDQJ,9899,,,,,assignment_finished,2019-06-13 14:23:08.019000-04:00,3106566
PSAJDQJ,9900,,,,,assignment_started,2019-06-13 13:30:38.542000-04:00,3105078
PSAJDQJ,9900,PRAVBJB,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 13:30:39.217000-04:00,3105081
PSAJDQJ,9900,PRAVBJB,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 13:31:08.306000-04:00,3105103
PSAJDQJ,9900,PRAVBJB,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 13:31:14.634000-04:00,3105120
PSAJDQJ,9900,PRAVBJB,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 13:31:14.642000-04:00,3105121
PSAJDQJ,9900,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 13:31:29.348000-04:00,3105129
PSAJDQJ,9900,PRAVBHP,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 13:31:29.529000-04:00,3105130
PSAJDQJ,9900,PRAVBHP,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 13:31:40.047000-04:00,3105145
PSAJDQJ,9900,PRAVBHP,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 13:31:40.057000-04:00,3105146
PSAJDQJ,9900,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 13:31:41.913000-04:00,3105147
PSAJDQJ,9900,PRAVBF3,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 13:31:42.092000-04:00,3105148
PSAJDQJ,9900,PRAVBF3,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 13:32:30.010000-04:00,3105185
PSAJDQJ,9900,PRAVBF3,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_finished,2019-06-13 13:32:30.016000-04:00,3105192
PSAJDQJ,9900,,,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,continue_selected,2019-06-13 13:32:46.636000-04:00,3105204
PSAJDQJ,9900,PRAVBJN,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,problem_started,2019-06-13 13:32:46.783000-04:00,3105205
PSAJDQJ,9900,PRAVBJN,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,wrong_response,2019-06-13 13:32:56.297000-04:00,3105214
PSAJDQJ,9900,PRAVBJN,1.0,,Writing Inequalities from Situations 6.EE.B8 EX/6.EE.B8,correct_response,2019-06-13 13:32:59.542000-04:00,3105230
