experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSAJDQJ,35524,12,12,32,32,235,31.499,33.637,0.8571428571428571,1.1787234042553192,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35523,12,10,33,33,235,27.771,31.138,0.784688995215311,1.2851063829787235,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35518,12,11,34,34,237,32.908,37.839,0.8647342995169082,1.1645569620253164,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35519,11,10,36,34,256,44.8225,51.045,0.7192982456140351,1.36328125,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35575,11,11,35,34,249,28.972,33.824,0.8340807174887892,1.1927710843373494,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35559,12,10,36,36,270,38.2155,45.4285,0.725,1.5333333333333332,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35557,11,11,32,31,224,25.4595,27.8685,0.8512820512820513,1.2142857142857142,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35532,11,11,35,35,266,28.949,33.903,0.6949152542372882,1.4661654135338347,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35533,10,8,34,31,222,36.557,39.1605,0.8051282051282052,1.2477477477477477,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35536,10,7,30,23,178,28.861,34.2565,0.7051282051282052,1.4325842696629214,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35534,15,13,42,42,303,38.558,50.338,0.7211895910780669,1.504950495049505,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35545,12,9,35,35,264,35.1475,43.3895,0.7051282051282052,1.371212121212121,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35552,12,9,36,36,293,36.859,45.931,0.6273764258555133,1.5187713310580204,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35529,11,10,33,32,250,27.2685,35.911,0.6409090909090909,1.56,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35530,12,11,36,36,254,23.281,27.2805,0.8333333333333334,1.2401574803149606,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35525,12,11,34,34,248,27.5165,29.5395,0.6926605504587156,1.282258064516129,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35527,12,11,36,35,262,30.0265,34.5245,0.7905982905982906,1.2786259541984732,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,47134,10,9,32,31,221,34.662,42.845,0.8489583333333334,1.244343891402715,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,52426,8,5,29,23,155,28.867,40.629,0.7730496453900709,1.2516129032258065,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35531,12,11,36,35,269,37.118,43.156,0.6527196652719666,1.657992565055762,1004,2019-07-22 11:21:14.715000-04:00,32,13,40,81.4903846153846,82.8908554572271,81.09375,92.9672447013487,7345,39.436,32.868,0.7280701754385965,1.3866575901974132,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35220,14,12,20,18,213,36.576,42.834,0.6282722513089005,1.3615023474178405,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34426,16,12,22,19,199,18.365,20.63,0.7388888888888889,1.4422110552763818,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34418,13,6,20,18,189,30.649,41.446,0.5238095238095238,1.671957671957672,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35961,11,8,19,13,134,26.1475,32.91,0.7796610169491526,1.2164179104477613,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35243,15,14,19,12,167,30.405,33.362,0.7828947368421053,1.2874251497005988,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35241,15,11,22,21,263,26.866,40.081,0.5267489711934157,1.6806083650190113,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35238,16,13,21,19,202,24.314,26.03,0.7472527472527473,1.3217821782178218,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35234,16,15,23,23,241,38.474,59.529,0.581081081081081,1.5352697095435686,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35232,14,13,23,21,222,37.545,44.67,0.7562189054726368,1.3513513513513513,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35228,9,5,18,15,142,29.43,35.234,0.49612403100775193,1.408450704225352,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35226,14,12,19,19,182,35.9625,40.8195,0.7962962962962963,1.3131868131868132,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35225,15,12,19,17,205,38.621,48.679,0.6054054054054054,1.5414634146341464,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35224,16,14,23,19,219,59.175,66.456,0.736318407960199,1.4246575342465753,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35219,16,15,23,23,247,40.275,43.727,0.8177777777777778,1.2267206477732795,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35216,15,12,23,21,227,26.987,35.276,0.6859903381642513,1.5110132158590308,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34580,16,14,19,19,217,16.392,20.449,0.7788944723618091,1.3317972350230416,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34576,13,9,22,21,189,25.765,34.402,0.6807228915662651,1.4814814814814814,1005,2019-07-22 11:21:14.719000-04:00,39,20,35,47.0512820512821,73.5694822888283,39.7802197802198,83.7937384898711,4950,38.9425,31.5355,0.6653983885407341,1.46,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34421,14,14,27,26,220,36.297,38.4895,0.8608247422680413,1.1318181818181818,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35233,15,11,26,22,256,35.1365,42.8635,0.6724137931034483,1.43359375,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34424,15,14,26,24,212,23.8705,24.2075,0.8763440860215054,1.1415094339622642,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34585,14,13,25,24,208,30.259,38.5305,0.7872340425531915,1.2788461538461537,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34581,15,13,25,25,239,32.853,44.97,0.6933962264150944,1.514644351464435,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34577,10,7,24,22,216,30.517,35.6015,0.5968586387434555,1.3796296296296295,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34575,15,12,27,26,256,26.6985,33.3795,0.7347826086956522,1.37890625,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34415,14,13,24,23,217,17.707,20.822,0.640625,1.4377880184331797,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34417,12,8,25,23,293,24.203,32.781,0.43656716417910446,1.546075085324232,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34568,15,14,26,26,218,23.3305,26.645,0.806282722513089,1.2155963302752295,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34434,14,14,25,24,204,33.7105,36.1375,0.8388888888888889,1.1813725490196079,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,36655,12,12,22,19,192,32.0145,40.0255,0.6416184971098265,1.4479166666666667,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34408,15,13,21,20,220,20.0815,27.708,0.6224489795918368,1.7363636363636363,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,36485,15,14,24,22,270,21.9145,29.072,0.6153846153846154,1.537037037037037,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,36479,10,6,19,19,157,50.359,63.979,0.762962962962963,1.3630573248407643,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34409,11,9,27,23,208,30.206,33.8395,0.7431693989071039,1.3269230769230769,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34411,15,14,27,25,218,25.659,28.41,0.8229166666666666,1.2568807339449541,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34419,14,9,25,24,252,20.501,25.279,0.5198237885462555,1.4880952380952381,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34420,6,3,19,16,153,31.802,35.398,0.6893939393939394,1.4771241830065358,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34413,16,15,22,22,209,29.087,32.101,0.7759562841530054,1.3014354066985645,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34425,16,15,26,21,210,25.1875,28.261,0.7553191489361702,1.2476190476190476,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34427,15,13,19,14,167,29.111,35.744,0.7070063694267515,1.3892215568862274,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34428,16,13,23,22,214,48.8765,59.0235,0.7157894736842105,1.3878504672897196,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34430,13,11,23,18,209,48.049,57.628,0.680628272251309,1.444976076555024,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35218,15,12,27,26,269,33.023,39.963,0.5983606557377049,1.661710037174721,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35217,15,13,26,26,223,26.036,28.537,0.7244897959183674,1.295964125560538,1006,2019-07-22 11:21:14.725000-04:00,50,19,36,42.5263157894737,82.6732673267327,36.3333333333333,86.8501529051988,5766,34.7435,28.8435,0.6889149102263856,1.394901144640999,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,35230,11,7,18,11,137,29.875,35.423,0.5806451612903226,1.4087591240875912,1007,2019-07-22 11:21:14.729000-04:00,43,19,34,31.7013463892289,70.6563706563707,34.7469220246238,85.4330708661417,4247,37.596,30.699,0.6513881613410163,1.444549093477749,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
PSAJDQJ,34414,15,11,23,20,218,31.9915,38.9165,0.6414141414141414,1.4678899082568806,1007,2019-07-22 11:21:14.729000-04:00,43,19,34,31.7013463892289,70.6563706563707,34.7469220246238,85.4330708661417,4247,37.596,30.699,0.6513881613410163,1.444549093477749,4498,2019-03-18 10:30:46.245000-04:00,1298.0,North Carolina,Yes,None
