experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSAU85Y,131832,2020-05-07 04:30:00-04:00,2020-05-10 05:59:00-04:00,2020-05-07 05:08:52.671000-04:00,2020-05-07 05:21:27.906000-04:00,1,,,,,,Treatment 1,204.527,68.1656666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,2957540
PSAU85Y,132236,2020-05-07 04:30:00-04:00,2020-05-10 05:59:00-04:00,2020-05-08 10:56:19.186000-04:00,2020-05-08 11:20:53.539000-04:00,1,,,,,,Treatment 1,193.463,64.48,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3030164
PSAU85Y,134370,2020-05-07 04:30:00-04:00,2020-05-10 05:59:00-04:00,2020-05-09 14:18:43.585000-04:00,2020-05-09 14:30:53.647000-04:00,1,,,,,,Treatment 1,462.471,28.9645833333333,12.0,9.0,3.0,,12.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,3061283
PSAU85Y,134904,2020-05-07 04:30:00-04:00,2020-05-10 05:59:00-04:00,2020-05-07 10:37:24.477000-04:00,2020-05-08 04:32:11.001000-04:00,3,,,,,,Treatment 4,2673.522,119.33685,20.0,14.0,6.0,6.0,20.0,20.0,2.0,0.0,54.0,18.0,0.0,0.0,0.0,2.0,,,,,,2971302
PSAU85Y,135019,2020-05-07 04:30:00-04:00,2020-05-10 05:59:00-04:00,2020-05-10 15:53:42.911000-04:00,2020-05-12 05:50:37.798000-04:00,2,,,,,,Treatment 4,94082.726,7807.83925,12.0,9.0,3.0,3.0,12.0,12.0,0.0,0.0,36.0,9.0,0.0,0.0,0.0,2.0,,,,,,3066357
PSAU85Y,135316,2020-05-07 04:30:00-04:00,2020-05-10 05:59:00-04:00,2020-05-09 08:24:45.295000-04:00,2020-05-09 08:46:03.496000-04:00,2,,,,,,Treatment 2,693.13,123.8948,5.0,4.0,1.0,,5.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,3059621
PSAU85Y,137092,2020-05-07 04:30:00-04:00,2020-05-10 05:59:00-04:00,2020-05-10 04:24:11.455000-04:00,2020-05-10 04:41:37.648000-04:00,1,,,,,,Treatment 2,851.326,93.021,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3064725
PSAU85Y,140117,2020-05-07 04:30:00-04:00,2020-05-10 05:59:00-04:00,2020-05-09 13:31:37.567000-04:00,2020-05-09 13:45:10.656000-04:00,1,,,,,,Treatment 2,364.154,121.377666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3060926
PSAU85Y,148942,2020-05-07 04:30:00-04:00,2020-05-10 05:59:00-04:00,2020-05-07 05:01:17.604000-04:00,2020-05-07 05:07:36.273000-04:00,1,,,,,,Treatment 3,156.982,52.3146666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,2957529
PSAU85Y,155126,2021-04-26 09:11:02.567000-04:00,2021-05-21 15:00:00-04:00,2021-04-26 12:42:42.296000-04:00,2021-04-27 08:30:21.729000-04:00,2,,,,,,Treatment 4,776.447,31.5633333333333,18.0,13.0,5.0,5.0,18.0,18.0,0.0,0.0,54.0,15.0,0.0,0.0,0.0,2.0,,,,,,15878920
PSAU85Y,160788,2020-05-07 04:30:00-04:00,2020-05-10 05:59:00-04:00,2020-05-07 08:00:33.328000-04:00,2020-05-07 08:08:39.402000-04:00,1,,,,,,Control 1,266.79,88.927,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,2958349
PSAU85Y,181274,2021-04-26 09:11:02.567000-04:00,2021-05-21 15:00:00-04:00,2021-04-27 12:45:05.320000-04:00,2021-04-27 12:48:13.739000-04:00,1,,,,,,Control 2,145.533,21.298,6.0,5.0,1.0,1.0,6.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,15924722
PSAU85Y,187368,2021-04-26 09:11:02.567000-04:00,2021-05-21 15:00:00-04:00,2021-05-19 12:55:05.471000-04:00,,1,,,,,,Treatment 1,52.558,11.8685,3.0,1.0,,,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,16505337
PSAU85Y,193953,2021-04-27 11:00:00-04:00,2021-04-28 11:02:00-04:00,2021-04-28 11:09:50.727000-04:00,,2,,,,,,Control 2,142.757,44.545,2.0,0.0,,,1.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,15960691
PSAU85Y,197831,2021-04-27 11:00:00-04:00,2021-04-28 11:02:00-04:00,2021-04-28 11:09:32.973000-04:00,,1,,,,,,Treatment 2,690.539,171.417,1.0,0.0,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,15960630
PSAU85Y,198179,2021-04-27 11:00:00-04:00,2021-04-28 11:02:00-04:00,2021-04-28 11:09:25.058000-04:00,,1,,,,,,Treatment 1,93.075,93.072,2.0,1.0,,,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15960581
PSAU85Y,199981,2021-04-27 11:00:00-04:00,2021-04-28 11:02:00-04:00,2021-04-28 11:09:39.112000-04:00,2021-04-28 11:13:12.969000-04:00,1,,,,,,Treatment 4,70.958,23.6476666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,15960658
PSAU85Y,201967,2021-04-27 11:00:00-04:00,2021-04-28 11:02:00-04:00,2021-04-28 11:13:04.202000-04:00,2021-04-28 11:59:16.223000-04:00,1,,,,,,Control 2,1210.003,84.4042222222222,9.0,3.0,1.0,0.0,9.0,25.0,9.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,15960944
PSAU85Y,204953,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:48:21.318000-05:00,2020-11-04 16:54:39.354000-05:00,1,,,,,,Treatment 4,312.122,45.459,6.0,5.0,1.0,1.0,6.0,6.0,0.0,0.0,18.0,3.0,0.0,0.0,0.0,1.0,,,,,,9161306
PSAU85Y,205369,2021-04-27 11:00:00-04:00,2021-04-28 11:02:00-04:00,2021-04-28 11:09:40.870000-04:00,,1,,,,,,Treatment 4,,,1.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,15960662
PSAU85Y,205929,2021-04-27 11:00:00-04:00,2021-04-28 11:02:00-04:00,2021-04-28 11:09:44.849000-04:00,,1,,,,,,Treatment 3,,,1.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,15960673
PSAU85Y,212128,2021-03-24 08:45:07.947000-04:00,,2021-03-24 14:21:13.409000-04:00,,1,,,,,,Treatment 3,807.145,35.8,5.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,15.0,9.0,0.0,0.0,0.0,1.0,,,,,,15000469
PSAU85Y,213115,2021-03-24 08:45:07.938000-04:00,,2021-03-24 11:03:48.068000-04:00,2021-03-24 11:15:36.945000-04:00,1,,,,,,Treatment 2,368.373,122.786,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14982941
PSAU85Y,215496,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:28:45.494000-05:00,2020-11-04 15:41:20.153000-05:00,3,,,,,,Control 1,252.217,27.83,6.0,4.0,1.0,,6.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,,,,,,9154986
PSAU85Y,217319,2021-03-24 08:45:07.945000-04:00,,2021-03-24 11:55:05.777000-04:00,2021-03-24 11:59:06.829000-04:00,1,,,,,,Treatment 1,187.639,62.541,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14987834
PSAU85Y,219620,2021-04-27 11:00:00-04:00,2021-04-28 11:02:00-04:00,2021-04-28 11:09:29.767000-04:00,,2,,,,,,Treatment 3,280.736,63.2685,2.0,1.0,,,2.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,,,,,,15960628
PSAU85Y,227164,2021-04-27 11:00:00-04:00,2021-04-28 11:02:00-04:00,2021-04-28 11:09:41.330000-04:00,,1,,,,,,Treatment 3,243.338,243.334,2.0,1.0,,,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,,,,,,15960663
PSAU85Y,233628,2021-05-10 10:31:30.703000-04:00,,2021-05-10 10:56:55.912000-04:00,2021-05-10 11:01:54.041000-04:00,1,,,,,,Treatment 1,158.965,52.9846666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16263757
PSAU85Y,237413,2021-05-10 10:31:30.703000-04:00,,2021-05-10 10:57:03.917000-04:00,2021-05-11 11:08:23.435000-04:00,2,,,,,,Treatment 1,86977.566,17391.2234,5.0,4.0,1.0,,5.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,,,,,,16263764
PSAU85Y,238587,2021-04-27 11:00:00-04:00,2021-04-28 11:02:00-04:00,2021-04-28 11:09:42.982000-04:00,,3,,,,,,Control 3,,,1.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,15960667
PSAU85Y,239289,2021-05-10 10:31:30.703000-04:00,,2021-05-10 10:57:09.959000-04:00,2021-05-10 11:03:28.820000-04:00,1,,,,,,Treatment 2,300.701,31.0928571428571,7.0,4.0,1.0,1.0,6.0,11.0,7.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,16263769
PSAU85Y,247891,2021-05-10 10:31:30.703000-04:00,,2021-05-10 10:54:12.673000-04:00,2021-05-10 10:59:55.094000-04:00,1,,,,,,Treatment 4,216.223,72.07,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,16263546
PSAU85Y,248104,2021-05-10 10:31:30.703000-04:00,,2021-05-10 10:55:58.323000-04:00,2021-05-10 11:02:02.951000-04:00,1,,,,,,Treatment 2,291.492,16.6925555555556,9.0,7.0,2.0,,9.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,16263685
PSAU85Y,297142,2021-03-24 08:45:07.943000-04:00,,2021-03-24 12:40:20.261000-04:00,2021-03-24 12:52:53.221000-04:00,1,,,,,,Treatment 4,524.003,174.661,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,14992028
PSAU85Y,305324,2021-03-24 08:45:07.941000-04:00,,2021-03-24 15:10:12.952000-04:00,,1,,,,,,Treatment 2,588.129,196.037,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,15003521
PSAU85Y,306100,2021-03-24 08:45:07.943000-04:00,,2021-03-24 12:40:18.455000-04:00,2021-03-24 12:49:20.155000-04:00,1,,,,,,Treatment 1,473.647,157.875,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,14992024
PSAU85Y,319405,2020-05-14 14:22:00-04:00,2020-05-15 14:24:00-04:00,2020-05-15 09:08:59.654000-04:00,2020-05-15 09:19:06.098000-04:00,1,,,,,,Control 2,494.777,31.08425,12.0,9.0,3.0,3.0,12.0,16.0,12.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,,3315804
PSAU85Y,319952,2020-05-14 14:22:00-04:00,2020-05-15 14:24:00-04:00,2020-05-15 07:38:00.104000-04:00,2020-05-15 07:41:31.293000-04:00,1,,,,,,Treatment 1,130.07,31.71575,4.0,3.0,1.0,,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3314059
PSAU85Y,322238,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 17:05:02.091000-05:00,2020-11-04 17:07:01.085000-05:00,1,,,,,,Control 2,64.466,21.484,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9162185
PSAU85Y,322278,2020-05-14 14:22:00-04:00,2020-05-15 14:24:00-04:00,2020-05-18 14:38:35.300000-04:00,2020-05-18 14:47:09.256000-04:00,1,,,,,,Treatment 1,392.118,41.8337777777778,9.0,7.0,2.0,,7.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,3391421
PSAU85Y,323751,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:35:13.238000-05:00,2020-11-04 15:39:35.018000-05:00,1,,,,,,Control 1,56.724,18.902,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9155626
PSAU85Y,325059,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:02:04.438000-05:00,2020-11-04 15:05:14.172000-05:00,1,,,,,,Control 1,33.736,11.2406666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9151945
PSAU85Y,325240,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 17:15:27.049000-05:00,,1,,,,,,Treatment 1,191.625,37.0936666666667,4.0,1.0,0.0,,3.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,9162705
PSAU85Y,325497,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 17:15:18.578000-05:00,,1,,,,,,Treatment 4,86.723,15.641,1.0,0.0,,,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,,,,,,9162699
PSAU85Y,325802,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:16:14.111000-05:00,,1,,,,,,Control 2,74.686,1.4962,10.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,1.0,,,,,,9153580
PSAU85Y,325884,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:10:33.223000-05:00,,2,,,,,,Control 2,2232.648,202.4998,10.0,0.0,0.0,0.0,4.0,14.0,10.0,10.0,0.0,0.0,0.0,0.0,10.0,2.0,,,,,,9152927
PSAU85Y,325912,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:51:10.192000-05:00,2020-11-04 17:00:32.546000-05:00,1,,,,,,Treatment 4,261.966,87.3166666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,9161460
PSAU85Y,326769,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 13:32:08.144000-05:00,2020-11-04 13:36:15.669000-05:00,2,,,,,,Treatment 2,72.554,24.18,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9137932
PSAU85Y,330428,2020-05-14 14:22:00-04:00,2020-05-15 14:24:00-04:00,2020-05-18 10:55:25.533000-04:00,2020-05-18 11:14:04.692000-04:00,3,,,,,,Treatment 1,739.808,74.126,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,3368954
PSAU85Y,331096,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:11:31.322000-05:00,2020-11-04 16:34:56.343000-05:00,1,,,,,,Control 1,36.627,12.2046666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9158782
PSAU85Y,331869,2020-05-14 14:22:00-04:00,2020-05-15 14:24:00-04:00,2020-05-19 20:50:15.105000-04:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,3457086
PSAU85Y,332271,2021-05-19 10:43:02.164000-04:00,,2021-05-19 12:23:04.387000-04:00,,2,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,16503551
PSAU85Y,337830,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 14:40:51.899000-05:00,,2,,,,,,Treatment 2,,,1.0,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9148928
PSAU85Y,340543,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 14:14:23.009000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9145100
PSAU85Y,341325,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 11:31:37.602000-05:00,,1,,,,,,Not Assigned,,,,,,,,,,,,,,,,,,,,,,9117401
PSAU85Y,341833,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-05 22:43:45.814000-05:00,2020-11-05 22:47:46.298000-05:00,1,,,,,,Treatment 2,71.75,23.91,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9265579
PSAU85Y,342129,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:51:10.931000-05:00,2020-11-04 17:00:21.398000-05:00,1,,,,,,Treatment 1,271.997,18.5445,6.0,3.0,1.0,,6.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,,9161461
PSAU85Y,342197,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:31:55.554000-05:00,2020-11-04 15:41:29.524000-05:00,1,,,,,,Treatment 1,116.663,19.0582,5.0,4.0,1.0,,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9155321
PSAU85Y,342614,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 17:15:16.565000-05:00,,1,,,,,,Treatment 4,113.122,20.932,2.0,1.0,,,2.0,2.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,,,,,,9162698
PSAU85Y,342780,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 18:31:54.370000-05:00,2020-11-04 18:34:45.937000-05:00,1,,,,,,Control 3,113.883,37.9536666666667,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,9165840
PSAU85Y,342889,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:34:19.858000-05:00,2020-11-04 15:39:05.139000-05:00,1,,,,,,Control 2,72.683,24.223,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9155557
PSAU85Y,343016,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:34:38.211000-05:00,2020-11-04 15:39:31.832000-05:00,1,,,,,,Control 3,36.426,12.137,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,9155582
PSAU85Y,343039,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:17:34.279000-05:00,2020-11-04 15:22:05.524000-05:00,1,,,,,,Control 2,172.822,14.7212222222222,9.0,5.0,2.0,2.0,7.0,11.0,9.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,,,,,,9153743
PSAU85Y,344663,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:18:56.652000-05:00,2020-11-04 15:44:08.344000-05:00,1,,,,,,Treatment 1,1351.899,82.8221818181818,11.0,6.0,3.0,,11.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,,9153886
PSAU85Y,344882,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:24:22.312000-05:00,2020-11-04 15:28:07.451000-05:00,1,,,,,,Control 3,64.154,21.3803333333333,3.0,3.0,,,3.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,,,,,,9154512
PSAU85Y,347370,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:50:30.350000-05:00,2020-11-04 16:53:12.463000-05:00,1,,,,,,Control 1,116.851,38.9426666666667,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9161417
PSAU85Y,349514,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 15:59:04.029000-05:00,2020-11-04 16:27:13.396000-05:00,2,,,,,,Treatment 4,1542.08,80.9616363636364,12.0,7.0,3.0,3.0,11.0,11.0,0.0,0.0,36.0,15.0,0.0,0.0,0.0,3.0,,,,,,9157783
PSAU85Y,349909,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-13 12:52:18.894000-05:00,,1,,,,,,Treatment 3,,,1.0,,,,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,,,,,,9722637
PSAU85Y,350740,2020-11-04 11:12:59.123000-05:00,2020-11-04 11:14:00-05:00,2020-11-04 16:36:54.856000-05:00,2020-11-04 16:41:36.867000-05:00,1,,,,,,Treatment 1,196.994,27.4866666666667,6.0,5.0,1.0,,6.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,9160573
PSAU85Y,356854,2020-05-14 14:22:00-04:00,2020-05-15 14:24:00-04:00,2020-05-14 17:10:25.720000-04:00,2020-05-14 17:16:09.476000-04:00,1,,,,,,Treatment 2,185.711,61.896,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3303012
PSAU85Y,368492,2020-05-14 14:22:00-04:00,2020-05-15 14:24:00-04:00,2020-05-15 15:33:01.610000-04:00,2020-05-15 17:36:02.551000-04:00,2,,,,,,Treatment 2,688.343,118.25925,4.0,3.0,1.0,,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,3335829
PSAU85Y,371205,2020-05-14 14:22:00-04:00,2020-05-15 14:24:00-04:00,2020-05-14 14:44:13.771000-04:00,2020-05-14 14:54:46.020000-04:00,1,,,,,,Control 2,324.557,108.181,3.0,3.0,,,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,3295311
PSAU85Y,382971,2020-05-20 21:48:29.640000-04:00,2020-05-28 21:50:00-04:00,2020-05-21 23:11:45.292000-04:00,2020-06-18 22:00:55.093000-04:00,2,,,,,,Treatment 4,2414755.818,402458.079833333,6.0,5.0,1.0,1.0,6.0,7.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,2.0,,,,,,3544830
