experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAVTMK,80143,PRAC6DG,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_started,2021-03-29 07:53:13.473000-04:00,674315282
PSAVTMK,80143,PRAC6DG,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],wrong_response,2021-03-29 07:57:01.065000-04:00,674316377
PSAVTMK,80143,PRAC6DG,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],correct_response,2021-03-29 07:57:46.809000-04:00,674316663
PSAVTMK,80143,PRAC6DG,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_finished,2021-03-29 07:57:46.823000-04:00,674316664
PSAVTMK,80143,,,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],continue_selected,2021-03-29 07:57:48.146000-04:00,674316665
PSAVTMK,80143,PRAC6A8,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_started,2021-03-29 07:57:48.326000-04:00,674316666
PSAVTMK,80143,,,,,assignment_resumed,2021-04-13 09:40:31.113000-04:00,691420703
PSAVTMK,81852,,,,,assignment_started,2021-03-29 07:40:14.241000-04:00,674312429
PSAVTMK,81852,PRAC59K,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],problem_started,2021-03-29 07:40:15.307000-04:00,674312433
PSAVTMK,81852,PRAC59K,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],wrong_response,2021-03-29 07:40:31.250000-04:00,674312482
PSAVTMK,81852,PRAC59K,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],hint_requested,2021-03-29 07:40:42.943000-04:00,674312569
PSAVTMK,81852,PRAC59K,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],hint_requested,2021-03-29 07:40:45.706000-04:00,674312570
PSAVTMK,81852,PRAC59K,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],answer_requested,2021-03-29 07:40:48.336000-04:00,674312571
PSAVTMK,81852,PRAC59K,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],correct_response,2021-03-29 07:40:58.836000-04:00,674312573
PSAVTMK,81852,PRAC59K,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],problem_finished,2021-03-29 07:40:58.842000-04:00,674312574
PSAVTMK,81852,,,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],continue_selected,2021-03-29 07:41:00.287000-04:00,674312575
PSAVTMK,81852,PRAC6B5,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],problem_started,2021-03-29 07:41:00.383000-04:00,674312576
PSAVTMK,81852,PRAC6B5,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],correct_response,2021-03-29 07:41:31.148000-04:00,674312679
PSAVTMK,81852,PRAC6B5,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],problem_finished,2021-03-29 07:41:31.156000-04:00,674312683
PSAVTMK,81852,,,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],continue_selected,2021-03-29 07:41:32.633000-04:00,674312684
PSAVTMK,81852,PRAC6CM,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],problem_started,2021-03-29 07:41:32.768000-04:00,674312685
PSAVTMK,81852,PRAC6CM,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],correct_response,2021-03-29 07:42:07.059000-04:00,674312753
PSAVTMK,81852,PRAC6CM,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],problem_finished,2021-03-29 07:42:07.063000-04:00,674312754
PSAVTMK,81852,,,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],continue_selected,2021-03-29 07:42:08.214000-04:00,674312755
PSAVTMK,81852,PRAC58V,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],problem_started,2021-03-29 07:42:08.301000-04:00,674312756
PSAVTMK,81852,,,,,assignment_resumed,2021-03-29 07:42:23.944000-04:00,674312819
PSAVTMK,81852,PRAC58V,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],correct_response,2021-03-29 07:43:18.863000-04:00,674313061
PSAVTMK,81852,PRAC58V,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],problem_finished,2021-03-29 07:43:18.871000-04:00,674313062
PSAVTMK,81852,,,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],continue_selected,2021-03-29 07:43:20.447000-04:00,674313063
PSAVTMK,81852,PRAC6BK,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],problem_started,2021-03-29 07:43:20.562000-04:00,674313064
PSAVTMK,81852,PRAC6BK,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],correct_response,2021-03-29 07:52:26.424000-04:00,674315094
PSAVTMK,81852,PRAC6BK,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/4Right In A Row [treatment1],problem_finished,2021-03-29 07:52:26.429000-04:00,674315099
PSAVTMK,81852,,,,Distributive Property 7.EE.A.1 Ex,continue_selected,2021-03-29 07:52:28.711000-04:00,674315102
PSAVTMK,81852,PRA6RQC,1.0,,Distributive Property 7.EE.A.1 Ex/PostTest [posttest],problem_started,2021-03-29 07:52:29.019000-04:00,674315104
PSAVTMK,81852,,,,,assignment_resumed,2021-03-29 07:53:11.778000-04:00,674315273
PSAVTMK,81852,,,,,assignment_resumed,2021-03-29 17:06:30.280000-04:00,675665693
PSAVTMK,81852,PRA6RQC,1.0,,Distributive Property 7.EE.A.1 Ex/PostTest [posttest],wrong_response,2021-03-29 17:09:09.393000-04:00,675669022
PSAVTMK,81852,PRA6RQC,1.0,,Distributive Property 7.EE.A.1 Ex/PostTest [posttest],answer_requested,2021-03-29 17:09:13.031000-04:00,675669234
PSAVTMK,81852,PRA6RQC,1.0,,Distributive Property 7.EE.A.1 Ex/PostTest [posttest],correct_response,2021-03-29 17:09:31.653000-04:00,675669505
PSAVTMK,81852,PRA6RQC,1.0,,Distributive Property 7.EE.A.1 Ex/PostTest [posttest],problem_finished,2021-03-29 17:09:31.662000-04:00,675669506
PSAVTMK,81852,,,,Distributive Property 7.EE.A.1 Ex/PostTest [posttest],continue_selected,2021-03-29 17:09:32.811000-04:00,675669507
PSAVTMK,81852,PRA6RQD,1.0,,Distributive Property 7.EE.A.1 Ex/PostTest [posttest],problem_started,2021-03-29 17:09:32.897000-04:00,675669508
PSAVTMK,81852,PRA6RQD,1.0,,Distributive Property 7.EE.A.1 Ex/PostTest [posttest],answer_requested,2021-03-29 17:10:39.478000-04:00,675670738
PSAVTMK,81852,PRA6RQD,1.0,,Distributive Property 7.EE.A.1 Ex/PostTest [posttest],wrong_response,2021-03-29 17:10:51.297000-04:00,675671137
PSAVTMK,81852,PRA6RQD,1.0,,Distributive Property 7.EE.A.1 Ex/PostTest [posttest],correct_response,2021-03-29 17:11:02.011000-04:00,675671203
PSAVTMK,81852,PRA6RQD,1.0,,Distributive Property 7.EE.A.1 Ex/PostTest [posttest],problem_finished,2021-03-29 17:11:02.015000-04:00,675671204
PSAVTMK,81852,,,,,assignment_finished,2021-03-29 17:11:02.135000-04:00,675671298
PSAVTMK,87606,,,,,assignment_started,2021-03-29 07:36:08.806000-04:00,674311784
PSAVTMK,87606,PRAC6A7,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_started,2021-03-29 07:36:10.547000-04:00,674311788
PSAVTMK,87606,PRAC6A7,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],wrong_response,2021-03-29 07:39:59.859000-04:00,674312381
PSAVTMK,87606,PRAC6A7,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],wrong_response,2021-03-29 07:42:22.880000-04:00,674312841
PSAVTMK,87606,PRAC6A7,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],correct_response,2021-03-29 07:45:25.112000-04:00,674313544
PSAVTMK,87606,PRAC6A7,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_finished,2021-03-29 07:45:25.127000-04:00,674313545
PSAVTMK,87606,,,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],continue_selected,2021-03-29 07:45:38.849000-04:00,674313592
PSAVTMK,87606,PRAC58G,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_started,2021-03-29 07:45:39.170000-04:00,674313593
PSAVTMK,87606,PRAC58G,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],wrong_response,2021-03-29 07:52:19.680000-04:00,674315069
PSAVTMK,87606,PRAC58G,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],correct_response,2021-03-29 07:52:44.513000-04:00,674315163
PSAVTMK,87606,PRAC58G,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_finished,2021-03-29 07:52:44.522000-04:00,674315164
PSAVTMK,87606,,,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],continue_selected,2021-03-29 07:52:45.512000-04:00,674315165
PSAVTMK,87606,PRAC6ER,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_started,2021-03-29 07:52:45.707000-04:00,674315166
PSAVTMK,87606,PRAC6ER,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],wrong_response,2021-03-29 07:54:25.948000-04:00,674315627
PSAVTMK,87606,PRAC6ER,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],wrong_response,2021-03-29 07:55:54.785000-04:00,674316069
PSAVTMK,87606,PRAC6ER,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],wrong_response,2021-03-29 07:56:00.858000-04:00,674316137
PSAVTMK,87606,PRAC6ER,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],wrong_response,2021-03-29 07:56:04.374000-04:00,674316138
PSAVTMK,87606,PRAC6ER,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],hint_requested,2021-03-29 07:56:05.737000-04:00,674316141
PSAVTMK,87606,PRAC6ER,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],hint_requested,2021-03-29 07:56:15.538000-04:00,674316176
PSAVTMK,87606,PRAC6ER,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],answer_requested,2021-03-29 07:56:18.763000-04:00,674316200
PSAVTMK,87606,PRAC6ER,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],wrong_response,2021-03-29 07:56:50.146000-04:00,674316350
PSAVTMK,87606,PRAC6ER,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],correct_response,2021-03-29 07:57:04.363000-04:00,674316413
PSAVTMK,87606,PRAC6ER,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_finished,2021-03-29 07:57:04.370000-04:00,674316414
PSAVTMK,87606,,,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],continue_selected,2021-03-29 07:57:05.704000-04:00,674316415
PSAVTMK,87606,PRAC583,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_started,2021-03-29 07:57:05.857000-04:00,674316416
PSAVTMK,87606,PRAC583,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],wrong_response,2021-03-29 07:57:26.869000-04:00,674316541
PSAVTMK,87606,PRAC583,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],hint_requested,2021-03-29 07:58:18.276000-04:00,674316802
PSAVTMK,87606,PRAC583,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],hint_requested,2021-03-29 07:58:30.100000-04:00,674316864
PSAVTMK,87606,PRAC583,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],answer_requested,2021-03-29 07:58:41.232000-04:00,674316917
PSAVTMK,87606,PRAC583,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],correct_response,2021-03-29 07:58:49.768000-04:00,674316939
PSAVTMK,87606,PRAC583,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_finished,2021-03-29 07:58:49.776000-04:00,674316940
PSAVTMK,87606,,,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],continue_selected,2021-03-29 07:58:51.043000-04:00,674316941
PSAVTMK,87606,PRAC58E,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_started,2021-03-29 07:58:51.244000-04:00,674316942
PSAVTMK,87606,PRAC58E,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],correct_response,2021-03-29 08:00:13.867000-04:00,674317313
PSAVTMK,87606,PRAC58E,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_finished,2021-03-29 08:00:13.888000-04:00,674317322
PSAVTMK,87606,,,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],continue_selected,2021-03-29 08:00:15.059000-04:00,674317323
PSAVTMK,87606,PRAC6BA,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_started,2021-03-29 08:00:15.273000-04:00,674317324
PSAVTMK,87606,PRAC6BA,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],correct_response,2021-03-29 08:04:59.591000-04:00,674318828
PSAVTMK,87606,PRAC6BA,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_finished,2021-03-29 08:04:59.599000-04:00,674318835
PSAVTMK,87606,,,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],continue_selected,2021-03-29 08:05:01.012000-04:00,674318836
PSAVTMK,87606,PRAC6BP,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_started,2021-03-29 08:05:01.307000-04:00,674318837
PSAVTMK,87606,PRAC6BP,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],correct_response,2021-03-29 10:10:45.415000-04:00,674542966
PSAVTMK,87606,PRAC6BP,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_finished,2021-03-29 10:10:45.450000-04:00,674543033
PSAVTMK,87606,,,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],continue_selected,2021-03-29 10:10:46.414000-04:00,674543035
PSAVTMK,87606,PRAC6DV,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_started,2021-03-29 10:10:46.769000-04:00,674543037
PSAVTMK,87606,PRAC6DV,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],correct_response,2021-03-29 11:44:20.937000-04:00,674931013
PSAVTMK,87606,PRAC6DV,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_finished,2021-03-29 11:44:20.973000-04:00,674931172
PSAVTMK,87606,,,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],continue_selected,2021-03-29 11:44:23.165000-04:00,674931173
PSAVTMK,87606,PRAC59B,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_started,2021-03-29 11:44:23.510000-04:00,674931174
PSAVTMK,87606,PRAC59B,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],correct_response,2021-03-29 11:44:52.486000-04:00,674932890
PSAVTMK,87606,PRAC59B,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/5 Right in A Row [treatment2],problem_finished,2021-03-29 11:44:52.492000-04:00,674933007
PSAVTMK,87606,,,,Distributive Property 7.EE.A.1 Ex,continue_selected,2021-03-29 11:44:54.050000-04:00,674933010
PSAVTMK,87606,PRA6RQC,1.0,,Distributive Property 7.EE.A.1 Ex/PostTest [posttest],problem_started,2021-03-29 11:44:54.537000-04:00,674933012
PSAVTMK,98159,,,,,assignment_started,2021-03-27 02:33:32.318000-04:00,674027396
PSAVTMK,98159,PRAC6EG,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/2 Right a Row [treatment3],problem_started,2021-03-27 02:33:33.192000-04:00,674027400
PSAVTMK,114230,,,,,assignment_started,2020-11-20 12:58:36.655000-05:00,455989390
PSAVTMK,114230,PRAC59G,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/2 Right a Row [treatment3],problem_started,2020-11-20 12:58:37.280000-05:00,455989394
PSAVTMK,114230,,,,,assignment_resumed,2020-11-20 13:00:32.192000-05:00,456000643
PSAVTMK,114230,PRAC59G,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/2 Right a Row [treatment3],hint_requested,2020-11-20 13:00:34.035000-05:00,456000816
PSAVTMK,114230,PRAC59G,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/2 Right a Row [treatment3],hint_requested,2020-11-20 13:00:34.961000-05:00,456001875
PSAVTMK,114230,PRAC59G,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/2 Right a Row [treatment3],answer_requested,2020-11-20 13:00:35.822000-05:00,456001876
PSAVTMK,114230,PRAC59G,1.0,,Distributive Property 7.EE.A.1 Ex/Ex/2 Right a Row [treatment3],correct_response,2020-11-20 13:00:43.605000-05:00,456001878
