experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAUUKY,98153,PRA3SRN,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,correct_response,2020-11-09 12:49:03.600000-05:00,421735451
PSAUUKY,98153,PRA3SRN,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_finished,2020-11-09 12:49:03.604000-05:00,421735645
PSAUUKY,98153,,,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,continue_selected,2020-11-09 12:49:04.818000-05:00,421735646
PSAUUKY,98153,PRA3SQ6,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_started,2020-11-09 12:49:05.186000-05:00,421735647
PSAUUKY,98153,PRA3SQ6,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,correct_response,2020-11-09 12:49:25.220000-05:00,421737945
PSAUUKY,98153,PRA3SQ6,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_finished,2020-11-09 12:49:25.226000-05:00,421738195
PSAUUKY,98153,,,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,continue_selected,2020-11-09 12:49:26.940000-05:00,421738196
PSAUUKY,98153,PRA3SRE,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_started,2020-11-09 12:49:27.074000-05:00,421738197
PSAUUKY,98153,PRA3SRE,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,correct_response,2020-11-09 12:49:43.870000-05:00,421740405
PSAUUKY,98153,PRA3SRE,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_finished,2020-11-09 12:49:43.873000-05:00,421740554
PSAUUKY,98153,,,,Adding and subtracting within 1000 3.NBT.A.2 EX,continue_selected,2020-11-09 12:49:45.025000-05:00,421740556
PSAUUKY,98153,PRA5Z27,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice,problem_started,2020-11-09 12:49:45.402000-05:00,421740559
PSAUUKY,98153,PRA5Z27,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice,correct_response,2020-11-09 12:49:47.996000-05:00,421740873
PSAUUKY,98153,PRA5Z27,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice,problem_finished,2020-11-09 12:49:48-05:00,421741075
PSAUUKY,98153,,,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice,continue_selected,2020-11-09 12:49:49.230000-05:00,421741076
PSAUUKY,98153,PRA4PBV,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],problem_started,2020-11-09 12:49:49.632000-05:00,421741079
PSAUUKY,98153,PRA4PBV,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],correct_response,2020-11-09 12:50:17.630000-05:00,421744868
PSAUUKY,98153,PRA4PBV,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],problem_finished,2020-11-09 12:50:17.633000-05:00,421745075
PSAUUKY,98153,,,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],continue_selected,2020-11-09 12:50:19.143000-05:00,421745076
PSAUUKY,98153,PRA4N78,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],problem_started,2020-11-09 12:50:19.276000-05:00,421745077
PSAUUKY,98153,PRA4N78,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],wrong_response,2020-11-09 12:52:03.930000-05:00,421758266
PSAUUKY,98153,PRA4N78,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],hint_requested,2020-11-09 12:52:06.041000-05:00,421759392
PSAUUKY,98153,PRA4N78,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],answer_requested,2020-11-09 12:52:11.328000-05:00,421759393
PSAUUKY,98153,PRA4N78,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],correct_response,2020-11-09 12:52:34.999000-05:00,421762031
PSAUUKY,98153,PRA4N78,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],problem_finished,2020-11-09 12:52:35.002000-05:00,421762032
PSAUUKY,98153,,,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],continue_selected,2020-11-09 12:52:36.408000-05:00,421762033
PSAUUKY,98153,PRA4N76,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],problem_started,2020-11-09 12:52:36.551000-05:00,421762034
PSAUUKY,98153,PRA4N76,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],wrong_response,2020-11-09 12:52:42.201000-05:00,421762651
PSAUUKY,98153,PRA4N76,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],hint_requested,2020-11-09 12:52:43.685000-05:00,421763778
PSAUUKY,98153,PRA4N76,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],answer_requested,2020-11-09 12:52:46.287000-05:00,421763779
PSAUUKY,98153,PRA4N76,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],correct_response,2020-11-09 12:52:51.661000-05:00,421763781
PSAUUKY,98153,PRA4N76,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],problem_finished,2020-11-09 12:52:51.666000-05:00,421763782
PSAUUKY,98153,,,,,assignment_finished,2020-11-09 12:52:51.860000-05:00,421763906
PSAUUKY,98351,,,,,assignment_started,2020-11-09 12:47:42.432000-05:00,421725485
PSAUUKY,98351,PRA4N7W,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX,problem_started,2020-11-09 12:47:42.743000-05:00,421725487
PSAUUKY,98351,PRA4N7W,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX,wrong_response,2020-11-09 12:48:04.633000-05:00,421727957
PSAUUKY,98351,PRA4N7W,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX,problem_finished,2020-11-09 12:48:04.639000-05:00,421728202
PSAUUKY,98351,,,,Adding and subtracting within 1000 3.NBT.A.2 EX,continue_selected,2020-11-09 12:48:06.243000-05:00,421728204
PSAUUKY,98351,PRA4ZB7,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX,problem_started,2020-11-09 12:48:06.370000-05:00,421728207
PSAUUKY,98351,PRA4ZB7,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX,correct_response,2020-11-09 12:48:09.680000-05:00,421728603
PSAUUKY,98351,PRA4ZB7,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX,problem_finished,2020-11-09 12:48:09.683000-05:00,421728846
PSAUUKY,98351,,,,Adding and subtracting within 1000 3.NBT.A.2 EX,continue_selected,2020-11-09 12:48:11.334000-05:00,421728847
PSAUUKY,98351,PRA3SR3,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_started,2020-11-09 12:48:11.708000-05:00,421728849
PSAUUKY,98351,PRA3SR3,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,correct_response,2020-11-09 12:48:33.424000-05:00,421731607
PSAUUKY,98351,PRA3SR3,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_finished,2020-11-09 12:48:33.427000-05:00,421731725
PSAUUKY,98351,,,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,continue_selected,2020-11-09 12:48:34.268000-05:00,421731726
PSAUUKY,98351,PRA3SQS,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_started,2020-11-09 12:48:34.407000-05:00,421731727
PSAUUKY,98351,PRA3SQS,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,correct_response,2020-11-09 12:48:47.680000-05:00,421733502
PSAUUKY,98351,PRA3SQS,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_finished,2020-11-09 12:48:47.683000-05:00,421733563
PSAUUKY,98351,,,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,continue_selected,2020-11-09 12:48:48.173000-05:00,421733564
PSAUUKY,98351,PRA3SQ4,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_started,2020-11-09 12:48:48.382000-05:00,421733565
PSAUUKY,98351,PRA3SQ4,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,correct_response,2020-11-09 12:49:01.357000-05:00,421735172
PSAUUKY,98351,PRA3SQ4,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_finished,2020-11-09 12:49:01.360000-05:00,421735348
PSAUUKY,98351,,,,Adding and subtracting within 1000 3.NBT.A.2 EX,continue_selected,2020-11-09 12:49:02.361000-05:00,421735350
PSAUUKY,98351,PRA5Z27,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice,problem_started,2020-11-09 12:49:02.784000-05:00,421735353
PSAUUKY,98351,PRA5Z27,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice,correct_response,2020-11-09 12:49:08.245000-05:00,421736036
PSAUUKY,98351,PRA5Z27,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice,problem_finished,2020-11-09 12:49:08.248000-05:00,421736194
PSAUUKY,98351,,,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice,continue_selected,2020-11-09 12:49:09.377000-05:00,421736195
PSAUUKY,98351,PRA4PBV,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],problem_started,2020-11-09 12:49:10.036000-05:00,421736198
PSAUUKY,98351,PRA4PBV,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],correct_response,2020-11-09 12:49:20.823000-05:00,421737403
PSAUUKY,98351,PRA4PBV,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],problem_finished,2020-11-09 12:49:20.826000-05:00,421737502
PSAUUKY,98351,,,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],continue_selected,2020-11-09 12:49:21.764000-05:00,421737503
PSAUUKY,98351,PRA4N78,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],problem_started,2020-11-09 12:49:21.911000-05:00,421737504
PSAUUKY,98351,PRA4N78,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],correct_response,2020-11-09 12:49:40.887000-05:00,421739980
PSAUUKY,98351,PRA4N78,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],problem_finished,2020-11-09 12:49:40.895000-05:00,421740107
PSAUUKY,98351,,,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],continue_selected,2020-11-09 12:49:41.349000-05:00,421740108
PSAUUKY,98351,PRA4N76,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],problem_started,2020-11-09 12:49:41.497000-05:00,421740109
PSAUUKY,98351,PRA4N76,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],correct_response,2020-11-09 12:51:02.076000-05:00,421750414
PSAUUKY,98351,PRA4N76,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/No Choice/Challenge v. Standard/Challenge [control1],problem_finished,2020-11-09 12:51:02.079000-05:00,421750421
PSAUUKY,98351,,,,,assignment_finished,2020-11-09 12:51:02.253000-05:00,421750469
PSAUUKY,98536,,,,,assignment_started,2020-11-09 12:52:00.783000-05:00,421757875
PSAUUKY,98536,PRA4N7W,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX,problem_started,2020-11-09 12:52:01.206000-05:00,421757877
PSAUUKY,98536,PRA4N7W,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX,correct_response,2020-11-09 12:52:14.351000-05:00,421759455
PSAUUKY,98536,PRA4N7W,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX,problem_finished,2020-11-09 12:52:14.356000-05:00,421759639
PSAUUKY,98536,,,,Adding and subtracting within 1000 3.NBT.A.2 EX,continue_selected,2020-11-09 12:52:15.823000-05:00,421759640
PSAUUKY,98536,PRA4ZB7,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX,problem_started,2020-11-09 12:52:15.948000-05:00,421759641
PSAUUKY,98536,PRA4ZB7,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX,correct_response,2020-11-09 12:52:18.438000-05:00,421759910
PSAUUKY,98536,PRA4ZB7,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX,problem_finished,2020-11-09 12:52:18.444000-05:00,421760106
PSAUUKY,98536,,,,Adding and subtracting within 1000 3.NBT.A.2 EX,continue_selected,2020-11-09 12:52:19.375000-05:00,421760107
PSAUUKY,98536,PRA3SQY,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_started,2020-11-09 12:52:19.817000-05:00,421760109
PSAUUKY,98536,PRA3SQY,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,correct_response,2020-11-09 12:52:41.716000-05:00,421762604
PSAUUKY,98536,PRA3SQY,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_finished,2020-11-09 12:52:41.722000-05:00,421762725
PSAUUKY,98536,,,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,continue_selected,2020-11-09 12:52:42.721000-05:00,421762726
PSAUUKY,98536,PRA3SR2,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_started,2020-11-09 12:52:42.862000-05:00,421762727
PSAUUKY,98536,PRA3SR2,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,correct_response,2020-11-09 12:53:08.208000-05:00,421765777
PSAUUKY,98536,PRA3SR2,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_finished,2020-11-09 12:53:08.219000-05:00,421765936
PSAUUKY,98536,,,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,continue_selected,2020-11-09 12:53:09.354000-05:00,421765938
PSAUUKY,98536,PRA3SRN,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_started,2020-11-09 12:53:09.500000-05:00,421765939
PSAUUKY,98536,PRA3SRN,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,correct_response,2020-11-09 12:53:27.735000-05:00,421768104
PSAUUKY,98536,PRA3SRN,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Base Skill Builder,problem_finished,2020-11-09 12:53:27.738000-05:00,421768227
PSAUUKY,98536,,,,Adding and subtracting within 1000 3.NBT.A.2 EX,continue_selected,2020-11-09 12:53:28.808000-05:00,421768229
PSAUUKY,98536,PRA5Z28,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/Choice,problem_started,2020-11-09 12:53:29.154000-05:00,421768232
PSAUUKY,98536,PRA5Z28,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/Choice,wrong_response,2020-11-09 12:53:37.015000-05:00,421769156
PSAUUKY,98536,PRA5Z28,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/Choice,problem_finished,2020-11-09 12:53:37.021000-05:00,421769315
PSAUUKY,98536,,,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/Choice,continue_selected,2020-11-09 12:53:38.059000-05:00,421769316
PSAUUKY,98536,PRA4PBV,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/Choice/Standard [treatment2],problem_started,2020-11-09 12:53:38.348000-05:00,421769318
PSAUUKY,98536,PRA4PBV,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/Choice/Standard [treatment2],correct_response,2020-11-09 12:53:58.686000-05:00,421771796
PSAUUKY,98536,PRA4PBV,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/Choice/Standard [treatment2],problem_finished,2020-11-09 12:53:58.689000-05:00,421771944
PSAUUKY,98536,,,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/Choice/Standard [treatment2],continue_selected,2020-11-09 12:53:59.791000-05:00,421771945
PSAUUKY,98536,PRA3SJV,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/Choice/Standard [treatment2],problem_started,2020-11-09 12:53:59.920000-05:00,421771946
PSAUUKY,98536,PRA3SJV,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/Choice/Standard [treatment2],correct_response,2020-11-09 12:54:26.557000-05:00,421775306
PSAUUKY,98536,PRA3SJV,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/Choice/Standard [treatment2],problem_finished,2020-11-09 12:54:26.559000-05:00,421775452
PSAUUKY,98536,,,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/Choice/Standard [treatment2],continue_selected,2020-11-09 12:54:27.683000-05:00,421775453
PSAUUKY,98536,PRA4PBW,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/Choice/Standard [treatment2],problem_started,2020-11-09 12:54:27.810000-05:00,421775454
PSAUUKY,98536,PRA4PBW,1.0,,Adding and subtracting within 1000 3.NBT.A.2 EX/Choice v. No Choice/Choice/Standard [treatment2],correct_response,2020-11-09 12:55:28.600000-05:00,422072841
