experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAH9CV,178402,PRAV32A,1,,Control,2020-04-13 14:38:06.676000+00:00,2020-04-13 14:38:10.389000+00:00,1,3.713,3.712,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,13877800
PSAH9CV,178402,PRAVCBD,1,,Control,2020-04-13 14:38:13.073000+00:00,2020-04-13 14:38:25.861000+00:00,1,12.788,12.787,None of the Above,True,1.0,True,1,0,0,0,0,False,False,False,13877877
PSAH9CV,178402,PRAV3Z6,1,,Control,2020-04-13 14:38:27.096000+00:00,2020-04-13 14:38:29.857000+00:00,1,2.761,2.76,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,13878041
PSAH9CV,181752,PRAVB94,1,,Treatment,2020-04-14 17:48:41.073000+00:00,2020-04-14 17:49:12.021000+00:00,1,30.948,30.937,Radii,True,1.0,True,1,0,0,0,0,False,False,False,14514176
PSAH9CV,181752,PRAVXZY,1,,Treatment,2020-04-14 17:49:13.837000+00:00,2020-04-14 17:49:24.814000+00:00,1,10.977,10.966,This comic is alright.,True,1.0,True,1,1,0,0,0,False,False,False,14514707
PSAH9CV,181752,PRAVCAM,1,,Treatment,2020-04-14 17:49:26.315000+00:00,2020-04-14 17:49:42.215000+00:00,1,15.9,15.894,Chord,True,1.0,True,1,0,0,0,0,False,False,False,14514915
PSAH9CV,181752,PRAVXZX,1,,Treatment,2020-04-14 17:49:43.201000+00:00,2020-04-14 17:49:52.168000+00:00,1,8.967,8.959,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,14515192
PSAH9CV,181752,PRAVCBD,1,,Treatment,2020-04-14 17:49:53.631000+00:00,2020-04-14 17:50:02.316000+00:00,1,8.685,8.68,None of the Above,True,1.0,True,1,0,0,0,0,False,False,False,14515341
PSAH9CV,181752,PRAVXZW,1,,Treatment,2020-04-14 17:50:03.448000+00:00,2020-04-14 17:50:26.468000+00:00,1,23.02,23.012,This comic is alright.,True,1.0,True,1,1,0,0,0,False,False,False,14515498
PSAH9CV,184718,PRAVB94,1,,Treatment,2020-04-13 15:07:01.916000+00:00,2020-04-13 15:07:39.134000+00:00,1,37.218,30.152,None of the Above,False,0.666666666666667,True,2,0,0,0,0,False,False,False,13899819
PSAH9CV,184718,PRAVXZY,1,,Treatment,2020-04-13 15:07:43.372000+00:00,2020-04-13 15:07:57.870000+00:00,1,14.498,14.496,This comic is alright.,True,1.0,True,1,1,0,0,0,False,False,False,13900323
PSAH9CV,184718,PRAVCAM,1,,Treatment,2020-04-13 15:07:59.241000+00:00,2020-04-13 15:08:15.109000+00:00,1,15.868,15.866,Chord,True,1.0,True,1,0,0,0,0,False,False,False,13900529
PSAH9CV,184718,PRAVXZX,1,,Treatment,2020-04-13 15:08:15.926000+00:00,2020-04-13 15:08:25.084000+00:00,1,9.158,9.155,This comic is alright.,True,1.0,True,1,1,0,0,0,False,False,False,13900719
PSAH9CV,184718,PRAVCBD,1,,Treatment,2020-04-13 15:08:26.075000+00:00,2020-04-13 15:10:00.463000+00:00,1,94.388,60.654,Central Angle,False,0.333333333333333,True,3,0,0,0,0,False,False,False,13900856
PSAH9CV,184718,PRAVXZW,1,,Treatment,2020-04-13 15:10:02.010000+00:00,2020-04-13 15:10:08.448000+00:00,1,6.438,6.437,This comic is funny.,True,1.0,True,1,1,0,0,0,False,False,False,13902080
PSAH9CV,184718,PRAVB9K,1,,Treatment,2020-04-13 15:10:09.172000+00:00,2020-04-13 15:10:29.027000+00:00,1,19.855,13.745,None of the Above,False,0.666666666666667,True,2,0,0,0,0,False,False,False,13902169
PSAH9CV,184718,PRAVXZV,1,,Treatment,2020-04-13 15:10:30.235000+00:00,2020-04-13 15:10:38.390000+00:00,1,8.155,8.153,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,13902418
PSAH9CV,184718,PRAVB8M,1,,Treatment,2020-04-13 15:10:39.206000+00:00,2020-04-13 15:10:55.341000+00:00,1,16.135,11.359,Inscribed Angle,False,0.666666666666667,True,2,0,0,0,0,False,False,False,13902518
PSAH9CV,184718,PRAVXMW,1,,Treatment,2020-04-13 15:10:56.208000+00:00,2020-04-13 15:11:06.175000+00:00,1,9.967,9.966,This comic is funny.,True,1.0,True,1,1,0,0,0,False,False,False,13902722
PSAH9CV,184718,PRAVB8J,1,,Treatment,2020-04-13 15:11:06.818000+00:00,2020-04-13 15:11:45.737000+00:00,1,38.919,38.918,Inscribed Angle,True,1.0,True,1,0,0,0,0,False,False,False,13902868
PSAH9CV,184718,PRAVXMV,1,,Treatment,2020-04-13 15:11:46.338000+00:00,2020-04-13 15:11:54.408000+00:00,1,8.07,8.069,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,13903362
PSAH9CV,184718,PRAVCBB,1,,Treatment,2020-04-13 15:11:55.329000+00:00,2020-04-13 15:12:11.719000+00:00,1,16.39,11.764,Circumscribed Angle,False,0.666666666666667,True,2,0,0,0,0,False,False,False,13903476
PSAH9CV,184718,PRAVXMU,1,,Treatment,2020-04-13 15:12:13.105000+00:00,2020-04-13 15:12:23.768000+00:00,1,10.663,10.662,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,13903730
PSAH9CV,184718,PRAVB93,1,,Treatment,2020-04-13 15:12:24.850000+00:00,2020-04-13 15:12:32.856000+00:00,1,8.006,8.005,Radii,True,1.0,True,1,0,0,0,0,False,False,False,13903891
PSAH9CV,184718,PRAVXMT,1,,Treatment,2020-04-13 15:12:33.519000+00:00,2020-04-13 15:12:40.907000+00:00,1,7.388,7.385,This comic is alright.,True,1.0,True,1,1,0,0,0,False,False,False,13904019
PSAH9CV,184718,PRAVB8H,1,,Treatment,2020-04-13 15:12:42.376000+00:00,2020-04-13 15:13:02.657000+00:00,1,20.281,20.28,Inscribed Angle,True,1.0,True,1,0,0,0,0,False,False,False,13904128
PSAH9CV,184718,PRAVXMS,1,,Treatment,2020-04-13 15:13:03.390000+00:00,2020-04-13 15:13:13.248000+00:00,1,9.858,9.857,This comic is alright.,True,1.0,True,1,1,0,0,0,False,False,False,13904411
PSAH9CV,184718,PRAVCAH,1,,Treatment,2020-04-13 15:13:13.864000+00:00,2020-04-13 15:13:17.062000+00:00,1,3.198,3.197,Chord,True,1.0,True,1,0,0,0,0,False,False,False,13904544
PSAH9CV,189177,PRAVB94,1,,Treatment,2020-04-14 14:09:11.273000+00:00,2020-04-14 14:11:05.282000+00:00,1,114.009,114.006,Radii,True,1.0,True,1,0,0,0,0,False,False,False,14296163
PSAH9CV,189177,PRAVXZY,1,,Treatment,2020-04-14 14:11:06.298000+00:00,2020-04-14 14:11:16.460000+00:00,1,10.162,10.16,This comic is funny.,True,1.0,True,1,1,0,0,0,False,False,False,14297787
PSAH9CV,189177,PRAVCAM,1,,Treatment,2020-04-14 14:13:00.341000+00:00,2020-04-14 14:13:16.262000+00:00,1,15.921,10.544,None of the Above,False,0.666666666666667,True,2,0,0,0,0,False,False,False,14299480
PSAH9CV,189177,PRAVXZX,1,,Treatment,2020-04-14 14:13:17.535000+00:00,2020-04-14 14:13:28.135000+00:00,1,10.6,10.599,This comic is funny.,True,1.0,True,1,1,0,0,0,False,False,False,14299750
PSAH9CV,189177,PRAVCBD,1,,Treatment,2020-04-14 14:13:29.192000+00:00,2020-04-14 14:13:54.655000+00:00,1,25.463,17.727,Central Angle,False,0.666666666666667,True,2,0,0,0,0,False,False,False,14299921
PSAH9CV,189177,PRAVXZW,1,,Treatment,2020-04-14 14:13:55.692000+00:00,2020-04-14 14:14:05.071000+00:00,1,9.379,9.378,This comic is alright.,True,1.0,True,1,1,0,0,0,False,False,False,14300301
PSAH9CV,189177,PRAVB9K,1,,Treatment,2020-04-14 14:14:07.350000+00:00,2020-04-14 14:14:14.825000+00:00,1,7.475,7.473,Circumscribed Angle,True,1.0,True,1,0,0,0,0,False,False,False,14300461
PSAH9CV,189177,PRAVXZV,1,,Treatment,2020-04-14 14:14:15.590000+00:00,2020-04-14 14:14:30.739000+00:00,1,15.149,15.148,This comic is alright.,True,1.0,True,1,1,0,0,0,False,False,False,14300586
PSAH9CV,189177,PRAVB8M,1,,Treatment,2020-04-14 14:14:31.676000+00:00,2020-04-14 14:14:40.545000+00:00,1,8.869,4.552,Inscribed Angle,False,0.666666666666667,True,2,0,0,0,0,False,False,False,14300865
PSAH9CV,189177,PRAVXMW,1,,Treatment,2020-04-14 14:14:41.512000+00:00,2020-04-14 14:14:51.850000+00:00,1,10.338,10.336,This comic is funny.,True,1.0,True,1,1,0,0,0,False,False,False,14301000
PSAH9CV,189177,PRAVB8J,1,,Treatment,2020-04-14 14:14:53.325000+00:00,2020-04-14 14:14:57.529000+00:00,1,4.204,4.203,Inscribed Angle,True,1.0,True,1,0,0,0,0,False,False,False,14301205
PSAH9CV,189177,PRAVXMV,1,,Treatment,2020-04-14 14:14:58.334000+00:00,2020-04-14 14:15:07.797000+00:00,1,9.463,9.462,This comic is alright.,True,1.0,True,1,1,0,0,0,False,False,False,14301268
PSAH9CV,189177,PRAVCBB,1,,Treatment,2020-04-14 14:15:08.652000+00:00,2020-04-14 14:15:22.574000+00:00,1,13.922,8.428,Circumscribed Angle,False,0.666666666666667,True,2,0,0,0,0,False,False,False,14301407
PSAH9CV,189177,PRAVXMU,1,,Treatment,2020-04-14 14:15:23.898000+00:00,2020-04-14 14:15:36.274000+00:00,1,12.376,12.374,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,14301641
PSAH9CV,189177,PRAVB93,1,,Treatment,2020-04-14 14:15:37.229000+00:00,2020-04-14 14:15:40.577000+00:00,1,3.348,3.347,Radii,True,1.0,True,1,0,0,0,0,False,False,False,14301861
PSAH9CV,189177,PRAVXMT,1,,Treatment,2020-04-14 14:15:42.111000+00:00,2020-04-14 14:15:47.143000+00:00,1,5.032,5.028,This comic is alright.,True,1.0,True,1,1,0,0,0,False,False,False,14301924
PSAH9CV,189177,PRAVB8H,1,,Treatment,2020-04-14 14:15:47.891000+00:00,2020-04-14 14:16:14.636000+00:00,1,26.745,26.743,Inscribed Angle,True,1.0,True,1,0,0,0,0,False,False,False,14302007
PSAH9CV,189177,PRAVXMS,1,,Treatment,2020-04-14 14:16:15.474000+00:00,2020-04-14 14:16:20.495000+00:00,1,5.021,5.017,This comic is funny.,True,1.0,True,1,1,0,0,0,False,False,False,14302401
PSAH9CV,189177,PRAVCAH,1,,Treatment,2020-04-14 14:16:21.357000+00:00,2020-04-14 14:16:26.263000+00:00,1,4.906,4.905,Chord,True,1.0,True,1,0,0,0,0,False,False,False,14302476
PSAH9CV,194674,PRAVB94,1,,Treatment,2020-04-14 19:01:58.779000+00:00,2020-04-14 19:02:03.543000+00:00,1,4.764,4.759,Radii,True,1.0,True,1,0,0,0,0,False,False,False,14576882
PSAH9CV,194674,PRAVXZY,1,,Treatment,2020-04-14 19:02:04.983000+00:00,2020-04-14 19:02:19.571000+00:00,1,14.588,14.584,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,14576957
PSAH9CV,194674,PRAVCAM,1,,Treatment,2020-04-14 19:02:21.259000+00:00,2020-04-14 19:02:39.933000+00:00,1,18.674,8.765,None of the Above,False,0.333333333333333,True,3,0,0,0,0,False,False,False,14577130
PSAH9CV,194674,PRAVXZX,1,,Treatment,2020-04-14 19:02:41.125000+00:00,2020-04-14 19:02:54.362000+00:00,1,13.237,13.231,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,14577366
PSAH9CV,194674,PRAVCBD,1,,Treatment,2020-04-14 19:02:55.449000+00:00,2020-04-14 19:03:12.536000+00:00,1,17.087,17.082,None of the Above,True,1.0,True,1,0,0,0,0,False,False,False,14577515
PSAH9CV,194674,PRAVXZW,1,,Treatment,2020-04-14 19:03:13.777000+00:00,2020-04-14 19:03:23.414000+00:00,1,9.637,9.632,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,14577722
PSAH9CV,194674,PRAVB9K,1,,Treatment,2020-04-14 19:03:24.716000+00:00,2020-04-14 19:03:34.454000+00:00,1,9.738,9.735,Circumscribed Angle,True,1.0,True,1,0,0,0,0,False,False,False,14577854
PSAH9CV,194674,PRAVXZV,1,,Treatment,2020-04-14 19:03:35.597000+00:00,2020-04-14 19:03:45.325000+00:00,1,9.728,9.724,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,14577982
PSAH9CV,194674,PRAVB8M,1,,Treatment,2020-04-14 19:03:46.550000+00:00,2020-04-14 19:04:07.513000+00:00,1,20.963,5.213,Inscribed Angle,False,0.666666666666667,True,2,0,0,0,0,False,False,False,14578110
PSAH9CV,194674,PRAVXMW,1,,Treatment,2020-04-14 19:04:09.005000+00:00,2020-04-14 19:04:20.057000+00:00,1,11.052,11.046,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,14578386
PSAH9CV,194674,PRAVB8J,1,,Treatment,2020-04-14 19:04:21.507000+00:00,2020-04-14 19:04:25.923000+00:00,1,4.416,4.413,Inscribed Angle,True,1.0,True,1,0,0,0,0,False,False,False,14578520
PSAH9CV,194674,PRAVXMV,1,,Treatment,2020-04-14 19:04:27.001000+00:00,2020-04-14 19:04:39.980000+00:00,1,12.979,12.976,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,14578585
PSAH9CV,194674,PRAVCBB,1,,Treatment,2020-04-14 19:04:41.597000+00:00,2020-04-14 19:05:26.328000+00:00,1,44.731,44.726,None of the Above,True,1.0,True,1,0,0,0,0,False,False,False,14578737
PSAH9CV,194674,PRAVXMU,1,,Treatment,2020-04-14 19:05:27.792000+00:00,2020-04-14 19:05:36.230000+00:00,1,8.438,8.435,This comic is not funny.,True,1.0,True,1,1,0,0,0,False,False,False,14579242
PSAH9CV,194674,PRAVB93,1,,Treatment,2020-04-14 19:05:37.298000+00:00,2020-04-14 19:05:41.522000+00:00,1,4.224,4.219,Radii,True,1.0,True,1,0,0,0,0,False,False,False,14579356
PSAH9CV,199077,PRAVB94,1,,Control,2020-04-13 14:45:11.247000+00:00,2020-04-13 14:45:42.705000+00:00,1,31.458,22.521,Chord,False,0.666666666666667,True,2,0,0,0,0,False,False,False,13883155
PSAH9CV,199077,PRAV3CD,1,,Control,2020-04-13 14:45:44.537000+00:00,2020-04-13 14:45:57.370000+00:00,1,12.833,12.825,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,13883615
PSAH9CV,199077,PRAVCAM,1,,Control,2020-04-13 14:45:58.800000+00:00,2020-04-13 14:46:18.158000+00:00,1,19.358,19.354,Chord,True,1.0,True,1,0,0,0,0,False,False,False,13883794
PSAH9CV,199077,PRAV32A,1,,Control,2020-04-13 14:46:19.806000+00:00,2020-04-13 14:46:25.477000+00:00,1,5.671,5.663,Go to Next Question,True,1.0,True,1,0,0,0,0,False,False,False,13884070
PSAH9CV,199077,PRAVCBD,1,,Control,2020-04-13 14:46:29.529000+00:00,2020-04-13 14:46:48.972000+00:00,1,19.443,19.432,None of the Above,True,1.0,True,1,0,0,0,0,False,False,False,13884211
