experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAYCFH,3571,PRACXNJ,1,,Treatment 1,2020-12-08 21:35:19.958000-05:00,2020-12-08 21:35:57.734000-05:00,1,37.776,23.073,-6,False,0.0,False,1,1,0,0,0,False,False,True,83198211
PSAYCFH,3571,PRACXNM,1,,Treatment 1,2020-12-08 21:35:59.234000-05:00,2020-12-08 21:36:13.699000-05:00,1,14.465,4.696,-1,False,0.0,False,1,1,0,0,0,False,False,True,83198370
PSAYCFH,3571,PRACXMN,1,,Treatment 1,2020-12-08 21:36:14.308000-05:00,2020-12-08 21:36:30.259000-05:00,1,15.951,15.939,undefined,True,1.0,True,1,1,0,0,0,False,False,False,83198429
PSAYCFH,3571,PRACXMX,1,,Treatment 1,2020-12-08 21:36:32.165000-05:00,2020-12-08 21:37:28.795000-05:00,1,56.63,29.03,1/4,False,0.0,False,2,1,1,0,0,False,False,True,83198493
PSAYCFH,3571,PRACXNK,1,,Treatment 1,2020-12-08 21:37:29.532000-05:00,2020-12-08 21:37:42.174000-05:00,1,12.642,6.033,8,False,0.0,False,1,1,1,0,0,False,False,True,83198683
PSAYCFH,3571,PRACXMW,1,,Treatment 1,2020-12-08 21:37:44.175000-05:00,,1,,,,,,,0,1,0,0,0,False,False,False,83198741
PSAYCFH,3576,PRA4MUZ,1,,Nonexperimental,2020-09-27 19:27:47.400000-04:00,2020-09-27 19:29:22.131000-04:00,1,94.731,94.72,WPI,True,1.0,True,1,0,0,0,0,False,False,False,50518705
PSAYCFH,3576,PRA56K6,1,,Treatment 2,2020-09-27 19:29:25.278000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,50518962
PSAYCFH,3578,PRA4MUZ,1,,Nonexperimental,2020-09-23 12:52:10.550000-04:00,2020-09-23 12:54:40.655000-04:00,1,150.105,150.099,wpi,True,1.0,True,1,0,0,0,0,False,False,False,48283972
PSAYCFH,3578,PRA56K6,1,,Treatment 2,2020-09-23 12:54:44.978000-04:00,2020-09-23 12:56:03.380000-04:00,1,78.402,78.398,undefined,True,1.0,True,1,1,0,0,0,False,False,False,48288174
PSAYCFH,3578,PRA56K4,1,,Treatment 2,2020-09-23 12:56:06.667000-04:00,2020-09-23 13:01:50.173000-04:00,1,343.506,343.503,-1,True,1.0,True,1,1,0,0,0,False,False,False,48290402
PSAYCFH,3578,PRA56K5,1,,Treatment 2,2020-09-23 13:01:53.862000-04:00,,1,86.621,62.606,-1/6,False,0.333333333333333,True,2,1,0,0,0,False,False,False,48299946
PSAYCFH,3580,PRA4MUZ,1,,Nonexperimental,2020-09-23 10:50:22.295000-04:00,2020-09-23 10:51:42.991000-04:00,1,80.696,80.681,novideo,False,0.0,True,1,0,0,0,0,False,False,False,48086916
PSAYCFH,3580,PRACXM7,1,,Nonexperimental,2020-09-23 10:51:48.271000-04:00,2020-09-23 10:55:31.807000-04:00,1,223.536,103.021,1/3,False,0.0,True,2,1,1,0,0,False,False,True,48089287
PSAYCFH,3580,PRACXM5,1,,Nonexperimental,2020-09-23 10:55:35.158000-04:00,2020-09-23 10:55:54.374000-04:00,1,19.216,19.209,2/-4,True,1.0,True,1,1,0,0,0,False,False,False,48096026
PSAYCFH,3580,PRACXM6,1,,Nonexperimental,2020-09-23 10:55:57.514000-04:00,2020-09-23 10:56:09.986000-04:00,1,12.472,12.459,1/-2,True,1.0,True,1,1,0,0,0,False,False,False,48096654
PSAYCFH,3580,PRACXMN,1,,Nonexperimental,2020-09-23 10:56:18.028000-04:00,2020-09-23 10:58:08.471000-04:00,1,110.443,76.367,-4/0,False,0.0,True,2,1,1,0,0,False,False,True,48097274
PSAYCFH,3580,PRACXMZ,1,,Nonexperimental,2020-09-23 10:58:10.168000-04:00,2020-09-23 10:58:40.775000-04:00,1,30.607,30.599,-1/-2,True,1.0,True,1,1,0,0,0,False,False,False,48100450
PSAYCFH,3580,PRACXNK,1,,Nonexperimental,2020-09-23 10:58:42.748000-04:00,2020-09-23 10:59:08.216000-04:00,1,25.468,25.462,-32/-4,True,1.0,True,1,1,0,0,0,False,False,False,48101273
PSAYCFH,3580,PRACXNW,1,,Nonexperimental,2020-09-23 10:59:09.622000-04:00,2020-09-23 10:59:53.385000-04:00,1,43.763,43.755,-18/-3,True,1.0,True,1,1,0,0,0,False,False,False,48101979
PSAYCFH,3580,PRA56MB,1,,Posttest,2020-09-23 10:59:56.445000-04:00,2020-09-23 11:00:05.543000-04:00,1,9.098,9.087,I am ready! Bring it on!,True,1.0,True,1,1,0,0,0,False,False,False,48103165
PSAYCFH,3580,PRA56K7,1,,Posttest,2020-09-23 11:00:08.301000-04:00,2020-09-23 11:01:14.141000-04:00,1,65.84,56.364,"(5,3) &amp; (-5,-3)",False,0.0,True,3,0,0,0,0,False,False,False,48103465
PSAYCFH,3580,PRA56K9,1,,Posttest,2020-09-23 11:01:15.733000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,48105205
PSAYCFH,3581,PRA4MUZ,1,,Nonexperimental,2020-12-03 13:23:36.257000-05:00,2020-12-04 00:01:33.276000-05:00,2,38277.019,38277.006,WPI,True,1.0,True,1,0,0,0,0,False,False,False,81028702
PSAYCFH,3581,PRACXNM,1,,Treatment 1,2020-12-04 00:01:36.971000-05:00,2020-12-04 09:06:26.895000-05:00,2,32689.924,32655.074,-14/6,False,0.0,False,3,1,0,0,0,False,False,True,81370462
PSAYCFH,3581,PRACXNJ,1,,Treatment 1,2020-12-04 09:06:28.634000-05:00,2020-12-04 14:39:48.124000-05:00,2,19999.49,19752.308,6/1,False,0.0,True,3,1,0,0,0,False,False,False,81407390
PSAYCFH,3581,PRACXMM,1,,Treatment 1,2020-12-04 14:39:49.419000-05:00,2020-12-04 14:41:40.790000-05:00,1,111.371,41.338,7/6,False,0.0,True,4,1,0,0,0,False,False,False,81718300
PSAYCFH,3581,PRACXMN,1,,Treatment 1,2020-12-04 14:41:41.900000-05:00,2020-12-04 14:42:49.133000-05:00,1,67.233,67.232,undefined,True,1.0,True,1,1,0,0,0,False,False,False,81719811
PSAYCFH,3581,PRACXMX,1,,Treatment 1,2020-12-04 14:42:50.110000-05:00,2020-12-04 15:07:29.183000-05:00,2,1479.073,94.595,-4,False,0.0,True,5,1,1,0,0,False,False,True,81720775
PSAYCFH,3581,PRACXNK,1,,Treatment 1,2020-12-04 15:07:30.119000-05:00,2020-12-04 15:14:03.955000-05:00,1,393.836,393.834,8,True,1.0,True,1,1,0,0,0,False,False,False,81738541
PSAYCFH,3581,PRACXMW,1,,Treatment 1,2020-12-04 15:14:04.977000-05:00,,1,174.826,171.429,-2,False,0.333333333333333,True,2,1,0,0,0,False,False,False,81743109
PSAYCFH,3586,PRA4MUZ,1,,Nonexperimental,2020-09-23 10:49:17.183000-04:00,2020-09-23 10:49:44.771000-04:00,1,27.588,27.576,WPI,True,1.0,True,1,0,0,0,0,False,False,False,48085187
PSAYCFH,3586,PRA56K6,1,,Treatment 2,2020-09-23 10:49:52.415000-04:00,2020-09-23 10:56:02.131000-04:00,1,369.716,48.635,42,False,0.0,True,3,1,0,0,0,False,False,True,48086072
PSAYCFH,3586,PRA56K5,1,,Treatment 2,2020-09-23 10:56:04.211000-04:00,2020-09-23 10:57:55.956000-04:00,1,111.745,102.376,-6,False,0.0,False,1,1,0,0,0,False,False,True,48096853
PSAYCFH,3586,PRA56K4,1,,Treatment 2,2020-09-23 10:57:57.638000-04:00,2020-09-23 10:59:25.821000-04:00,1,88.183,83.711,-1,False,0.0,False,1,1,0,0,0,False,False,True,48100099
PSAYCFH,3586,PRACXMN,1,,Treatment 2,2020-09-23 10:59:27.933000-04:00,2020-09-23 11:00:22.783000-04:00,1,54.85,54.844,undefined,True,1.0,True,1,1,0,0,0,False,False,False,48102427
PSAYCFH,3586,PRACXMX,1,,Treatment 2,2020-09-23 11:00:23.948000-04:00,2020-09-23 11:02:00.407000-04:00,1,96.459,60.677,-4,False,0.0,True,4,1,1,0,0,False,False,True,48103856
PSAYCFH,3586,PRACXNK,1,,Treatment 2,2020-09-23 11:02:01.971000-04:00,2020-09-23 11:02:52.656000-04:00,1,50.685,50.678,8,True,1.0,True,1,1,0,0,0,False,False,False,48106358
PSAYCFH,3586,PRACXMW,1,,Treatment 2,2020-09-23 11:02:54.039000-04:00,2020-09-23 11:03:40.690000-04:00,1,46.651,36.028,7,False,0.0,True,2,1,1,0,0,False,False,True,48107655
PSAYCFH,3586,PRACXMK,1,,Treatment 2,2020-09-23 11:03:43.300000-04:00,2020-09-23 11:04:27.641000-04:00,1,44.341,44.333,undefined,True,1.0,True,1,1,0,0,0,False,False,False,48108940
PSAYCFH,3586,PRACXMY,1,,Treatment 2,2020-09-23 11:04:29.929000-04:00,2020-09-23 11:04:53.295000-04:00,1,23.366,12.244,332,False,0.0,True,2,1,1,0,0,False,False,True,48110127
PSAYCFH,3586,PRACXNB,1,,Treatment 2,2020-09-23 11:04:54.620000-04:00,2020-09-23 11:05:03.474000-04:00,1,8.854,1.741,-1/4,False,0.0,False,1,1,1,0,0,False,False,True,48110772
PSAYCFH,3587,PRA4MUZ,1,,Nonexperimental,2020-12-04 05:25:08.076000-05:00,2020-12-04 05:26:44.149000-05:00,1,96.073,96.025,WPI,True,1.0,True,1,0,0,0,0,False,False,False,81379560
PSAYCFH,3587,PRACXNJ,1,,Treatment 1,2020-12-04 05:26:49.245000-05:00,2020-12-04 05:29:03.888000-05:00,1,134.643,134.636,-6,True,1.0,True,1,1,0,0,0,False,False,False,81379581
PSAYCFH,3587,PRACXMM,1,,Treatment 1,2020-12-04 05:29:07.529000-05:00,2020-12-04 05:29:53.585000-05:00,1,46.056,46.051,Undefined,True,1.0,True,1,1,0,0,0,False,False,False,81379617
PSAYCFH,3587,PRACXNM,1,,Treatment 1,2020-12-04 05:29:56.001000-05:00,2020-12-04 05:30:53.758000-05:00,1,57.757,57.751,-1,True,1.0,True,1,1,0,0,0,False,False,False,81379633
PSAYCFH,3587,PRA56MB,1,,Posttest,2020-12-04 05:30:58.346000-05:00,2020-12-04 05:31:09.209000-05:00,1,10.863,10.857,I am ready! Bring it on!,True,1.0,True,1,1,0,0,0,False,False,False,81379649
PSAYCFH,3587,PRA56K7,1,,Posttest,2020-12-04 05:31:11.819000-05:00,2020-12-04 05:32:27.539000-05:00,1,75.72,63.76,"(5,2) &amp; (5,-2)",False,0.0,True,4,0,0,0,0,False,False,False,81379653
PSAYCFH,3587,PRA56K9,1,,Posttest,2020-12-04 05:32:30.210000-05:00,2020-12-04 05:33:35.772000-05:00,1,65.562,56.147,"(5,3)",False,0.0,True,4,0,0,0,0,False,False,False,81379662
PSAYCFH,3587,PRA56MA,1,,Posttest,2020-12-04 05:33:38.856000-05:00,2020-12-04 05:33:58.329000-05:00,1,19.473,10.087,"(-3,-4)",False,0.0,True,4,0,0,0,0,False,False,False,81379673
PSAYCFH,3590,PRA4MUZ,1,,Nonexperimental,2020-09-23 12:52:17.118000-04:00,2020-09-23 12:53:15.910000-04:00,1,58.792,58.779,wpi,True,1.0,True,1,0,0,0,0,False,False,False,48284169
PSAYCFH,3590,PRACXMM,1,,Treatment 1,2020-09-23 12:53:19.671000-04:00,2020-09-23 12:57:01.720000-04:00,1,222.049,222.032,undefined,True,1.0,True,1,1,0,0,0,False,False,False,48285860
PSAYCFH,3590,PRACXNM,1,,Treatment 1,2020-09-23 12:57:04.150000-04:00,,1,401.707,392.619,2/1,False,0.333333333333333,True,2,1,0,0,0,False,False,False,48292024
PSAYCFH,3596,PRA4MUZ,1,,Nonexperimental,2020-12-07 18:30:19.694000-05:00,,1,,,,,,,0,0,0,0,0,False,False,False,82507231
PSAYCFH,3600,PRA4MUZ,1,,Nonexperimental,2020-09-23 10:56:37.348000-04:00,2020-09-23 10:57:17.329000-04:00,1,39.981,39.966,wpi,True,1.0,True,1,0,0,0,0,False,False,False,48097836
PSAYCFH,3600,PRACXMM,1,,Treatment 1,2020-09-23 10:57:25.658000-04:00,2020-09-23 10:58:23.737000-04:00,1,58.079,28.426,1,False,0.333333333333333,True,3,1,0,0,0,False,False,False,48099245
PSAYCFH,3600,PRACXNM,1,,Treatment 1,2020-09-23 10:58:25.758000-04:00,2020-09-23 11:04:09.113000-04:00,1,343.355,343.327,-10/10,True,1.0,True,1,1,0,0,0,False,False,False,48100868
PSAYCFH,3600,PRACXNJ,1,,Treatment 1,2020-09-23 11:04:14.942000-04:00,2020-09-23 11:05:14.195000-04:00,1,59.253,59.229,-24/4,True,1.0,True,1,1,0,0,0,False,False,False,48109755
PSAYCFH,3600,PRACXMN,1,,Treatment 1,2020-09-23 11:05:18.315000-04:00,2020-09-23 11:05:51.283000-04:00,1,32.968,32.765,undefined,True,1.0,True,1,1,0,0,0,False,False,False,48111379
PSAYCFH,3600,PRA56MB,1,,Posttest,2020-09-23 11:05:59.643000-04:00,2020-09-23 11:06:03.682000-04:00,1,4.039,4.03,I am ready! Bring it on!,True,1.0,True,1,1,0,0,0,False,False,False,48112443
PSAYCFH,3600,PRA56K7,1,,Posttest,2020-09-23 11:06:07.252000-04:00,2020-09-23 11:08:12.983000-04:00,1,125.731,69.061,"(5,2) &amp; (5,-2)",False,0.0,True,3,0,0,0,0,False,False,False,48112617
PSAYCFH,3600,PRA56K9,1,,Posttest,2020-09-23 11:08:17.814000-04:00,2020-09-23 11:10:49.102000-04:00,1,151.288,139.047,"(1,3)",False,0.0,True,4,0,0,0,0,False,False,False,48116253
PSAYCFH,3600,PRA56MA,1,,Posttest,2020-09-23 11:10:54.214000-04:00,2020-09-23 11:14:40.201000-04:00,1,225.987,225.979,"(1,-4)",True,1.0,True,1,0,0,0,0,False,False,False,48120596
PSAYCFH,3611,PRA4MUZ,1,,Nonexperimental,2020-12-04 08:27:38.057000-05:00,2020-12-04 08:28:10.234000-05:00,1,32.177,32.166,WPI,True,1.0,True,1,0,0,0,0,False,False,False,81390639
PSAYCFH,3611,PRA56K6,1,,Treatment 2,2020-12-04 08:28:12.698000-05:00,2020-12-04 08:28:49.768000-05:00,1,37.07,37.061,undefined,True,1.0,True,1,1,0,0,0,False,False,False,81390803
PSAYCFH,3611,PRA56K5,1,,Treatment 2,2020-12-04 08:28:51.249000-05:00,2020-12-04 12:15:26.143000-05:00,1,13594.894,13594.849,-24/4,True,1.0,True,1,1,0,0,0,False,False,False,81390999
PSAYCFH,3611,PRA56K4,1,,Treatment 2,2020-12-04 12:15:27.597000-05:00,2020-12-04 12:16:06.734000-05:00,1,39.137,39.13,-1,True,1.0,True,1,1,0,0,0,False,False,False,81801102
PSAYCFH,3611,PRA56MB,1,,Posttest,2020-12-04 12:16:08.267000-05:00,2020-12-04 12:16:15.045000-05:00,1,6.778,6.773,I am ready! Bring it on!,True,1.0,True,1,1,0,0,0,False,False,False,81801257
PSAYCFH,3611,PRA56K7,1,,Posttest,2020-12-04 12:16:17.939000-05:00,2020-12-04 12:17:39.373000-05:00,1,81.434,76.38,"(5,2) &amp; (5,-2)",False,0.0,True,3,0,0,0,0,False,False,False,81801293
PSAYCFH,3611,PRA56K9,1,,Posttest,2020-12-04 12:17:40.849000-05:00,2020-12-04 12:18:29.619000-05:00,1,48.77,44.729,"(3,5)",False,0.0,True,3,0,0,0,0,False,False,False,81801586
PSAYCFH,3611,PRA56MA,1,,Posttest,2020-12-04 12:18:31.507000-05:00,2020-12-04 12:18:52.995000-05:00,1,21.488,13.936,"(6,-4)",False,0.0,True,4,0,0,0,0,False,False,False,81801778
PSAYCFH,3616,PRA4MUZ,1,,Nonexperimental,2020-09-23 10:11:57.231000-04:00,2020-09-23 10:16:46.479000-04:00,1,289.248,289.18,novideo,False,0.0,True,1,0,0,0,0,False,False,False,48025350
PSAYCFH,3616,PRACXNT,1,,Nonexperimental,2020-09-23 10:16:51.725000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,48032613
PSAYCFH,3619,PRA4MUZ,1,,Nonexperimental,2020-09-23 10:49:53.607000-04:00,2020-09-23 10:50:58.087000-04:00,1,64.48,64.462,WPI,True,1.0,True,1,0,0,0,0,False,False,False,48086099
PSAYCFH,3619,PRA56K6,1,,Treatment 2,2020-09-23 10:51:01.072000-04:00,2020-09-23 10:58:35.626000-04:00,1,454.554,86.5,0,False,0.0,True,7,1,0,0,0,False,False,False,48087964
PSAYCFH,3619,PRA56K4,1,,Treatment 2,2020-09-23 10:58:36.991000-04:00,2020-09-23 11:06:01.320000-04:00,1,444.329,138.698,5/3,False,0.0,True,3,1,0,0,0,False,False,True,48101109
PSAYCFH,3619,PRA56K5,1,,Treatment 2,2020-09-23 11:06:02.130000-04:00,2020-09-23 11:07:34.391000-04:00,1,92.261,92.256,-6,True,1.0,True,1,1,0,0,0,False,False,False,48112484
PSAYCFH,3619,PRACXMN,1,,Treatment 2,2020-09-23 11:07:35.198000-04:00,2020-09-23 11:09:29.226000-04:00,1,114.028,108.429,4,False,0.666666666666667,True,2,1,0,0,0,False,False,False,48114993
PSAYCFH,3619,PRACXMX,1,,Treatment 2,2020-09-23 11:09:30.356000-04:00,2020-09-23 11:12:00.616000-04:00,1,150.26,150.254,-1/4,True,1.0,True,1,1,0,0,0,False,False,False,48118325
PSAYCFH,3619,PRACXNK,1,,Treatment 2,2020-09-23 11:12:01.294000-04:00,2020-09-23 11:13:19.825000-04:00,1,78.531,78.525,8,True,1.0,True,1,1,0,0,0,False,False,False,48122457
PSAYCFH,3619,PRACXMW,1,,Treatment 2,2020-09-23 11:13:20.440000-04:00,2020-09-23 11:13:40.180000-04:00,1,19.74,19.735,1/2,True,1.0,True,1,1,0,0,0,False,False,False,48124811
PSAYCFH,3619,PRA56MB,1,,Posttest,2020-09-23 11:13:42.138000-04:00,2020-09-23 11:13:46.064000-04:00,1,3.926,3.921,I am ready! Bring it on!,True,1.0,True,1,1,0,0,0,False,False,False,48125131
PSAYCFH,3619,PRA56K7,1,,Posttest,2020-09-23 11:13:47.305000-04:00,2020-09-23 11:14:04.721000-04:00,1,17.416,12.623,"(5,2) &amp; (5,-2)",False,0.0,True,3,0,0,0,0,False,False,False,48125283
PSAYCFH,3619,PRA56K9,1,,Posttest,2020-09-23 11:14:07.350000-04:00,2020-09-23 11:18:46.764000-04:00,1,279.414,277.375,"(1,3)",False,0.0,True,2,0,0,0,0,False,False,False,48125795
PSAYCFH,3619,PRA56MA,1,,Posttest,2020-09-23 11:18:47.982000-04:00,2020-09-23 11:23:25.595000-04:00,1,277.613,272.013,"(6,-4)",False,0.0,True,3,0,0,0,0,False,False,False,48133028
PSAYCFH,3623,PRA4MUZ,1,,Nonexperimental,2020-09-23 12:51:31.896000-04:00,,1,,,,,,,0,0,0,0,0,False,False,False,48282903
PSAYCFH,3628,PRA4MUZ,1,,Nonexperimental,2020-09-23 10:52:49.128000-04:00,2020-09-23 10:54:04.282000-04:00,1,75.154,75.134,WPI,True,1.0,True,1,0,0,0,0,False,False,False,48091001
PSAYCFH,3628,PRACXMM,1,,Treatment 1,2020-09-23 10:54:07.243000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,48093300
PSAYCFH,3630,PRA4MUZ,1,,Nonexperimental,2020-09-23 12:51:01.417000-04:00,2020-09-23 12:52:05.291000-04:00,1,63.874,63.85,novideo,False,0.0,True,1,0,0,0,0,False,False,False,48282087
PSAYCFH,3630,PRACXMP,1,,Nonexperimental,2020-09-23 12:52:08.880000-04:00,2020-09-23 12:59:18.099000-04:00,1,429.219,429.21,undefined,True,1.0,True,1,1,0,0,0,False,False,False,48283931
PSAYCFH,3630,PRACXMK,1,,Nonexperimental,2020-09-23 12:59:20.851000-04:00,2020-09-23 13:00:08.799000-04:00,1,47.948,47.944,undefined,True,1.0,True,1,1,0,0,0,False,False,False,48295855
PSAYCFH,3630,PRACXN5,1,,Nonexperimental,2020-09-23 13:00:10.118000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,48297144
PSAYCFH,3631,PRA4MUZ,1,,Nonexperimental,2020-12-03 17:44:54.362000-05:00,,1,,,,,,,0,0,0,0,0,False,False,False,81563221
PSAYCFH,3633,PRA4MUZ,1,,Nonexperimental,2020-12-09 08:35:45.973000-05:00,2020-12-09 08:36:10.151000-05:00,1,24.178,24.165,wpi,True,1.0,True,1,0,0,0,0,False,False,False,83239959
PSAYCFH,3633,PRA56K4,1,,Treatment 2,2020-12-09 08:36:13.019000-05:00,2020-12-22 18:19:07.095000-05:00,2,1158174.076,1158163.672,-1,False,0.0,False,1,1,0,0,0,False,False,True,83240151
PSAYCFH,3633,PRA56K5,1,,Treatment 2,2020-12-22 18:19:08.509000-05:00,,1,69.354,69.354,,False,0.0,False,0,1,0,0,0,False,False,True,87403693
PSAYCFH,3634,PRA4MUZ,1,,Nonexperimental,2020-09-23 10:50:08.723000-04:00,2020-09-23 10:51:44.244000-04:00,1,95.521,95.485,i can hear it,False,0.0,True,1,0,0,0,0,False,False,False,48086543
PSAYCFH,3634,PRACXNG,1,,Nonexperimental,2020-09-23 10:52:09.889000-04:00,2020-09-23 10:55:30.665000-04:00,1,200.776,4.509,1/2,False,0.0,False,1,1,1,0,0,False,False,True,48089901
PSAYCFH,3634,PRACXMZ,1,,Nonexperimental,2020-09-23 10:55:35.336000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,48096354
PSAYCFH,3635,PRA4MUZ,1,,Nonexperimental,2020-12-03 23:53:01.170000-05:00,,1,,,,,,,0,0,0,0,0,False,False,False,81369598
PSAYCFH,3641,PRA4MUZ,1,,Nonexperimental,2020-12-03 10:44:17.402000-05:00,2020-12-03 10:44:48.118000-05:00,1,30.716,30.702,wpi,True,1.0,True,1,0,0,0,0,False,False,False,80819217
PSAYCFH,3641,PRA56K6,1,,Treatment 2,2020-12-03 10:45:00.256000-05:00,,1,,,,,,,0,1,0,0,0,False,False,False,80820226
PSAYCFH,3642,PRA4MUZ,1,,Nonexperimental,2020-12-02 14:10:20.355000-05:00,2020-12-02 14:10:50.743000-05:00,1,30.388,30.38,wpi,True,1.0,True,1,0,0,0,0,False,False,False,80426003
PSAYCFH,3642,PRACXNJ,1,,Treatment 1,2020-12-02 14:10:55.718000-05:00,2020-12-02 14:13:34.912000-05:00,1,159.194,49.356,(-1)-3,False,0.0,False,2,1,0,0,0,False,False,True,80426781
PSAYCFH,3642,PRACXMM,1,,Treatment 1,2020-12-02 14:13:36.758000-05:00,2020-12-02 14:15:02.228000-05:00,1,85.47,26.331,7,False,0.0,False,4,1,0,0,0,False,False,True,80430068
PSAYCFH,3642,PRACXNM,1,,Treatment 1,2020-12-02 14:15:03.869000-05:00,2020-12-02 14:20:15.597000-05:00,1,311.728,7.277,-2,False,0.0,True,3,1,0,0,0,False,False,True,80431970
PSAYCFH,3642,PRACXMN,1,,Treatment 1,2020-12-02 14:20:17.060000-05:00,2020-12-02 14:20:47.351000-05:00,1,30.291,7.089,undefined,False,0.0,False,1,1,1,0,0,False,False,True,80438606
PSAYCFH,3642,PRACXMX,1,,Treatment 1,2020-12-02 14:20:48.884000-05:00,2020-12-02 14:21:04.587000-05:00,1,15.703,1.413,-1/4,False,0.0,False,1,1,1,0,0,False,False,True,80439302
PSAYCFH,3642,PRACXNK,1,,Treatment 1,2020-12-02 14:21:06.210000-05:00,2020-12-02 14:21:17.570000-05:00,1,11.36,4.746,8,False,0.0,False,1,1,1,0,0,False,False,True,80439703
PSAYCFH,3642,PRACXMW,1,,Treatment 1,2020-12-02 14:21:19.248000-05:00,2020-12-02 14:21:31.664000-05:00,1,12.416,3.172,1/2,False,0.0,False,1,1,1,0,0,False,False,True,80439974
PSAYCFH,3642,PRACXMK,1,,Treatment 1,2020-12-02 14:21:33.656000-05:00,2020-12-02 14:21:44.479000-05:00,1,10.823,2.117,undefined,False,0.0,False,1,1,1,0,0,False,False,True,80440287
PSAYCFH,3642,PRACXMY,1,,Treatment 1,2020-12-02 14:21:46.892000-05:00,2020-12-02 14:22:02.554000-05:00,1,15.662,8.85,1/2,False,0.0,False,1,1,1,0,0,False,False,True,80440583
PSAYCFH,3642,PRACXNB,1,,Treatment 1,2020-12-02 14:22:04.225000-05:00,2020-12-02 14:22:14.790000-05:00,1,10.565,2.059,-1/4,False,0.0,False,1,1,1,0,0,False,False,True,80440975
PSAYCFH,3644,PRA4MUZ,1,,Nonexperimental,2020-09-23 10:12:33.660000-04:00,2020-09-23 10:15:26.494000-04:00,1,172.834,172.711,novideo,False,0.0,True,1,0,0,0,0,False,False,False,48026266
PSAYCFH,3644,PRACXMX,1,,Nonexperimental,2020-09-23 10:15:33.510000-04:00,2020-09-23 10:28:41.958000-04:00,1,788.448,617.955,3/4,False,0.333333333333333,True,3,1,0,0,0,False,False,False,48030610
PSAYCFH,3644,PRACXNG,1,,Nonexperimental,2020-09-23 10:28:47.370000-04:00,,2,3993.768,122.294,-1/4,False,0.0,True,2,1,0,0,0,False,False,False,48051755
