experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAV89B,10408,PRAUWNR,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Experiment [treatment2]/E C-A-B,correct_response,2020-12-10 12:31:48.965000-05:00,494694599
PSAV89B,10408,PRAUWNR,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Experiment [treatment2]/E C-A-B,problem_finished,2020-12-10 12:31:48.985000-05:00,494694801
PSAV89B,10408,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Experiment [treatment2]/E C-A-B,continue_selected,2020-12-10 12:31:50.504000-05:00,494694802
PSAV89B,10408,PRAQ6WH,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Experiment [treatment2]/E C-A-B,problem_started,2020-12-10 12:31:50.801000-05:00,494694803
PSAV89B,16495,,,,,assignment_started,2020-11-12 09:55:48.007000-05:00,431302185
PSAV89B,16495,PRAUWPQ,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-11-12 09:55:50.674000-05:00,431302189
PSAV89B,16495,PRAUWPQ,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-11-12 09:55:56.704000-05:00,431302756
PSAV89B,16495,PRAUWPQ,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-11-12 09:55:56.715000-05:00,431303746
PSAV89B,16495,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-11-12 09:56:08.238000-05:00,431303987
PSAV89B,16495,PRAQ6WF,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-11-12 09:56:08.820000-05:00,431303988
PSAV89B,16495,PRAQ6WF,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,wrong_response,2020-11-12 09:59:25.785000-05:00,431325183
PSAV89B,16495,PRAQ6WF,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,wrong_response,2020-11-12 09:59:37.041000-05:00,431327536
PSAV89B,16495,PRAQ6WF,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-11-12 10:03:09.879000-05:00,431350221
PSAV89B,16495,PRAQ6WF,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-11-12 10:03:09.887000-05:00,431350222
PSAV89B,16495,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-11-12 10:03:12.576000-05:00,431350223
PSAV89B,16495,PRAQ6W4,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-11-12 10:03:12.978000-05:00,431350224
PSAV89B,16495,,,,,assignment_resumed,2020-12-04 11:14:33.355000-05:00,479752792
PSAV89B,16495,PRAQ6W4,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-12-04 11:17:34.082000-05:00,479770124
PSAV89B,16495,PRAQ6W4,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-12-04 11:17:34.094000-05:00,479770512
PSAV89B,16495,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-12-04 11:17:36.911000-05:00,479770513
PSAV89B,16495,PRAQ6YD,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-12-04 11:17:37.230000-05:00,479770514
PSAV89B,16495,PRAQ6YD,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-12-04 11:19:29.446000-05:00,479782039
PSAV89B,16495,PRAQ6YD,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-12-04 11:19:29.452000-05:00,479782380
PSAV89B,16495,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-12-04 11:19:32.275000-05:00,479782381
PSAV89B,16495,PRAUWND,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-12-04 11:19:32.741000-05:00,479782382
PSAV89B,16495,PRAUWND,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-12-04 11:19:52.958000-05:00,479784545
PSAV89B,16495,PRAUWND,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-12-04 11:19:52.965000-05:00,479784875
PSAV89B,16495,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-12-04 11:19:55.381000-05:00,479784876
PSAV89B,16495,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-12-04 11:19:55.824000-05:00,479784877
PSAV89B,16495,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,wrong_response,2020-12-04 11:22:41.794000-05:00,479801395
PSAV89B,29145,,,,,assignment_started,2020-09-16 09:47:49.041000-04:00,253027475
PSAV89B,29145,PRAUWPQ,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-09-16 09:47:50.173000-04:00,253027483
PSAV89B,29145,PRAUWPQ,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-09-16 09:48:07.934000-04:00,253029745
PSAV89B,29145,PRAUWPQ,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-09-16 09:48:07.944000-04:00,253030173
PSAV89B,29145,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-09-16 09:48:10.555000-04:00,253030174
PSAV89B,29145,PRAQ6WF,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-09-16 09:48:10.699000-04:00,253030175
PSAV89B,29145,PRAQ6WF,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-16 09:57:18.083000-04:00,253107231
PSAV89B,29145,PRAQ6WF,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-16 09:57:23.045000-04:00,253108581
PSAV89B,29145,PRAQ6WF,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-16 09:57:24.596000-04:00,253108582
PSAV89B,29145,PRAQ6WF,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-16 09:57:28.823000-04:00,253110030
PSAV89B,29145,PRAQ6WF,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,answer_requested,2020-09-16 09:57:35.289000-04:00,253110031
PSAV89B,29145,PRAQ6WF,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-09-16 09:57:56.016000-04:00,253112605
PSAV89B,29145,PRAQ6WF,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-09-16 09:57:56.029000-04:00,253112606
PSAV89B,29145,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-09-16 09:57:56.280000-04:00,253112607
PSAV89B,29145,PRAQ6W4,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-09-16 09:57:56.524000-04:00,253112609
PSAV89B,29145,PRAQ6W4,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-16 10:03:34.138000-04:00,253161460
PSAV89B,29145,PRAQ6W4,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-16 10:04:09.307000-04:00,253167211
PSAV89B,29145,PRAQ6W4,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-16 10:14:12.719000-04:00,253252894
PSAV89B,29145,PRAQ6W4,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,answer_requested,2020-09-16 10:14:15.709000-04:00,253253959
PSAV89B,29145,PRAQ6W4,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-09-16 10:14:21.588000-04:00,253253961
PSAV89B,29145,PRAQ6W4,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-09-16 10:14:21.596000-04:00,253253962
PSAV89B,29145,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-09-16 10:14:21.820000-04:00,253253963
PSAV89B,29145,PRAQ6YD,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-09-16 10:14:22.039000-04:00,253253964
PSAV89B,29145,PRAQ6YD,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,wrong_response,2020-09-16 10:15:07.707000-04:00,253260266
PSAV89B,29145,PRAQ6YD,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,wrong_response,2020-09-16 10:15:13.827000-04:00,253261580
PSAV89B,29145,PRAQ6YD,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-16 10:15:16.506000-04:00,253261583
PSAV89B,29145,PRAQ6YD,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-16 10:15:19.061000-04:00,253262857
PSAV89B,29145,PRAQ6YD,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-16 10:15:20.977000-04:00,253262858
PSAV89B,29145,PRAQ6YD,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-16 10:15:22.971000-04:00,253262860
PSAV89B,29145,PRAQ6YD,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,answer_requested,2020-09-16 10:15:24.962000-04:00,253262861
PSAV89B,29145,PRAQ6YD,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-09-16 10:15:37.009000-04:00,253264223
PSAV89B,29145,PRAQ6YD,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-09-16 10:15:37.014000-04:00,253264225
PSAV89B,29145,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-09-16 10:15:37.588000-04:00,253264226
PSAV89B,29145,PRAUWND,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-09-16 10:15:37.785000-04:00,253265533
PSAV89B,29145,PRAUWND,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-09-16 10:15:48.041000-04:00,253265565
PSAV89B,29145,PRAUWND,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-09-16 10:15:48.046000-04:00,253265767
PSAV89B,29145,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-09-16 10:15:49.371000-04:00,253265768
PSAV89B,29145,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-09-16 10:15:49.536000-04:00,253265769
PSAV89B,29145,,,,,assignment_resumed,2020-09-17 10:38:57.847000-04:00,258802625
PSAV89B,29145,,,,,assignment_resumed,2020-09-17 10:54:51.724000-04:00,258946925
PSAV89B,29145,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-17 11:06:19.941000-04:00,259055614
PSAV89B,29145,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,wrong_response,2020-09-17 11:08:50.555000-04:00,259080346
PSAV89B,29145,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-17 11:08:55.336000-04:00,259080347
PSAV89B,29145,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-17 11:09:13.011000-04:00,259083364
PSAV89B,29145,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-17 11:09:16.598000-04:00,259083365
PSAV89B,29145,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,answer_requested,2020-09-17 11:09:17.883000-04:00,259083366
PSAV89B,29145,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-09-17 11:09:33.735000-04:00,259085397
PSAV89B,29145,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-09-17 11:09:33.746000-04:00,259085398
PSAV89B,29145,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-09-17 11:09:34.265000-04:00,259085399
PSAV89B,29145,PRAQ6W5,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-09-17 11:09:34.498000-04:00,259085401
PSAV89B,29145,PRAQ6W5,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-17 11:14:05.957000-04:00,259126095
PSAV89B,29145,PRAQ6W5,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-17 11:14:10.796000-04:00,259127555
PSAV89B,29145,PRAQ6W5,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-17 11:18:28.921000-04:00,259169554
PSAV89B,29145,PRAQ6W5,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,answer_requested,2020-09-17 11:19:21.750000-04:00,259178102
PSAV89B,29145,PRAQ6W5,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-09-17 11:19:28.790000-04:00,259178751
PSAV89B,29145,PRAQ6W5,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-09-17 11:19:28.797000-04:00,259178752
PSAV89B,29145,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-09-17 11:19:29.645000-04:00,259178753
PSAV89B,29145,PRAQ6YE,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-09-17 11:19:29.805000-04:00,259178754
PSAV89B,29145,PRAQ6YE,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-17 11:20:47.059000-04:00,259191912
PSAV89B,29145,,,,,assignment_resumed,2020-09-18 20:42:02.887000-04:00,267388645
PSAV89B,29145,PRAQ6YE,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-18 20:42:47.839000-04:00,267389342
PSAV89B,29145,PRAQ6YE,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-18 20:42:49.683000-04:00,267389343
PSAV89B,29145,PRAQ6YE,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-18 20:42:50.205000-04:00,267389344
PSAV89B,29145,PRAQ6YE,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,answer_requested,2020-09-18 20:43:00.254000-04:00,267389469
PSAV89B,29145,PRAQ6YE,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,wrong_response,2020-09-18 20:43:06.131000-04:00,267389567
PSAV89B,29145,PRAQ6YE,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-09-18 20:43:11.480000-04:00,267389568
PSAV89B,29145,PRAQ6YE,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-09-18 20:43:11.492000-04:00,267389569
PSAV89B,29145,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-09-18 20:43:11.865000-04:00,267389570
PSAV89B,29145,PRAUWPP,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-09-18 20:43:11.989000-04:00,267389571
PSAV89B,29145,PRAUWPP,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-09-18 20:43:22.261000-04:00,267389738
PSAV89B,29145,PRAUWPP,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-09-18 20:43:22.267000-04:00,267389782
PSAV89B,29145,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-09-18 20:43:24.207000-04:00,267389783
PSAV89B,29145,PRAQ6WH,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-09-18 20:43:24.349000-04:00,267389784
PSAV89B,29145,PRAQ6WH,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-09-18 20:48:12.912000-04:00,267394016
PSAV89B,29145,PRAQ6WH,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-09-18 20:48:12.919000-04:00,267394032
PSAV89B,29145,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-09-18 20:48:13.741000-04:00,267394033
PSAV89B,29145,PRAQ6W6,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-09-18 20:48:13.947000-04:00,267394034
PSAV89B,29145,PRAQ6W6,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,wrong_response,2020-09-18 20:49:32.641000-04:00,267395324
PSAV89B,29145,PRAQ6W6,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-18 20:49:36.233000-04:00,267395556
PSAV89B,29145,PRAQ6W6,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-18 20:49:41.799000-04:00,267395557
PSAV89B,29145,PRAQ6W6,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,hint_requested,2020-09-18 20:49:46.106000-04:00,267395759
PSAV89B,29145,PRAQ6W6,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,answer_requested,2020-09-18 20:49:47.956000-04:00,267395760
PSAV89B,29145,PRAQ6W6,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,correct_response,2020-09-18 20:50:00.551000-04:00,267395958
PSAV89B,29145,PRAQ6W6,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_finished,2020-09-18 20:50:00.556000-04:00,267395959
PSAV89B,29145,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,continue_selected,2020-09-18 20:50:01.459000-04:00,267395960
PSAV89B,29145,PRAQ6YF,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C A-B-C,problem_started,2020-09-18 20:50:01.598000-04:00,267395961
PSAV89B,51057,,,,,assignment_started,2020-07-16 12:20:26.278000-04:00,184897051
PSAV89B,51057,PRAUWPQ,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,problem_started,2020-07-16 12:20:40.104000-04:00,184897058
PSAV89B,51057,PRAUWPQ,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,correct_response,2020-07-16 12:20:53.878000-04:00,184897079
PSAV89B,51057,PRAUWPQ,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,problem_finished,2020-07-16 12:20:53.890000-04:00,184897080
PSAV89B,51057,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,continue_selected,2020-07-16 12:20:56.418000-04:00,184897081
PSAV89B,51057,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,problem_started,2020-07-16 12:20:56.617000-04:00,184897082
PSAV89B,51057,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,wrong_response,2020-07-16 12:23:03.193000-04:00,184897346
PSAV89B,51057,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,hint_requested,2020-07-16 12:23:37.854000-04:00,184897404
PSAV89B,51057,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,hint_requested,2020-07-16 12:23:40.548000-04:00,184897405
PSAV89B,51057,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,hint_requested,2020-07-16 12:23:48.831000-04:00,184897419
PSAV89B,51057,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,hint_requested,2020-07-16 12:23:53.225000-04:00,184897420
PSAV89B,51057,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,answer_requested,2020-07-16 12:24:01.588000-04:00,184897462
PSAV89B,51057,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,correct_response,2020-07-16 12:24:13.585000-04:00,184897485
PSAV89B,51057,PRAQ6WG,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,problem_finished,2020-07-16 12:24:13.596000-04:00,184897486
PSAV89B,51057,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,continue_selected,2020-07-16 12:24:15.158000-04:00,184897487
PSAV89B,51057,PRAQ6W5,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,problem_started,2020-07-16 12:24:15.344000-04:00,184897488
PSAV89B,51057,PRAQ6W5,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,wrong_response,2020-07-16 12:26:18.722000-04:00,184897640
PSAV89B,51057,PRAQ6W5,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Control [treatment1]/C B-C-A,wrong_response,2020-07-16 12:27:29.529000-04:00,184897759
PSAV89B,51057,,,,,assignment_resumed,2020-07-17 11:35:27.225000-04:00,185009382
PSAV89B,64318,,,,,assignment_started,2020-05-06 12:36:26.016000-04:00,134652217
PSAV89B,64318,PRAUWNR,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Experiment [treatment2]/E B-C-A,problem_started,2020-05-06 12:36:30.384000-04:00,134652221
PSAV89B,64318,PRAUWNR,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Experiment [treatment2]/E B-C-A,correct_response,2020-05-06 12:38:31.875000-04:00,134664112
PSAV89B,64318,PRAUWNR,1.0,,Dividing Mixed Numbers 6.NS.A.1 EX/Experiment [treatment2]/E B-C-A,problem_finished,2020-05-06 12:38:31.907000-04:00,134664348
PSAV89B,64318,,,,Dividing Mixed Numbers 6.NS.A.1 EX/Experiment [treatment2]/E B-C-A,continue_selected,2020-05-06 12:38:33.790000-04:00,134664349
