experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSATP2Z,29344,PRA5GJA,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,wrong_response,2021-02-15 13:23:54.311000-05:00,602787161
PSATP2Z,29344,PRA5GJA,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,wrong_response,2021-02-15 13:24:09.964000-05:00,602787408
PSATP2Z,29344,PRA5GJA,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,hint_requested,2021-02-15 13:24:11.803000-05:00,602787411
PSATP2Z,29344,PRA5GJA,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,hint_requested,2021-02-15 13:24:14.730000-05:00,602787586
PSATP2Z,29344,PRA5GJA,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,answer_requested,2021-02-15 13:24:15.538000-05:00,602787587
PSATP2Z,29344,PRA5GJA,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,correct_response,2021-02-15 13:25:11.415000-05:00,602788230
PSATP2Z,29344,PRA5GJA,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_finished,2021-02-15 13:25:11.421000-05:00,602788231
PSATP2Z,29344,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,continue_selected,2021-02-15 13:25:12.851000-05:00,602788232
PSATP2Z,29344,PRA5GJB,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_started,2021-02-15 13:25:13.235000-05:00,602788233
PSATP2Z,29344,PRA5GJB,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,wrong_response,2021-02-15 13:25:20.422000-05:00,602788307
PSATP2Z,29344,PRA5GJB,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,correct_response,2021-02-15 13:25:27.453000-05:00,602788395
PSATP2Z,29344,PRA5GJB,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_finished,2021-02-15 13:25:27.464000-05:00,602788396
PSATP2Z,29344,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,continue_selected,2021-02-15 13:25:28.361000-05:00,602788397
PSATP2Z,29344,PRA5GJC,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_started,2021-02-15 13:25:28.513000-05:00,602788398
PSATP2Z,29344,PRA5GJC,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,correct_response,2021-02-15 13:26:22.883000-05:00,602789100
PSATP2Z,29344,PRA5GJC,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_finished,2021-02-15 13:26:22.888000-05:00,602789136
PSATP2Z,29344,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,continue_selected,2021-02-15 13:26:24.055000-05:00,602789137
PSATP2Z,29344,PRA4RDP,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_started,2021-02-15 13:26:24.200000-05:00,602789138
PSATP2Z,29344,PRA4RDP,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,wrong_response,2021-02-15 13:28:10.263000-05:00,602790362
PSATP2Z,29344,PRA4RDP,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,hint_requested,2021-02-15 13:28:13.134000-05:00,602790506
PSATP2Z,29344,PRA4RDP,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,hint_requested,2021-02-15 13:28:16.152000-05:00,602790507
PSATP2Z,29344,PRA4RDP,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,answer_requested,2021-02-15 13:28:16.668000-05:00,602790508
PSATP2Z,29344,PRA4RDP,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,correct_response,2021-02-15 13:28:25.505000-05:00,602790585
PSATP2Z,29344,PRA4RDP,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_finished,2021-02-15 13:28:25.510000-05:00,602790586
PSATP2Z,29344,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,continue_selected,2021-02-15 13:28:26.459000-05:00,602790587
PSATP2Z,29344,PRA4RDG,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_started,2021-02-15 13:28:26.613000-05:00,602790588
PSATP2Z,29344,PRA4RDG,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,correct_response,2021-02-15 13:28:35.042000-05:00,602790727
PSATP2Z,29344,PRA4RDG,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_finished,2021-02-15 13:28:35.059000-05:00,602790758
PSATP2Z,29344,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,continue_selected,2021-02-15 13:28:36.917000-05:00,602790759
PSATP2Z,29344,PRA4REG,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_started,2021-02-15 13:28:37.072000-05:00,602790760
PSATP2Z,29344,PRA4REG,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,correct_response,2021-02-15 13:28:52.507000-05:00,602790954
PSATP2Z,29344,PRA4REG,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_finished,2021-02-15 13:28:52.511000-05:00,602790976
PSATP2Z,29344,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,continue_selected,2021-02-15 13:28:53.649000-05:00,602790977
PSATP2Z,29344,PRA4RD6,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_started,2021-02-15 13:28:53.793000-05:00,602790978
PSATP2Z,29344,PRA4RD6,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,correct_response,2021-02-15 13:29:14.674000-05:00,602791269
PSATP2Z,29344,PRA4RD6,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_finished,2021-02-15 13:29:14.682000-05:00,602791272
PSATP2Z,29344,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX,continue_selected,2021-02-15 13:29:16.430000-05:00,602791302
PSATP2Z,29344,PRA5K23,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX,problem_started,2021-02-15 13:29:16.563000-05:00,602791303
PSATP2Z,29344,PRA5K23,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX,correct_response,2021-02-15 13:29:24.301000-05:00,602791408
PSATP2Z,29344,PRA5K23,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX,problem_finished,2021-02-15 13:29:24.307000-05:00,602791455
PSATP2Z,29344,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX,continue_selected,2021-02-15 13:29:25.638000-05:00,602791456
PSATP2Z,29344,PRA4REQ,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/PostTest [posttest],problem_started,2021-02-15 13:29:26.069000-05:00,602791458
PSATP2Z,29344,PRA4REQ,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/PostTest [posttest],correct_response,2021-02-15 13:29:56.219000-05:00,602791928
PSATP2Z,29344,PRA4REQ,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/PostTest [posttest],problem_finished,2021-02-15 13:29:56.223000-05:00,602791953
PSATP2Z,29344,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/PostTest [posttest],continue_selected,2021-02-15 13:29:57.307000-05:00,602791954
PSATP2Z,29344,PRA4RES,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/PostTest [posttest],problem_started,2021-02-15 13:29:57.440000-05:00,602791955
PSATP2Z,29344,PRA4RES,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/PostTest [posttest],correct_response,2021-02-15 13:30:11.373000-05:00,602792182
PSATP2Z,29344,PRA4RES,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/PostTest [posttest],problem_finished,2021-02-15 13:30:11.379000-05:00,602792207
PSATP2Z,29344,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/PostTest [posttest],continue_selected,2021-02-15 13:30:12.495000-05:00,602792208
PSATP2Z,29344,PRA4RDD,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/PostTest [posttest],problem_started,2021-02-15 13:30:12.590000-05:00,602792209
PSATP2Z,29344,PRA4RDD,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/PostTest [posttest],scaffolding_requested,2021-02-15 13:30:30.433000-05:00,602792475
PSATP2Z,29344,PRA4RDD,1.0,1160660.0,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/PostTest [posttest],problem_started,2021-02-15 13:30:30.766000-05:00,602792486
PSATP2Z,29344,PRA4RDD,1.0,1160660.0,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/PostTest [posttest],correct_response,2021-02-15 13:30:37.195000-05:00,602792603
PSATP2Z,29344,PRA4RDD,1.0,1160660.0,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/PostTest [posttest],problem_finished,2021-02-15 13:30:37.203000-05:00,602792609
PSATP2Z,29344,PRA4RDD,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/PostTest [posttest],problem_finished,2021-02-15 13:30:37.422000-05:00,602792613
PSATP2Z,29344,,,,,assignment_finished,2021-02-15 13:30:37.548000-05:00,602792632
PSATP2Z,29346,,,,,assignment_started,2021-02-15 10:25:44.456000-05:00,602641568
PSATP2Z,29346,PRA5K4M,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX,problem_started,2021-02-15 10:25:45.014000-05:00,602641570
PSATP2Z,29346,PRA5K4M,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX,correct_response,2021-02-15 10:26:07.260000-05:00,602641889
PSATP2Z,29346,PRA5K4M,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX,problem_finished,2021-02-15 10:26:07.268000-05:00,602641960
PSATP2Z,29346,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX,continue_selected,2021-02-15 10:26:10.543000-05:00,602641961
PSATP2Z,29346,PRA4MUZ,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection,problem_started,2021-02-15 10:26:11.877000-05:00,602641965
PSATP2Z,29346,PRA4MUZ,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection,correct_response,2021-02-15 10:27:38.213000-05:00,602643374
PSATP2Z,29346,PRA4MUZ,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection,problem_finished,2021-02-15 10:27:38.221000-05:00,602643502
PSATP2Z,29346,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection,continue_selected,2021-02-15 10:27:42.077000-05:00,602643503
PSATP2Z,29346,PRA4RDF,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_started,2021-02-15 10:27:46.961000-05:00,602643507
PSATP2Z,29346,PRA4RDF,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,wrong_response,2021-02-15 10:28:04.712000-05:00,602643824
PSATP2Z,29346,PRA4RDF,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,correct_response,2021-02-15 10:29:29.801000-05:00,602645220
PSATP2Z,29346,PRA4RDF,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_finished,2021-02-15 10:29:29.810000-05:00,602645221
PSATP2Z,29346,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,continue_selected,2021-02-15 10:30:05.942000-05:00,602645748
PSATP2Z,29346,PRA4RDG,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_started,2021-02-15 10:30:07.064000-05:00,602645749
PSATP2Z,29346,PRA4RDG,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,wrong_response,2021-02-15 10:30:24.472000-05:00,602646126
PSATP2Z,29346,PRA4RDG,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,correct_response,2021-02-15 10:30:30.696000-05:00,602646281
PSATP2Z,29346,PRA4RDG,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_finished,2021-02-15 10:30:30.706000-05:00,602646282
PSATP2Z,29346,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,continue_selected,2021-02-15 10:30:32.095000-05:00,602646283
PSATP2Z,29346,PRA4RDH,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_started,2021-02-15 10:30:33.386000-05:00,602646284
PSATP2Z,29346,PRA4RDH,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,correct_response,2021-02-15 10:30:45.209000-05:00,602646532
PSATP2Z,29346,PRA4RDH,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_finished,2021-02-15 10:30:45.217000-05:00,602646597
PSATP2Z,29346,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,continue_selected,2021-02-15 10:30:47.095000-05:00,602646598
PSATP2Z,29346,PRA4RDM,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_started,2021-02-15 10:30:48.574000-05:00,602646599
PSATP2Z,29346,PRA4RDM,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,correct_response,2021-02-15 10:32:03.879000-05:00,602648084
PSATP2Z,29346,PRA4RDM,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_finished,2021-02-15 10:32:03.888000-05:00,602648158
PSATP2Z,29346,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,continue_selected,2021-02-15 10:32:05.983000-05:00,602648159
PSATP2Z,29346,PRA4RDK,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_started,2021-02-15 10:32:07.508000-05:00,602648160
PSATP2Z,29346,PRA4RDK,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,correct_response,2021-02-15 10:37:51.765000-05:00,602654224
PSATP2Z,29346,PRA4RDK,1.0,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX/Experiment/Experiment/VideoCheckSection/Conditions,problem_finished,2021-02-15 10:37:51.771000-05:00,602654276
PSATP2Z,29346,,,,Adding proper fractions - like denominators 4.NF.B.3.C.  EX,continue_selected,2021-02-15 10:37:58.515000-05:00,602654370
