experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSA4MS2,9498,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,hint_requested,2020-08-08 02:05:26.296000-04:00,186641428
PSA4MS2,9498,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,hint_requested,2020-08-08 02:05:27.524000-04:00,186641429
PSA4MS2,9498,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,answer_requested,2020-08-08 02:05:29.688000-04:00,186641430
PSA4MS2,9498,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,correct_response,2020-08-08 02:05:39.341000-04:00,186641437
PSA4MS2,9498,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,problem_finished,2020-08-08 02:05:39.354000-04:00,186641438
PSA4MS2,9498,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,continue_selected,2020-08-08 02:05:41.011000-04:00,186641439
PSA4MS2,9498,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,problem_started,2020-08-08 02:05:41.146000-04:00,186641440
PSA4MS2,9498,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,wrong_response,2020-08-08 02:07:26.285000-04:00,186641454
PSA4MS2,9498,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,hint_requested,2020-08-08 02:07:28.200000-04:00,186641460
PSA4MS2,9498,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,hint_requested,2020-08-08 02:07:29.473000-04:00,186641461
PSA4MS2,9498,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,answer_requested,2020-08-08 02:07:35.594000-04:00,186641462
PSA4MS2,9498,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,correct_response,2020-08-08 02:07:41.609000-04:00,186641464
PSA4MS2,9498,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,problem_finished,2020-08-08 02:07:41.615000-04:00,186641465
PSA4MS2,9498,,,,,assignment_finished,2020-08-08 02:07:41.886000-04:00,186641469
PSA4MS2,9524,,,,,assignment_started,2020-06-30 22:12:40.216000-04:00,184211302
PSA4MS2,9524,PRABBX8W,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/Message [ignore],problem_started,2020-06-30 22:12:40.736000-04:00,184211305
PSA4MS2,9524,PRABBX8W,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/Message [ignore],correct_response,2020-06-30 22:12:50.446000-04:00,184211310
PSA4MS2,9524,PRABBX8W,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/Message [ignore],problem_finished,2020-06-30 22:12:50.469000-04:00,184211311
PSA4MS2,9524,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX,continue_selected,2020-06-30 22:12:51.752000-04:00,184211313
PSA4MS2,9524,PRABCUW8,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_started,2020-06-30 22:12:52.304000-04:00,184211316
PSA4MS2,9524,PRABCUW8,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],wrong_response,2020-06-30 22:13:45.608000-04:00,184211333
PSA4MS2,9524,PRABCUW8,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],wrong_response,2020-06-30 22:15:05.527000-04:00,184211336
PSA4MS2,9524,PRABCUW8,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],correct_response,2020-06-30 22:15:13.092000-04:00,184211337
PSA4MS2,9524,PRABCUW8,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_finished,2020-06-30 22:15:13.099000-04:00,184211338
PSA4MS2,9524,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],continue_selected,2020-06-30 22:15:13.892000-04:00,184211339
PSA4MS2,9524,PRABCU7H,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_started,2020-06-30 22:15:14.009000-04:00,184211340
PSA4MS2,9524,PRABCU7H,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],correct_response,2020-06-30 22:15:28.428000-04:00,184211341
PSA4MS2,9524,PRABCU7H,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_finished,2020-06-30 22:15:28.432000-04:00,184211342
PSA4MS2,9524,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],continue_selected,2020-06-30 22:15:29.840000-04:00,184211343
PSA4MS2,9524,PRABCU85,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_started,2020-06-30 22:15:29.935000-04:00,184211344
PSA4MS2,9524,PRABCU85,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],correct_response,2020-06-30 22:15:50.966000-04:00,184211350
PSA4MS2,9524,PRABCU85,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_finished,2020-06-30 22:15:50.970000-04:00,184211351
PSA4MS2,9524,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],continue_selected,2020-06-30 22:15:53.162000-04:00,184211352
PSA4MS2,9524,PRABCU83,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_started,2020-06-30 22:15:53.256000-04:00,184211353
PSA4MS2,9524,PRABCU83,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],correct_response,2020-06-30 22:16:10.978000-04:00,184211354
PSA4MS2,9524,PRABCU83,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_finished,2020-06-30 22:16:10.982000-04:00,184211355
PSA4MS2,9524,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX,continue_selected,2020-06-30 22:16:12.287000-04:00,184211358
PSA4MS2,9524,PRA8S2F,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/message [ignore],problem_started,2020-06-30 22:16:12.650000-04:00,184211361
PSA4MS2,9524,PRA8S2F,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/message [ignore],correct_response,2020-06-30 22:16:18.017000-04:00,184211362
PSA4MS2,9524,PRA8S2F,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/message [ignore],problem_finished,2020-06-30 22:16:18.021000-04:00,184211363
PSA4MS2,9524,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest],continue_selected,2020-06-30 22:16:19.431000-04:00,184211365
PSA4MS2,9524,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,problem_started,2020-06-30 22:16:19.724000-04:00,184211367
PSA4MS2,9524,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,correct_response,2020-06-30 22:16:46.620000-04:00,184211368
PSA4MS2,9524,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,problem_finished,2020-06-30 22:16:46.624000-04:00,184211369
PSA4MS2,9524,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,continue_selected,2020-06-30 22:16:48.196000-04:00,184211370
PSA4MS2,9524,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,problem_started,2020-06-30 22:16:48.280000-04:00,184211371
PSA4MS2,9524,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,correct_response,2020-06-30 22:21:40.307000-04:00,184211391
PSA4MS2,9524,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,problem_finished,2020-06-30 22:21:40.325000-04:00,184211392
PSA4MS2,9524,,,,,assignment_finished,2020-06-30 22:21:40.505000-04:00,184211396
PSA4MS2,9811,,,,,assignment_started,2020-09-21 11:23:29.425000-04:00,269858651
PSA4MS2,9811,PRABBX8W,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/Message [ignore],problem_started,2020-09-21 11:23:29.775000-04:00,269858654
PSA4MS2,9811,PRABBX8W,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/Message [ignore],correct_response,2020-09-21 11:23:33.290000-04:00,269859162
PSA4MS2,9811,PRABBX8W,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/Message [ignore],problem_finished,2020-09-21 11:23:33.299000-04:00,269859499
PSA4MS2,9811,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX,continue_selected,2020-09-21 11:23:34.525000-04:00,269859501
PSA4MS2,9811,PRABCU7K,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_started,2020-09-21 11:23:35.032000-04:00,269859504
PSA4MS2,9811,PRABCU7K,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],wrong_response,2020-09-21 11:26:42.123000-04:00,269887065
PSA4MS2,9811,PRABCU7K,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],hint_requested,2020-09-21 11:26:44.147000-04:00,269888437
PSA4MS2,9811,PRABCU7K,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],wrong_response,2020-09-21 11:30:58.919000-04:00,269924519
PSA4MS2,9811,PRABCU7K,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],hint_requested,2020-09-21 11:31:00.412000-04:00,269924522
PSA4MS2,9811,PRABCU7K,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],answer_requested,2020-09-21 11:31:02.256000-04:00,269925979
PSA4MS2,9811,PRABCU7K,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],correct_response,2020-09-21 11:32:03.391000-04:00,269932962
PSA4MS2,9811,PRABCU7K,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_finished,2020-09-21 11:32:03.397000-04:00,269932963
PSA4MS2,9811,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],continue_selected,2020-09-21 11:32:03.722000-04:00,269932964
PSA4MS2,9811,PRABCU8X,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_started,2020-09-21 11:32:03.803000-04:00,269932965
PSA4MS2,9811,PRABCU8X,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],correct_response,2020-09-21 11:34:19.737000-04:00,269952353
PSA4MS2,9811,PRABCU8X,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_finished,2020-09-21 11:34:19.742000-04:00,269952517
PSA4MS2,9811,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],continue_selected,2020-09-21 11:34:20.523000-04:00,269952518
PSA4MS2,9811,PRABCU68,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_started,2020-09-21 11:34:20.593000-04:00,269952519
PSA4MS2,9811,PRABCU68,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],correct_response,2020-09-21 11:38:45.932000-04:00,269990836
PSA4MS2,9811,PRABCU68,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_finished,2020-09-21 11:38:45.934000-04:00,269990896
PSA4MS2,9811,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],continue_selected,2020-09-21 11:38:46.373000-04:00,269990897
PSA4MS2,9811,PRABCU9A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_started,2020-09-21 11:38:46.441000-04:00,269990898
PSA4MS2,9811,PRABCU9A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],correct_response,2020-09-21 11:39:50.372000-04:00,269999978
PSA4MS2,9811,PRABCU9A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_finished,2020-09-21 11:39:50.377000-04:00,270000088
PSA4MS2,9811,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX,continue_selected,2020-09-21 11:39:50.884000-04:00,270000091
PSA4MS2,9811,PRA8S2F,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/message [ignore],problem_started,2020-09-21 11:39:51.163000-04:00,270000094
PSA4MS2,9811,PRA8S2F,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/message [ignore],correct_response,2020-09-21 11:39:53.810000-04:00,270000475
PSA4MS2,9811,PRA8S2F,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/message [ignore],problem_finished,2020-09-21 11:39:53.813000-04:00,270000647
PSA4MS2,9811,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest],continue_selected,2020-09-21 11:39:54.502000-04:00,270000649
PSA4MS2,9811,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,problem_started,2020-09-21 11:39:54.738000-04:00,270000651
PSA4MS2,9811,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,correct_response,2020-09-21 12:11:08.363000-04:00,270288084
PSA4MS2,9811,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,problem_finished,2020-09-21 12:11:08.382000-04:00,270288165
PSA4MS2,9811,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,continue_selected,2020-09-21 12:11:08.978000-04:00,270288196
PSA4MS2,9811,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,problem_started,2020-09-21 12:11:09.092000-04:00,270288203
PSA4MS2,9811,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,wrong_response,2020-09-21 13:48:48.217000-04:00,271216501
PSA4MS2,9811,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,hint_requested,2020-09-21 13:48:50.693000-04:00,271218530
PSA4MS2,9811,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,hint_requested,2020-09-21 13:48:54.255000-04:00,271218531
PSA4MS2,9811,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,wrong_response,2020-09-21 13:49:36.853000-04:00,271226449
PSA4MS2,9811,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,hint_requested,2020-09-21 13:49:42.380000-04:00,271228113
PSA4MS2,9811,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,correct_response,2020-09-21 13:50:00.328000-04:00,271230348
PSA4MS2,9811,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,problem_finished,2020-09-21 13:50:00.336000-04:00,271230349
PSA4MS2,9811,,,,,assignment_finished,2020-09-21 13:50:00.477000-04:00,271230412
PSA4MS2,9812,,,,,assignment_started,2020-09-10 17:21:59.051000-04:00,236249051
PSA4MS2,9812,PRABBX8W,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/Message [ignore],problem_started,2020-09-10 17:21:59.470000-04:00,236249054
PSA4MS2,9812,PRABBX8W,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/Message [ignore],correct_response,2020-09-10 17:22:01.646000-04:00,236249201
PSA4MS2,9812,PRABBX8W,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/Message [ignore],problem_finished,2020-09-10 17:22:01.648000-04:00,236249263
PSA4MS2,9812,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX,continue_selected,2020-09-10 17:22:02.378000-04:00,236249265
PSA4MS2,9812,PRABCU8Q,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_started,2020-09-10 17:22:02.736000-04:00,236249268
PSA4MS2,9812,PRABCU8Q,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],correct_response,2020-09-10 17:23:34.250000-04:00,236254606
PSA4MS2,9812,PRABCU8Q,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_finished,2020-09-10 17:23:34.252000-04:00,236254646
PSA4MS2,9812,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],continue_selected,2020-09-10 17:23:34.929000-04:00,236254647
PSA4MS2,9812,PRABCU6Y,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_started,2020-09-10 17:23:34.970000-04:00,236254648
PSA4MS2,9812,PRABCU6Y,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],correct_response,2020-09-10 17:25:01.986000-04:00,236259953
PSA4MS2,9812,PRABCU6Y,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_finished,2020-09-10 17:25:01.988000-04:00,236260009
PSA4MS2,9812,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],continue_selected,2020-09-10 17:25:02.568000-04:00,236260010
PSA4MS2,9812,PRABCU68,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_started,2020-09-10 17:25:02.608000-04:00,236260011
PSA4MS2,9812,PRABCU68,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],correct_response,2020-09-10 17:27:52.441000-04:00,236270808
PSA4MS2,9812,PRABCU68,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/CO Control and Treatments/CO [control],problem_finished,2020-09-10 17:27:52.442000-04:00,236270894
PSA4MS2,9812,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX,continue_selected,2020-09-10 17:27:53.200000-04:00,236270897
PSA4MS2,9812,PRA8S2F,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/message [ignore],problem_started,2020-09-10 17:27:53.569000-04:00,236270900
PSA4MS2,9812,PRA8S2F,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/message [ignore],correct_response,2020-09-10 17:27:55.920000-04:00,236271045
PSA4MS2,9812,PRA8S2F,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/message [ignore],problem_finished,2020-09-10 17:27:55.922000-04:00,236271107
PSA4MS2,9812,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest],continue_selected,2020-09-10 17:27:56.959000-04:00,236271109
PSA4MS2,9812,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,problem_started,2020-09-10 17:27:57.169000-04:00,236271111
PSA4MS2,9812,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,wrong_response,2020-09-10 17:31:26.071000-04:00,236283648
PSA4MS2,9812,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,correct_response,2020-09-10 17:32:03.721000-04:00,236285761
PSA4MS2,9812,PRABCQ6G,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,problem_finished,2020-09-10 17:32:03.722000-04:00,236285762
PSA4MS2,9812,,,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,continue_selected,2020-09-10 17:32:04.150000-04:00,236285763
PSA4MS2,9812,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,problem_started,2020-09-10 17:32:04.194000-04:00,236285764
PSA4MS2,9812,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,correct_response,2020-09-10 17:32:31.551000-04:00,236287220
PSA4MS2,9812,PRABCQ6A,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/PostTest [posttest]/posttest,problem_finished,2020-09-10 17:32:31.552000-04:00,236287241
PSA4MS2,9812,,,,,assignment_finished,2020-09-10 17:32:31.612000-04:00,236287245
PSA4MS2,9813,,,,,assignment_started,2020-06-18 13:38:26.964000-04:00,183552177
PSA4MS2,9813,PRABBX8W,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/Message [ignore],problem_started,2020-06-18 13:38:27.892000-04:00,183552180
PSA4MS2,9813,PRABBX8W,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/Message [ignore],correct_response,2020-06-18 13:38:35.661000-04:00,183552229
PSA4MS2,9813,PRABBX8W,1.0,,Solving Systems of Equations - Linear Combination 8.EE.C.8b EX/Message [ignore],problem_finished,2020-06-18 13:38:35.746000-04:00,183552233
