experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAMR8Z,109232,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 14:23:37.763000-05:00,590593638
PSAMR8Z,109232,PRAX44U,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 14:23:37.887000-05:00,590593639
PSAMR8Z,109232,PRAX44U,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 14:24:12.653000-05:00,590596679
PSAMR8Z,109232,PRAX44U,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 14:24:12.656000-05:00,590596816
PSAMR8Z,109232,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 14:24:13.700000-05:00,590596817
PSAMR8Z,109232,PRAXVCC,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 14:24:13.808000-05:00,590596818
PSAMR8Z,109232,PRAXVCC,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 14:24:41.135000-05:00,590599219
PSAMR8Z,109232,PRAXVCC,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 14:24:41.139000-05:00,590599298
PSAMR8Z,109232,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 14:24:41.597000-05:00,590599300
PSAMR8Z,109232,PRABJVF,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 14:24:41.688000-05:00,590599301
PSAMR8Z,109232,PRABJVF,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 14:25:13.165000-05:00,590602034
PSAMR8Z,109232,PRABJVF,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 14:25:13.170000-05:00,590602045
PSAMR8Z,109232,,,,,assignment_finished,2021-02-08 14:25:13.295000-05:00,590602048
PSAMR8Z,109257,,,,,assignment_started,2021-02-08 14:28:28.530000-05:00,590619399
PSAMR8Z,109257,PRAX2WY,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1]/Access Test - T [ignore],problem_started,2021-02-08 14:28:29.077000-05:00,590619403
PSAMR8Z,109257,PRAX2WY,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1]/Access Test - T [ignore],wrong_response,2021-02-08 14:29:13.931000-05:00,590623331
PSAMR8Z,109257,PRAX2WY,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1]/Access Test - T [ignore],problem_finished,2021-02-08 14:29:13.938000-05:00,590623476
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 14:29:15.621000-05:00,590623478
PSAMR8Z,109257,PRAXVBZ,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 14:29:15.746000-05:00,590623479
PSAMR8Z,109257,PRAXVBZ,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:00:43.546000-05:00,591420129
PSAMR8Z,109257,PRAXVBZ,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:00:43.567000-05:00,591420392
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 19:00:58.818000-05:00,591420531
PSAMR8Z,109257,PRAXVB3,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:00:58.957000-05:00,591420532
PSAMR8Z,109257,PRAXVB3,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:19:39.806000-05:00,591537638
PSAMR8Z,109257,PRAXVB3,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:19:39.810000-05:00,591537866
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 19:29:30.007000-05:00,591564361
PSAMR8Z,109257,PRAX44U,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:29:30.106000-05:00,591564362
PSAMR8Z,109257,PRAX44U,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],wrong_response,2021-02-08 19:38:10.630000-05:00,591574959
PSAMR8Z,109257,PRAX44U,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],scaffolding_requested,2021-02-08 19:38:10.637000-05:00,591574970
PSAMR8Z,109257,PRAX44U,1.0,940231.0,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:38:10.945000-05:00,591574973
PSAMR8Z,109257,PRAX44U,1.0,940231.0,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],wrong_response,2021-02-08 19:38:20.745000-05:00,591575175
PSAMR8Z,109257,PRAX44U,1.0,940231.0,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],scaffolding_requested,2021-02-08 19:38:20.749000-05:00,591575177
PSAMR8Z,109257,PRAX44U,1.0,940231.0,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:38:21.066000-05:00,591575180
PSAMR8Z,109257,PRAX44U,1.0,940231.0,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:38:42.607000-05:00,591575701
PSAMR8Z,109257,PRAX44U,1.0,940231.0,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:38:42.610000-05:00,591575702
PSAMR8Z,109257,PRAX44U,1.0,940231.0,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:38:42.804000-05:00,591575706
PSAMR8Z,109257,PRAX44U,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:38:42.960000-05:00,591575737
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 19:38:44.478000-05:00,591575738
PSAMR8Z,109257,PRAXVCC,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:38:44.589000-05:00,591575739
PSAMR8Z,109257,PRAXVCC,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],wrong_response,2021-02-08 19:39:21.508000-05:00,591576481
PSAMR8Z,109257,PRAXVCC,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],wrong_response,2021-02-08 19:39:37.416000-05:00,591576880
PSAMR8Z,109257,PRAXVCC,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],hint_requested,2021-02-08 19:39:39.524000-05:00,591576883
PSAMR8Z,109257,PRAXVCC,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:41:18.276000-05:00,591578875
PSAMR8Z,109257,PRAXVCC,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:41:18.280000-05:00,591578877
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 19:41:27.888000-05:00,591579004
PSAMR8Z,109257,PRABJVF,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:41:28-05:00,591579005
PSAMR8Z,109257,PRABJVF,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:41:45.126000-05:00,591579380
PSAMR8Z,109257,PRABJVF,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:41:45.130000-05:00,591579394
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 19:41:45.552000-05:00,591579395
PSAMR8Z,109257,PRABJVQ,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:41:45.649000-05:00,591579396
PSAMR8Z,109257,PRABJVQ,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:41:55.205000-05:00,591579626
PSAMR8Z,109257,PRABJVQ,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:41:55.207000-05:00,591579634
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 19:41:55.892000-05:00,591579635
PSAMR8Z,109257,PRABJVT,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:41:55.985000-05:00,591579636
PSAMR8Z,109257,PRABJVT,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],wrong_response,2021-02-08 19:42:10-05:00,591579869
PSAMR8Z,109257,PRABJVT,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:42:26.700000-05:00,591580279
PSAMR8Z,109257,PRABJVT,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:42:26.704000-05:00,591580280
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 19:42:27.104000-05:00,591580281
PSAMR8Z,109257,PRABJVE,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:42:27.213000-05:00,591580282
PSAMR8Z,109257,PRABJVE,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],wrong_response,2021-02-08 19:44:24.576000-05:00,591582616
PSAMR8Z,109257,PRABJVE,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:44:37.040000-05:00,591582895
PSAMR8Z,109257,PRABJVE,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:44:37.042000-05:00,591582896
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 19:44:38.642000-05:00,591582897
PSAMR8Z,109257,PRABJVK,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:44:38.736000-05:00,591582898
PSAMR8Z,109257,PRABJVK,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:44:46.315000-05:00,591583047
PSAMR8Z,109257,PRABJVK,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:44:46.318000-05:00,591583074
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 19:44:47.885000-05:00,591583075
PSAMR8Z,109257,PRABJVM,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:44:47.986000-05:00,591583076
PSAMR8Z,109257,PRABJVM,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],wrong_response,2021-02-08 19:45:12.790000-05:00,591583505
PSAMR8Z,109257,PRABJVM,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],wrong_response,2021-02-08 19:45:19.656000-05:00,591583711
PSAMR8Z,109257,PRABJVM,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],wrong_response,2021-02-08 19:45:26.785000-05:00,591583882
PSAMR8Z,109257,PRABJVM,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:45:43.587000-05:00,591584090
PSAMR8Z,109257,PRABJVM,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:45:43.590000-05:00,591584091
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 19:45:44.144000-05:00,591584092
PSAMR8Z,109257,PRABJVN,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:45:44.242000-05:00,591584093
PSAMR8Z,109257,PRABJVN,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:45:54.477000-05:00,591584280
PSAMR8Z,109257,PRABJVN,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:45:54.479000-05:00,591584293
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 19:45:54.916000-05:00,591584294
PSAMR8Z,109257,PRABJVP,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:45:55.017000-05:00,591584295
PSAMR8Z,109257,PRABJVP,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],wrong_response,2021-02-08 19:46:07.264000-05:00,591584563
PSAMR8Z,109257,PRABJVP,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:46:10.732000-05:00,591584676
PSAMR8Z,109257,PRABJVP,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:46:10.735000-05:00,591584677
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 19:46:13.269000-05:00,591584678
PSAMR8Z,109257,PRABJVR,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:46:13.369000-05:00,591584679
PSAMR8Z,109257,PRABJVR,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],wrong_response,2021-02-08 19:46:34.120000-05:00,591585073
PSAMR8Z,109257,PRABJVR,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:46:39.855000-05:00,591585208
PSAMR8Z,109257,PRABJVR,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:46:39.861000-05:00,591585209
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 19:46:40.326000-05:00,591585210
PSAMR8Z,109257,PRABJVS,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:46:40.425000-05:00,591585211
PSAMR8Z,109257,PRABJVS,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:46:54.551000-05:00,591585466
PSAMR8Z,109257,PRABJVS,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:46:54.553000-05:00,591585489
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 19:46:55.682000-05:00,591585490
PSAMR8Z,109257,PRABJVU,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:46:55.780000-05:00,591585491
PSAMR8Z,109257,PRABJVU,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:47:32.318000-05:00,591586327
PSAMR8Z,109257,PRABJVU,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:47:32.320000-05:00,591586353
PSAMR8Z,109257,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],continue_selected,2021-02-08 19:47:32.973000-05:00,591586354
PSAMR8Z,109257,PRABJVV,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_started,2021-02-08 19:47:33.061000-05:00,591586355
PSAMR8Z,109257,PRABJVV,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],correct_response,2021-02-08 19:48:29.073000-05:00,591587501
PSAMR8Z,109257,PRABJVV,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/T [treatment1],problem_finished,2021-02-08 19:48:29.077000-05:00,591587511
PSAMR8Z,109257,,,,,assignment_finished,2021-02-08 19:48:29.211000-05:00,591587515
PSAMR8Z,109258,,,,,assignment_started,2021-02-08 14:11:24.123000-05:00,590526517
PSAMR8Z,109258,PRAXWSW,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3]/Access Test - P [ignore],problem_started,2021-02-08 14:11:24.833000-05:00,590526522
PSAMR8Z,109258,PRAXWSW,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3]/Access Test - P [ignore],wrong_response,2021-02-08 14:15:38.303000-05:00,590549490
PSAMR8Z,109258,PRAXWSW,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3]/Access Test - P [ignore],problem_finished,2021-02-08 14:15:38.334000-05:00,590549711
PSAMR8Z,109258,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],continue_selected,2021-02-08 14:15:40.477000-05:00,590549713
PSAMR8Z,109258,PRAXVG2,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],problem_started,2021-02-08 14:15:40.821000-05:00,590549714
PSAMR8Z,109258,,,,,assignment_resumed,2021-02-12 13:56:28.607000-05:00,601678773
PSAMR8Z,109258,PRAXVG2,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],wrong_response,2021-02-12 13:57:01.370000-05:00,601680318
PSAMR8Z,109258,PRAXVG2,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],scaffolding_requested,2021-02-12 13:57:01.380000-05:00,601680347
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],problem_started,2021-02-12 13:57:01.835000-05:00,601680350
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],wrong_response,2021-02-12 13:57:38.871000-05:00,601682382
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],scaffolding_requested,2021-02-12 13:57:38.887000-05:00,601682416
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],problem_started,2021-02-12 13:57:39.317000-05:00,601682421
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],wrong_response,2021-02-12 13:58:38.821000-05:00,601685438
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],scaffolding_requested,2021-02-12 13:58:38.825000-05:00,601685478
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],problem_started,2021-02-12 13:58:39.248000-05:00,601685481
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],wrong_response,2021-02-12 13:59:08.928000-05:00,601687002
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],scaffolding_requested,2021-02-12 13:59:08.932000-05:00,601687028
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],problem_started,2021-02-12 13:59:09.420000-05:00,601687031
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],wrong_response,2021-02-12 13:59:17.638000-05:00,601687392
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],scaffolding_requested,2021-02-12 13:59:17.641000-05:00,601687426
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],problem_started,2021-02-12 13:59:18.189000-05:00,601687429
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],correct_response,2021-02-12 13:59:37.679000-05:00,601688458
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],problem_finished,2021-02-12 13:59:37.684000-05:00,601688473
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],problem_finished,2021-02-12 13:59:38.171000-05:00,601688510
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],problem_finished,2021-02-12 13:59:38.524000-05:00,601688517
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],problem_finished,2021-02-12 13:59:38.786000-05:00,601688540
PSAMR8Z,109258,PRAXVG2,1.0,928937.0,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],problem_finished,2021-02-12 13:59:39.057000-05:00,601688553
PSAMR8Z,109258,PRAXVG2,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],problem_finished,2021-02-12 13:59:39.254000-05:00,601688797
PSAMR8Z,109258,,,,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],continue_selected,2021-02-12 13:59:42.663000-05:00,601688798
PSAMR8Z,109258,PRAXVG8,1.0,,Converting a Fraction to a Percent 6.RP.A.3c EX/P [treatment3],problem_started,2021-02-12 13:59:42.921000-05:00,601688799
