experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAZ5HX,38426,PRABAKWP,1,,Pretest,2021-01-27 13:53:42.329000-05:00,2021-01-27 13:53:50.496000-05:00,1,8.167,8.159,D.,False,0.0,True,1,1,0,0,0,False,False,False,96375220
PSAZ5HX,38426,PRABAKWP,2,,Pretest,2021-01-27 13:53:52.045000-05:00,2021-01-27 13:53:55.851000-05:00,1,3.806,3.801,5: Very sure,True,1.0,True,1,0,0,0,0,False,False,False,96375366
PSAZ5HX,38426,PRABANQ4,1,,Control,2021-01-27 13:53:58.519000-05:00,2021-01-27 13:54:55.976000-05:00,1,57.457,45.508,B,False,0.0,True,2,1,0,0,0,False,False,True,96375485
PSAZ5HX,38426,PRABANQ4,2,,Control,2021-01-27 13:54:57.858000-05:00,2021-01-27 13:55:20.568000-05:00,1,22.71,22.704,A,True,1.0,True,1,1,0,0,0,False,False,False,96376426
PSAZ5HX,38426,PRABANQ4,3,,Control,2021-01-27 13:55:22.261000-05:00,2021-01-27 13:55:49.025000-05:00,1,26.764,17.146,D,False,0.0,True,3,1,0,0,0,False,False,False,96376819
PSAZ5HX,38426,PRABANQ4,4,,Control,2021-01-27 13:55:57.183000-05:00,2021-01-27 14:00:56.258000-05:00,1,299.075,290.413,C,False,0.0,True,2,1,0,0,0,False,False,False,96377415
PSAZ5HX,38426,PRABANRP,1,,Control,2021-01-27 14:00:58.047000-05:00,2021-01-27 14:01:23.738000-05:00,1,25.691,25.685,D,True,1.0,True,1,1,0,0,0,False,False,False,96382454
PSAZ5HX,38426,PRABANRP,2,,Control,2021-01-27 14:01:25.060000-05:00,2021-01-27 14:14:04.306000-05:00,1,759.246,759.234,C,True,1.0,True,1,1,0,0,0,False,False,False,96382878
PSAZ5HX,38426,PRABANRP,3,,Control,2021-01-27 14:14:06.623000-05:00,2021-01-27 14:14:47.154000-05:00,1,40.531,34.042,C,False,0.0,True,3,1,0,0,0,False,False,False,96395247
PSAZ5HX,38426,PRABANRP,4,,Control,2021-01-27 14:17:16.375000-05:00,2021-01-27 14:18:27.932000-05:00,1,71.557,71.542,D,True,1.0,True,1,1,0,0,0,False,False,False,96398518
PSAZ5HX,38426,PRABANSA,1,,Control,2021-01-27 14:18:30.957000-05:00,2021-01-27 14:21:13.433000-05:00,1,162.476,162.456,A. 1/3 of a candy bar is larger than 1/4 of the same candy bar.,True,1.0,True,1,1,0,0,0,False,False,False,96399736
PSAZ5HX,38426,PRABANSA,2,,Control,2021-01-27 14:21:15.597000-05:00,2021-01-27 14:24:31.644000-05:00,1,196.047,189.644,B. 3/4 of a candy bar is smaller than 3/6 of the same candy bar.,False,0.0,True,2,1,0,0,0,False,False,True,96402399
PSAZ5HX,38426,PRABANSA,3,,Control,2021-01-27 14:24:37.423000-05:00,2021-01-28 10:25:50.449000-05:00,2,72073.026,103.259,B. 1/2 of a candy bar is smaller than 4/8 of the same candy bar.,False,0.0,True,2,1,0,0,0,False,False,True,96405568
PSAZ5HX,38426,PRABANSA,4,,Control,2021-01-28 10:25:55.547000-05:00,2021-01-28 10:28:39.364000-05:00,1,163.817,158.242,A. 2/3 of a candy bar is larger than 4/6 of the same candy bar.,False,0.0,True,2,1,0,0,0,False,False,True,96685029
PSAZ5HX,38426,PRABANSW,1,,Control,2021-01-28 10:28:41.839000-05:00,2021-01-28 10:30:27.303000-05:00,1,105.464,100.391,B,False,0.0,True,3,1,0,0,0,False,False,False,96687372
PSAZ5HX,38426,PRABANSW,2,,Control,2021-01-28 10:30:29.062000-05:00,2021-01-28 10:30:42.198000-05:00,1,13.136,10.151,C,False,0.0,True,2,1,0,0,0,False,False,False,96688887
PSAZ5HX,38426,PRABANSW,3,,Control,2021-01-28 10:30:50.517000-05:00,2021-01-28 10:31:12.291000-05:00,1,21.774,21.769,C,True,1.0,True,1,1,0,0,0,False,False,False,96689209
PSAZ5HX,38426,PRABANSW,4,,Control,2021-01-28 10:31:13.698000-05:00,2021-01-28 10:31:21.526000-05:00,1,7.828,7.822,A,True,1.0,True,1,1,0,0,0,False,False,False,96689547
PSAZ5HX,38426,PRABAPVR,1,,Unknown,2021-01-28 10:31:23.132000-05:00,2021-01-28 10:31:25.773000-05:00,1,2.641,2.636,OK.,True,1.0,True,1,1,0,0,0,False,False,False,96689682
PSAZ5HX,38426,PRABBX87,1,,Posttest,2021-01-28 10:31:28.008000-05:00,2021-01-28 10:32:33.128000-05:00,1,65.12,65.113,C.,True,1.0,True,1,1,0,0,0,False,False,False,96689762
PSAZ5HX,38426,PRABBX87,2,,Posttest,2021-01-28 10:32:35.585000-05:00,2021-01-28 10:32:51.644000-05:00,1,16.059,16.046,5: Very sure,True,1.0,True,1,0,0,0,0,False,False,False,96690892
PSAZ5HX,38426,PRABBX89,1,,Posttest,2021-01-28 10:32:53.066000-05:00,2021-01-28 10:33:00.856000-05:00,1,7.79,7.785,1/4 of a candy bar is larger than 1/5 of the same candy bar.,True,1.0,True,1,1,0,0,0,False,False,False,96691182
PSAZ5HX,38426,PRABBX89,2,,Posttest,2021-01-28 10:33:02.118000-05:00,2021-01-28 10:33:05.262000-05:00,1,3.144,3.14,5: Very sure,True,1.0,True,1,0,0,0,0,False,False,False,96691334
PSAZ5HX,38426,PRABBX88,1,,Posttest,2021-01-28 10:33:07.179000-05:00,2021-01-28 10:33:56.382000-05:00,1,49.203,49.197,A.,True,1.0,True,1,1,0,0,0,False,False,False,96691428
PSAZ5HX,38426,PRABBX88,2,,Posttest,2021-01-28 10:33:57.488000-05:00,2021-01-28 10:34:33.424000-05:00,1,35.936,35.932,5: Very sure,True,1.0,True,1,0,0,0,0,False,False,False,96692281
PSAZ5HX,38426,PRABBX9A,1,,Posttest,2021-01-28 10:34:35.930000-05:00,2021-01-28 10:35:32.502000-05:00,1,56.572,56.565,D.,True,1.0,True,1,1,0,0,0,False,False,False,96693019
PSAZ5HX,38426,PRABBX9A,2,,Posttest,2021-01-28 10:35:33.780000-05:00,2021-01-28 10:35:37.339000-05:00,1,3.559,3.554,5: Very sure,True,1.0,True,1,0,0,0,0,False,False,False,96694001
PSAZ5HX,38426,PRABANZR,1,,Unknown,2021-01-28 10:35:39.087000-05:00,2021-01-28 10:35:44.444000-05:00,1,5.357,5.352,I have checked my work.,True,1.0,True,1,1,0,0,0,False,False,False,96694080
PSAZ5HX,38426,PRABAPVH,1,,Unknown,2021-01-28 10:35:45.665000-05:00,2021-01-28 10:35:53.023000-05:00,1,7.358,7.354,I'm ready to get three right in a row!,True,1.0,True,1,1,0,0,0,False,False,False,96694208
PSAZ5HX,38426,PRAHVJJ,1,,Unknown,2021-01-28 10:35:55.958000-05:00,2021-01-28 10:36:41.004000-05:00,1,45.046,37.642,21,False,0.666666666666667,True,2,1,0,0,0,False,False,False,96694404
PSAZ5HX,38426,PRAHVMF,1,,Unknown,2021-01-28 10:36:42.229000-05:00,2021-01-28 10:37:43.769000-05:00,1,61.54,61.535,257/20,True,1.0,True,1,1,0,0,0,False,False,False,96695208
PSAZ5HX,38426,PRAHVKT,1,,Unknown,2021-01-28 10:37:44.868000-05:00,2021-01-28 10:38:30.820000-05:00,1,45.952,45.948,14,True,1.0,True,1,1,0,0,0,False,False,False,96696257
PSAZ5HX,38426,PRAHVH9,1,,Unknown,2021-01-28 10:38:32.471000-05:00,2021-01-28 10:38:50.005000-05:00,1,17.534,17.529,16/7,True,1.0,True,1,1,0,0,0,False,False,False,96697109
PSAZ5HX,52817,PRABANZT,1,,Unknown,2021-01-25 10:45:07.093000-05:00,2021-01-26 10:29:15.537000-05:00,2,85448.444,85448.407,5/6,True,1.0,True,1,0,0,0,0,False,False,False,95093805
PSAZ5HX,52817,PRAHVHT,1,,Unknown,2021-01-26 10:29:17.120000-05:00,2021-01-26 10:30:17.564000-05:00,1,60.444,37.728,7/1,False,0.666666666666667,True,2,1,0,0,0,False,False,False,95624614
PSAZ5HX,52817,PRAHVJE,1,,Unknown,2021-01-26 10:30:18.753000-05:00,2021-01-26 10:33:56.457000-05:00,1,217.704,109.493,5 2/7,False,0.666666666666667,True,2,1,0,0,0,False,False,False,95625555
PSAZ5HX,52817,PRAHVHR,1,,Unknown,2021-01-26 10:33:57.358000-05:00,2021-01-26 10:34:20.430000-05:00,1,23.072,23.069,9,True,1.0,True,1,1,0,0,0,False,False,False,95628928
PSAZ5HX,52817,PRAHVK4,1,,Unknown,2021-01-26 10:34:21.029000-05:00,2021-01-26 10:34:53.656000-05:00,1,32.627,32.624,27,True,1.0,True,1,1,0,0,0,False,False,False,95629278
PSAZ5HX,52817,PRAHVHC,1,,Unknown,2021-01-26 10:34:54.238000-05:00,2021-01-26 10:36:26.248000-05:00,1,92.01,92.005,9 7/16,True,1.0,True,1,1,0,0,0,False,False,False,95629816
PSAZ5HX,117691,PRABANZT,1,,Unknown,2020-06-09 08:46:49.911000-04:00,2020-06-09 08:51:41.085000-04:00,1,291.174,291.148,5/6,True,1.0,True,1,0,0,0,0,False,False,False,30948964
PSAZ5HX,117691,PRAHVND,1,,Unknown,2020-06-09 08:51:45.204000-04:00,2020-06-09 08:52:39.046000-04:00,1,53.842,53.83,6/7,True,1.0,True,1,1,0,0,0,False,False,False,30949683
PSAZ5HX,117691,PRAHVHY,1,,Unknown,2020-06-09 08:52:39.737000-04:00,2020-06-09 08:54:57.498000-04:00,1,137.761,50.333,1/7,False,0.0,True,5,1,1,0,0,False,False,False,30949804
PSAZ5HX,117691,PRAHVHM,1,,Unknown,2020-06-09 08:54:57.942000-04:00,2020-06-09 08:57:28.492000-04:00,1,150.55,116.248,4 8/19,False,0.0,False,1,1,1,0,0,False,False,True,30950171
PSAZ5HX,117691,PRAHVKU,1,,Unknown,2020-06-09 08:57:29.041000-04:00,2020-06-09 08:58:26.370000-04:00,1,57.329,57.324,19,True,1.0,True,1,1,0,0,0,False,False,False,30950584
PSAZ5HX,117691,PRAHVJV,1,,Unknown,2020-06-09 08:58:27.039000-04:00,2020-06-09 08:59:53.738000-04:00,1,86.699,86.691,8 2/3,True,1.0,True,1,1,0,0,0,False,False,False,30950765
PSAZ5HX,117691,PRAHVKV,1,,Unknown,2020-06-09 08:59:54.376000-04:00,2020-06-09 09:00:01.467000-04:00,1,7.091,7.087,9,True,1.0,True,1,1,0,0,0,False,False,False,30950996
PSAZ5HX,119639,PRABANZT,1,,Unknown,2020-05-27 03:36:35.095000-04:00,2020-05-27 03:37:30.138000-04:00,1,55.043,55.032,65/78,False,0.0,True,1,0,0,0,0,False,False,False,28962005
PSAZ5HX,119639,PRABAKWN,1,,Unknown,2020-05-27 03:37:36.763000-04:00,2020-05-27 03:39:46.054000-04:00,1,129.291,129.282,I'm ready to start.,True,1.0,True,1,1,0,0,0,False,False,False,28962025
PSAZ5HX,119639,PRABANP9,1,,Pretest,2020-05-27 03:39:48.726000-04:00,2020-05-27 03:40:22.370000-04:00,1,33.644,33.636,1/4 of a candy bar is larger than 1/5 of the same candy bar.,True,1.0,True,1,1,0,0,0,False,False,False,28962075
PSAZ5HX,119639,PRABANP9,2,,Pretest,2020-05-27 03:40:24.073000-04:00,2020-05-27 03:40:37.218000-04:00,1,13.145,13.139,5: Very sure,True,1.0,True,1,0,0,0,0,False,False,False,28962083
PSAZ5HX,119639,PRABAKWP,1,,Pretest,2020-05-27 03:40:39.034000-04:00,2020-05-27 03:41:08.171000-04:00,1,29.137,29.129,C.,True,1.0,True,1,1,0,0,0,False,False,False,28962092
PSAZ5HX,119639,PRABAKWP,2,,Pretest,2020-05-27 03:41:10.550000-04:00,2020-05-27 03:41:20.045000-04:00,1,9.495,9.487,4: Sure,True,1.0,True,1,0,0,0,0,False,False,False,28962103
PSAZ5HX,119639,PRABANQA,1,,Pretest,2020-05-27 03:41:22.302000-04:00,2020-05-27 03:42:25.878000-04:00,1,63.576,63.569,D.,True,1.0,True,1,1,0,0,0,False,False,False,28962106
PSAZ5HX,119639,PRABANQA,2,,Pretest,2020-05-27 03:42:28.264000-04:00,2020-05-27 03:42:35.162000-04:00,1,6.898,6.892,5: Very sure,True,1.0,True,1,0,0,0,0,False,False,False,28962124
PSAZ5HX,119639,PRABANP8,1,,Pretest,2020-05-27 03:42:37.243000-04:00,2020-05-27 03:43:32.597000-04:00,1,55.354,55.347,A.,True,1.0,True,1,1,0,0,0,False,False,False,28962125
PSAZ5HX,119639,PRABANP8,2,,Pretest,2020-05-27 03:43:34.363000-04:00,2020-05-27 03:43:39.776000-04:00,1,5.413,5.408,4: Sure,True,1.0,True,1,0,0,0,0,False,False,False,28962138
PSAZ5HX,119639,PRABANQW,1,,Treatment 3,2020-05-27 03:43:42.915000-04:00,2020-05-27 03:49:40.596000-04:00,1,357.681,357.641,REDACTED,,,True,1,0,0,0,0,False,False,False,28962142
PSAZ5HX,119639,PRABANQW,2,,Treatment 3,2020-05-27 03:49:43.973000-04:00,2020-05-27 03:49:58.493000-04:00,1,14.52,14.507,A,True,1.0,True,1,0,0,0,0,False,False,False,28962200
PSAZ5HX,119639,PRABANQW,3,,Treatment 3,2020-05-27 03:50:00.427000-04:00,2020-05-27 04:09:43.900000-04:00,1,1183.473,1183.436,REDACTED,,,True,1,0,0,0,0,False,False,False,28962204
PSAZ5HX,119639,PRABANQW,4,,Treatment 3,2020-05-27 04:09:46.067000-04:00,2020-05-27 04:09:57.967000-04:00,1,11.9,11.887,D,True,1.0,True,1,0,0,0,0,False,False,False,28962528
PSAZ5HX,119639,PRABANRM,1,,Treatment 3,2020-05-27 04:10:00.767000-04:00,2020-05-27 04:21:02.928000-04:00,1,662.161,662.154,REDACTED,,,True,1,0,0,0,0,False,False,False,28962529
PSAZ5HX,119639,PRABANRM,2,,Treatment 3,2020-05-27 04:21:04.458000-04:00,2020-05-27 04:21:15.635000-04:00,1,11.177,11.167,C,True,1.0,True,1,0,0,0,0,False,False,False,28962657
PSAZ5HX,119639,PRABANRM,3,,Treatment 3,2020-05-27 04:21:17.478000-04:00,2020-05-27 04:24:46.517000-04:00,1,209.039,209.032,REDACTED,,,True,1,0,0,0,0,False,False,False,28962661
PSAZ5HX,119639,PRABANRM,4,,Treatment 3,2020-05-27 04:24:48.059000-04:00,2020-05-27 04:25:15.862000-04:00,1,27.803,27.796,D,True,1.0,True,1,0,0,0,0,False,False,False,28962690
PSAZ5HX,119639,PRABANRX,1,,Treatment 3,2020-05-27 04:25:18.161000-04:00,2020-05-27 04:33:48.575000-04:00,1,510.414,510.406,REDACTED,,,True,1,0,0,0,0,False,False,False,28962699
PSAZ5HX,119639,PRABANRX,2,,Treatment 3,2020-05-27 04:33:50.012000-04:00,2020-05-27 04:34:00.926000-04:00,1,10.914,10.904,A. 3/4 of a candy bar is larger than 3/6 of the same candy bar.,True,1.0,True,1,0,0,0,0,False,False,False,28962828
PSAZ5HX,119639,PRABANRX,3,,Treatment 3,2020-05-27 04:34:02.273000-04:00,2020-05-27 05:11:35.480000-04:00,1,2253.207,2253.17,REDACTED,,,True,1,0,0,0,0,False,False,False,28962832
PSAZ5HX,119639,PRABANRX,4,,Treatment 3,2020-05-27 05:11:36.889000-04:00,2020-05-27 05:11:55.243000-04:00,1,18.354,18.343,C. 2/3 of a candy bar is the same size as 4/6 of the same candy bar.,True,1.0,True,1,0,0,0,0,False,False,False,28963392
PSAZ5HX,119639,PRABANSS,1,,Treatment 3,2020-05-27 05:11:57.884000-04:00,2020-05-27 05:16:20.987000-04:00,1,263.103,263.096,REDACTED,,,True,1,0,0,0,0,False,False,False,28963398
PSAZ5HX,119639,PRABANSS,2,,Treatment 3,2020-05-27 05:16:23.024000-04:00,2020-05-27 05:16:34.164000-04:00,1,11.14,11.133,B,True,1.0,True,1,0,0,0,0,False,False,False,28963452
PSAZ5HX,119639,PRABANSS,3,,Treatment 3,2020-05-27 05:16:35.798000-04:00,2020-05-27 05:26:30.676000-04:00,1,594.878,594.838,REDACTED,,,True,1,0,0,0,0,False,False,False,28963458
PSAZ5HX,119639,PRABANSS,4,,Treatment 3,2020-05-27 05:26:35.031000-04:00,2020-05-27 05:27:02.417000-04:00,1,27.386,27.375,A,True,1.0,True,1,0,0,0,0,False,False,False,28963625
PSAZ5HX,119639,PRABAPVR,1,,Unknown,2020-05-27 05:27:04.769000-04:00,2020-05-27 05:27:14.177000-04:00,1,9.408,9.401,OK.,True,1.0,True,1,1,0,0,0,False,False,False,28963637
PSAZ5HX,119639,PRABBX9A,1,,Posttest,2020-05-27 05:27:18.402000-04:00,2020-05-27 05:27:53.724000-04:00,1,35.322,35.314,A.,False,0.0,True,1,1,0,0,0,False,False,False,28963642
PSAZ5HX,119639,PRABBX9A,2,,Posttest,2020-05-27 05:27:55.204000-04:00,2020-05-27 05:28:00.996000-04:00,1,5.792,5.786,5: Very sure,True,1.0,True,1,0,0,0,0,False,False,False,28963655
PSAZ5HX,119639,PRABBX88,1,,Posttest,2020-05-27 05:28:03.368000-04:00,2020-05-27 05:28:17.553000-04:00,1,14.185,14.18,A.,True,1.0,True,1,1,0,0,0,False,False,False,28963660
PSAZ5HX,119639,PRABBX88,2,,Posttest,2020-05-27 05:28:19.022000-04:00,2020-05-27 05:28:22.494000-04:00,1,3.472,3.465,5: Very sure,True,1.0,True,1,0,0,0,0,False,False,False,28963667
PSAZ5HX,119639,PRABBX89,1,,Posttest,2020-05-27 05:28:24.691000-04:00,2020-05-27 05:30:34.552000-04:00,1,129.861,129.855,1/4 of a candy bar is larger than 1/5 of the same candy bar.,True,1.0,True,1,1,0,0,0,False,False,False,28963670
PSAZ5HX,119639,PRABBX89,2,,Posttest,2020-05-27 05:30:35.811000-04:00,2020-05-27 05:30:39.394000-04:00,1,3.583,3.578,5: Very sure,True,1.0,True,1,0,0,0,0,False,False,False,28963723
PSAZ5HX,119639,PRABBX87,1,,Posttest,2020-05-27 05:30:42.974000-04:00,2020-05-27 05:30:51.545000-04:00,1,8.571,8.566,C.,True,1.0,True,1,1,0,0,0,False,False,False,28963724
PSAZ5HX,119639,PRABBX87,2,,Posttest,2020-05-27 05:30:52.784000-04:00,2020-05-27 05:30:55.254000-04:00,1,2.47,2.464,5: Very sure,True,1.0,True,1,0,0,0,0,False,False,False,28963732
PSAZ5HX,119639,PRABANZR,1,,Unknown,2020-05-27 05:30:57.053000-04:00,2020-05-27 05:31:08.687000-04:00,1,11.634,11.629,I have checked my work.,True,1.0,True,1,1,0,0,0,False,False,False,28963734
PSAZ5HX,119639,PRABAPVH,1,,Unknown,2020-05-27 05:31:10.408000-04:00,2020-05-27 05:31:18.576000-04:00,1,8.168,8.161,I'm ready to get three right in a row!,True,1.0,True,1,1,0,0,0,False,False,False,28963737
PSAZ5HX,119639,PRAHVJH,1,,Unknown,2020-05-27 05:31:22.778000-04:00,2020-05-27 05:32:24.936000-04:00,1,62.158,62.152,44/7,True,1.0,True,1,1,0,0,0,False,False,False,28963740
PSAZ5HX,119639,PRAHVJ3,1,,Unknown,2020-05-27 05:32:26.461000-04:00,2020-05-27 05:34:50.708000-04:00,1,144.247,144.242,14 2/3,True,1.0,True,1,1,0,0,0,False,False,False,28963755
PSAZ5HX,119639,PRAHVGQ,1,,Unknown,2020-05-27 05:34:52.483000-04:00,2020-05-27 05:41:31.189000-04:00,1,398.706,398.7,1 1/3,True,1.0,True,1,1,0,0,0,False,False,False,28963782
PSAZ5HX,119640,PRABANZT,1,,Unknown,2020-05-27 03:34:24.477000-04:00,2020-05-27 03:35:53.753000-04:00,1,89.276,89.271,65/78,False,0.0,True,1,0,0,0,0,False,False,False,28961972
PSAZ5HX,119640,PRABAKWN,1,,Unknown,2020-05-27 03:35:57.071000-04:00,2020-05-27 03:36:11.942000-04:00,1,14.871,14.869,I'm ready to start.,True,1.0,True,1,1,0,0,0,False,False,False,28961991
PSAZ5HX,119640,PRABANP8,1,,Pretest,2020-05-27 03:36:13.719000-04:00,2020-05-27 03:36:29.966000-04:00,1,16.247,16.245,A.,True,1.0,True,1,1,0,0,0,False,False,False,28961996
PSAZ5HX,119640,PRABANP8,2,,Pretest,2020-05-27 03:36:32.370000-04:00,2020-05-27 03:37:01.686000-04:00,1,29.316,29.313,4: Sure,True,1.0,True,1,0,0,0,0,False,False,False,28962004
PSAZ5HX,119640,PRABANP9,1,,Pretest,2020-05-27 03:37:03.798000-04:00,2020-05-27 03:37:19.843000-04:00,1,16.045,16.044,1/4 of a candy bar is larger than 1/5 of the same candy bar.,True,1.0,True,1,1,0,0,0,False,False,False,28962012
PSAZ5HX,119640,PRABANP9,2,,Pretest,2020-05-27 03:37:20.930000-04:00,2020-05-27 03:37:27.150000-04:00,1,6.22,6.217,4: Sure,True,1.0,True,1,0,0,0,0,False,False,False,28962020
PSAZ5HX,119640,PRABAKWP,1,,Pretest,2020-05-27 03:37:28.911000-04:00,2020-05-27 03:38:04.108000-04:00,1,35.197,35.195,C.,True,1.0,True,1,1,0,0,0,False,False,False,28962021
PSAZ5HX,119640,PRABAKWP,2,,Pretest,2020-05-27 03:38:05.425000-04:00,2020-05-27 03:38:12.428000-04:00,1,7.003,7.001,4: Sure,True,1.0,True,1,0,0,0,0,False,False,False,28962040
PSAZ5HX,119640,PRABANQA,1,,Pretest,2020-05-27 03:38:14.095000-04:00,2020-05-27 03:39:15.148000-04:00,1,61.053,61.051,A.,False,0.0,True,1,1,0,0,0,False,False,False,28962045
PSAZ5HX,119640,PRABANQA,2,,Pretest,2020-05-27 03:39:16.878000-04:00,2020-05-27 03:39:23.051000-04:00,1,6.173,6.171,2: A little sure,True,1.0,True,1,0,0,0,0,False,False,False,28962061
PSAZ5HX,119640,PRABANQQ,1,,Treatment 4,2020-05-27 03:39:24.826000-04:00,2020-05-27 03:40:14.068000-04:00,1,49.242,49.239,REDACTED,,,True,1,0,0,0,0,False,False,False,28962067
PSAZ5HX,119640,PRABANQQ,2,,Treatment 4,2020-05-27 03:40:26.361000-04:00,2020-05-27 03:40:41.388000-04:00,1,15.027,15.024,A,True,1.0,True,1,0,0,0,0,False,False,False,28962084
PSAZ5HX,119640,PRABANQQ,3,,Treatment 4,2020-05-27 03:40:42.523000-04:00,2020-05-27 03:40:53.827000-04:00,1,11.304,11.301,D,True,1.0,True,1,0,0,0,0,False,False,False,28962094
PSAZ5HX,119640,PRABANRN,1,,Treatment 4,2020-05-27 03:40:54.689000-04:00,2020-05-27 03:42:53.886000-04:00,1,119.197,119.194,REDACTED,,,True,1,0,0,0,0,False,False,False,28962097
PSAZ5HX,119640,PRABANRN,2,,Treatment 4,2020-05-27 03:42:56.304000-04:00,2020-05-27 03:43:16.098000-04:00,1,19.794,19.791,C,True,1.0,True,1,0,0,0,0,False,False,False,28962127
PSAZ5HX,119640,PRABANRN,3,,Treatment 4,2020-05-27 03:43:17.597000-04:00,2020-05-27 03:43:26.834000-04:00,1,9.237,9.234,D,True,1.0,True,1,0,0,0,0,False,False,False,28962132
PSAZ5HX,119640,PRABANR9,1,,Treatment 4,2020-05-27 03:43:28.292000-04:00,2020-05-27 03:47:36.074000-04:00,1,247.782,247.766,REDACTED,,,True,1,0,0,0,0,False,False,False,28962135
PSAZ5HX,119640,PRABANR9,2,,Treatment 4,2020-05-27 03:47:37.043000-04:00,2020-05-27 03:47:53.621000-04:00,1,16.578,16.574,A. 3/4 of a candy bar is larger than 3/6 of the same candy bar.,True,1.0,True,1,0,0,0,0,False,False,False,28962181
PSAZ5HX,119640,PRABANR9,3,,Treatment 4,2020-05-27 03:47:54.925000-04:00,2020-05-27 03:48:20.128000-04:00,1,25.203,20.177,A. 2/3 of a candy bar is larger than 4/6 of the same candy bar.,False,0.0,True,2,0,0,0,0,False,False,False,28962186
PSAZ5HX,119640,PRABANSV,1,,Treatment 4,2020-05-27 03:48:21.417000-04:00,2020-05-27 03:49:19.156000-04:00,1,57.739,57.734,REDACTED,,,True,1,0,0,0,0,False,False,False,28962190
PSAZ5HX,119640,PRABANSV,2,,Treatment 4,2020-05-27 03:49:19.892000-04:00,2020-05-27 03:49:34.310000-04:00,1,14.418,14.416,B,True,1.0,True,1,0,0,0,0,False,False,False,28962197
