experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAXP7W,569222,PRA8US2,1,,Posttest,2020-10-15 03:30:49.793000+00:00,2020-10-15 03:31:39.211000+00:00,1,49.418,49.412,1.5,True,1.0,True,1,0,0,1,0,False,False,False,60306634
PSAXP7W,569222,PRA84HB,1,,Posttest,2020-10-15 03:31:39.898000+00:00,2020-10-15 03:36:29.264000+00:00,1,289.366,267.107,12,False,0.0,True,1,0,0,1,1,False,False,False,60306776
PSAXP7W,569222,PRA84HB,1,1287318.0,Posttest,2020-10-15 03:36:07.529000+00:00,2020-10-15 03:36:28.939000+00:00,1,21.735,21.405,I have read the solution,True,1.0,True,1,0,0,0,0,False,False,False,60307421
PSAXP7W,569233,PRA84YA,1,,Unknown,2020-10-15 14:43:19.821000+00:00,2020-10-15 14:45:16.858000+00:00,1,117.037,97.496,8/5,False,0.0,False,1,1,0,0,0,False,False,True,60453682
PSAXP7W,569233,PRA84X7,1,,Unknown,2020-10-15 14:45:18.147000+00:00,2020-10-15 14:45:33.426000+00:00,1,15.279,15.277,5/2,True,1.0,True,1,1,0,0,0,False,False,False,60456213
PSAXP7W,569233,PRA84WV,1,,Unknown,2020-10-15 14:45:34.930000+00:00,2020-10-15 14:46:37.970000+00:00,1,63.04,23.821,-15,False,0.0,True,2,1,0,0,0,False,False,True,60456575
PSAXP7W,569233,PRA84YM,1,,Unknown,2020-10-15 14:46:38.704000+00:00,2020-10-15 14:46:48.322000+00:00,1,9.618,9.617,11/7,True,1.0,True,1,1,0,0,0,False,False,False,60457868
PSAXP7W,569233,PRA84XZ,1,,Unknown,2020-10-15 14:46:49.847000+00:00,2020-10-15 14:47:38.804000+00:00,1,48.957,34.287,-2,False,0.0,True,2,1,0,0,0,False,False,True,60458080
PSAXP7W,569233,PRA84W4,1,,Unknown,2020-10-15 14:47:39.530000+00:00,2020-10-15 14:48:22.868000+00:00,1,43.338,27.78,1,False,0.0,True,3,1,0,0,0,False,False,True,60459109
PSAXP7W,569233,PRA84W7,1,,Unknown,2020-10-15 14:48:23.991000+00:00,2020-10-15 14:48:30.636000+00:00,1,6.645,6.644,6,True,1.0,True,1,1,0,0,0,False,False,False,60460086
PSAXP7W,569233,PRA84WT,1,,Unknown,2020-10-15 14:48:31.325000+00:00,2020-10-15 14:48:36.377000+00:00,1,5.052,5.051,11,True,1.0,True,1,1,0,0,0,False,False,False,60460249
PSAXP7W,569233,PRA84XP,1,,Unknown,2020-10-15 14:48:37.016000+00:00,2020-10-15 14:49:15.028000+00:00,1,38.012,16.791,25,False,0.0,True,3,1,0,0,0,False,False,True,60460356
PSAXP7W,569233,PRA84WU,1,,Unknown,2020-10-15 14:49:15.834000+00:00,2020-10-15 14:49:22.181000+00:00,1,6.347,6.346,14,True,1.0,True,1,1,0,0,0,False,False,False,60461163
PSAXP7W,569233,PRA84W8,1,,Unknown,2020-10-15 14:49:22.807000+00:00,2020-10-15 14:49:26.945000+00:00,1,4.138,4.137,8,True,1.0,True,1,1,0,0,0,False,False,False,60461311
PSAXP7W,569233,PRA84XY,1,,Unknown,2020-10-15 14:49:27.697000+00:00,2020-10-15 14:50:10.718000+00:00,1,43.021,13.859,11/-2,False,0.0,True,4,1,0,0,0,False,False,True,60461427
PSAXP7W,569234,PRA84WT,1,,Unknown,2020-10-15 14:58:28.896000+00:00,2020-10-15 15:00:04.417000+00:00,1,95.521,80.942,11,False,0.0,False,1,1,0,0,0,False,False,True,60472462
PSAXP7W,569234,PRA84YN,1,,Unknown,2020-10-15 15:00:05.416000+00:00,2020-10-15 15:00:22.499000+00:00,1,17.083,17.081,11/9,True,1.0,True,1,1,0,0,0,False,False,False,60474366
PSAXP7W,569234,PRA84WV,1,,Unknown,2020-10-15 15:00:23.843000+00:00,2020-10-15 15:00:32.753000+00:00,1,8.91,8.908,18,True,1.0,True,1,1,0,0,0,False,False,False,60474725
PSAXP7W,569234,PRA84XV,1,,Unknown,2020-10-15 15:00:33.637000+00:00,2020-10-15 15:00:42.693000+00:00,1,9.056,9.054,-8,True,1.0,True,1,1,0,0,0,False,False,False,60474918
PSAXP7W,569234,PRA8WAJ,1,,Unknown,2020-10-15 15:00:43.992000+00:00,2020-10-15 15:00:47.936000+00:00,1,3.944,3.942,I am ready to do my best.,True,1.0,True,1,0,0,0,0,False,False,False,60475152
PSAXP7W,569234,PRA8US2,1,,Posttest,2020-10-15 15:00:49.266000+00:00,2020-10-15 15:01:05.861000+00:00,1,16.595,16.593,3/2,True,1.0,True,1,0,0,1,0,False,False,False,60475263
PSAXP7W,569234,PRA84HB,1,,Posttest,2020-10-15 15:01:06.952000+00:00,2020-10-15 15:02:24.102000+00:00,1,77.15,70.471,6,False,0.0,True,1,0,0,1,1,False,False,False,60475615
PSAXP7W,569234,PRA84HB,1,1287318.0,Posttest,2020-10-15 15:02:17.555000+00:00,2020-10-15 15:02:24.038000+00:00,1,6.547,6.482,I have read the solution,True,1.0,True,1,0,0,0,0,False,False,False,60477147
PSAXP7W,569235,PRA84W7,1,,Unknown,2020-10-15 04:20:28.467000+00:00,2020-10-15 04:21:00.191000+00:00,1,31.724,5.846,6,False,0.0,False,1,1,0,0,0,False,False,True,60312180
PSAXP7W,569235,PRA84XH,1,,Unknown,2020-10-15 04:21:00.856000+00:00,2020-10-15 04:21:33.181000+00:00,1,32.325,32.322,-3,True,1.0,True,1,1,0,0,0,False,False,False,60312233
PSAXP7W,569235,PRA84WW,1,,Unknown,2020-10-15 04:21:34.377000+00:00,2020-10-15 04:21:44.550000+00:00,1,10.173,10.171,14,True,1.0,True,1,1,0,0,0,False,False,False,60312289
PSAXP7W,569235,PRA84YM,1,,Unknown,2020-10-15 04:21:45.542000+00:00,2020-10-15 04:22:01.584000+00:00,1,16.042,10.749,14,False,0.666666666666667,True,2,1,0,0,0,False,False,False,60312306
PSAXP7W,569235,PRA84YC,1,,Unknown,2020-10-15 04:22:02.570000+00:00,2020-10-15 04:22:16.902000+00:00,1,14.332,14.331,8/5,True,1.0,True,1,1,0,0,0,False,False,False,60312333
PSAXP7W,569235,PRA84WY,1,,Unknown,2020-10-15 04:22:18.153000+00:00,2020-10-15 04:22:30.589000+00:00,1,12.436,12.435,18,True,1.0,True,1,1,0,0,0,False,False,False,60312356
PSAXP7W,569235,PRA84WT,1,,Unknown,2020-10-15 04:22:31.640000+00:00,2020-10-15 04:22:44.902000+00:00,1,13.262,13.259,11,True,1.0,True,1,1,0,0,0,False,False,False,60312378
PSAXP7W,569235,PRA8WAJ,1,,Unknown,2020-10-15 04:22:46.301000+00:00,2020-10-15 04:22:50.322000+00:00,1,4.021,4.019,I am ready to do my best.,True,1.0,True,1,0,0,0,0,False,False,False,60312400
PSAXP7W,569235,PRA8US2,1,,Posttest,2020-10-15 04:22:51.861000+00:00,2020-10-15 04:23:06.487000+00:00,1,14.626,14.624,3/2,True,1.0,True,1,0,0,1,0,False,False,False,60312410
PSAXP7W,569235,PRA84HB,1,,Posttest,2020-10-15 04:23:07.462000+00:00,2020-10-15 04:24:33.975000+00:00,1,86.513,,,False,0.0,False,0,0,0,1,1,False,False,False,60312441
PSAXP7W,569235,PRA84HB,1,1287318.0,Posttest,2020-10-15 04:24:17.929000+00:00,2020-10-15 04:24:33.897000+00:00,1,16.046,15.965,I have read the solution,True,1.0,True,1,0,0,0,0,False,False,False,60312548
PSAXP7W,572196,PRA84YN,1,,Unknown,2020-10-14 22:31:42.925000+00:00,2020-10-14 22:37:54.809000+00:00,1,371.884,371.879,11/9,True,1.0,True,1,1,0,0,0,False,False,False,60218381
PSAXP7W,572196,PRA84WT,1,,Unknown,2020-10-14 22:37:56.122000+00:00,2020-10-14 22:38:24.937000+00:00,1,28.815,28.812,11,True,1.0,True,1,1,0,0,0,False,False,False,60220558
PSAXP7W,572196,PRA84X7,1,,Unknown,2020-10-14 22:38:25.878000+00:00,2020-10-14 22:38:58.753000+00:00,1,32.875,32.872,5/2,True,1.0,True,1,1,0,0,0,False,False,False,60220733
PSAXP7W,572196,PRA8WAJ,1,,Unknown,2020-10-14 22:39:00.023000+00:00,2020-10-14 22:39:09.928000+00:00,1,9.905,9.902,I am ready to do my best.,True,1.0,True,1,0,0,0,0,False,False,False,60220949
PSAXP7W,572196,PRA8US2,1,,Posttest,2020-10-14 22:39:11.541000+00:00,2020-10-14 22:42:02.429000+00:00,1,170.888,170.886,3/2,True,1.0,True,1,0,0,1,0,False,False,False,60221026
PSAXP7W,572196,PRA84HB,1,,Posttest,2020-10-14 22:42:03.852000+00:00,2020-10-14 22:54:22.350000+00:00,1,738.498,738.494,3.5,True,1.0,True,1,0,0,1,0,False,False,False,60222013
PSAXP7W,573166,PRA84W7,1,,Unknown,2020-10-15 01:05:51.094000+00:00,2020-10-15 01:06:07.001000+00:00,1,15.907,15.905,6,True,1.0,True,1,1,0,0,0,False,False,False,60272465
PSAXP7W,573166,PRA84XH,1,,Unknown,2020-10-15 01:06:07.800000+00:00,2020-10-15 01:06:31.062000+00:00,1,23.262,23.26,-3,True,1.0,True,1,1,0,0,0,False,False,False,60272558
PSAXP7W,573166,PRA84WZ,1,,Unknown,2020-10-15 01:06:32.036000+00:00,2020-10-15 01:06:44.694000+00:00,1,12.658,12.657,17,True,1.0,True,1,1,0,0,0,False,False,False,60272673
PSAXP7W,573166,PRA8WAJ,1,,Unknown,2020-10-15 01:06:45.322000+00:00,2020-10-15 01:06:54.947000+00:00,1,9.625,9.624,I am ready to do my best.,True,1.0,True,1,0,0,0,0,False,False,False,60272733
PSAXP7W,573166,PRA8US2,1,,Posttest,2020-10-15 01:06:56.220000+00:00,2020-10-15 01:07:24.150000+00:00,1,27.93,24.608,0,False,0.0,True,1,0,0,1,1,False,False,False,60272784
PSAXP7W,573166,PRA8US2,1,1286146.0,Posttest,2020-10-15 01:07:20.916000+00:00,2020-10-15 01:07:24.109000+00:00,1,3.234,3.192,I have read the solution,True,1.0,True,1,0,0,0,0,False,False,False,60272938
PSAXP7W,573166,PRA84HB,1,,Posttest,2020-10-15 01:07:26.551000+00:00,2020-10-15 01:07:59.728000+00:00,1,33.177,30.23,12,False,0.0,True,1,0,0,1,1,False,False,False,60272952
PSAXP7W,573166,PRA84HB,1,1287318.0,Posttest,2020-10-15 01:07:56.872000+00:00,2020-10-15 01:07:59.688000+00:00,1,2.856,2.815,I have read the solution,True,1.0,True,1,0,0,0,0,False,False,False,60273115
PSAXP7W,576206,PRA84WT,1,,Unknown,2020-10-15 15:36:55.723000+00:00,2020-10-15 15:39:51.072000+00:00,1,175.349,175.342,11,True,1.0,True,1,1,0,0,0,False,False,False,60521333
PSAXP7W,576206,PRA84X7,1,,Unknown,2020-10-15 15:39:52.113000+00:00,2020-10-15 15:41:50.672000+00:00,1,118.559,118.553,2.5,True,1.0,True,1,1,0,0,0,False,False,False,60525205
PSAXP7W,576206,PRA84YN,1,,Unknown,2020-10-15 15:41:51.764000+00:00,2020-10-15 15:43:32.370000+00:00,1,100.606,100.601,11/9,True,1.0,True,1,1,0,0,0,False,False,False,60527840
PSAXP7W,576206,PRA8WAJ,1,,Unknown,2020-10-15 15:43:33.595000+00:00,2020-10-15 15:44:09.976000+00:00,1,36.381,36.377,I am ready to do my best.,True,1.0,True,1,0,0,0,0,False,False,False,60530028
PSAXP7W,576206,PRA8US2,1,,Posttest,2020-10-15 15:44:12.026000+00:00,2020-10-15 15:44:54.890000+00:00,1,42.864,42.863,1.5,True,1.0,True,1,0,0,1,0,False,False,False,60530864
PSAXP7W,576206,PRA84HB,1,,Posttest,2020-10-15 15:44:55.805000+00:00,2020-10-15 15:50:16.420000+00:00,1,320.615,,,False,0.0,False,0,0,0,1,1,False,False,False,60531913
PSAXP7W,576206,PRA84HB,1,1287318.0,Posttest,2020-10-15 15:50:08.974000+00:00,2020-10-15 15:50:16.304000+00:00,1,7.446,7.327,I have read the solution,True,1.0,True,1,0,0,0,0,False,False,False,60538983
PSAXP7W,576287,PRA84YC,1,,Unknown,2020-10-14 21:20:29.848000+00:00,2020-10-14 22:53:40.921000+00:00,2,5591.073,5550.127,8/5,False,0.0,False,1,1,0,0,0,False,False,True,60188753
PSAXP7W,576287,PRA84W2,1,,Unknown,2020-10-14 22:53:41.672000+00:00,2020-10-14 22:56:38.974000+00:00,1,177.302,125.552,2,False,0.0,True,2,1,0,0,0,False,False,True,60226654
PSAXP7W,576287,PRA84XZ,1,,Unknown,2020-10-14 22:56:41.167000+00:00,2020-10-14 23:01:56.157000+00:00,1,314.99,90.762,-5/6,False,0.0,True,2,1,0,0,0,False,False,True,60227736
PSAXP7W,576287,PRA84W4,1,,Unknown,2020-10-14 23:01:57.355000+00:00,2020-10-14 23:03:31.882000+00:00,1,94.527,66.62,14,False,0.333333333333333,True,2,1,0,0,0,False,False,False,60229616
PSAXP7W,576287,PRA84W8,1,,Unknown,2020-10-14 23:04:29.882000+00:00,2020-10-14 23:04:58.573000+00:00,1,28.691,28.688,8,True,1.0,True,1,1,0,0,0,False,False,False,60230491
PSAXP7W,576287,PRA84YJ,1,,Unknown,2020-10-14 23:05:06.666000+00:00,2020-10-14 23:06:23.031000+00:00,1,76.365,19.351,6,False,0.0,True,3,1,0,0,0,False,False,False,60230710
PSAXP7W,576287,PRA84W3,1,,Unknown,2020-10-14 23:06:26.217000+00:00,2020-10-14 23:06:40.297000+00:00,1,14.08,14.079,12,True,1.0,True,1,1,0,0,0,False,False,False,60231189
PSAXP7W,576287,PRA84XW,1,,Unknown,2020-10-14 23:06:40.994000+00:00,2020-10-14 23:09:17.742000+00:00,1,156.748,74.322,5,False,0.0,True,4,1,0,0,0,False,False,True,60231262
PSAXP7W,576287,PRA84XQ,1,,Unknown,2020-10-14 23:09:18.781000+00:00,2020-10-14 23:13:56.190000+00:00,1,277.409,182.092,-25,False,0.0,True,8,1,0,0,0,False,False,True,60232300
PSAXP7W,576287,PRA84X6,1,,Unknown,2020-10-14 23:13:59.671000+00:00,2020-10-14 23:14:24.015000+00:00,1,24.344,24.34,3,True,1.0,True,1,1,0,0,0,False,False,False,60233959
PSAXP7W,576287,PRA84YA,1,,Unknown,2020-10-14 23:14:24.956000+00:00,2020-10-14 23:18:48.292000+00:00,2,263.336,263.331,8/5,True,1.0,True,1,1,0,0,0,False,False,False,60234102
PSAXP7W,576287,PRA84WZ,1,,Unknown,2020-10-14 23:18:48.986000+00:00,2020-10-14 23:19:05.042000+00:00,1,16.056,16.054,17,True,1.0,True,1,1,0,0,0,False,False,False,60235161
PSAXP7W,576287,PRA8WAJ,1,,Unknown,2020-10-14 23:19:05.751000+00:00,2020-10-14 23:19:15.692000+00:00,1,9.941,9.939,I am ready to do my best.,True,1.0,True,1,0,0,0,0,False,False,False,60235256
PSAXP7W,576287,PRA8US2,1,,Posttest,2020-10-14 23:19:20.173000+00:00,2020-10-14 23:21:38.311000+00:00,1,138.138,128.385,0,False,0.0,True,1,0,0,1,1,False,False,False,60235345
PSAXP7W,576287,PRA8US2,1,1286146.0,Posttest,2020-10-14 23:21:28.811000+00:00,2020-10-14 23:21:38.227000+00:00,1,9.5,9.407,I have read the solution,True,1.0,True,1,0,0,0,0,False,False,False,60236245
PSAXP7W,576287,PRA84HB,1,,Posttest,2020-10-14 23:21:44.980000+00:00,2020-10-14 23:23:44.349000+00:00,1,119.369,99.6,11,False,0.0,True,1,0,0,1,1,False,False,False,60236289
PSAXP7W,576287,PRA84HB,1,1287318.0,Posttest,2020-10-14 23:23:24.849000+00:00,2020-10-14 23:23:44.229000+00:00,1,19.5,19.373,I have read the solution,True,1.0,True,1,0,0,0,0,False,False,False,60237048
PSAXP7W,576426,PRA84YF,1,,Unknown,2020-10-15 02:44:17.776000+00:00,2020-10-15 02:44:36.796000+00:00,1,19.02,19.017,4/5,True,1.0,True,1,1,0,0,0,False,False,False,60298408
PSAXP7W,576426,PRA84YC,1,,Unknown,2020-10-15 02:44:37.664000+00:00,2020-10-15 02:44:47.394000+00:00,1,9.73,9.727,8/5,True,1.0,True,1,1,0,0,0,False,False,False,60298469
PSAXP7W,576426,PRA84WS,1,,Unknown,2020-10-15 02:44:48.018000+00:00,2020-10-15 02:45:09.142000+00:00,1,21.124,9.388,5/4,False,0.666666666666667,True,2,1,0,0,0,False,False,False,60298515
PSAXP7W,576426,PRA84X7,1,,Unknown,2020-10-15 02:45:09.738000+00:00,2020-10-15 02:45:20.108000+00:00,1,10.37,10.368,5/2,True,1.0,True,1,1,0,0,0,False,False,False,60298588
PSAXP7W,576426,PRA84YJ,1,,Unknown,2020-10-15 02:45:20.637000+00:00,2020-10-15 02:45:29.145000+00:00,1,8.508,8.506,5/2,True,1.0,True,1,1,0,0,0,False,False,False,60298633
PSAXP7W,576426,PRA84XW,1,,Unknown,2020-10-15 02:45:29.602000+00:00,2020-10-15 02:45:38.680000+00:00,1,9.078,9.075,-7/2,True,1.0,True,1,1,0,0,0,False,False,False,60298660
PSAXP7W,576426,PRA8WAJ,1,,Unknown,2020-10-15 02:45:39.271000+00:00,2020-10-15 02:45:48.100000+00:00,1,8.829,8.824,I am ready to do my best.,True,1.0,True,1,0,0,0,0,False,False,False,60298693
PSAXP7W,576426,PRA8US2,1,,Posttest,2020-10-15 02:45:49.955000+00:00,2020-10-15 02:46:02.828000+00:00,1,12.873,12.871,3/2,True,1.0,True,1,0,0,1,0,False,False,False,60298726
PSAXP7W,576426,PRA84HB,1,,Posttest,2020-10-15 02:46:03.571000+00:00,2020-10-15 02:48:41.642000+00:00,1,158.071,142.897,6,False,0.0,True,1,0,0,1,1,False,False,False,60298779
PSAXP7W,576426,PRA84HB,1,1287318.0,Posttest,2020-10-15 02:48:26.666000+00:00,2020-10-15 02:48:41.527000+00:00,1,14.976,14.858,I have read the solution,True,1.0,True,1,0,0,0,0,False,False,False,60299259
PSAXP7W,576431,PRA84WT,1,,Unknown,2020-10-14 21:18:16.035000+00:00,2020-10-14 21:24:46.246000+00:00,1,390.211,390.191,11,True,1.0,True,1,1,0,0,0,False,False,False,60187653
PSAXP7W,576431,PRA84XV,1,,Unknown,2020-10-14 21:24:49.357000+00:00,2020-10-14 21:28:04.767000+00:00,1,195.41,195.404,-8,True,1.0,True,1,1,0,0,0,False,False,False,60190797
PSAXP7W,576431,PRA84WV,1,,Unknown,2020-10-14 21:28:08.584000+00:00,2020-10-14 21:31:41.129000+00:00,1,212.545,212.538,18,True,1.0,True,1,1,0,0,0,False,False,False,60192166
PSAXP7W,576431,PRA8WAJ,1,,Unknown,2020-10-14 21:34:17.942000+00:00,2020-10-14 21:34:36.172000+00:00,2,18.23,18.221,I am ready to do my best.,True,1.0,True,1,0,0,0,0,False,False,False,60194853
PSAXP7W,576431,PRA8US2,1,,Posttest,2020-10-14 21:34:59.895000+00:00,2020-10-14 21:45:34.435000+00:00,1,634.54,634.502,1.5,True,1.0,True,1,0,0,1,0,False,False,False,60195196
PSAXP7W,576431,PRA84HB,1,,Posttest,2020-10-14 21:45:35.800000+00:00,2020-10-14 21:54:59.757000+00:00,1,563.957,563.948,3.5,True,1.0,True,1,0,0,1,0,False,False,False,60199781
PSAXP7W,576974,PRA84X3,1,,Unknown,2020-10-15 01:32:16.723000+00:00,2020-10-15 01:32:52.123000+00:00,1,35.4,35.397,13/7,True,1.0,True,1,1,0,0,0,False,False,False,60280114
PSAXP7W,576974,PRA84X6,1,,Unknown,2020-10-15 01:32:53.330000+00:00,2020-10-15 01:33:10.274000+00:00,1,16.944,16.942,3,True,1.0,True,1,1,0,0,0,False,False,False,60280324
PSAXP7W,576974,PRA84XU,1,,Unknown,2020-10-15 01:33:11.081000+00:00,2020-10-15 01:33:51.401000+00:00,1,40.32,40.318,-11/7,True,1.0,True,1,1,0,0,0,False,False,False,60280430
PSAXP7W,576974,PRA8WAJ,1,,Unknown,2020-10-15 01:33:52.459000+00:00,2020-10-15 01:33:57.023000+00:00,1,4.564,4.562,I am ready to do my best.,True,1.0,True,1,0,0,0,0,False,False,False,60280618
