experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAUTWT,98351,PRA4QPB,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],problem_started,2020-11-09 12:53:25.102000-05:00,421767793
PSAUTWT,98351,PRA4QPB,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],correct_response,2020-11-09 12:53:30.042000-05:00,421768325
PSAUTWT,98351,PRA4QPB,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],problem_finished,2020-11-09 12:53:30.046000-05:00,421768396
PSAUTWT,98351,,,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],continue_selected,2020-11-09 12:53:30.541000-05:00,421768397
PSAUTWT,98351,PRA4QPC,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],problem_started,2020-11-09 12:53:30.670000-05:00,421768398
PSAUTWT,98351,PRA4QPC,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],wrong_response,2020-11-09 12:53:52.034000-05:00,421771044
PSAUTWT,98351,PRA4QPC,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],wrong_response,2020-11-09 12:54:00.469000-05:00,421772153
PSAUTWT,98351,PRA4QPC,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],correct_response,2020-11-09 12:54:17.068000-05:00,421774206
PSAUTWT,98351,PRA4QPC,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],problem_finished,2020-11-09 12:54:17.072000-05:00,421774207
PSAUTWT,98351,,,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],continue_selected,2020-11-09 12:54:17.664000-05:00,421774208
PSAUTWT,98351,PRA4QPD,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],problem_started,2020-11-09 12:54:17.824000-05:00,421774209
PSAUTWT,98351,PRA4QPD,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],correct_response,2020-11-09 12:54:25.030000-05:00,421775069
PSAUTWT,98351,PRA4QPD,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],problem_finished,2020-11-09 12:54:25.033000-05:00,421776285
PSAUTWT,98351,,,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],continue_selected,2020-11-09 12:55:26.623000-05:00,422068603
PSAUTWT,98351,PRA4QPE,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],problem_started,2020-11-09 12:55:26.834000-05:00,422068604
PSAUTWT,98351,PRA4QPE,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],correct_response,2020-11-09 14:07:30.294000-05:00,423523907
PSAUTWT,98351,PRA4QPE,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],problem_finished,2020-11-09 14:07:30.325000-05:00,423523975
PSAUTWT,98351,,,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],continue_selected,2020-11-09 14:07:31.999000-05:00,423523976
PSAUTWT,98351,PRA4QPF,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],problem_started,2020-11-09 14:07:32.258000-05:00,423523977
PSAUTWT,98351,PRA4QPF,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],correct_response,2020-11-09 14:07:39.937000-05:00,423524377
PSAUTWT,98351,PRA4QPF,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Experiment/Standard Practice [treatment1],problem_finished,2020-11-09 14:07:39.944000-05:00,423524601
PSAUTWT,98351,,,,Multiplying by multiples of 10 3.NBT.A.3 EX,continue_selected,2020-11-09 14:07:44.930000-05:00,423524611
PSAUTWT,98351,PRA4QQY,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX,problem_started,2020-11-09 14:07:45.124000-05:00,423524614
PSAUTWT,98351,,,,,assignment_resumed,2020-12-10 12:20:30.462000-05:00,494620462
PSAUTWT,98351,PRA4QQY,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX,wrong_response,2020-12-10 12:20:43.587000-05:00,494621854
PSAUTWT,98351,PRA4QQY,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX,problem_finished,2020-12-10 12:20:43.591000-05:00,494621979
PSAUTWT,98351,,,,,assignment_finished,2020-12-10 12:20:43.644000-05:00,494621981
PSAUTWT,98536,,,,,assignment_started,2020-11-18 12:17:58.237000-05:00,448371736
PSAUTWT,98536,PRA4QQX,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX,problem_started,2020-11-18 12:17:58.599000-05:00,448371738
PSAUTWT,98536,PRA4QQX,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX,correct_response,2020-11-18 12:18:22.491000-05:00,448374222
PSAUTWT,98536,PRA4QQX,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX,problem_finished,2020-11-18 12:18:22.496000-05:00,448375303
PSAUTWT,98536,,,,Multiplying by multiples of 10 3.NBT.A.3 EX,continue_selected,2020-11-18 12:18:39.686000-05:00,448376184
PSAUTWT,98536,PRA4QPA,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_started,2020-11-18 12:18:40.441000-05:00,448376192
PSAUTWT,98536,PRA4QPA,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],correct_response,2020-11-18 12:18:44.127000-05:00,448376619
PSAUTWT,98536,PRA4QPA,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_finished,2020-11-18 12:18:44.133000-05:00,448376756
PSAUTWT,98536,,,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],continue_selected,2020-11-18 12:18:45.319000-05:00,448376757
PSAUTWT,98536,PRA4QPB,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_started,2020-11-18 12:18:45.467000-05:00,448376758
PSAUTWT,98536,PRA4QPB,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],correct_response,2020-11-18 12:18:48.844000-05:00,448377113
PSAUTWT,98536,PRA4QPB,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_finished,2020-11-18 12:18:48.847000-05:00,448377242
PSAUTWT,98536,,,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],continue_selected,2020-11-18 12:18:50.170000-05:00,448377243
PSAUTWT,98536,PRA4QPC,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_started,2020-11-18 12:18:50.330000-05:00,448377244
PSAUTWT,98536,PRA4QPC,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],wrong_response,2020-11-18 12:18:54.410000-05:00,448377749
PSAUTWT,98536,PRA4QPC,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],wrong_response,2020-11-18 12:18:57.595000-05:00,448378658
PSAUTWT,98536,PRA4QPC,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],correct_response,2020-11-18 12:19:01.499000-05:00,448378659
PSAUTWT,98536,PRA4QPC,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_finished,2020-11-18 12:19:01.507000-05:00,448378660
PSAUTWT,98536,,,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],continue_selected,2020-11-18 12:19:02.720000-05:00,448378661
PSAUTWT,98536,PRA4QPD,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_started,2020-11-18 12:19:02.879000-05:00,448378662
PSAUTWT,98536,PRA4QPD,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],correct_response,2020-11-18 12:19:05.359000-05:00,448378976
PSAUTWT,98536,PRA4QPD,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_finished,2020-11-18 12:19:05.364000-05:00,448379066
PSAUTWT,98536,,,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],continue_selected,2020-11-18 12:19:06.220000-05:00,448379068
PSAUTWT,98536,PRA4QPE,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_started,2020-11-18 12:19:06.361000-05:00,448379069
PSAUTWT,98536,PRA4QPE,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],wrong_response,2020-11-18 12:19:08.463000-05:00,448379288
PSAUTWT,98536,PRA4QPE,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],correct_response,2020-11-18 12:19:13.459000-05:00,448379990
PSAUTWT,98536,PRA4QPE,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_finished,2020-11-18 12:19:13.463000-05:00,448379991
PSAUTWT,98536,,,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],continue_selected,2020-11-18 12:19:14.557000-05:00,448379992
PSAUTWT,98536,PRA4QPF,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_started,2020-11-18 12:19:14.720000-05:00,448379993
PSAUTWT,98536,PRA4QPF,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],correct_response,2020-11-18 12:19:16.813000-05:00,448380243
PSAUTWT,98536,PRA4QPF,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_finished,2020-11-18 12:19:16.815000-05:00,448380431
PSAUTWT,98536,,,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],continue_selected,2020-11-18 12:19:18.350000-05:00,448380432
PSAUTWT,98536,PRA4QPG,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_started,2020-11-18 12:19:18.501000-05:00,448380433
PSAUTWT,98536,PRA4QPG,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],correct_response,2020-11-18 12:19:22.133000-05:00,448380749
PSAUTWT,98536,PRA4QPG,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_finished,2020-11-18 12:19:22.136000-05:00,448380900
PSAUTWT,98536,,,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],continue_selected,2020-11-18 12:19:23.393000-05:00,448380901
PSAUTWT,98536,PRA4QPH,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_started,2020-11-18 12:19:23.535000-05:00,448380902
PSAUTWT,98536,PRA4QPH,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],correct_response,2020-11-18 12:19:27.198000-05:00,448381260
PSAUTWT,98536,PRA4QPH,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_finished,2020-11-18 12:19:27.201000-05:00,448381376
PSAUTWT,98536,,,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],continue_selected,2020-11-18 12:19:28.201000-05:00,448381377
PSAUTWT,98536,PRA4QPJ,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_started,2020-11-18 12:19:28.345000-05:00,448381378
PSAUTWT,98536,PRA4QPJ,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],correct_response,2020-11-18 12:19:30.680000-05:00,448381642
PSAUTWT,98536,PRA4QPJ,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_finished,2020-11-18 12:19:30.683000-05:00,448381767
PSAUTWT,98536,,,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control,continue_selected,2020-11-18 12:19:31.683000-05:00,448381770
PSAUTWT,98536,PRA547E,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control,problem_started,2020-11-18 12:19:31.823000-05:00,448381771
PSAUTWT,98536,PRA547E,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control,wrong_response,2020-11-18 12:19:34.724000-05:00,448382031
PSAUTWT,98536,PRA547E,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control,problem_finished,2020-11-18 12:19:34.727000-05:00,448382135
PSAUTWT,98536,,,,Multiplying by multiples of 10 3.NBT.A.3 EX,continue_selected,2020-11-18 12:19:35.525000-05:00,448382138
PSAUTWT,98536,PRA4QQY,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX,problem_started,2020-11-18 12:19:35.669000-05:00,448382139
PSAUTWT,98536,PRA4QQY,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX,correct_response,2020-11-18 12:19:38.497000-05:00,448382413
PSAUTWT,98536,PRA4QQY,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX,problem_finished,2020-11-18 12:19:38.499000-05:00,448382786
PSAUTWT,98536,,,,,assignment_finished,2020-11-18 12:19:38.561000-05:00,448382788
PSAUTWT,98601,,,,,assignment_started,2020-11-04 12:40:42.795000-05:00,410349430
PSAUTWT,98601,PRA4QQX,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX,problem_started,2020-11-04 12:40:43.127000-05:00,410349433
PSAUTWT,98601,PRA4QQX,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX,wrong_response,2020-11-04 12:40:54.984000-05:00,410350783
PSAUTWT,98601,PRA4QQX,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX,problem_finished,2020-11-04 12:40:54.989000-05:00,410350924
PSAUTWT,98601,,,,Multiplying by multiples of 10 3.NBT.A.3 EX,continue_selected,2020-11-04 12:40:56.099000-05:00,410350925
PSAUTWT,98601,PRA4QPA,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_started,2020-11-04 12:40:56.870000-05:00,410350930
PSAUTWT,98601,PRA4QPA,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],correct_response,2020-11-04 12:41:00.813000-05:00,410351391
PSAUTWT,98601,PRA4QPA,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_finished,2020-11-04 12:41:00.816000-05:00,410351457
PSAUTWT,98601,,,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],continue_selected,2020-11-04 12:41:01.215000-05:00,410351458
PSAUTWT,98601,PRA4QPB,1.0,,Multiplying by multiples of 10 3.NBT.A.3 EX/Exp. v. Control/Control/Randomizer/Skill Builder 4 [control3],problem_started,2020-11-04 12:41:01.344000-05:00,410351459
