experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAQJFP,999,PRA3RWA,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Consistent [treatment1],problem_finished,2020-09-17 09:28:15.788000-04:00,258235901
PSAQJFP,999,,,,,assignment_finished,2020-09-17 09:28:15.914000-04:00,258235903
PSAQJFP,2344,,,,,assignment_started,2020-09-17 08:25:58.079000-04:00,257952721
PSAQJFP,2344,PRA3RVX,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],problem_started,2020-09-17 08:25:58.331000-04:00,257952724
PSAQJFP,2344,PRA3RVX,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],correct_response,2020-09-17 08:26:16.888000-04:00,257953456
PSAQJFP,2344,PRA3RVX,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],problem_finished,2020-09-17 08:26:16.890000-04:00,257953484
PSAQJFP,2344,,,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],continue_selected,2020-09-17 08:26:17.911000-04:00,257953485
PSAQJFP,2344,PRA3RV2,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],problem_started,2020-09-17 08:26:17.940000-04:00,257953486
PSAQJFP,2344,PRA3RV2,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],correct_response,2020-09-17 08:26:23.708000-04:00,257953748
PSAQJFP,2344,PRA3RV2,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],problem_finished,2020-09-17 08:26:23.709000-04:00,257953777
PSAQJFP,2344,,,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],continue_selected,2020-09-17 08:26:24.648000-04:00,257953778
PSAQJFP,2344,PRA3RV5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],problem_started,2020-09-17 08:26:24.675000-04:00,257953779
PSAQJFP,2344,PRA3RV5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],correct_response,2020-09-17 08:26:31.995000-04:00,257954081
PSAQJFP,2344,PRA3RV5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],problem_finished,2020-09-17 08:26:31.996000-04:00,257954110
PSAQJFP,2344,,,,,assignment_finished,2020-09-17 08:26:32.014000-04:00,257954112
PSAQJFP,2634,,,,,assignment_started,2019-04-25 10:18:55.467000-04:00,2342618
PSAQJFP,2634,PRA3RVY,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_started,2019-04-25 10:18:56-04:00,2342621
PSAQJFP,2634,PRA3RVY,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],wrong_response,2019-04-25 10:22:08.706000-04:00,2342861
PSAQJFP,2634,PRA3RVY,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],answer_requested,2019-04-25 10:22:12.797000-04:00,2342888
PSAQJFP,2634,PRA3RVY,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],correct_response,2019-04-25 10:22:18.710000-04:00,2342890
PSAQJFP,2634,PRA3RVY,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_finished,2019-04-25 10:22:18.714000-04:00,2342891
PSAQJFP,2634,,,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],continue_selected,2019-04-25 10:22:21.095000-04:00,2342892
PSAQJFP,2634,PRA3RV3,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_started,2019-04-25 10:22:21.163000-04:00,2342893
PSAQJFP,2634,PRA3RV3,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],wrong_response,2019-04-25 10:23:05.650000-04:00,2342907
PSAQJFP,2634,PRA3RV3,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],hint_requested,2019-04-25 10:23:07.737000-04:00,2342913
PSAQJFP,2634,PRA3RV3,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],answer_requested,2019-04-25 10:23:22.715000-04:00,2342915
PSAQJFP,2634,PRA3RV3,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],correct_response,2019-04-25 10:23:33.253000-04:00,2342918
PSAQJFP,2634,PRA3RV3,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_finished,2019-04-25 10:23:33.256000-04:00,2342919
PSAQJFP,2634,,,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],continue_selected,2019-04-25 10:23:34.397000-04:00,2342920
PSAQJFP,2634,PRA3RV6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_started,2019-04-25 10:23:34.458000-04:00,2342921
PSAQJFP,2634,PRA3RV6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],wrong_response,2019-04-25 10:23:41.372000-04:00,2342922
PSAQJFP,2634,PRA3RV6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],wrong_response,2019-04-25 10:24:37.755000-04:00,2342953
PSAQJFP,2634,PRA3RV6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],hint_requested,2019-04-25 10:24:39.422000-04:00,2342956
PSAQJFP,2634,PRA3RV6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],answer_requested,2019-04-25 10:24:40.897000-04:00,2342957
PSAQJFP,2634,PRA3RV6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],correct_response,2019-04-25 10:24:46.645000-04:00,2342967
PSAQJFP,2634,PRA3RV6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_finished,2019-04-25 10:24:46.647000-04:00,2342968
PSAQJFP,2634,,,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],continue_selected,2019-04-25 10:24:47.756000-04:00,2342969
PSAQJFP,2634,PRA3RV9,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_started,2019-04-25 10:24:47.822000-04:00,2342970
PSAQJFP,2634,PRA3RV9,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],hint_requested,2019-04-25 10:24:55.815000-04:00,2342973
PSAQJFP,2634,PRA3RV9,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],answer_requested,2019-04-25 10:24:57.010000-04:00,2342976
PSAQJFP,2634,PRA3RV9,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],correct_response,2019-04-25 10:25:02.582000-04:00,2342978
PSAQJFP,2634,PRA3RV9,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_finished,2019-04-25 10:25:02.584000-04:00,2342979
PSAQJFP,2634,,,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],continue_selected,2019-04-25 10:25:03.567000-04:00,2342980
PSAQJFP,2634,PRA3RWC,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_started,2019-04-25 10:25:03.627000-04:00,2342981
PSAQJFP,2634,PRA3RWC,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],hint_requested,2019-04-25 10:26:06.724000-04:00,2343004
PSAQJFP,2634,PRA3RWC,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],answer_requested,2019-04-25 10:26:07.822000-04:00,2343009
PSAQJFP,2634,PRA3RWC,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],correct_response,2019-04-25 10:26:13.211000-04:00,2343011
PSAQJFP,2634,PRA3RWC,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_finished,2019-04-25 10:26:13.214000-04:00,2343012
PSAQJFP,2634,,,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],continue_selected,2019-04-25 10:26:14.272000-04:00,2343013
PSAQJFP,2634,PRA3RWF,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_started,2019-04-25 10:26:14.342000-04:00,2343014
PSAQJFP,2634,PRA3RWF,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],hint_requested,2019-04-25 10:26:55.334000-04:00,2343023
PSAQJFP,2634,PRA3RWF,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],answer_requested,2019-04-25 10:26:56.530000-04:00,2343024
PSAQJFP,2634,PRA3RWF,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],correct_response,2019-04-25 10:27:03.581000-04:00,2343026
PSAQJFP,2634,PRA3RWF,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_finished,2019-04-25 10:27:03.584000-04:00,2343027
PSAQJFP,2634,,,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],continue_selected,2019-04-25 10:27:04.734000-04:00,2343028
PSAQJFP,2634,PRA3RWJ,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_started,2019-04-25 10:27:04.811000-04:00,2343029
PSAQJFP,2634,PRA3RWJ,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],hint_requested,2019-04-25 10:28:55.178000-04:00,2343099
PSAQJFP,2634,PRA3RWJ,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],answer_requested,2019-04-25 10:28:56.288000-04:00,2343108
PSAQJFP,2634,PRA3RWJ,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],correct_response,2019-04-25 10:29:08.841000-04:00,2343120
PSAQJFP,2634,PRA3RWJ,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_finished,2019-04-25 10:29:08.844000-04:00,2343121
PSAQJFP,2634,,,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],continue_selected,2019-04-25 10:29:10.904000-04:00,2343122
PSAQJFP,2634,PRA3RWN,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_started,2019-04-25 10:29:10.977000-04:00,2343123
PSAQJFP,2634,PRA3RWN,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],hint_requested,2019-04-25 10:31:53.890000-04:00,2343305
PSAQJFP,2634,PRA3RWN,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],answer_requested,2019-04-25 10:31:55.241000-04:00,2343313
PSAQJFP,2634,PRA3RWN,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],correct_response,2019-04-25 10:32:00.465000-04:00,2343315
PSAQJFP,2634,PRA3RWN,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_finished,2019-04-25 10:32:00.468000-04:00,2343316
PSAQJFP,2634,,,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],continue_selected,2019-04-25 10:32:01.475000-04:00,2343317
PSAQJFP,2634,PRA3RWR,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_started,2019-04-25 10:32:01.541000-04:00,2343318
PSAQJFP,2634,PRA3RWR,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],hint_requested,2019-04-25 10:32:03.971000-04:00,2343324
PSAQJFP,2634,PRA3RWR,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],answer_requested,2019-04-25 10:32:04.880000-04:00,2343326
PSAQJFP,2634,PRA3RWR,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],correct_response,2019-04-25 10:32:08.395000-04:00,2343328
PSAQJFP,2634,PRA3RWR,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_finished,2019-04-25 10:32:08.397000-04:00,2343329
PSAQJFP,2634,,,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],continue_selected,2019-04-25 10:32:09.606000-04:00,2343330
PSAQJFP,2634,PRA3RWU,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_started,2019-04-25 10:32:09.670000-04:00,2343331
PSAQJFP,2634,PRA3RWU,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],wrong_response,2019-04-25 10:32:12.382000-04:00,2343336
PSAQJFP,2634,PRA3RWU,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],hint_requested,2019-04-25 10:32:13.631000-04:00,2343346
PSAQJFP,2634,PRA3RWU,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],answer_requested,2019-04-25 10:32:15.238000-04:00,2343347
PSAQJFP,2634,PRA3RWU,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],correct_response,2019-04-25 10:32:19.826000-04:00,2343349
PSAQJFP,2634,PRA3RWU,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Mixed [treatment2],problem_finished,2019-04-25 10:32:19.829000-04:00,2343350
PSAQJFP,2649,,,,,assignment_started,2020-09-22 09:16:22.932000-04:00,274335413
PSAQJFP,2649,PRA3RVX,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],problem_started,2020-09-22 09:16:24.604000-04:00,274335416
PSAQJFP,2649,PRA3RVX,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],correct_response,2020-09-22 09:16:41.927000-04:00,274337221
PSAQJFP,2649,PRA3RVX,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],problem_finished,2020-09-22 09:16:41.951000-04:00,274338180
PSAQJFP,2649,,,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],continue_selected,2020-09-22 09:16:49.512000-04:00,274338181
PSAQJFP,2649,PRA3RV2,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],problem_started,2020-09-22 09:16:49.830000-04:00,274338182
PSAQJFP,2649,PRA3RV2,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],correct_response,2020-09-22 09:16:56.881000-04:00,274338992
PSAQJFP,2649,PRA3RV2,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],problem_finished,2020-09-22 09:16:56.889000-04:00,274339221
PSAQJFP,2649,,,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],continue_selected,2020-09-22 09:16:58.380000-04:00,274339222
PSAQJFP,2649,PRA3RV5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],problem_started,2020-09-22 09:16:58.731000-04:00,274339223
PSAQJFP,2649,PRA3RV5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],correct_response,2020-09-22 09:17:06.748000-04:00,274340104
PSAQJFP,2649,PRA3RV5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Inconsistent [treatment4],problem_finished,2020-09-22 09:17:06.761000-04:00,274340123
PSAQJFP,2649,,,,,assignment_finished,2020-09-22 09:17:06.983000-04:00,274340126
PSAQJFP,4295,,,,,assignment_started,2019-05-02 08:49:13.190000-04:00,2543338
PSAQJFP,4295,PRA3KH5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_started,2019-05-02 08:49:13.656000-04:00,2543341
PSAQJFP,4295,PRA3KH5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],correct_response,2019-05-02 08:49:31.690000-04:00,2543384
PSAQJFP,4295,PRA3KH5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_finished,2019-05-02 08:49:31.696000-04:00,2543396
PSAQJFP,4295,,,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],continue_selected,2019-05-02 08:49:33.687000-04:00,2543397
PSAQJFP,4295,PRA3KH6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_started,2019-05-02 08:49:33.747000-04:00,2543398
PSAQJFP,4295,PRA3KH6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],correct_response,2019-05-02 08:49:41.979000-04:00,2543433
PSAQJFP,4295,PRA3KH6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_finished,2019-05-02 08:49:41.982000-04:00,2543437
PSAQJFP,4295,,,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],continue_selected,2019-05-02 08:49:44.627000-04:00,2543438
PSAQJFP,4295,PRA3KH8,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_started,2019-05-02 08:49:44.694000-04:00,2543439
PSAQJFP,4295,PRA3KH8,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],correct_response,2019-05-02 08:50:01.122000-04:00,2543493
PSAQJFP,4295,PRA3KH8,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_finished,2019-05-02 08:50:01.124000-04:00,2543495
PSAQJFP,4295,,,,,assignment_finished,2019-05-02 08:50:01.192000-04:00,2543497
PSAQJFP,4433,,,,,assignment_started,2019-05-02 08:41:55.114000-04:00,2542022
PSAQJFP,4433,PRA3KH5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_started,2019-05-02 08:41:55.779000-04:00,2542025
PSAQJFP,4433,PRA3KH5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],wrong_response,2019-05-02 08:42:32.111000-04:00,2542137
PSAQJFP,4433,PRA3KH5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],correct_response,2019-05-02 08:42:54.138000-04:00,2542208
PSAQJFP,4433,PRA3KH5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_finished,2019-05-02 08:42:54.143000-04:00,2542209
PSAQJFP,4433,,,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],continue_selected,2019-05-02 08:42:55.528000-04:00,2542210
PSAQJFP,4433,PRA3KH6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_started,2019-05-02 08:42:55.600000-04:00,2542211
PSAQJFP,4433,PRA3KH6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],correct_response,2019-05-02 08:43:04.860000-04:00,2542260
PSAQJFP,4433,PRA3KH6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_finished,2019-05-02 08:43:04.864000-04:00,2542268
PSAQJFP,4433,,,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],continue_selected,2019-05-02 08:43:07.232000-04:00,2542269
PSAQJFP,4433,PRA3KH8,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_started,2019-05-02 08:43:07.300000-04:00,2542270
PSAQJFP,4433,PRA3KH8,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],correct_response,2019-05-02 08:43:37.614000-04:00,2542368
PSAQJFP,4433,PRA3KH8,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_finished,2019-05-02 08:43:37.617000-04:00,2542373
PSAQJFP,4433,,,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],continue_selected,2019-05-02 08:43:39.149000-04:00,2542374
PSAQJFP,4433,PRA3KH9,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_started,2019-05-02 08:43:39.208000-04:00,2542375
PSAQJFP,4433,PRA3KH9,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],correct_response,2019-05-02 08:43:51.927000-04:00,2542428
PSAQJFP,4433,PRA3KH9,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_finished,2019-05-02 08:43:51.930000-04:00,2542429
PSAQJFP,4433,,,,,assignment_finished,2019-05-02 08:43:51.992000-04:00,2542431
PSAQJFP,4434,,,,,assignment_started,2019-05-02 08:39:38.745000-04:00,2541655
PSAQJFP,4434,PRA3KH5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_started,2019-05-02 08:39:39.304000-04:00,2541658
PSAQJFP,4434,PRA3KH5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],correct_response,2019-05-02 08:40:00.711000-04:00,2541705
PSAQJFP,4434,PRA3KH5,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_finished,2019-05-02 08:40:00.716000-04:00,2541715
PSAQJFP,4434,,,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],continue_selected,2019-05-02 08:40:02.813000-04:00,2541716
PSAQJFP,4434,PRA3KH6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_started,2019-05-02 08:40:02.880000-04:00,2541717
PSAQJFP,4434,PRA3KH6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],correct_response,2019-05-02 08:40:17.488000-04:00,2541756
PSAQJFP,4434,PRA3KH6,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_finished,2019-05-02 08:40:17.492000-04:00,2541761
PSAQJFP,4434,,,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],continue_selected,2019-05-02 08:40:21.082000-04:00,2541765
PSAQJFP,4434,PRA3KH8,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_started,2019-05-02 08:40:21.154000-04:00,2541766
PSAQJFP,4434,PRA3KH8,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],wrong_response,2019-05-02 08:41:02.311000-04:00,2541875
PSAQJFP,4434,PRA3KH8,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],correct_response,2019-05-02 08:41:48.468000-04:00,2542011
PSAQJFP,4434,PRA3KH8,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_finished,2019-05-02 08:41:48.473000-04:00,2542012
PSAQJFP,4434,,,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],continue_selected,2019-05-02 08:41:50.525000-04:00,2542013
PSAQJFP,4434,PRA3KH9,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_started,2019-05-02 08:41:50.587000-04:00,2542014
PSAQJFP,4434,PRA3KH9,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],correct_response,2019-05-02 08:41:59.266000-04:00,2542044
PSAQJFP,4434,PRA3KH9,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_finished,2019-05-02 08:41:59.268000-04:00,2542047
PSAQJFP,4434,,,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],continue_selected,2019-05-02 08:42:00.721000-04:00,2542048
PSAQJFP,4434,PRA3KJH,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_started,2019-05-02 08:42:00.782000-04:00,2542049
PSAQJFP,4434,PRA3KJH,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],correct_response,2019-05-02 08:42:12.871000-04:00,2542084
PSAQJFP,4434,PRA3KJH,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_finished,2019-05-02 08:42:12.874000-04:00,2542089
PSAQJFP,4434,,,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],continue_selected,2019-05-02 08:42:14.059000-04:00,2542090
PSAQJFP,4434,PRA3KJA,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],problem_started,2019-05-02 08:42:14.130000-04:00,2542091
PSAQJFP,4434,PRA3KJA,1.0,,Order of Operations no exponents 7.NS.A.3. EX/Neutral [treatment3],correct_response,2019-05-02 08:42:18.402000-04:00,2542107
