experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAQJFP,2634,PRA3RWN,1,,Treatment 2,2019-04-25 10:29:10.977000-04:00,2019-04-25 10:32:00.468000-04:00,1,169.491,162.913,11,False,0.0,False,1,1,0,0,0,False,False,True,394802
PSAQJFP,2634,PRA3RWR,1,,Treatment 2,2019-04-25 10:32:01.541000-04:00,2019-04-25 10:32:08.397000-04:00,1,6.856,2.43,34,False,0.0,False,1,1,0,0,0,False,False,True,394837
PSAQJFP,2634,PRA3RWU,1,,Treatment 2,2019-04-25 10:32:09.670000-04:00,2019-04-25 10:32:19.829000-04:00,1,10.159,2.712,34,False,0.0,True,2,1,0,0,0,False,False,True,394839
PSAQJFP,2649,PRA3RVX,1,,Treatment 4,2020-09-22 09:16:24.604000-04:00,2020-09-22 09:16:41.951000-04:00,1,17.347,17.323,34,True,1.0,True,1,1,0,0,0,False,False,False,46982354
PSAQJFP,2649,PRA3RV2,1,,Treatment 4,2020-09-22 09:16:49.830000-04:00,2020-09-22 09:16:56.889000-04:00,1,7.059,7.051,4,True,1.0,True,1,1,0,0,0,False,False,False,46982830
PSAQJFP,2649,PRA3RV5,1,,Treatment 4,2020-09-22 09:16:58.731000-04:00,2020-09-22 09:17:06.761000-04:00,1,8.03,8.017,24,True,1.0,True,1,1,0,0,0,False,False,False,46983010
PSAQJFP,4295,PRA3KH5,1,,Treatment 3,2019-05-02 08:49:13.656000-04:00,2019-05-02 08:49:31.696000-04:00,1,18.04,18.034,34,True,1.0,True,1,1,0,0,0,False,False,False,427948
PSAQJFP,4295,PRA3KH6,1,,Treatment 3,2019-05-02 08:49:33.747000-04:00,2019-05-02 08:49:41.982000-04:00,1,8.235,8.232,4,True,1.0,True,1,1,0,0,0,False,False,False,427959
PSAQJFP,4295,PRA3KH8,1,,Treatment 3,2019-05-02 08:49:44.694000-04:00,2019-05-02 08:50:01.124000-04:00,1,16.43,16.428,24,True,1.0,True,1,1,0,0,0,False,False,False,427967
PSAQJFP,4433,PRA3KH5,1,,Treatment 3,2019-05-02 08:41:55.779000-04:00,2019-05-02 08:42:54.143000-04:00,1,58.364,36.332,88,False,0.666666666666667,True,2,1,0,0,0,False,False,False,427730
PSAQJFP,4433,PRA3KH6,1,,Treatment 3,2019-05-02 08:42:55.600000-04:00,2019-05-02 08:43:04.864000-04:00,1,9.264,9.26,4,True,1.0,True,1,1,0,0,0,False,False,False,427761
PSAQJFP,4433,PRA3KH8,1,,Treatment 3,2019-05-02 08:43:07.300000-04:00,2019-05-02 08:43:37.617000-04:00,1,30.317,30.314,24,True,1.0,True,1,1,0,0,0,False,False,False,427772
PSAQJFP,4433,PRA3KH9,1,,Treatment 3,2019-05-02 08:43:39.208000-04:00,2019-05-02 08:43:51.930000-04:00,1,12.722,12.719,13,True,1.0,True,1,1,0,0,0,False,False,False,427792
PSAQJFP,4434,PRA3KH5,1,,Treatment 3,2019-05-02 08:39:39.304000-04:00,2019-05-02 08:40:00.716000-04:00,1,21.412,21.407,34,True,1.0,True,1,1,0,0,0,False,False,False,427657
PSAQJFP,4434,PRA3KH6,1,,Treatment 3,2019-05-02 08:40:02.880000-04:00,2019-05-02 08:40:17.492000-04:00,1,14.612,14.608,4,True,1.0,True,1,1,0,0,0,False,False,False,427672
PSAQJFP,4434,PRA3KH8,1,,Treatment 3,2019-05-02 08:40:21.154000-04:00,2019-05-02 08:41:48.473000-04:00,1,87.319,41.157,21,False,0.666666666666667,True,2,1,0,0,0,False,False,False,427683
PSAQJFP,4434,PRA3KH9,1,,Treatment 3,2019-05-02 08:41:50.587000-04:00,2019-05-02 08:41:59.268000-04:00,1,8.681,8.679,13,True,1.0,True,1,1,0,0,0,False,False,False,427727
PSAQJFP,4434,PRA3KJH,1,,Treatment 3,2019-05-02 08:42:00.782000-04:00,2019-05-02 08:42:12.874000-04:00,1,12.092,12.089,54,True,1.0,True,1,1,0,0,0,False,False,False,427734
PSAQJFP,4434,PRA3KJA,1,,Treatment 3,2019-05-02 08:42:14.130000-04:00,2019-05-02 08:42:18.405000-04:00,1,4.275,4.272,14,True,1.0,True,1,1,0,0,0,False,False,False,427742
PSAQJFP,4435,PRA3RVX,1,,Treatment 4,2019-05-02 08:46:13.942000-04:00,2019-05-02 08:46:35.642000-04:00,1,21.7,21.695,34,True,1.0,True,1,1,0,0,0,False,False,False,427864
PSAQJFP,4435,PRA3RV2,1,,Treatment 4,2019-05-02 08:46:37.531000-04:00,2019-05-02 08:46:49.546000-04:00,1,12.015,12.012,4,True,1.0,True,1,1,0,0,0,False,False,False,427882
PSAQJFP,4435,PRA3RV5,1,,Treatment 4,2019-05-02 08:46:51.530000-04:00,2019-05-02 08:47:09.497000-04:00,1,17.967,17.964,24,True,1.0,True,1,1,0,0,0,False,False,False,427886
PSAQJFP,4437,PRA3KH5,1,,Treatment 3,2019-05-02 08:38:39.709000-04:00,2019-05-02 08:41:08.749000-04:00,1,149.04,136.681,44,False,0.666666666666667,True,2,1,0,0,0,False,False,False,427647
PSAQJFP,4437,PRA3KH6,1,,Treatment 3,2019-05-02 08:41:09.106000-04:00,2019-05-02 08:41:18.357000-04:00,1,9.251,9.248,4,True,1.0,True,1,1,0,0,0,False,False,False,427706
PSAQJFP,4437,PRA3KH8,1,,Treatment 3,2019-05-02 08:41:18.757000-04:00,2019-05-02 08:41:37.133000-04:00,1,18.376,18.373,24,True,1.0,True,1,1,0,0,0,False,False,False,427711
PSAQJFP,4437,PRA3KH9,1,,Treatment 3,2019-05-02 08:41:37.646000-04:00,2019-05-02 08:43:09.458000-04:00,1,91.812,78.597,19,False,0.666666666666667,True,2,1,0,0,0,False,False,False,427721
PSAQJFP,4437,PRA3KJH,1,,Treatment 3,2019-05-02 08:43:10.106000-04:00,2019-05-02 08:43:29.338000-04:00,1,19.232,19.229,54,True,1.0,True,1,1,0,0,0,False,False,False,427774
PSAQJFP,4437,PRA3KJA,1,,Treatment 3,2019-05-02 08:43:29.790000-04:00,2019-05-02 08:43:49.373000-04:00,1,19.583,19.581,14,True,1.0,True,1,1,0,0,0,False,False,False,427790
PSAQJFP,4437,PRA3KJK,1,,Treatment 3,2019-05-02 08:43:50.447000-04:00,2019-05-02 08:45:01.640000-04:00,1,71.193,41.316,23,False,0.666666666666667,True,2,1,0,0,0,False,False,False,427799
PSAQJFP,4437,PRA3KJB,1,,Treatment 3,2019-05-02 08:45:02.201000-04:00,2019-05-02 08:45:16.386000-04:00,1,14.185,14.183,11,True,1.0,True,1,1,0,0,0,False,False,False,427827
PSAQJFP,4437,PRA3KJC,1,,Treatment 3,2019-05-02 08:45:16.922000-04:00,2019-05-02 08:45:43.906000-04:00,1,26.984,26.982,34,True,1.0,True,1,1,0,0,0,False,False,False,427831
PSAQJFP,4437,PRA3KH7,1,,Treatment 3,2019-05-02 08:45:44.424000-04:00,2019-05-02 08:46:01.949000-04:00,1,17.525,17.522,27,True,1.0,True,1,1,0,0,0,False,False,False,427848
PSAQJFP,4438,PRA3RVY,1,,Treatment 2,2019-05-02 08:41:08.280000-04:00,2019-05-02 08:41:36.361000-04:00,1,28.081,28.076,34,True,1.0,True,1,1,0,0,0,False,False,False,427704
PSAQJFP,4438,PRA3RV3,1,,Treatment 2,2019-05-02 08:41:39.784000-04:00,2019-05-02 08:41:57.803000-04:00,1,18.019,18.016,4,True,1.0,True,1,1,0,0,0,False,False,False,427724
PSAQJFP,4438,PRA3RV6,1,,Treatment 2,2019-05-02 08:41:58.944000-04:00,2019-05-02 08:42:17.750000-04:00,1,18.806,18.801,24,True,1.0,True,1,1,0,0,0,False,False,False,427732
PSAQJFP,4440,PRA3KH5,1,,Treatment 3,2019-05-02 08:41:24.927000-04:00,2019-05-02 08:42:56.081000-04:00,1,91.154,91.147,34,True,1.0,True,1,1,0,0,0,False,False,False,427714
PSAQJFP,4440,PRA3KH6,1,,Treatment 3,2019-05-02 08:43:02.920000-04:00,2019-05-02 08:43:14.206000-04:00,1,11.286,11.283,4,True,1.0,True,1,1,0,0,0,False,False,False,427770
PSAQJFP,4440,PRA3KH8,1,,Treatment 3,2019-05-02 08:43:15.787000-04:00,2019-05-02 08:43:46.183000-04:00,1,30.396,30.393,24,True,1.0,True,1,1,0,0,0,False,False,False,427778
PSAQJFP,4441,PRA3RVY,1,,Treatment 2,2019-05-02 08:41:08.603000-04:00,2019-05-02 08:41:36.962000-04:00,1,28.359,28.354,34,True,1.0,True,1,1,0,0,0,False,False,False,427705
PSAQJFP,4441,PRA3RV3,1,,Treatment 2,2019-05-02 08:41:38.476000-04:00,2019-05-02 08:41:49.325000-04:00,1,10.849,10.846,4,True,1.0,True,1,1,0,0,0,False,False,False,427722
PSAQJFP,4441,PRA3RV6,1,,Treatment 2,2019-05-02 08:41:51.626000-04:00,2019-05-02 08:42:08.102000-04:00,1,16.476,16.473,24,True,1.0,True,1,1,0,0,0,False,False,False,427728
PSAQJFP,4442,PRA3RVX,1,,Treatment 4,2019-05-02 08:39:51.322000-04:00,2019-05-02 08:40:46.201000-04:00,1,54.879,54.872,34,True,1.0,True,1,1,0,0,0,False,False,False,427660
PSAQJFP,4442,PRA3RV2,1,,Treatment 4,2019-05-02 08:40:47.399000-04:00,2019-05-02 08:40:56.630000-04:00,1,9.231,9.228,4,True,1.0,True,1,1,0,0,0,False,False,False,427693
PSAQJFP,4442,PRA3RV5,1,,Treatment 4,2019-05-02 08:40:57.473000-04:00,2019-05-02 08:41:09.585000-04:00,1,12.112,12.107,24,True,1.0,True,1,1,0,0,0,False,False,False,427698
PSAQJFP,4443,PRA3KH5,1,,Treatment 3,2019-05-02 08:54:32.425000-04:00,2019-05-02 08:54:57.818000-04:00,1,25.393,25.387,34,True,1.0,True,1,1,0,0,0,False,False,False,428097
PSAQJFP,4443,PRA3KH6,1,,Treatment 3,2019-05-02 08:54:59.750000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,428113
PSAQJFP,4444,PRA3RVY,1,,Treatment 2,2019-05-02 08:40:16.261000-04:00,2019-05-02 08:40:46.746000-04:00,1,30.485,30.479,34,True,1.0,True,1,1,0,0,0,False,False,False,427678
PSAQJFP,4444,PRA3RV3,1,,Treatment 2,2019-05-02 08:40:48.519000-04:00,2019-05-02 08:41:03.693000-04:00,1,15.174,15.171,4,True,1.0,True,1,1,0,0,0,False,False,False,427694
PSAQJFP,4444,PRA3RV6,1,,Treatment 2,2019-05-02 08:41:05.109000-04:00,2019-05-02 08:41:30.463000-04:00,1,25.354,25.351,24,True,1.0,True,1,1,0,0,0,False,False,False,427703
PSAQJFP,4445,PRA3RVX,1,,Treatment 4,2019-05-02 08:47:40.777000-04:00,2019-05-02 08:48:05.236000-04:00,1,24.459,24.453,34,True,1.0,True,1,1,0,0,0,False,False,False,427907
PSAQJFP,4445,PRA3RV2,1,,Treatment 4,2019-05-02 08:48:06.958000-04:00,2019-05-02 08:48:16.204000-04:00,1,9.246,9.243,4,True,1.0,True,1,1,0,0,0,False,False,False,427918
PSAQJFP,4445,PRA3RV5,1,,Treatment 4,2019-05-02 08:48:17.450000-04:00,2019-05-02 08:48:34.723000-04:00,1,17.273,17.267,24,True,1.0,True,1,1,0,0,0,False,False,False,427921
PSAQJFP,4446,PRA3RVW,1,,Treatment 1,2019-05-02 08:40:47.078000-04:00,2019-05-02 08:42:17.185000-04:00,1,90.107,68.846,472,False,0.666666666666667,True,2,1,0,0,0,False,False,False,427692
PSAQJFP,4446,PRA3RVZ,1,,Treatment 1,2019-05-02 08:42:18.502000-04:00,2019-05-02 08:42:24.669000-04:00,1,6.167,6.164,4,True,1.0,True,1,1,0,0,0,False,False,False,427745
PSAQJFP,4446,PRA3RV4,1,,Treatment 1,2019-05-02 08:42:25.776000-04:00,2019-05-02 08:42:48.085000-04:00,1,22.309,22.306,24,True,1.0,True,1,1,0,0,0,False,False,False,427748
PSAQJFP,4446,PRA3RV7,1,,Treatment 1,2019-05-02 08:42:49.604000-04:00,2019-05-02 08:42:59.960000-04:00,1,10.356,10.354,13,True,1.0,True,1,1,0,0,0,False,False,False,427756
PSAQJFP,4448,PRA3RVW,1,,Treatment 1,2019-05-02 08:42:10.823000-04:00,2019-05-02 08:42:54.864000-04:00,1,44.041,44.035,34,True,1.0,True,1,1,0,0,0,False,False,False,427740
PSAQJFP,4448,PRA3RVZ,1,,Treatment 1,2019-05-02 08:42:59.081000-04:00,2019-05-02 08:43:22.557000-04:00,1,23.476,23.474,4,True,1.0,True,1,1,0,0,0,False,False,False,427765
PSAQJFP,4448,PRA3RV4,1,,Treatment 1,2019-05-02 08:43:27.632000-04:00,2019-05-02 08:43:46.775000-04:00,1,19.143,19.138,24,True,1.0,True,1,1,0,0,0,False,False,False,427785
PSAQJFP,4449,PRA3RVX,1,,Treatment 4,2019-05-02 08:41:54.776000-04:00,2019-05-02 08:42:28.013000-04:00,1,33.237,29.214,32,False,0.666666666666667,True,2,1,0,0,0,False,False,False,427729
PSAQJFP,4449,PRA3RV2,1,,Treatment 4,2019-05-02 08:42:29.220000-04:00,2019-05-02 08:42:49.915000-04:00,1,20.695,20.693,4,True,1.0,True,1,1,0,0,0,False,False,False,427749
PSAQJFP,4449,PRA3RV5,1,,Treatment 4,2019-05-02 08:42:51.292000-04:00,2019-05-02 08:43:05.896000-04:00,1,14.604,14.602,24,True,1.0,True,1,1,0,0,0,False,False,False,427758
PSAQJFP,4449,PRA3RV8,1,,Treatment 4,2019-05-02 08:43:07.538000-04:00,2019-05-02 08:43:18.598000-04:00,1,11.06,11.057,13,True,1.0,True,1,1,0,0,0,False,False,False,427773
PSAQJFP,4452,PRA3RVY,1,,Treatment 2,2019-05-02 09:45:47.986000-04:00,2019-05-02 09:46:23.321000-04:00,1,35.335,35.329,34,True,1.0,True,1,1,0,0,0,False,False,False,428585
PSAQJFP,4452,PRA3RV3,1,,Treatment 2,2019-05-02 09:46:25.765000-04:00,2019-05-02 09:47:05.065000-04:00,1,39.3,18.417,24,False,0.666666666666667,True,2,1,0,0,0,False,False,False,428591
PSAQJFP,4452,PRA3RV6,1,,Treatment 2,2019-05-02 09:47:06.128000-04:00,2019-05-02 09:47:23.712000-04:00,1,17.584,17.582,24,True,1.0,True,1,1,0,0,0,False,False,False,428597
PSAQJFP,4452,PRA3RV9,1,,Treatment 2,2019-05-02 09:47:25.623000-04:00,2019-05-02 09:47:31.519000-04:00,1,5.896,5.893,13,True,1.0,True,1,1,0,0,0,False,False,False,428602
PSAQJFP,4452,PRA3RWC,1,,Treatment 2,2019-05-02 09:47:33.136000-04:00,2019-05-02 09:47:42.197000-04:00,1,9.061,9.059,54,True,1.0,True,1,1,0,0,0,False,False,False,428605
PSAQJFP,4453,PRA3RVX,1,,Treatment 4,2019-05-02 09:40:57.960000-04:00,2019-05-02 09:41:25.352000-04:00,1,27.392,27.387,34,True,1.0,True,1,1,0,0,0,False,False,False,428483
PSAQJFP,4453,PRA3RV2,1,,Treatment 4,2019-05-02 09:41:26.496000-04:00,2019-05-02 09:41:36.088000-04:00,1,9.592,9.589,4,True,1.0,True,1,1,0,0,0,False,False,False,428494
PSAQJFP,4453,PRA3RV5,1,,Treatment 4,2019-05-02 09:41:38.454000-04:00,2019-05-02 09:41:54.596000-04:00,1,16.142,16.14,24,True,1.0,True,1,1,0,0,0,False,False,False,428500
PSAQJFP,4454,PRA3KH5,1,,Treatment 3,2019-05-02 09:36:25.625000-04:00,2019-05-02 09:36:44.482000-04:00,1,18.857,18.852,34,True,1.0,True,1,1,0,0,0,False,False,False,428334
PSAQJFP,4454,PRA3KH6,1,,Treatment 3,2019-05-02 09:36:46.708000-04:00,2019-05-02 09:36:55.497000-04:00,1,8.789,8.786,4,True,1.0,True,1,1,0,0,0,False,False,False,428340
PSAQJFP,4454,PRA3KH8,1,,Treatment 3,2019-05-02 09:36:56.917000-04:00,2019-05-02 09:37:13.243000-04:00,1,16.326,16.324,24,True,1.0,True,1,1,0,0,0,False,False,False,428345
PSAQJFP,4455,PRA3RVY,1,,Treatment 2,2019-05-02 09:41:12.792000-04:00,2019-05-02 09:42:10.142000-04:00,1,57.35,57.344,34,True,1.0,True,1,1,0,0,0,False,False,False,428488
PSAQJFP,4455,PRA3RV3,1,,Treatment 2,2019-05-02 09:42:12.007000-04:00,2019-05-02 09:42:18.827000-04:00,1,6.82,6.817,4,True,1.0,True,1,1,0,0,0,False,False,False,428518
PSAQJFP,4455,PRA3RV6,1,,Treatment 2,2019-05-02 09:42:20.248000-04:00,2019-05-02 09:42:23.093000-04:00,1,2.845,2.836,24,True,1.0,True,1,1,0,0,0,False,False,False,428524
PSAQJFP,4456,PRA3RVW,1,,Treatment 1,2019-05-02 09:35:34.617000-04:00,2019-05-02 09:36:39.435000-04:00,1,64.818,64.812,34,True,1.0,True,1,1,0,0,0,False,False,False,428315
PSAQJFP,4456,PRA3RVZ,1,,Treatment 1,2019-05-02 09:36:40.793000-04:00,2019-05-02 09:36:52.146000-04:00,1,11.353,11.351,4,True,1.0,True,1,1,0,0,0,False,False,False,428338
PSAQJFP,4456,PRA3RV4,1,,Treatment 1,2019-05-02 09:36:54.592000-04:00,2019-05-02 09:37:39.199000-04:00,1,44.607,44.603,24,True,1.0,True,1,1,0,0,0,False,False,False,428344
PSAQJFP,4458,PRA3KH5,1,,Treatment 3,2019-05-02 09:39:06.045000-04:00,2019-05-02 09:41:29.261000-04:00,1,143.216,64.298,472,False,0.666666666666667,True,2,1,0,0,0,False,False,False,428420
PSAQJFP,4458,PRA3KH6,1,,Treatment 3,2019-05-02 09:41:31.878000-04:00,2019-05-02 09:41:38.550000-04:00,1,6.672,6.669,4,True,1.0,True,1,1,0,0,0,False,False,False,428497
PSAQJFP,4458,PRA3KH8,1,,Treatment 3,2019-05-02 09:41:41.054000-04:00,2019-05-02 09:42:09.073000-04:00,1,28.019,28.017,24,True,1.0,True,1,1,0,0,0,False,False,False,428504
PSAQJFP,4458,PRA3KH9,1,,Treatment 3,2019-05-02 09:42:12.961000-04:00,2019-05-02 09:42:18.858000-04:00,1,5.897,5.893,13,True,1.0,True,1,1,0,0,0,False,False,False,428519
PSAQJFP,4459,PRA3KH5,1,,Treatment 3,2019-05-02 09:37:28.375000-04:00,2019-05-02 09:37:40.355000-04:00,1,11.98,11.975,34,True,1.0,True,1,1,0,0,0,False,False,False,428363
PSAQJFP,4459,PRA3KH6,1,,Treatment 3,2019-05-02 09:37:41.961000-04:00,2019-05-02 09:38:00.208000-04:00,1,18.247,6.942,140,False,0.666666666666667,True,2,1,0,0,0,False,False,False,428375
PSAQJFP,4459,PRA3KH8,1,,Treatment 3,2019-05-02 09:38:01.444000-04:00,2019-05-02 09:38:10.095000-04:00,1,8.651,8.649,24,True,1.0,True,1,1,0,0,0,False,False,False,428387
PSAQJFP,4459,PRA3KH9,1,,Treatment 3,2019-05-02 09:38:11.517000-04:00,2019-05-02 09:38:31.998000-04:00,1,20.481,6.564,32,False,0.666666666666667,True,2,1,0,0,0,False,False,False,428392
PSAQJFP,4459,PRA3KJH,1,,Treatment 3,2019-05-02 09:38:34.218000-04:00,2019-05-02 09:38:41.888000-04:00,1,7.67,7.667,54,True,1.0,True,1,1,0,0,0,False,False,False,428403
PSAQJFP,4459,PRA3KJA,1,,Treatment 3,2019-05-02 09:38:44.468000-04:00,2019-05-02 09:38:50.602000-04:00,1,6.134,6.131,14,True,1.0,True,1,1,0,0,0,False,False,False,428408
PSAQJFP,4459,PRA3KJK,1,,Treatment 3,2019-05-02 09:38:52.112000-04:00,2019-05-02 09:39:03.299000-04:00,1,11.187,11.184,34,True,1.0,True,1,1,0,0,0,False,False,False,428410
PSAQJFP,4460,PRA3KH5,1,,Treatment 3,2019-05-02 09:37:54.294000-04:00,2019-05-02 09:38:19.369000-04:00,1,25.075,25.069,34,True,1.0,True,1,1,0,0,0,False,False,False,428381
PSAQJFP,4460,PRA3KH6,1,,Treatment 3,2019-05-02 09:38:22.243000-04:00,2019-05-02 09:38:34.838000-04:00,1,12.595,12.592,4,True,1.0,True,1,1,0,0,0,False,False,False,428395
PSAQJFP,4460,PRA3KH8,1,,Treatment 3,2019-05-02 09:38:36.407000-04:00,2019-05-02 09:38:56.190000-04:00,1,19.783,19.78,24,True,1.0,True,1,1,0,0,0,False,False,False,428404
PSAQJFP,4461,PRA3RVW,1,,Treatment 1,2019-05-02 09:39:10.196000-04:00,2019-05-02 09:39:49.316000-04:00,1,39.12,39.114,34,True,1.0,True,1,1,0,0,0,False,False,False,428422
PSAQJFP,4461,PRA3RVZ,1,,Treatment 1,2019-05-02 09:39:50.710000-04:00,2019-05-02 09:40:04.652000-04:00,1,13.942,13.939,4,True,1.0,True,1,1,0,0,0,False,False,False,428450
PSAQJFP,4461,PRA3RV4,1,,Treatment 1,2019-05-02 09:40:05.738000-04:00,2019-05-02 09:40:29.075000-04:00,1,23.337,23.331,24,True,1.0,True,1,1,0,0,0,False,False,False,428457
PSAQJFP,4462,PRA3RVW,1,,Treatment 1,2019-05-02 09:37:15.619000-04:00,2019-05-02 09:37:37.141000-04:00,1,21.522,21.517,34,True,1.0,True,1,1,0,0,0,False,False,False,428355
PSAQJFP,4462,PRA3RVZ,1,,Treatment 1,2019-05-02 09:37:38.573000-04:00,2019-05-02 09:37:50.453000-04:00,1,11.88,11.877,4,True,1.0,True,1,1,0,0,0,False,False,False,428371
PSAQJFP,4462,PRA3RV4,1,,Treatment 1,2019-05-02 09:37:50.925000-04:00,2019-05-02 09:38:39.546000-04:00,1,48.621,48.618,24,True,1.0,True,1,1,0,0,0,False,False,False,428379
PSAQJFP,4463,PRA3RVX,1,,Treatment 4,2019-05-02 09:40:45.035000-04:00,2019-05-02 09:40:59.827000-04:00,1,14.792,14.787,34,True,1.0,True,1,1,0,0,0,False,False,False,428481
PSAQJFP,4463,PRA3RV2,1,,Treatment 4,2019-05-02 09:41:01.234000-04:00,2019-05-02 09:41:11.086000-04:00,1,9.852,9.849,4,True,1.0,True,1,1,0,0,0,False,False,False,428484
PSAQJFP,4463,PRA3RV5,1,,Treatment 4,2019-05-02 09:41:13.605000-04:00,2019-05-02 09:41:32.630000-04:00,1,19.025,19.022,24,True,1.0,True,1,1,0,0,0,False,False,False,428489
PSAQJFP,4464,PRA3RVX,1,,Treatment 4,2019-05-02 09:39:37.216000-04:00,2019-05-02 09:40:06.537000-04:00,1,29.321,29.315,34,True,1.0,True,1,1,0,0,0,False,False,False,428438
PSAQJFP,4464,PRA3RV2,1,,Treatment 4,2019-05-02 09:40:08.210000-04:00,2019-05-02 09:40:21.933000-04:00,1,13.723,13.72,4,True,1.0,True,1,1,0,0,0,False,False,False,428458
PSAQJFP,4464,PRA3RV5,1,,Treatment 4,2019-05-02 09:40:23.599000-04:00,2019-05-02 09:40:52.010000-04:00,1,28.411,28.409,24,True,1.0,True,1,1,0,0,0,False,False,False,428467
PSAQJFP,4465,PRA3RVY,1,,Treatment 2,2019-05-02 09:51:45.327000-04:00,2019-05-02 09:52:19.538000-04:00,1,34.211,34.205,34,True,1.0,True,1,1,0,0,0,False,False,False,428653
PSAQJFP,4465,PRA3RV3,1,,Treatment 2,2019-05-02 09:52:21.781000-04:00,2019-05-02 09:52:29.218000-04:00,1,7.437,7.432,4,True,1.0,True,1,1,0,0,0,False,False,False,428663
PSAQJFP,4465,PRA3RV6,1,,Treatment 2,2019-05-02 09:52:31.754000-04:00,2019-05-02 09:52:45.869000-04:00,1,14.115,14.112,24,True,1.0,True,1,1,0,0,0,False,False,False,428668
PSAQJFP,4466,PRA3RVY,1,,Treatment 2,2019-05-02 09:37:47.077000-04:00,2019-05-02 09:38:20.568000-04:00,1,33.491,33.485,34,True,1.0,True,1,1,0,0,0,False,False,False,428377
