experiment_id,student_id,problem_id,problem_part,scaffold_id,experiment_tag_path,action,timestamp,assistments_reference_action_log_id
PSAS25R,359750,,,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],continue_selected,2020-05-13 10:19:54.573000-04:00,148317714
PSAS25R,359750,PRAVPJ8,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_started,2020-05-13 10:19:54.626000-04:00,148317715
PSAS25R,359750,PRAVPJ8,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],correct_response,2020-05-13 10:20:22.610000-04:00,148319846
PSAS25R,359750,PRAVPJ8,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_finished,2020-05-13 10:20:22.612000-04:00,148319894
PSAS25R,359750,,,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],continue_selected,2020-05-13 10:20:23.101000-04:00,148319895
PSAS25R,359750,PRAVPKK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_started,2020-05-13 10:20:23.143000-04:00,148319896
PSAS25R,359750,PRAVPKK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],correct_response,2020-05-13 10:20:51.025000-04:00,148322036
PSAS25R,359750,PRAVPKK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_finished,2020-05-13 10:20:51.027000-04:00,148322148
PSAS25R,359750,,,,,assignment_finished,2020-05-13 10:20:51.088000-04:00,148322153
PSAS25R,360239,,,,,assignment_started,2020-05-14 03:26:40.679000-04:00,150609341
PSAS25R,360239,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_started,2020-05-14 03:26:41.309000-04:00,150609343
PSAS25R,360239,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,correct_response,2020-05-14 03:27:17.109000-04:00,150609436
PSAS25R,360239,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_finished,2020-05-14 03:27:17.114000-04:00,150609441
PSAS25R,360239,,,,Trigonometric Ratios G-SRT.C.8 EX,continue_selected,2020-05-14 03:27:18.664000-04:00,150609442
PSAS25R,360239,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_started,2020-05-14 03:27:19.318000-04:00,150609445
PSAS25R,360239,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],correct_response,2020-05-14 03:29:33.883000-04:00,150609710
PSAS25R,360239,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_finished,2020-05-14 03:29:33.887000-04:00,150609711
PSAS25R,360239,,,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],continue_selected,2020-05-14 03:29:35.544000-04:00,150609712
PSAS25R,360239,PRAVPNM,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_started,2020-05-14 03:29:35.602000-04:00,150609713
PSAS25R,360239,PRAVPNM,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],correct_response,2020-05-14 03:30:41.848000-04:00,150609865
PSAS25R,360239,PRAVPNM,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_finished,2020-05-14 03:30:41.851000-04:00,150609869
PSAS25R,360239,,,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],continue_selected,2020-05-14 03:30:43.297000-04:00,150609870
PSAS25R,360239,PRAVPNN,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_started,2020-05-14 03:30:43.366000-04:00,150609871
PSAS25R,360239,PRAVPNN,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],correct_response,2020-05-14 03:32:01.086000-04:00,150610044
PSAS25R,360239,PRAVPNN,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_finished,2020-05-14 03:32:01.089000-04:00,150610049
PSAS25R,360239,,,,,assignment_finished,2020-05-14 03:32:01.161000-04:00,150610053
PSAS25R,360250,,,,,assignment_started,2020-05-14 12:42:03.772000-04:00,151768171
PSAS25R,360250,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_started,2020-05-14 12:42:04.219000-04:00,151768173
PSAS25R,360250,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,correct_response,2020-05-14 12:42:36.511000-04:00,151771072
PSAS25R,360250,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_finished,2020-05-14 12:42:36.518000-04:00,151771500
PSAS25R,360250,,,,Trigonometric Ratios G-SRT.C.8 EX,continue_selected,2020-05-14 12:42:39.659000-04:00,151771501
PSAS25R,360250,PRAVPH6,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_started,2020-05-14 12:42:40.385000-04:00,151771504
PSAS25R,360250,,,,,assignment_resumed,2020-05-18 12:08:24.166000-04:00,156275842
PSAS25R,360250,PRAVPH6,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],correct_response,2020-05-18 12:10:53.632000-04:00,156287861
PSAS25R,360250,PRAVPH6,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_finished,2020-05-18 12:10:53.645000-04:00,156288739
PSAS25R,360250,,,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],continue_selected,2020-05-18 12:10:55.606000-04:00,156288740
PSAS25R,360250,PRAVPJV,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_started,2020-05-18 12:10:55.729000-04:00,156288741
PSAS25R,360250,PRAVPJV,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],correct_response,2020-05-18 12:13:36.373000-04:00,156301026
PSAS25R,360250,PRAVPJV,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_finished,2020-05-18 12:13:36.380000-04:00,156301118
PSAS25R,360250,,,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],continue_selected,2020-05-18 12:13:37.030000-04:00,156301119
PSAS25R,360250,PRAVPJ8,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_started,2020-05-18 12:13:37.149000-04:00,156301120
PSAS25R,360250,PRAVPJ8,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],correct_response,2020-05-18 12:15:32.464000-04:00,156310380
PSAS25R,360250,PRAVPJ8,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_finished,2020-05-18 12:15:32.470000-04:00,156310461
PSAS25R,360250,,,,,assignment_finished,2020-05-18 12:15:32.627000-04:00,156310465
PSAS25R,360352,,,,,assignment_started,2020-05-13 12:54:45.945000-04:00,149082275
PSAS25R,360352,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_started,2020-05-13 12:54:46.886000-04:00,149082277
PSAS25R,360352,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,correct_response,2020-05-13 12:55:23.110000-04:00,149085383
PSAS25R,360352,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_finished,2020-05-13 12:55:23.119000-04:00,149085697
PSAS25R,360352,,,,Trigonometric Ratios G-SRT.C.8 EX,continue_selected,2020-05-13 12:55:24.362000-04:00,149085698
PSAS25R,360352,PRAVPH6,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_started,2020-05-13 12:55:26.341000-04:00,149085701
PSAS25R,360352,,,,,assignment_resumed,2020-05-13 15:36:14.654000-04:00,149790108
PSAS25R,360352,PRAVPH6,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],correct_response,2020-05-13 15:45:11.077000-04:00,149817340
PSAS25R,360352,PRAVPH6,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_finished,2020-05-13 15:45:11.113000-04:00,149817424
PSAS25R,360352,,,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],continue_selected,2020-05-13 15:45:12.595000-04:00,149817425
PSAS25R,360352,PRAVPJV,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_started,2020-05-13 15:45:12.849000-04:00,149817426
PSAS25R,360352,PRAVPJV,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],correct_response,2020-05-13 15:46:41.548000-04:00,149821970
PSAS25R,360352,PRAVPJV,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_finished,2020-05-13 15:46:41.558000-04:00,149822036
PSAS25R,360352,,,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],continue_selected,2020-05-13 15:46:42.688000-04:00,149822037
PSAS25R,360352,PRAVPJ8,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_started,2020-05-13 15:46:42.835000-04:00,149822038
PSAS25R,360352,PRAVPJ8,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],correct_response,2020-05-13 15:47:13.072000-04:00,149823478
PSAS25R,360352,PRAVPJ8,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_finished,2020-05-13 15:47:13.079000-04:00,149823502
PSAS25R,360352,,,,,assignment_finished,2020-05-13 15:47:13.307000-04:00,149823506
PSAS25R,360363,,,,,assignment_started,2020-05-13 12:08:14.174000-04:00,148848275
PSAS25R,360363,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_started,2020-05-13 12:08:14.602000-04:00,148848277
PSAS25R,360363,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,correct_response,2020-05-13 12:09:26.334000-04:00,148853858
PSAS25R,360363,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_finished,2020-05-13 12:09:26.338000-04:00,148854150
PSAS25R,360363,,,,Trigonometric Ratios G-SRT.C.8 EX,continue_selected,2020-05-13 12:09:29.098000-04:00,148854151
PSAS25R,360363,PRAVPH6,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_started,2020-05-13 12:09:29.825000-04:00,148854154
PSAS25R,360363,PRAVPH6,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],correct_response,2020-05-13 12:15:14.789000-04:00,148882971
PSAS25R,360363,PRAVPH6,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_finished,2020-05-13 12:15:14.791000-04:00,148883075
PSAS25R,360363,,,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],continue_selected,2020-05-13 12:15:16.166000-04:00,148883076
PSAS25R,360363,PRAVPJV,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_started,2020-05-13 12:15:16.217000-04:00,148883077
PSAS25R,360363,PRAVPJV,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],correct_response,2020-05-13 12:16:21.566000-04:00,148888838
PSAS25R,360363,PRAVPJV,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_finished,2020-05-13 12:16:21.568000-04:00,148889932
PSAS25R,360363,,,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],continue_selected,2020-05-13 12:16:22.514000-04:00,148889933
PSAS25R,360363,PRAVPJ8,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_started,2020-05-13 12:16:22.564000-04:00,148889934
PSAS25R,360363,PRAVPJ8,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],correct_response,2020-05-13 12:17:13.357000-04:00,148893236
PSAS25R,360363,PRAVPJ8,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Con [control],problem_finished,2020-05-13 12:17:13.358000-04:00,148893368
PSAS25R,360363,,,,,assignment_finished,2020-05-13 12:17:13.413000-04:00,148893372
PSAS25R,360803,,,,,assignment_started,2020-05-13 13:39:52.343000-04:00,149316853
PSAS25R,360803,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_started,2020-05-13 13:39:53.045000-04:00,149316855
PSAS25R,360803,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,correct_response,2020-05-13 13:40:20.907000-04:00,149319174
PSAS25R,360803,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_finished,2020-05-13 13:40:20.919000-04:00,149319506
PSAS25R,360803,,,,Trigonometric Ratios G-SRT.C.8 EX,continue_selected,2020-05-13 13:40:22.863000-04:00,149319507
PSAS25R,360803,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_started,2020-05-13 13:40:23.880000-04:00,149319510
PSAS25R,360803,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],hint_requested,2020-05-13 13:41:11.506000-04:00,149323584
PSAS25R,360803,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],wrong_response,2020-05-13 14:21:17.913000-04:00,150268499
PSAS25R,360803,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],wrong_response,2020-05-13 14:21:55.824000-04:00,150269509
PSAS25R,360803,,,,,assignment_resumed,2020-05-21 17:07:52.813000-04:00,164082581
PSAS25R,360803,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],correct_response,2020-05-21 17:08:50.599000-04:00,164084168
PSAS25R,360803,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_finished,2020-05-21 17:08:50.614000-04:00,164084169
PSAS25R,360803,,,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],continue_selected,2020-05-21 17:08:52.387000-04:00,164084170
PSAS25R,360803,PRAVPNM,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_started,2020-05-21 17:08:52.520000-04:00,164084171
PSAS25R,361810,,,,,assignment_started,2020-05-14 00:31:22.016000-04:00,150566557
PSAS25R,361810,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_started,2020-05-14 00:31:23.285000-04:00,150566559
PSAS25R,361810,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,correct_response,2020-05-14 00:31:46.509000-04:00,150566736
PSAS25R,361810,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_finished,2020-05-14 00:31:46.512000-04:00,150566773
PSAS25R,361810,,,,Trigonometric Ratios G-SRT.C.8 EX,continue_selected,2020-05-14 00:31:48.478000-04:00,150566775
PSAS25R,361810,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_started,2020-05-14 00:31:50.841000-04:00,150566779
PSAS25R,361810,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],wrong_response,2020-05-14 00:33:07.735000-04:00,150567378
PSAS25R,361810,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],hint_requested,2020-05-14 00:33:09.893000-04:00,150567445
PSAS25R,361810,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],wrong_response,2020-05-14 00:34:49.337000-04:00,150568168
PSAS25R,361810,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],hint_requested,2020-05-14 00:51:26.362000-04:00,150575132
PSAS25R,361810,,,,,assignment_resumed,2020-05-14 01:56:05.925000-04:00,150592941
PSAS25R,361810,,,,,assignment_resumed,2020-05-17 20:19:16.675000-04:00,155277165
PSAS25R,361810,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],correct_response,2020-05-17 20:24:45.408000-04:00,155278802
PSAS25R,361810,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_finished,2020-05-17 20:24:45.411000-04:00,155278803
PSAS25R,361810,,,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],continue_selected,2020-05-17 20:24:47.250000-04:00,155278901
PSAS25R,361810,PRAVPNM,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_started,2020-05-17 20:24:47.292000-04:00,155278902
PSAS25R,361810,PRAVPNM,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],correct_response,2020-05-17 20:26:11.525000-04:00,155279416
PSAS25R,361810,PRAVPNM,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_finished,2020-05-17 20:26:11.526000-04:00,155279438
PSAS25R,361810,,,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],continue_selected,2020-05-17 20:26:13.513000-04:00,155279439
PSAS25R,361810,PRAVPNN,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_started,2020-05-17 20:26:13.552000-04:00,155279440
PSAS25R,361810,PRAVPNN,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],correct_response,2020-05-17 20:26:57.356000-04:00,155279706
PSAS25R,361810,PRAVPNN,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_finished,2020-05-17 20:26:57.357000-04:00,155279710
PSAS25R,361810,,,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],continue_selected,2020-05-17 20:26:58.065000-04:00,155279711
PSAS25R,361810,PRAVPNP,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_started,2020-05-17 20:26:58.097000-04:00,155279712
PSAS25R,361810,PRAVPNP,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],correct_response,2020-05-17 20:27:41.173000-04:00,155279972
PSAS25R,361810,PRAVPNP,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_finished,2020-05-17 20:27:41.175000-04:00,155279975
PSAS25R,361810,,,,,assignment_finished,2020-05-17 20:27:41.219000-04:00,155279979
PSAS25R,364287,,,,,assignment_started,2020-05-13 21:33:01.876000-04:00,150438226
PSAS25R,364287,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_started,2020-05-13 21:33:02.744000-04:00,150438228
PSAS25R,364287,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,wrong_response,2020-05-13 21:33:21.992000-04:00,150438542
PSAS25R,364287,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_finished,2020-05-13 21:33:21.997000-04:00,150438595
PSAS25R,364287,,,,Trigonometric Ratios G-SRT.C.8 EX,continue_selected,2020-05-13 21:33:23.040000-04:00,150438596
PSAS25R,364287,PRAVPJ2,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,problem_started,2020-05-13 21:33:23.451000-04:00,150438598
PSAS25R,364287,PRAVPJ2,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,wrong_response,2020-05-13 21:33:55.006000-04:00,150439159
PSAS25R,364287,PRAVPJ2,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,hint_requested,2020-05-13 21:34:02.184000-04:00,150439331
PSAS25R,364287,,,,,assignment_resumed,2020-05-24 12:58:05.449000-04:00,166020268
PSAS25R,364287,,,,,assignment_resumed,2020-05-24 13:18:51.382000-04:00,166023979
PSAS25R,364287,,,,,assignment_resumed,2020-05-24 13:20:47.694000-04:00,166024301
PSAS25R,364287,PRAVPJ2,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,wrong_response,2020-05-24 13:23:58.863000-04:00,166024856
PSAS25R,364287,PRAVPJ2,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,hint_requested,2020-05-24 13:24:18.553000-04:00,166024931
PSAS25R,364287,PRAVPJ2,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,wrong_response,2020-05-24 13:24:38.947000-04:00,166024969
PSAS25R,364287,PRAVPJ2,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,wrong_response,2020-05-24 13:25:21.783000-04:00,166025123
PSAS25R,364287,PRAVPJ2,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,wrong_response,2020-05-24 13:26:00.971000-04:00,166025229
PSAS25R,364287,PRAVPJ2,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,correct_response,2020-05-24 13:27:09.289000-04:00,166025443
PSAS25R,364287,PRAVPJ2,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,problem_finished,2020-05-24 13:27:09.293000-04:00,166025444
PSAS25R,364287,,,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,continue_selected,2020-05-24 13:27:12.485000-04:00,166025445
PSAS25R,364287,PRAVPM6,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,problem_started,2020-05-24 13:27:12.567000-04:00,166025446
PSAS25R,364287,PRAVPM6,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,correct_response,2020-05-24 13:28:16.010000-04:00,166025659
PSAS25R,364287,PRAVPM6,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,problem_finished,2020-05-24 13:28:16.013000-04:00,166025678
PSAS25R,364287,,,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,continue_selected,2020-05-24 13:28:18.418000-04:00,166025679
PSAS25R,364287,PRAVPKH,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,problem_started,2020-05-24 13:28:18.484000-04:00,166025680
PSAS25R,364287,PRAVPKH,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,correct_response,2020-05-24 13:29:14.631000-04:00,166025845
PSAS25R,364287,PRAVPKH,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,problem_finished,2020-05-24 13:29:14.635000-04:00,166025847
PSAS25R,364287,,,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,continue_selected,2020-05-24 13:29:15.818000-04:00,166025848
PSAS25R,364287,PRAVPJ9,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,problem_started,2020-05-24 13:29:15.901000-04:00,166025849
PSAS25R,364287,PRAVPJ9,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,correct_response,2020-05-24 13:29:51.870000-04:00,166025956
PSAS25R,364287,PRAVPJ9,1.0,,Trigonometric Ratios G-SRT.C.8 EX/OptOut,problem_finished,2020-05-24 13:29:51.875000-04:00,166025964
PSAS25R,364287,,,,,assignment_finished,2020-05-24 13:29:51.943000-04:00,166025967
PSAS25R,364744,,,,,assignment_started,2020-05-20 12:37:30.890000-04:00,161203486
PSAS25R,364744,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_started,2020-05-20 12:37:41.871000-04:00,161207380
PSAS25R,364744,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,correct_response,2020-05-20 13:05:02.863000-04:00,161314522
PSAS25R,364744,PRAV3ZU,1.0,,Trigonometric Ratios G-SRT.C.8 EX,problem_finished,2020-05-20 13:05:02.920000-04:00,161314669
PSAS25R,364744,,,,Trigonometric Ratios G-SRT.C.8 EX,continue_selected,2020-05-20 13:05:04.718000-04:00,161314670
PSAS25R,364744,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_started,2020-05-20 13:05:06.200000-04:00,161314673
PSAS25R,364744,,,,,assignment_resumed,2020-05-26 10:17:52.190000-04:00,166723779
PSAS25R,364744,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],hint_requested,2020-05-26 10:18:23.838000-04:00,166725290
PSAS25R,364744,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],hint_requested,2020-05-26 10:18:33.420000-04:00,166725894
PSAS25R,364744,,,,,assignment_resumed,2020-05-26 10:18:57.428000-04:00,166727266
PSAS25R,364744,,,,,assignment_resumed,2020-05-26 12:46:32.149000-04:00,167215957
PSAS25R,364744,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],correct_response,2020-05-26 12:48:42.241000-04:00,167223228
PSAS25R,364744,PRAVPNK,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_finished,2020-05-26 12:48:42.255000-04:00,167223229
PSAS25R,364744,,,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],continue_selected,2020-05-26 12:48:43.805000-04:00,167223276
PSAS25R,364744,PRAVPNM,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],problem_started,2020-05-26 12:48:43.982000-04:00,167223277
PSAS25R,364744,PRAVPNM,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],hint_requested,2020-05-26 12:49:02.541000-04:00,167224165
PSAS25R,364744,PRAVPNM,1.0,,Trigonometric Ratios G-SRT.C.8 EX/Choose/Exp [treatment],correct_response,2020-05-26 12:49:23.293000-04:00,167225297
