experiment_id,student_id,release_date,due_date,start_time,end_time,assignment_session_count,pretest_problem_count,pretest_correct,pretest_time_on_task,pretest_average_first_response_time,pretest_session_count,assigned_condition,condition_time_on_task,condition_average_first_response_or_request_time,condition_problem_count,condition_total_correct,condition_total_correct_after_wrong_response,condition_total_correct_after_tutoring,condition_total_answers_before_tutoring,condition_total_attempt_count,condition_total_hints_available,condition_total_hints_given,condition_total_scaffold_problems_available,condition_total_scaffold_problems_given,condition_total_explanations_available,condition_total_explanations_given,condition_total_answers_given,condition_session_count,posttest_problem_count,posttest_correct,posttest_time_on_task,posttest_average_first_response_time,posttest_session_count,assistments_reference_assignment_log_id
PSAJY7C,389553,2020-06-07 09:00:00-04:00,,2020-08-12 09:19:26.957000-04:00,2020-08-30 15:11:29.787000-04:00,3,,,,,,Treatment,1576288.556,167.3823,10,5.0,2.0,2.0,7.0,13,3.0,0,6.0,5.0,0,0,0,2,,,,,,4014983
PSAJY7C,389630,2020-06-07 09:00:00-04:00,,2020-07-31 10:16:23.279000-04:00,2020-07-31 10:38:43.750000-04:00,1,,,,,,Treatment,1311.817,93.6264,11,6.0,2.0,1.0,10.0,11,4.0,0,6.0,4.0,0,0,0,1,,,,,,3979893
PSAJY7C,389637,2020-06-07 09:00:00-04:00,,2020-10-04 21:18:21.583000-04:00,2020-10-04 21:42:13.818000-04:00,1,,,,,,Treatment,1074.103,66.2471,12,6.0,3.0,2.0,10.0,11,5.0,0,6.0,5.0,0,0,0,1,,,,,,7059643
PSAJY7C,389727,2020-06-07 09:00:00-04:00,,2020-09-02 11:44:45.163000-04:00,,3,,,,,,Control,842772.888,43.329,7,3.0,3.0,2.0,10.0,14,6.0,0,6.0,5.0,0,0,0,3,,,,,,4645126
PSAJY7C,389736,2020-06-07 09:00:00-04:00,,2020-08-31 09:59:36.947000-04:00,2020-08-31 11:20:51.854000-04:00,1,,,,,,Control,5840.556,256.585733333333,12,9.0,4.0,4.0,15.0,22,10.0,2,6.0,4.0,0,0,3,1,,,,,,4466894
PSAJY7C,389787,2020-06-07 09:00:00-04:00,,2020-06-21 16:41:20.738000-04:00,2020-06-21 17:00:19.762000-04:00,1,,,,,,Treatment,1136.539,378.843,3,3.0,,,3.0,3,0.0,0,2.0,0.0,0,0,0,1,,,,,,3939098
PSAJY7C,389805,2020-06-07 09:00:00-04:00,,2020-09-22 20:11:15.031000-04:00,2020-11-12 19:45:36.149000-05:00,4,,,,,,Treatment,4408438.928,149132.319363636,24,12.0,6.0,6.0,20.0,31,17.0,10,6.0,5.0,0,0,7,4,,,,,,6127018
PSAJY7C,389806,2020-06-07 09:00:00-04:00,,2020-08-11 16:33:14.191000-04:00,,3,,,,,,Treatment,83760.323,35.5186666666667,4,2.0,,,3.0,3,0.0,0,3.0,1.0,0,0,0,3,,,,,,4011456
PSAJY7C,389813,2020-06-07 09:00:00-04:00,,2020-07-02 20:03:25.867000-04:00,,1,,,,,,Treatment,514.655,32.7883333333333,5,2.0,1.0,1.0,3.0,3,0.0,0,4.0,2.0,0,0,0,1,,,,,,3948791
PSAJY7C,389828,2020-06-07 09:00:00-04:00,,2020-09-12 18:47:30.956000-04:00,2020-09-12 19:40:37.717000-04:00,1,,,,,,Treatment,3136.291,107.001461538462,16,7.0,3.0,3.0,12.0,19,9.0,5,6.0,5.0,0,0,4,1,,,,,,5248271
PSAJY7C,389832,2020-06-07 09:00:00-04:00,,2020-09-09 17:16:17.095000-04:00,,4,,,,,,Treatment,681900.478,70988.748375,11,1.0,1.0,1.0,6.0,9,4.0,3,6.0,5.0,0,0,3,5,,,,,,5034599
PSAJY7C,389897,2020-06-07 09:00:00-04:00,,2020-08-04 11:27:34.631000-04:00,2020-08-04 12:10:07.119000-04:00,1,,,,,,Treatment,2527.741,156.839818181818,12,5.0,2.0,2.0,11.0,22,5.0,2,6.0,5.0,0,0,2,1,,,,,,3984068
PSAJY7C,389904,2020-06-07 09:00:00-04:00,,2020-09-15 17:40:51.716000-04:00,,1,,,,,,Control,1823.282,137.640833333333,5,3.0,2.0,2.0,5.0,7,4.0,0,4.0,3.0,0,0,1,1,,,,,,5495907
PSAJY7C,389915,2020-06-07 09:00:00-04:00,,2020-07-30 23:41:28.608000-04:00,2020-09-24 19:16:51.438000-04:00,6,,,,,,Control,4822981.023,35007.9463809524,19,9.0,5.0,2.0,14.0,29,18.0,6,6.0,5.0,0,0,7,6,,,,,,3979721
PSAJY7C,389940,2020-06-07 09:00:00-04:00,,2020-07-10 11:09:12.282000-04:00,2020-07-10 11:20:15.053000-04:00,1,,,,,,Treatment,638.419,51.5713333333333,7,5.0,2.0,2.0,6.0,6,0.0,0,6.0,2.0,0,0,0,1,,,,,,3953653
PSAJY7C,390019,2020-06-07 09:00:00-04:00,,2020-07-26 13:42:50.644000-04:00,2020-07-26 15:29:51.718000-04:00,2,,,,,,Control,6695.136,690.897111111111,7,7.0,3.0,3.0,9.0,13,4.0,0,6.0,3.0,0,0,0,2,,,,,,3971241
PSAJY7C,390027,2020-06-07 09:00:00-04:00,,2020-07-20 01:20:08.653000-04:00,2020-08-03 20:49:41.432000-04:00,2,,,,,,Treatment,1279751.22,164.151090909091,14,7.0,3.0,3.0,9.0,11,7.0,3,6.0,5.0,0,0,2,2,,,,,,3963502
PSAJY7C,390074,2020-06-07 09:00:00-04:00,,2020-09-01 21:33:00.216000-04:00,2020-09-01 22:39:44.084000-04:00,1,,,,,,Treatment,3934.889,182.8018125,16,7.0,4.0,4.0,16.0,24,9.0,6,6.0,5.0,0,0,4,1,,,,,,4615832
PSAJY7C,390111,2020-06-07 09:00:00-04:00,,2020-08-10 11:06:55.646000-04:00,,5,,,,,,Control,99199.402,90.1528333333333,7,5.0,4.0,4.0,6.0,13,7.0,0,6.0,6.0,0,0,1,2,,,,,,3995477
PSAJY7C,390119,2020-06-07 09:00:00-04:00,,2020-09-15 20:14:43.680000-04:00,,1,,,,,,Treatment,723.155,26.7665,5,2.0,1.0,1.0,2.0,2,0.0,0,4.0,2.0,0,0,0,1,,,,,,5504375
PSAJY7C,390147,2020-06-07 09:00:00-04:00,,2020-07-06 13:19:26.229000-04:00,,7,,,,,,Treatment,605411.631,147.037428571429,11,2.0,1.0,1.0,2.0,7,4.0,2,6.0,6.0,0,0,2,9,,,,,,3949783
PSAJY7C,390149,2020-06-07 09:00:00-04:00,,2020-09-12 03:49:14.320000-04:00,,2,,,,,,Control,1254.474,79.653,7,5.0,3.0,3.0,8.0,9,6.0,0,6.0,5.0,0,0,0,3,,,,,,5244645
PSAJY7C,390152,2020-06-07 09:00:00-04:00,,2020-09-08 13:52:38.538000-04:00,,4,,,,,,Treatment,463902.96,50.8805,4,0.0,0.0,0.0,2.0,2,0.0,0,3.0,3.0,0,0,0,4,,,,,,4908238
PSAJY7C,390163,2020-06-07 09:00:00-04:00,,2020-09-04 14:03:24.585000-04:00,2020-10-06 08:15:38.077000-04:00,3,,,,,,Treatment,2743909.035,99876.9354444444,21,10.0,5.0,5.0,15.0,23,14.0,9,6.0,5.0,0,0,6,3,,,,,,4822959
PSAJY7C,390202,2020-06-07 09:00:00-04:00,,2020-09-14 22:29:49.783000-04:00,,1,,,,,,Control,,,1,,,,,0,0.0,0,0.0,0.0,0,0,0,1,,,,,,5379817
PSAJY7C,390217,2020-06-07 09:00:00-04:00,,2020-09-14 18:57:16.275000-04:00,,2,,,,,,Control,4415.554,243.600444444444,8,6.0,5.0,4.0,7.0,8,7.0,0,6.0,5.0,0,0,1,2,,,,,,5370865
PSAJY7C,390308,2020-06-07 09:00:00-04:00,,2020-09-04 14:54:44.539000-04:00,,2,,,,,,Control,1240438.278,413204.957666667,4,2.0,1.0,1.0,2.0,6,4.0,0,3.0,3.0,0,0,1,2,,,,,,4829446
PSAJY7C,390354,2020-06-07 09:00:00-04:00,,2020-09-15 00:13:47.619000-04:00,2020-09-15 01:33:18.737000-04:00,1,,,,,,Treatment,4678.891,110.2354,35,12.0,8.0,8.0,18.0,42,28.0,22,6.0,6.0,0,0,16,1,,,,,,5381977
PSAJY7C,390508,2020-06-07 09:00:00-04:00,,2020-08-15 14:08:30.063000-04:00,2020-09-05 17:59:04.198000-04:00,5,,,,,,Control,1915762.129,108752.0413125,16,8.0,4.0,4.0,11.0,22,15.0,8,6.0,5.0,0,0,7,5,,,,,,4053386
PSAJY7C,391200,2020-06-07 09:00:00-04:00,,2020-08-29 12:46:03.792000-04:00,2020-08-30 12:23:11.063000-04:00,2,,,,,,Treatment,85003.846,98.4098181818182,14,7.0,3.0,3.0,9.0,12,7.0,2,6.0,5.0,0,0,1,2,,,,,,4451241
PSAJY7C,391537,2020-06-07 09:00:00-04:00,,2020-07-11 13:01:24.102000-04:00,,2,,,,,,Control,5308187.795,353843.261866667,11,9.0,5.0,5.0,14.0,15,10.0,1,6.0,5.0,0,0,1,2,,,,,,3954194
PSAJY7C,393472,2020-06-07 09:00:00-04:00,,2020-09-14 11:57:27.349000-04:00,2020-09-14 12:03:42.550000-04:00,1,,,,,,Control,450.127,41.7811428571429,7,7.0,2.0,2.0,7.0,8,3.0,0,6.0,2.0,0,0,0,1,,,,,,5303471
PSAJY7C,394268,2020-06-07 09:00:00-04:00,,2020-07-31 12:14:14.751000-04:00,,5,,,,,,Control,7742668.264,174600.330666667,6,2.0,1.0,1.0,4.0,8,4.0,0,5.0,3.0,0,0,2,3,,,,,,3980100
PSAJY7C,395883,2020-06-07 09:00:00-04:00,,2020-07-23 17:55:04.425000-04:00,2020-07-30 17:06:19.128000-04:00,4,,,,,,Control,601870.934,200623.630333333,3,3.0,,,3.0,3,1.0,0,2.0,0.0,0,0,0,2,,,,,,3969517
PSAJY7C,397164,2020-06-07 09:00:00-04:00,,2020-08-28 19:52:47.218000-04:00,,3,,,,,,Treatment,1186851.499,593425.7475,2,1.0,,,1.0,2,0.0,0,1.0,1.0,0,0,0,3,,,,,,4448783
PSAJY7C,398301,2020-06-07 09:00:00-04:00,,2020-07-18 08:18:15.059000-04:00,2020-07-19 09:04:43.707000-04:00,2,,,,,,Treatment,89153.263,105.795538461538,18,7.0,3.0,3.0,10.0,16,11.0,8,6.0,5.0,0,0,6,2,,,,,,3963063
PSAJY7C,398447,2020-06-07 09:00:00-04:00,,2020-07-19 19:58:18.575000-04:00,,1,,,,,,Control,301.924,150.8095,2,0.0,0.0,,2.0,2,1.0,0,1.0,1.0,0,0,0,1,,,,,,3963395
PSAJY7C,399041,2020-06-07 09:00:00-04:00,,2020-07-22 16:17:38.193000-04:00,2020-08-03 16:25:30.682000-04:00,3,,,,,,Control,1037763.811,25268.3674878049,40,17.0,11.0,10.0,26.0,57,39.0,29,6.0,5.0,0,0,20,4,,,,,,3967847
PSAJY7C,399109,2020-06-07 09:00:00-04:00,,2020-07-22 16:14:46.686000-04:00,,3,,,,,,Treatment,4642505.423,344546.5005,12,3.0,2.0,2.0,6.0,14,5.0,6,6.0,4.0,0,0,4,3,,,,,,3967844
PSAJY7C,399284,2020-06-07 09:00:00-04:00,,2020-07-29 12:26:43.968000-04:00,2020-07-29 12:45:00.984000-04:00,1,,,,,,Treatment,1093.094,364.356333333333,3,3.0,,,3.0,3,0.0,0,2.0,0.0,0,0,0,1,,,,,,3976810
PSAJY7C,400204,2020-06-07 09:00:00-04:00,,2020-08-11 16:37:09.427000-04:00,2020-08-11 19:47:29.465000-04:00,7,,,,,,Control,17892.372,499.094,15,8.0,5.0,5.0,10.0,22,15.0,6,6.0,6.0,0,0,7,5,,,,,,4011511
PSAJY7C,424860,2020-06-07 09:00:00-04:00,,2020-08-27 01:04:34.498000-04:00,,1,,,,,,Treatment,1589.896,171.837285714286,8,4.0,2.0,2.0,7.0,7,1.0,0,6.0,3.0,0,0,0,1,,,,,,4342639
PSAJY7C,428378,2020-06-07 09:00:00-04:00,,2020-08-16 14:11:24.322000-04:00,,4,,,,,,Control,2494823.365,415682.9025,6,4.0,2.0,2.0,6.0,7,5.0,0,5.0,4.0,0,0,1,2,,,,,,4053979
PSAJY7C,428566,2020-06-07 09:00:00-04:00,,2020-08-17 13:11:21.352000-04:00,,10,,,,,,Treatment,2010660.69,335028.074666667,6,3.0,2.0,2.0,5.0,7,0.0,0,5.0,3.0,0,0,0,4,,,,,,4064645
PSAJY7C,441825,2020-06-07 09:00:00-04:00,,2020-08-24 11:08:10.553000-04:00,,1,,,,,,Treatment,523.878,84.151,4,2.0,1.0,1.0,3.0,3,0.0,0,3.0,1.0,0,0,0,1,,,,,,4200864
PSAJY7C,452846,2020-06-07 09:00:00-04:00,,2020-08-20 18:04:33.705000-04:00,,8,,,,,,Treatment,1203381.369,122065.211777778,10,1.0,0.0,0.0,9.0,13,3.0,2,6.0,6.0,0,0,2,7,,,,,,4158089
PSAJY7C,513282,2020-06-07 09:00:00-04:00,,2020-08-27 09:50:58.027000-04:00,,1,,,,,,Control,281.106,60.97,4,1.0,1.0,0.0,3.0,6,2.0,0,3.0,1.0,0,0,1,1,,,,,,4348729
PSAJY7C,521877,2020-06-07 09:00:00-04:00,,2020-08-27 15:51:16.750000-04:00,2020-09-09 20:47:12.897000-04:00,6,,,,,,Control,1141954.027,103634.589636364,9,4.0,1.0,0.0,9.0,17,8.0,0,6.0,5.0,0,0,5,3,,,,,,4387641
PSAJY7C,567479,2020-06-07 09:00:00-04:00,,2020-09-10 20:01:31.055000-04:00,,3,,,,,,Control,3381295.4,253443.339,11,2.0,2.0,1.0,9.0,16,10.0,5,6.0,5.0,0,0,7,3,,,,,,5151953
PSAJY7C,591571,2020-06-07 09:00:00-04:00,,2020-09-10 19:25:09.155000-04:00,2020-09-10 20:42:47.422000-04:00,1,,,,,,Control,5331.563,201.333666666667,15,10.0,7.0,7.0,16.0,23,15.0,4,6.0,6.0,0,0,3,1,,,,,,5150521
PSAJY7C,616236,2020-06-07 09:00:00-04:00,,2020-09-08 16:06:39.650000-04:00,2020-09-08 16:32:51.861000-04:00,2,,,,,,Treatment,1553.604,94.3723846153846,13,8.0,4.0,2.0,12.0,18,6.0,0,6.0,3.0,0,0,0,2,,,,,,4929439
PSAJY7C,619013,2020-06-07 09:00:00-04:00,,2020-09-17 10:33:36.472000-04:00,2020-09-17 10:51:53.070000-04:00,1,,,,,,Control,1181.093,101.3415,10,10.0,3.0,3.0,9.0,13,7.0,0,6.0,3.0,0,0,0,1,,,,,,5658549
PSAJY7C,630824,2020-06-07 09:00:00-04:00,,2020-09-09 15:06:22.387000-04:00,,1,,,,,,Control,1686.96,111.467714285714,5,2.0,1.0,1.0,7.0,9,5.0,0,4.0,4.0,0,0,0,1,,,,,,5021757
PSAJY7C,638509,2020-06-07 09:00:00-04:00,,2020-09-10 10:42:01.616000-04:00,2020-09-10 10:50:36.090000-04:00,1,,,,,,Control,630.618,77.8638333333333,5,4.0,1.0,0.0,5.0,6,2.0,0,4.0,1.0,0,0,0,1,,,,,,5072657
PSAJY7C,647749,2020-06-07 09:00:00-04:00,,2020-09-13 19:29:58.396000-04:00,,1,,,,,,Treatment,13.279,13.268,2,1.0,,,1.0,1,0.0,0,1.0,0.0,0,0,0,1,,,,,,5256299
PSAJY7C,648468,2020-06-07 09:00:00-04:00,,2020-09-10 15:45:51.587000-04:00,,1,,,,,,Control,1638.525,66.9649230769231,11,7.0,6.0,6.0,10.0,13,11.0,3,6.0,6.0,0,0,3,1,,,,,,5134861
PSAJY7C,668804,2020-06-07 09:00:00-04:00,,2020-09-13 15:00:25.728000-04:00,2020-09-13 20:43:42.488000-04:00,5,,,,,,Treatment,20549.948,330.800619047619,21,9.0,5.0,5.0,20.0,31,14.0,8,6.0,5.0,0,0,5,5,,,,,,5253036
PSAJY7C,669634,2020-06-07 09:00:00-04:00,,2020-09-13 22:47:39.391000-04:00,,1,,,,,,Control,1032.948,59.8085,5,3.0,1.0,1.0,5.0,6,4.0,0,4.0,3.0,0,0,1,1,,,,,,5259410
PSAJY7C,670730,2020-06-07 09:00:00-04:00,,2020-09-18 17:23:25.817000-04:00,2020-09-18 17:27:35.423000-04:00,1,,,,,,Control,245.84,81.9366666666667,3,3.0,,,3.0,3,1.0,0,2.0,0.0,0,0,0,1,,,,,,5847905
PSAJY7C,692269,2020-06-07 09:00:00-04:00,,2020-09-15 01:04:46.805000-04:00,,1,,,,,,Control,1776.699,89.4194,7,3.0,2.0,2.0,8.0,15,7.0,0,6.0,6.0,0,0,3,1,,,,,,5382485
PSAJY7C,693697,2020-06-07 09:00:00-04:00,,2020-09-16 11:01:08.759000-04:00,,3,,,,,,Control,15224.587,118.583222222222,7,5.0,4.0,4.0,8.0,10,6.0,0,6.0,5.0,0,0,1,4,,,,,,5544634
PSAJY7C,694523,2020-06-07 09:00:00-04:00,,2020-09-15 22:14:27.424000-04:00,,5,,,,,,Treatment,213.837,23.999,2,1.0,,,1.0,1,0.0,0,1.0,1.0,0,0,0,1,,,,,,5509179
PSAJY7C,746567,2020-06-07 09:00:00-04:00,,2020-09-20 20:03:36.653000-04:00,,3,,,,,,Treatment,10797.004,2605.853,5,1.0,1.0,1.0,3.0,8,0.0,0,4.0,3.0,0,0,0,3,,,,,,5869022
PSAJY7C,795834,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-05 20:12:25.412000-05:00,,4,,,,,,Treatment,3446672.259,344595.2846,10,3.0,2.0,2.0,10.0,15,3.0,1,6.0,5.0,0,0,1,3,,,,,,10754149
PSAJY7C,796262,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-05 11:25:42.382000-05:00,,4,,,,,,Control,111532.356,7.887,2,1.0,,0.0,1.0,1,1.0,0,1.0,1.0,0,0,0,2,,,,,,10751566
PSAJY7C,796539,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-03 21:50:34.111000-05:00,,3,,,,,,Control,2531534.177,1265766.8905,2,0.0,0.0,,2.0,2,1.0,0,1.0,1.0,0,0,0,2,,,,,,10682078
PSAJY7C,796663,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-04 18:30:44.148000-05:00,,1,,,,,,Treatment,119.68,10.742,2,1.0,,,1.0,1,0.0,0,1.0,1.0,0,0,0,1,,,,,,10747183
PSAJY7C,797053,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-04 18:13:51.434000-05:00,,7,,,,,,Control,183325.579,247.045230769231,11,5.0,3.0,3.0,13.0,24,10.0,3,6.0,5.0,0,0,3,4,,,,,,10746854
PSAJY7C,797966,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-04 15:17:16.601000-05:00,,2,,,,,,Treatment,13690.657,3317.7695,5,2.0,1.0,1.0,4.0,8,0.0,0,4.0,2.0,0,0,0,2,,,,,,10739814
PSAJY7C,799257,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-04 17:09:40.070000-05:00,,2,,,,,,Control,515307.451,21500.1843333333,13,3.0,3.0,3.0,2.0,13,13.0,7,6.0,6.0,0,0,8,2,,,,,,10745334
PSAJY7C,799432,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-07 14:11:24.518000-05:00,,1,,,,,,Control,,,1,,,,,0,0.0,0,0.0,0.0,0,0,0,1,,,,,,10820032
PSAJY7C,799510,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-07 07:31:48.668000-05:00,,1,,,,,,Control,118.262,58.8935,2,1.0,,,2.0,2,1.0,0,1.0,1.0,0,0,0,1,,,,,,10763418
PSAJY7C,799516,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-04 19:32:25.349000-05:00,,4,,,,,,Control,496907.219,248453.484,2,0.0,0.0,,2.0,2,1.0,0,1.0,1.0,0,0,0,2,,,,,,10748162
PSAJY7C,799550,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-04 21:00:51.537000-05:00,2020-12-04 21:45:18.430000-05:00,1,,,,,,Control,3036.096,91.2155217391304,18,12.0,8.0,6.0,22.0,42,17.0,6,6.0,5.0,0,0,4,1,,,,,,10749251
PSAJY7C,799557,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-10 14:55:26.655000-05:00,,1,,,,,,Control,5.196,5.191,2,1.0,,,1.0,1,0.0,0,1.0,0.0,0,0,0,1,,,,,,11078287
PSAJY7C,799580,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-09 14:50:36.496000-05:00,,3,,,,,,Treatment,3629265.583,94.468,2,1.0,,,1.0,1,0.0,0,1.0,1.0,0,0,0,2,,,,,,10996860
PSAJY7C,800088,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-04 15:15:34.837000-05:00,,4,,,,,,Treatment,340416.302,45.0,6,0.0,0.0,0.0,1.0,1,0.0,0,5.0,4.0,0,0,0,4,,,,,,10739665
PSAJY7C,800381,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-06 15:15:54.374000-05:00,,4,,,,,,Control,254852.281,11173.607,9,4.0,3.0,2.0,4.0,9,8.0,1,6.0,5.0,0,0,4,5,,,,,,10757224
PSAJY7C,800424,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-05 11:41:35.342000-05:00,2020-12-07 16:19:32.459000-05:00,4,,,,,,Treatment,189456.028,10594.0335,9,5.0,2.0,2.0,8.0,12,2.0,0,6.0,4.0,0,0,0,4,,,,,,10751652
PSAJY7C,802001,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-06 19:14:49.100000-05:00,,2,,,,,,Control,1955.218,216.0372,6,5.0,4.0,4.0,2.0,9,6.0,0,5.0,5.0,0,0,0,2,,,,,,10759470
PSAJY7C,802544,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-07 12:17:33.784000-05:00,,2,,,,,,Control,14046.969,930.263285714286,11,4.0,3.0,3.0,11.0,19,10.0,2,6.0,5.0,0,0,4,2,,,,,,10799504
PSAJY7C,804238,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-04 14:52:00.812000-05:00,,1,,,,,,Control,778.351,178.524666666667,2,1.0,0.0,0.0,3.0,3,1.0,0,1.0,1.0,0,0,0,1,,,,,,10737450
PSAJY7C,806694,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-13 14:18:15.847000-05:00,,1,,,,,,Treatment,1512.284,25.5753,15,1.0,0.0,0.0,5.0,15,8.0,9,6.0,6.0,0,0,7,1,,,,,,11165885
PSAJY7C,807019,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-06 03:38:13.717000-05:00,,1,,,,,,Control,488.065,53.6252,5,1.0,1.0,0.0,3.0,5,3.0,0,4.0,2.0,0,0,2,1,,,,,,10755165
PSAJY7C,807125,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-04 14:46:55.719000-05:00,,1,,,,,,Control,2194.224,102.00325,8,4.0,4.0,3.0,7.0,16,7.0,0,6.0,5.0,0,0,2,1,,,,,,10736885
PSAJY7C,807239,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-10 16:36:14.908000-05:00,,1,,,,,,Control,346.242,172.9105,2,1.0,,,2.0,2,1.0,0,1.0,1.0,0,0,0,1,,,,,,11087762
PSAJY7C,808212,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-13 00:59:29.671000-05:00,,5,,,,,,Control,839613.079,27959.4331333333,16,1.0,1.0,1.0,4.0,24,16.0,10,6.0,6.0,0,0,12,5,,,,,,11164237
PSAJY7C,817859,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-12 23:18:48.224000-05:00,,1,,,,,,Treatment,395.64,36.632,2,1.0,,,1.0,1,0.0,0,1.0,1.0,0,0,0,1,,,,,,11164029
PSAJY7C,821528,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-07 18:13:37.390000-05:00,,4,,,,,,Control,923.179,37.06,4,2.0,1.0,1.0,2.0,3,3.0,0,3.0,2.0,0,0,1,4,,,,,,10841976
PSAJY7C,832239,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-12 00:48:35.053000-05:00,,1,,,,,,Control,,,1,,,,,0,0.0,0,0.0,0.0,0,0,0,1,,,,,,11160240
PSAJY7C,848381,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-09 21:26:44.128000-05:00,,2,,,,,,Treatment,236793.046,118362.4385,2,0.0,0.0,,1.0,4,0.0,0,1.0,1.0,0,0,0,2,,,,,,11015227
PSAJY7C,850825,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-04 15:44:52.090000-05:00,,1,,,,,,Treatment,,,1,,,,,0,0.0,0,0.0,0.0,0,0,0,1,,,,,,10741666
PSAJY7C,852199,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-06 22:17:45.119000-05:00,,1,,,,,,Control,205.326,20.567,2,0.0,,0.0,1.0,1,1.0,0,1.0,1.0,0,0,1,1,,,,,,10761561
PSAJY7C,856583,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-04 13:13:19.120000-05:00,,5,,,,,,Control,17.845,17.832,2,1.0,,,1.0,1,0.0,0,1.0,0.0,0,0,0,1,,,,,,10724648
PSAJY7C,857428,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-03 20:05:31.168000-05:00,,1,,,,,,Treatment,853.427,15.18,4,0.0,0.0,0.0,1.0,1,0.0,0,3.0,3.0,0,0,0,1,,,,,,10679535
PSAJY7C,859188,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-07 15:06:39.012000-05:00,,1,,,,,,Treatment,,,1,,,,,0,0.0,0,0.0,0.0,0,0,0,1,,,,,,10828568
PSAJY7C,859669,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-17 12:19:23.521000-05:00,,2,,,,,,Control,1514.482,56.733,4,1.0,0.0,0.0,2.0,4,3.0,0,3.0,2.0,0,0,2,2,,,,,,11405794
PSAJY7C,863434,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-04 15:28:21.138000-05:00,,4,,,,,,Treatment,354878.705,177433.875,2,0.0,0.0,,2.0,2,0.0,0,1.0,1.0,0,0,0,3,,,,,,10740548
PSAJY7C,863630,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-14 15:16:00.712000-05:00,,5,,,,,,Treatment,1986837.085,27.085,2,1.0,,,1.0,1,0.0,0,1.0,1.0,0,0,0,2,,,,,,11229751
PSAJY7C,866994,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-08 11:38:43.924000-05:00,,3,,,,,,Control,2937385.215,978058.363666667,3,0.0,0.0,0.0,2.0,3,2.0,0,2.0,1.0,0,0,1,3,,,,,,10881486
PSAJY7C,869663,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-06 17:20:32.174000-05:00,,1,,,,,,Treatment,174.661,30.627,3,1.0,,,1.0,1,0.0,0,2.0,1.0,0,0,0,1,,,,,,10758230
PSAJY7C,871039,2020-12-03 19:58:00-05:00,2020-12-06 20:00:00-05:00,2020-12-10 12:40:17.139000-05:00,,8,,,,,,Treatment,175968.159,14579.2669166667,12,4.0,2.0,2.0,11.0,20,5.0,5,6.0,5.0,0,0,3,5,,,,,,11056869
