experiment_id,student_id,problem_id,problem_part,scaffold_id,problem_condition,start_time,end_time,session_count,time_on_task,first_response_or_request_time,first_answer,correct,reported_score,answer_before_tutoring,attempt_count,hints_available,hints_given,scaffold_problems_available,scaffold_problems_given,explanation_available,explanation_given,answer_given,assistments_reference_problem_log_id
PSAJY7C,3912,PRAVC6X,1,826416.0,Control,2019-03-15 21:11:55.291000-04:00,2019-03-15 21:12:44.616000-04:00,1,50.123,,,True,1.0,,0,1,0,0,0,False,False,False,225211
PSAJY7C,3912,PRAVC7C,1,,Control,2019-03-15 21:12:50.910000-04:00,2019-03-15 21:15:00.780000-04:00,1,129.87,62.41,(3x+x)/6,False,0.0,True,2,0,0,1,1,False,False,False,225212
PSAJY7C,3912,PRAVC7C,1,826434.0,Control,2019-03-15 21:13:54.446000-04:00,2019-03-15 21:15:00.357000-04:00,1,66.164,,,True,1.0,,0,1,0,0,0,False,False,False,225213
PSAJY7C,3912,PRAVC7B,1,,Control,2019-03-15 21:15:02.230000-04:00,2019-04-02 14:11:16.764000-04:00,2,1529774.534,,,False,0.0,False,0,0,0,1,1,False,False,False,225214
PSAJY7C,3912,PRAVC7B,1,826430.0,Control,2019-04-02 14:09:28.047000-04:00,2019-04-02 14:11:16.326000-04:00,1,108.717,15.858,(X/4)(1/3),False,0.0,False,2,1,0,0,0,False,False,False,288218
PSAJY7C,3912,PRAVC7J,1,,Control,2019-04-02 14:11:29.836000-04:00,2019-04-02 14:15:57.283000-04:00,2,267.447,,,False,0.0,False,0,0,0,1,1,False,False,False,288231
PSAJY7C,3912,PRAVC7J,1,826442.0,Control,2019-04-02 14:14:30.071000-04:00,2019-04-02 14:15:56.876000-04:00,2,87.212,6.942,X^(1/2)-1,False,0.0,False,1,1,0,0,0,False,False,False,288276
PSAJY7C,3912,PRAVC9P,1,,Control,2019-04-02 14:16:07.165000-04:00,2019-04-02 14:19:36.894000-04:00,1,209.729,146.061,-3x-3/0,False,0.0,True,1,0,0,1,1,False,False,False,288300
PSAJY7C,3912,PRAVC9P,1,826513.0,Control,2019-04-02 14:18:34.338000-04:00,2019-04-02 14:19:36.508000-04:00,1,62.556,62.128,(3+3x)/(4x),True,1.0,True,1,1,0,0,0,False,False,False,288330
PSAJY7C,3912,PRAUNWQ,1,,Control,2019-04-02 14:19:48.661000-04:00,2019-04-02 14:23:02.265000-04:00,1,193.604,193.532,(-2x-8)/(2-x),True,1.0,True,1,1,0,0,0,False,False,False,288338
PSAJY7C,3912,PRAUNVQ,1,,Control,2019-04-02 14:23:04.804000-04:00,,1,397.248,383.553,(8-6)/(3x),False,0.0,True,2,1,0,0,0,False,False,False,288388
PSAJY7C,3914,PRAV3ZU,1,,Control,2019-03-21 10:51:59.600000-04:00,2019-03-21 10:52:34.998000-04:00,1,35.398,35.385,Worcester Polytechnic Institute,False,0.666666666666667,True,1,0,0,0,0,False,False,False,242601
PSAJY7C,3914,PRAVC9Q,1,,Control,2019-03-21 10:52:36.847000-04:00,,1,210.181,,,,,False,0,0,0,1,1,False,False,False,242606
PSAJY7C,3914,PRAVC9Q,1,826515.0,Control,2019-03-21 10:56:07.028000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,242631
PSAJY7C,3915,PRAV3ZU,1,,Treatment,2019-03-17 23:13:16.740000-04:00,2019-03-17 23:13:58.808000-04:00,1,42.068,42.056,WPI,True,1.0,True,1,0,0,0,0,False,False,False,225648
PSAJY7C,3915,PRAV3ZN,1,,Treatment,2019-03-17 23:14:00.861000-04:00,2019-03-17 23:21:56.212000-04:00,1,475.351,322.376,3x+10/2-x,False,0.0,True,1,0,0,1,1,False,False,False,225649
PSAJY7C,3915,PRAV3ZN,1,852545.0,Treatment,2019-03-17 23:19:23.981000-04:00,2019-03-17 23:21:55.981000-04:00,1,152.231,57.995,(3x+10)(2-x),False,0.0,True,3,1,0,0,0,False,False,True,225650
PSAJY7C,3915,PRAV3ZT,1,,Treatment,2019-03-17 23:22:10.539000-04:00,2019-03-17 23:23:12.632000-04:00,1,62.093,11.986,4x-1,False,0.0,True,1,0,0,1,1,False,False,False,225654
PSAJY7C,3915,PRAV3ZT,1,852555.0,Treatment,2019-03-17 23:22:24.121000-04:00,2019-03-17 23:23:12.230000-04:00,1,48.511,48.066,(X-1)/4,True,1.0,True,1,1,0,0,0,False,False,False,225655
PSAJY7C,3915,PRAV3ZR,1,,Treatment,2019-03-17 23:23:18.089000-04:00,,1,,,,,,,0,0,0,1,0,False,False,False,225657
PSAJY7C,3917,PRAV3ZU,1,,Treatment,2019-03-31 16:29:10.855000-04:00,2019-03-31 16:29:47.038000-04:00,1,36.183,36.179,WPI,True,1.0,True,1,0,0,0,0,False,False,False,280564
PSAJY7C,3917,PRAV3ZN,1,,Treatment,2019-03-31 16:29:49.320000-04:00,2019-03-31 16:33:50.840000-04:00,1,241.52,201.607,(3x+10)(x-2),False,0.0,False,1,0,0,1,1,False,False,False,280566
PSAJY7C,3917,PRAV3ZN,1,852545.0,Treatment,2019-03-31 16:30:16.255000-04:00,2019-03-31 16:33:50.722000-04:00,1,201.411,187.846,1865,False,0.0,False,1,1,0,0,0,False,False,True,280567
PSAJY7C,3917,PRAV3ZT,1,,Treatment,2019-03-31 16:34:19.204000-04:00,2019-03-31 16:35:19.872000-04:00,1,60.668,,,False,0.0,False,0,0,0,1,1,False,False,False,280569
PSAJY7C,3917,PRAV3ZT,1,852555.0,Treatment,2019-03-31 16:34:29.989000-04:00,2019-03-31 16:35:19.703000-04:00,1,49.883,49.71,(x-1)/4,True,1.0,True,1,1,0,0,0,False,False,False,280570
PSAJY7C,3917,PRAV3ZR,1,,Treatment,2019-03-31 16:35:24.726000-04:00,2019-03-31 16:36:42.314000-04:00,1,77.588,,,False,0.0,False,0,0,0,1,1,False,False,False,280571
PSAJY7C,3917,PRAV3ZR,1,852551.0,Treatment,2019-03-31 16:35:51.960000-04:00,2019-03-31 16:36:42.132000-04:00,1,50.354,31.331,(x+12)(1/2)-3,False,0.0,True,2,1,0,0,0,False,False,True,280572
PSAJY7C,3917,PRAV3ZS,1,,Treatment,2019-03-31 16:36:45.141000-04:00,2019-03-31 16:37:53.645000-04:00,1,68.504,,,False,0.0,False,0,0,0,1,1,False,False,False,280573
PSAJY7C,3917,PRAV3ZS,1,852553.0,Treatment,2019-03-31 16:36:58.681000-04:00,2019-03-31 16:37:53.452000-04:00,1,54.964,2.499,(x/4)^(1/2),False,0.0,False,2,1,0,0,0,False,False,True,280575
PSAJY7C,3917,PRAV3ZQ,1,,Treatment,2019-03-31 16:37:55.976000-04:00,,1,,,,,,,0,0,0,1,0,False,False,False,280577
PSAJY7C,3920,PRAV3ZU,1,,Treatment,2019-03-18 12:45:51.361000-04:00,2019-03-18 12:47:00.182000-04:00,1,68.821,68.813,WPI,True,1.0,True,1,0,0,0,0,False,False,False,228498
PSAJY7C,3920,PRAV3ZN,1,,Treatment,2019-03-18 12:47:02.674000-04:00,2019-04-02 11:59:19.485000-04:00,2,1293136.811,1292959.007,3x+10/x-2,False,0.0,True,2,0,0,1,1,False,False,False,228508
PSAJY7C,3920,PRAV3ZN,1,852545.0,Treatment,2019-04-02 11:56:22.990000-04:00,2019-04-02 11:59:19.331000-04:00,1,24.479,176.332,(3x+10)/(x-2),True,1.0,True,1,1,0,0,0,False,False,False,286993
PSAJY7C,3920,PRAV3ZT,1,,Treatment,2019-04-02 11:59:23.401000-04:00,2019-04-02 12:03:34.007000-04:00,1,250.606,181.613,(x+1)/(4),False,0.0,True,1,0,0,1,1,False,False,False,287089
PSAJY7C,3920,PRAV3ZT,1,852555.0,Treatment,2019-04-02 12:02:26.282000-04:00,2019-04-02 12:03:33.827000-04:00,1,67.725,67.539,(x-1)/4,True,1.0,True,1,1,0,0,0,False,False,False,287216
PSAJY7C,3920,PRAV3ZR,1,,Treatment,2019-04-02 12:03:39.197000-04:00,2019-04-02 12:32:00.360000-04:00,1,1701.163,1629.653,-3+(x+12)1/2,False,0.0,True,1,0,0,1,1,False,False,False,287258
PSAJY7C,3920,PRAV3ZR,1,852551.0,Treatment,2019-04-02 12:30:50.339000-04:00,2019-04-02 12:32:00.168000-04:00,1,70.021,69.818,(x+12)^(1/2)-3,True,1.0,True,1,1,0,0,0,False,False,False,287897
PSAJY7C,3920,PRAV3ZS,1,,Treatment,2019-04-02 12:32:05.184000-04:00,2019-04-02 14:07:29.738000-04:00,2,5724.554,1517.788,3(x)^1/2,False,0.0,True,2,0,0,1,1,False,False,False,287909
PSAJY7C,3920,PRAV3ZS,1,852553.0,Treatment,2019-04-02 12:57:23.654000-04:00,2019-04-02 14:07:29.585000-04:00,1,4206.044,,,True,1.0,,0,1,0,0,0,False,False,False,288185
PSAJY7C,3920,PRAV3ZQ,1,,Treatment,2019-04-02 14:07:31.554000-04:00,2019-04-02 14:15:03.475000-04:00,1,451.921,163.058,(x+1)^2,False,0.0,True,3,0,0,1,1,False,False,False,288205
PSAJY7C,3920,PRAV3ZQ,1,852549.0,Treatment,2019-04-02 14:10:15.922000-04:00,2019-04-02 14:15:03.256000-04:00,1,139.425,,,True,1.0,,0,1,0,0,0,False,False,False,288224
PSAJY7C,3920,PRAV3ZP,1,,Treatment,2019-04-02 14:15:04.854000-04:00,2019-04-02 14:21:40.054000-04:00,1,395.2,394.81,(3+3x)/(4x),False,0.0,False,1,0,0,1,1,False,False,False,288280
PSAJY7C,3920,PRAV3ZP,1,852547.0,Treatment,2019-04-02 14:18:03.201000-04:00,2019-04-02 14:21:39.824000-04:00,1,216.693,,,True,1.0,,0,1,0,0,0,False,False,False,288322
PSAJY7C,3920,PRAUNWQ,1,,Treatment,2019-04-02 14:21:41.427000-04:00,2019-04-02 14:25:39.172000-04:00,1,237.745,214.277,2(x+4)/(2-x),False,0.666666666666667,True,2,1,0,0,0,False,False,False,288378
PSAJY7C,3920,PRAUNVQ,1,,Treatment,2019-04-02 14:26:32.079000-04:00,2019-04-02 14:33:56.985000-04:00,3,444.906,83.793,(8/3x)+2,False,0.0,True,6,1,1,0,0,False,False,True,288511
PSAJY7C,3920,PRAUNUF,1,,Treatment,2019-04-02 14:33:58.392000-04:00,2019-04-02 14:35:33.855000-04:00,1,95.463,95.455,(x/4)^(1/4),True,1.0,True,1,1,0,0,0,False,False,False,288654
PSAJY7C,3920,PRAUNVC,1,,Treatment,2019-04-02 14:35:36.480000-04:00,,2,158905.894,230.091,-2+(-20+x)^1/2,False,0.0,False,2,1,1,0,0,False,False,False,288660
PSAJY7C,3921,PRAV3ZU,1,,Treatment,2019-03-15 00:59:34.045000-04:00,2019-03-15 01:03:04.721000-04:00,1,210.676,210.672,WP1,False,0.666666666666667,True,1,0,0,0,0,False,False,False,221371
PSAJY7C,3921,PRAV3ZN,1,,Treatment,2019-03-15 01:03:07.009000-04:00,2019-03-15 01:11:06.028000-04:00,1,479.019,350.124,-3x-10 / 2 -x,False,0.0,True,1,0,0,1,1,False,False,False,221372
PSAJY7C,3921,PRAV3ZN,1,852545.0,Treatment,2019-03-15 01:08:57.470000-04:00,2019-03-15 01:11:05.956000-04:00,1,128.558,96.434,3x+10/x-2,False,0.0,True,3,1,0,0,0,False,False,False,221373
PSAJY7C,3921,PRAV3ZT,1,,Treatment,2019-03-15 01:11:11.574000-04:00,2019-03-15 01:13:36.085000-04:00,1,144.511,,,False,0.0,False,0,0,0,1,1,False,False,False,221374
PSAJY7C,3921,PRAV3ZT,1,852555.0,Treatment,2019-03-15 01:12:35.596000-04:00,2019-03-15 01:13:36.006000-04:00,1,60.489,49.18,x-1/4,False,0.0,True,2,1,0,0,0,False,False,False,221375
PSAJY7C,3921,PRAV3ZR,1,,Treatment,2019-03-15 01:13:43.024000-04:00,,2,592414.582,,,,,False,0,0,0,1,1,False,False,False,221376
PSAJY7C,3921,PRAV3ZR,1,852551.0,Treatment,2019-03-21 21:47:17.606000-04:00,,1,,,,,,,0,1,0,0,0,False,False,False,247313
PSAJY7C,3922,PRAV3ZU,1,,Control,2019-03-14 22:07:34.068000-04:00,2019-03-14 22:09:16.379000-04:00,1,102.311,102.293,WPI,True,1.0,True,1,0,0,0,0,False,False,False,221337
PSAJY7C,3922,PRAVC9Q,1,,Control,2019-03-14 22:09:21.511000-04:00,2019-03-14 22:12:15.220000-04:00,1,173.709,,,False,0.0,False,0,0,0,1,1,False,False,False,221339
PSAJY7C,3922,PRAVC9Q,1,826515.0,Control,2019-03-14 22:10:09.271000-04:00,2019-03-14 22:12:14.835000-04:00,1,125.949,109.126,1865,False,0.0,False,1,1,0,0,0,False,False,True,221341
PSAJY7C,3922,PRAVC6X,1,,Control,2019-03-14 22:12:19.708000-04:00,2019-04-04 13:04:49.174000-04:00,2,1781549.466,245.276,x-4,False,0.0,True,2,1,0,1,1,False,False,False,221342
PSAJY7C,3922,PRAVC6X,1,826416.0,Control,2019-03-14 22:16:25.423000-04:00,2019-04-04 13:04:49.120000-04:00,1,1781232.068,6.784,1865,False,0.0,False,1,1,0,0,0,False,False,True,221346
PSAJY7C,3922,PRAVC7C,1,,Control,2019-04-04 13:04:54.045000-04:00,2019-04-04 13:07:01.228000-04:00,1,127.183,,,False,0.0,False,0,0,0,1,1,False,False,False,297565
PSAJY7C,3922,PRAVC7C,1,826434.0,Control,2019-04-04 13:05:16.799000-04:00,2019-04-04 13:07:01.142000-04:00,1,104.429,9.703,(x+12)^ (1/2)-3,False,0.0,False,1,1,0,0,0,False,False,False,297574
PSAJY7C,3922,PRAVC7B,1,,Control,2019-04-04 13:07:28.624000-04:00,2019-04-04 13:09:40.954000-04:00,1,132.33,37.851,4(-x),False,0.0,True,1,0,0,1,1,False,False,False,297609
PSAJY7C,3922,PRAVC7B,1,826430.0,Control,2019-04-04 13:08:07.479000-04:00,2019-04-04 13:09:40.818000-04:00,1,93.475,29.706,(x/4)^(1/3),False,0.0,False,1,1,0,0,0,False,False,False,297622
PSAJY7C,3922,PRAVC7J,1,,Control,2019-04-04 13:09:43.989000-04:00,,1,,,,,,,0,0,0,1,0,False,False,False,297668
PSAJY7C,3927,PRAV3ZU,1,,Treatment,2019-03-14 11:06:33.755000-04:00,2019-03-16 20:01:11.259000-04:00,2,204877.504,204877.421,WPI,True,1.0,True,1,0,0,0,0,False,False,False,219423
PSAJY7C,3927,PRAV3ZN,1,,Treatment,2019-03-16 20:01:14.750000-04:00,2019-03-16 20:24:00.923000-04:00,1,1366.173,993.741,2x(x-5)(x+2),False,0.0,True,3,0,0,1,1,False,False,False,225369
PSAJY7C,3927,PRAV3ZN,1,852545.0,Treatment,2019-03-16 20:17:49.192000-04:00,2019-03-16 20:24:00.725000-04:00,1,354.244,303.312,3x+10/x-2,False,0.0,True,1,1,0,0,0,False,False,False,225370
PSAJY7C,3927,PRAV3ZT,1,,Treatment,2019-03-16 20:24:02.250000-04:00,2019-03-16 20:25:20.186000-04:00,1,77.936,77.93,(x-1)/(4),True,1.0,True,1,0,0,1,0,False,False,False,225371
PSAJY7C,3927,PRAV3ZR,1,,Treatment,2019-03-16 20:25:21.754000-04:00,2019-03-16 21:02:09.740000-04:00,2,2207.986,2172.284,(x+12^(1/2)-3),False,0.0,False,1,0,0,1,1,False,False,False,225372
PSAJY7C,3927,PRAV3ZR,1,852551.0,Treatment,2019-03-16 20:29:05.872000-04:00,2019-03-16 21:02:09.335000-04:00,1,1977.21,1954.824,1865,False,0.0,False,1,1,0,0,0,False,False,True,225373
PSAJY7C,3927,PRAV3ZS,1,,Treatment,2019-03-16 21:02:41.533000-04:00,2019-03-16 21:04:21.939000-04:00,1,100.406,100.398,(x/4)^(1/3),True,1.0,True,1,0,0,1,0,False,False,False,225374
PSAJY7C,3927,PRAV3ZQ,1,,Treatment,2019-03-16 21:04:23.508000-04:00,2019-03-16 22:15:43.027000-04:00,1,4279.519,115.578,(x-1/2x)^(1/2),False,0.0,True,5,0,0,1,1,False,False,False,225375
PSAJY7C,3927,PRAV3ZQ,1,852549.0,Treatment,2019-03-16 21:06:20.160000-04:00,2019-03-16 22:15:42.706000-04:00,1,287.986,,,True,1.0,,0,1,0,0,0,False,False,False,225376
PSAJY7C,3927,PRAV3ZP,1,,Treatment,2019-03-16 22:15:45.785000-04:00,2019-03-16 22:33:01.211000-04:00,1,1035.426,306.69,12x-9,False,0.0,True,3,0,0,1,1,False,False,False,225377
PSAJY7C,3927,PRAV3ZP,1,852547.0,Treatment,2019-03-16 22:20:53.394000-04:00,2019-03-16 22:33:00.882000-04:00,1,679.027,,,True,1.0,,0,1,0,0,0,False,False,False,225378
PSAJY7C,3927,PRAUNWQ,1,,Treatment,2019-03-16 22:33:03.985000-04:00,2019-03-16 22:43:17.824000-04:00,1,613.839,257.545,(-x+4)/x,False,0.0,False,2,1,1,0,0,False,False,True,225379
PSAJY7C,3927,PRAUNVQ,1,,Treatment,2019-03-16 22:43:19.681000-04:00,2019-03-16 23:03:31.710000-04:00,1,1212.029,62.907,8/(3x-6),False,0.0,True,7,1,0,0,0,False,False,False,225380
